datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,69.55,70.1,68.65,69.05,281629,,,,,,,
2020-01-02 05:30:00,69.15,71.4,69.05,69.5,1604845,,,,,,,
2020-01-03 05:30:00,69.9,71.45,69.65,70.2,1021494,,,,,,,
2020-01-06 05:30:00,70.15,70.15,66.55,67.05,719957,,,,,,,
2020-01-07 05:30:00,67.5,70.5,67.3,70.1,819939,,,,,,,
2020-01-08 05:30:00,68.5,72.5,68.35,71.2,935709,,,,,,,
2020-01-09 05:30:00,72.1,72.25,69.2,69.4,763997,,,,,,,3.232897747413879
2020-01-10 05:30:00,69.9,71.45,68.0,68.4,894515,,,,,,,3.2830888801898834
2020-01-13 05:30:00,68.75,69.6,67.8,68.2,512208,,,,,,,2.9609997664840195
2020-01-14 05:30:00,68.4,68.4,67.3,67.45,560576,,,,,,,2.5762699162823526
2020-01-15 05:30:00,67.1,68.1,67.1,67.45,434853,,,,,,,2.262956377929702
2020-01-16 05:30:00,68.0,68.15,67.25,67.6,430168,,,,,,,2.0004693860934957
2020-01-17 05:30:00,67.35,68.25,67.0,67.45,869257,,,,,,,1.859590669493734
2020-01-20 05:30:00,67.5,68.0,66.05,66.2,397301,,,,,,,1.876212424988937
2020-01-21 05:30:00,66.4,67.2,66.05,66.3,340244,,,,,2.018195886849655,,1.7449537319922321
2020-01-22 05:30:00,67.4,67.4,66.25,66.35,234208,,,,,1.9257720982583595,,1.638912094155786
2020-01-23 05:30:00,66.55,67.5,66.35,66.85,403235,,,,,1.8459820438227517,,1.5527673578561592
2020-01-24 05:30:00,66.65,68.9,66.65,67.5,1256925,,,,,1.8862702652290617,,1.6744577803315903
2020-01-27 05:30:00,66.7,67.6,66.4,67.0,437083,,,,,1.819718916118274,,1.592295378618745
2020-01-28 05:30:00,67.45,68.1,66.55,66.95,506183,,,671216.3,,1.7942143710187903,,1.5850183722629343
2020-01-29 05:30:00,67.15,67.9,65.7,66.1,731551,,,693712.4,,1.8317178478612015,,1.6902604501896383
2020-01-30 05:30:00,66.2,66.35,64.2,64.45,296655,,,628302.9,,1.8605292406495808,,1.7685862538563362
2020-01-31 05:30:00,64.8,64.8,62.8,63.05,342262,,,594341.3,,1.8729178148013204,,1.8078667352769504
2020-02-01 05:30:00,63.3,64.35,61.35,62.05,382032,,,577445.05,,1.971319668285641,,2.009600775613598
2020-02-03 05:30:00,62.0,62.9,59.55,61.9,319703,,,552433.25,,2.0898063816201993,,2.2358466188733734
2020-02-04 05:30:00,62.35,66.8,61.55,63.2,2101057,,,610700.65,,2.357514728623321,,2.743527327498601
2020-02-05 05:30:00,63.95,65.0,61.5,61.9,912844,,,618143.0,,2.453028856782309,,2.8707171727188916
2020-02-06 05:30:00,62.25,63.8,61.75,62.9,559858,,,601410.15,,2.419740053061208,,2.7329279293680866
2020-02-07 05:30:00,63.2,66.25,62.1,65.35,975330,,,624566.25,,2.5610751695213128,,2.970548087041005
2020-02-10 05:30:00,65.4,65.8,64.15,65.0,1315357,66.53666666666668,,662305.3,,2.4874100997768185,,2.749338466105795
2020-02-11 05:30:00,65.45,65.8,63.7,63.95,591840,66.36978494623658,,670154.65,-7.385952208544522,2.4563785389538646,,2.640657546110882
