datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,102.25,102.7,101.3,101.9,12896434,,,,,,,
2020-01-02 05:30:00,102.1,104.85,101.75,104.45,18704405,,,,,,,
2020-01-03 05:30:00,103.95,103.95,100.1,100.85,24439056,,,,,,,
2020-01-06 05:30:00,99.95,99.95,95.35,95.8,30549236,,,,,,,
2020-01-07 05:30:00,97.6,98.15,94.75,96.15,31124816,,,,,,,
2020-01-08 05:30:00,94.0,95.8,93.5,95.3,26770478,,,,,,,
2020-01-09 05:30:00,97.25,98.0,96.55,97.3,21511429,,,,,,,3.4570977409687127
2020-01-10 05:30:00,97.75,98.95,96.65,97.05,22583687,,,,,,,3.1895922422464604
2020-01-13 05:30:00,97.4,98.1,97.0,97.55,15182504,,,,,,,2.7357860528118514
2020-01-14 05:30:00,97.9,98.7,96.45,97.8,14721468,,,,,,,2.6353581007538747
2020-01-15 05:30:00,97.6,98.3,96.3,98.0,17552783,,,,,,,2.5090686292541484
2020-01-16 05:30:00,98.0,99.0,97.35,97.65,15395112,,,,,,,2.3436236128727037
2020-01-17 05:30:00,96.0,98.25,95.1,97.35,16846301,,,,,,,2.4949972366605953
2020-01-20 05:30:00,97.85,97.85,94.3,94.7,20296585,,,,,,,2.688959495653046
2020-01-21 05:30:00,94.7,95.7,94.1,94.75,16440135,,,,,2.6468481042646177,,2.4921363689653595
2020-01-22 05:30:00,95.5,95.75,93.5,94.3,16534303,,,,,2.6046016414018407,,2.448979169061969
2020-01-23 05:30:00,94.2,96.25,94.0,94.9,17790397,,,,,2.5681299967861997,,2.4139196803463947
2020-01-24 05:30:00,95.0,96.55,94.85,95.6,21508398,,,,,2.481561038686136,,2.28931681142771
2020-01-27 05:30:00,93.25,93.9,92.0,92.35,44570494,,,,,2.5900221298113064,,2.5162893327392677
2020-01-28 05:30:00,92.65,93.75,92.25,93.2,23833458,,,21462573.95,,2.4869499427756123,,2.3414346754408912
2020-01-29 05:30:00,93.75,94.2,93.35,93.7,14424795,,,21538992.0,,2.3495232111175244,,2.1118743661909836
2020-01-30 05:30:00,93.5,93.55,92.0,93.1,18403471,,,21523945.3,,2.2907273652464175,,2.0417033514176666
2020-01-31 05:30:00,93.5,94.1,92.4,92.7,22498038,,,21426894.4,,2.2382556514484735,,1.98370216363001
2020-02-01 05:30:00,92.7,93.25,88.1,89.3,16187871,,,20708826.15,,2.4924705122036914,,2.5195064015802866
2020-02-03 05:30:00,88.9,89.3,85.4,85.9,27702836,,,20537727.15,,2.6134365832312505,,2.7525197699908546
2020-02-04 05:30:00,86.8,87.9,86.1,87.1,21444489,,,20271427.7,,2.561470750273118,,2.625771153787172
2020-02-05 05:30:00,87.5,88.7,87.0,88.15,18282043,,,20109958.4,,2.48945001643236,,2.470116238494271
2020-02-06 05:30:00,88.6,92.5,88.0,91.65,31183865,,,20539967.3,,2.6555145615589546,,2.810911041972521
2020-02-07 05:30:00,91.55,92.75,90.25,92.05,19744328,,,20768058.5,,2.6428114595146264,,2.758776268909908
2020-02-10 05:30:00,91.85,92.3,89.6,90.1,12920134,94.69000000000001,,20677991.8,,2.6474354444111245,,2.748930450879396
2020-02-11 05:30:00,90.8,91.6,90.0,90.35,10892762,94.41000000000001,,20344990.75,-11.33464180569187,2.5635358333269376,,2.5566319425828024
2020-02-12 05:30:00,90.55,91.2,87.55,88.25,15597107,94.01258064516131,,20355090.5,-15.509813307802778,2.6498134930577404,,2.739501935585291
2020-02-13 05:30:00,88.25,89.1,87.75,88.05,14891172,93.62789802289285,,20257334.05,-12.69211700545364,2.5474109248160124,,2.5072387937955067
2020-02-14 05:30:00,88.15,88.95,86.1,86.45,15401905,93.1648078278675,,20012600.05,-9.75991649269311,2.5710756226501825,,2.564505272406629
2020-02-17 05:30:00,85.3,86.35,82.0,82.3,22256419,92.46385248413412,,20303414.25,-14.404576183047336,2.717031959895245,,2.8793941210177336
