datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,284.0,286.8,282.4,285.55,263594,,,,,,,
2020-01-02 05:30:00,287.0,290.0,285.5,288.3,438931,,,,,,,
2020-01-03 05:30:00,288.3,293.3,286.3,288.65,1799065,,,,,,,
2020-01-06 05:30:00,288.0,288.0,280.8,281.8,377435,,,,,,,
2020-01-07 05:30:00,282.4,288.5,282.4,287.45,378887,,,,,,,
2020-01-08 05:30:00,283.9,290.8,282.75,289.6,790527,,,,,,,
2020-01-09 05:30:00,290.15,297.0,290.15,292.95,1686167,,,,,,,7.138793464599906
2020-01-10 05:30:00,292.95,298.7,292.05,297.8,1265967,,,,,,,7.025790962831547
2020-01-13 05:30:00,300.1,303.6,297.55,301.7,871797,,,,,,,6.813874030152259
2020-01-14 05:30:00,301.4,305.95,299.0,299.95,650736,,,,,,,6.842015744585153
2020-01-15 05:30:00,300.8,304.1,296.05,302.45,1019876,,,,,,,7.082125523645685
2020-01-16 05:30:00,303.0,310.65,301.7,305.3,1307957,,,,,,,7.441852922383578
2020-01-17 05:30:00,303.0,319.6,303.0,313.05,2457425,,,,,,,9.16102765573603
2020-01-20 05:30:00,313.05,320.4,312.55,313.8,1370305,,,,,,,8.919995220045303
2020-01-21 05:30:00,313.7,319.4,311.85,314.3,1184498,,,,,8.233073961858016,,8.672376512615964
2020-01-22 05:30:00,317.85,322.4,313.1,315.95,2855704,,,,,8.346653567665173,,8.784241047567212
2020-01-23 05:30:00,315.95,321.0,315.05,319.65,755295,,,,,8.100151896547306,,8.284856903524208
2020-01-24 05:30:00,320.9,324.8,318.6,322.3,1416492,,,,,7.910670861996127,,7.920979623466598
2020-01-27 05:30:00,322.8,330.7,320.3,325.7,1121878,,,,,8.152074607588473,,8.35027444478602
2020-01-28 05:30:00,325.0,329.4,320.75,324.9,974154,,,1149334.5,,8.199158293114513,,8.401842839289623
2020-01-29 05:30:00,326.0,329.0,324.75,326.15,821496,,,1177229.6,,7.834169599540811,,7.691336138073566
2020-01-30 05:30:00,326.0,328.5,317.3,319.5,646769,,,1187621.5,,8.13884977426959,,8.289107021381414
2020-01-31 05:30:00,319.4,322.45,308.45,309.8,1109871,,,1153161.8,,8.659469971106052,,9.258481698901564
