datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,40.98,40.98,40.4,40.53,15595486,,,,,,,,,
2020-01-02 05:30:00,40.5,42.25,40.4,42.0,45830882,,,,,,,,,
2020-01-03 05:30:00,42.13,42.48,41.45,41.85,32227534,,,,,,,,,
2020-01-06 05:30:00,41.28,41.58,39.78,40.17,31116068,,,,,,,,,
2020-01-07 05:30:00,40.5,41.23,40.3,41.05,32269394,,,,,,,,,
2020-01-08 05:30:00,40.15,40.75,40.0,40.25,23626612,,,,,,,,,
2020-01-09 05:30:00,40.75,41.4,40.58,41.23,36401524,,,,,,,,,1.3028632657664894
2020-01-10 05:30:00,41.43,41.5,40.53,40.67,38966888,,,,,,,,,1.2259097373284886
2020-01-13 05:30:00,40.92,41.2,40.6,40.83,23008004,,,,,,,,,1.0899780913908619
2020-01-14 05:30:00,40.83,40.95,40.4,40.67,26956658,,40.925,,,,,,,0.9783468628682055
2020-01-15 05:30:00,40.8,41.4,40.3,41.25,37946632,,40.9840909090909,,,,,,,1.0025277309116425
2020-01-16 05:30:00,41.4,42.0,41.15,41.78,34888576,,41.12880165289255,,,,,,,0.973152949805725
2020-01-17 05:30:00,41.68,42.38,41.55,42.0,23785198,,41.28720135236662,,,,,,,0.946280162960843
2020-01-20 05:30:00,42.03,42.98,42.0,42.4,42016494,,41.489528379209055,,,,,,,0.9524795550309352
2020-01-21 05:30:00,42.1,43.33,41.8,43.15,45125870,,41.79143231026195,,,,,1.0753975587203537,,1.0568630331663722
2020-01-22 05:30:00,43.38,43.63,42.5,42.95,37048832,,42.00208098112342,,,,,1.0812102613210433,,1.0698986077537576
2020-01-23 05:30:00,42.8,43.5,42.8,43.3,17338740,,42.238066257282796,,,,,1.0420018551789492,,1.00472366443891
2020-01-24 05:30:00,43.4,43.75,43.05,43.25,16793090,,42.42205421050411,,,,,1.0078978104152228,,0.9515391902441662
2020-01-27 05:30:00,42.9,43.5,42.5,42.7,18181872,,42.47258980859427,,,,,1.0071319169111834,,0.9599312046310012
2020-01-28 05:30:00,42.95,43.43,42.13,42.33,29586850,,42.446664388849854,,,30435560.2,,1.0348254407501363,,1.0184407360769765
2020-01-29 05:30:00,42.58,42.8,42.15,42.3,15974478,,42.41999813633169,,,30454509.8,,0.9992591442260876,,0.9553893099713437
2020-01-30 05:30:00,42.28,42.48,41.13,41.7,25852860,,42.289089384271385,,,29455608.7,,1.0310087490805497,,1.0226191131168731
2020-01-31 05:30:00,41.85,41.95,40.75,40.98,23954752,,42.05107313258568,,,29041969.6,,1.0460194986653486,,1.0527279841225707
2020-02-01 05:30:00,40.95,41.6,37.83,38.58,37560256,,41.41996892666101,,,29364179.0,,1.283841312998463,,1.5125476021784539
2020-02-03 05:30:00,38.5,39.5,37.4,39.0,59637824,,40.979974576359005,,,30732600.5,,1.3539837224879865,,1.611703630249833
2020-02-04 05:30:00,39.0,39.65,38.67,39.5,36677888,,40.710888289748276,,,31385164.3,,1.3223025737219614,,1.5053043512169613
2020-02-05 05:30:00,39.55,41.15,39.55,40.17,46791122,,40.6125449643395,,,31904644.2,,1.3496987553227755,,1.529632813885558
2020-02-06 05:30:00,40.38,40.95,39.78,40.48,41258388,,40.58844587991413,,,32019219.2,,1.3348562533673956,,1.4692544826447853
2020-02-07 05:30:00,40.6,42.03,39.9,41.88,59423780,,40.823273901747925,,,33840008.0,,1.3998070338739153,,1.580050861508993
2020-02-10 05:30:00,41.78,42.23,40.95,41.48,40267248,41.347666666666676,40.94267864688466,,,34505537.5,,1.390120024720938,,1.5297882940288376
2020-02-11 05:30:00,41.75,42.23,41.3,41.45,29973116,41.35426881720431,41.03491889290563,,,34106861.7,2.2699235134468365,1.3532643966895264,,1.4294006733967766
2020-02-12 05:30:00,41.5,41.65,40.53,40.67,30092966,41.31012244190081,40.96857000328642,,,33867081.2,-3.166666666666662,1.3347405402548336,,1.3776522263891968
2020-02-13 05:30:00,38.95,41.45,38.95,40.78,84930628,41.27592099403625,40.93428454814343,,,36924352.7,-2.5567502986857837,1.4265426041533749,,1.565259032399013
2020-02-14 05:30:00,40.7,40.78,39.85,40.13,40580048,41.201990607324234,40.788050993935535,,,36852530.4,-0.09957679860592705,1.3877093095873483,,1.4591237780794344
2020-02-17 05:30:00,40.13,41.35,39.8,40.78,38685458,41.174765406851705,40.786587176856344,,,36530509.8,-0.6577344701583332,1.4003161792555219,,1.4743006483553966
2020-02-18 05:30:00,40.5,40.75,39.58,40.13,36953640,41.10736118705482,40.66720769015519,,,36525750.2,-0.29813664596272105,1.3848521440150154,,1.4285063439738954
2020-02-19 05:30:00,40.23,40.88,39.88,40.63,34293110,41.07656369111581,40.66044265558152,,,37373468.7,-1.4552510308027955,1.3553127062797374,,1.3569877192509106
2020-02-20 05:30:00,40.65,42.33,40.6,42.15,56978872,41.145817646527696,40.93127126365761,,,39382757.8,3.6390459798377073,1.3839195573566432,,1.41922961005832
2020-02-24 05:30:00,41.5,43.1,41.3,42.48,60110352,41.23189392739688,41.21285830662895,,,41479181.8,4.041146216017633,1.415531187300838,,1.482753578948042
2020-02-25 05:30:00,42.5,43.18,40.05,40.33,89225032,41.173707222403536,41.052338614514596,,,44461090.9,-0.835997049422188,1.5451981227544873,,1.757518982272257
2020-02-26 05:30:00,40.33,40.95,38.8,38.98,65963618,41.03217772418395,40.67554977551194,,,46960547.9,-5.503030303030309,1.5907484534761902,,1.8229770214259622
2020-02-27 05:30:00,38.95,39.08,37.38,38.0,65392212,40.836553354881765,40.189086179964306,,,48937515.5,-9.047391096218293,1.5989448251763299,,1.8024692236457251
2020-02-28 05:30:00,36.5,36.98,34.75,34.95,71629682,40.45677571908295,39.23652505633443,,,51321262.0,-16.78571428571428,1.7223682021210127,,2.043838396257223
2020-03-02 05:30:00,35.75,37.48,35.53,36.95,78547748,40.2305321243034,38.82079322790999,,,53370636.6,-12.853773584905648,1.7825419862830258,1.314711737548873,2.124897246096821
2020-03-03 05:30:00,37.05,38.5,36.33,37.73,47996244,40.06920747112254,38.62246718647181,,,52788557.6,-12.560834298957136,1.811321530130244,1.3392425365958693,2.132416839033412
2020-03-04 05:30:00,38.13,38.13,35.4,36.23,56142630,39.82151666653399,38.18747315256784,,,53761794.7,-15.646100116414452,1.8793651069987023,1.3658476981184582,2.2320412726965797
2020-03-05 05:30:00,36.53,37.05,35.42,35.9,67032040,39.56851559127373,37.77156894301005,,,54773840.6,-17.09006928406467,1.8609440299061788,1.3931457706093657,2.131678192133884
2020-03-06 05:30:00,34.48,35.9,33.1,35.6,42092550,39.31248232732059,37.376738226099135,,,54815548.7,-17.687861271676297,1.9301448083078656,1.4238873372057872,2.243086314393604
2020-03-09 05:30:00,34.03,35.67,33.9,34.42,45940428,38.99683830620313,36.839149457717475,,,54141381.1,-19.391100702576114,1.9183700895239926,1.4542619429595476,2.1642261169525185
2020-03-11 05:30:00,34.6,35.05,33.98,34.28,44474778,38.692526157415834,36.3738495563143,40.26,,54351757.6,-19.017245452397823,1.8561238213233178,1.4816385556453204,1.9818310465212456
2020-03-12 05:30:00,32.5,32.67,30.28,31.65,59102324,38.238169631130944,35.5149678188026,39.92235294117647,,55808218.0,-25.177304964539005,2.0131183955820173,1.5154338640238514,2.3182295038513394
2020-03-13 05:30:00,28.5,34.25,26.0,33.35,56002746,37.922803848477336,35.121337306293036,39.66461361014994,,57103707.0,-20.02398081534772,2.4690199750785595,1.5633675715571185,3.306948457545603
2020-03-16 05:30:00,31.1,33.0,31.0,31.68,34438714,37.5200423098659,34.49563961423976,39.351491507791124,,54579111.3,-22.69399707174231,2.4603343881474027,1.61051140120652,3.1474448764115017
2020-03-17 05:30:00,31.75,33.03,30.95,32.08,39301474,37.16907183826165,34.05643241165071,39.066334978073826,,54515182.6,-16.848107827890104,2.4326220324886787,1.6488040918561941,2.969526083019754
2020-03-18 05:30:00,32.7,32.95,31.5,32.13,36112332,36.843970429341546,33.706171973168765,38.79432184167877,,54386526.3,-17.61538461538461,2.3611276743862586,1.6823755569194696,2.7162583146099615
2020-03-19 05:30:00,28.7,28.7,23.55,24.03,166432106,36.01726265970661,31.946867978047166,38.21532882827961,,60860449.6,-39.16455696202531,2.813004017799189,1.732065605055377,3.693591754791791
2020-03-20 05:30:00,24.6,24.7,20.55,21.98,192103586,35.11163281069328,30.13471016385677,37.57864926638629,,68750973.4,-45.28254916604432,2.9100332693112345,1.7840767555216592,3.769662595082236
2020-03-23 05:30:00,20.0,21.33,17.0,18.02,124228034,34.00894682290662,27.932035588610084,36.81164341280252,,72113431.5,-55.484189723320156,3.0600844408636108,1.841584361771533,3.971391682294763
2020-03-24 05:30:00,17.88,20.73,17.58,17.77,117777608,32.96127283433201,26.08439275431734,36.06491229857497,,74996794.3,-57.56924546322828,3.0665954798625905,1.8971439766378222,3.8344895699500765
2020-03-25 05:30:00,17.88,18.25,16.85,17.23,114311762,31.94635200631059,24.474503162623275,35.326288286866145,,76251130.8,-58.4619093539055,2.946031269956078,1.9490076848123268,3.428732667124698
2020-03-26 05:30:00,17.73,22.25,16.9,21.43,201504670,31.267877683322812,23.920957133055403,34.78133580502826,,83028183.4,-48.29915560916768,3.1197796122851953,2.0078915253321825,3.748949572163762
2020-03-27 05:30:00,23.25,25.68,20.75,21.65,160024748,30.647369445689087,23.50805583613624,34.26638145973304,,87759810.2,-46.76665847061717,3.2505036918160597,2.07175029705089,3.945794221306721
2020-03-30 05:30:00,20.63,21.6,20.3,21.18,63594524,30.036571416934954,23.08477295683874,33.75319002993959,,87358052.3,-48.06277587052477,3.113367625686107,2.1279777977686476,3.513156519126164
2020-03-31 05:30:00,22.28,22.33,20.83,21.53,65270090,29.487760357777862,22.80208696468624,33.27384924445176,,86694169.4,-46.34936456516322,2.99703547806264,2.181622003384491,3.177626986629118
2020-04-01 05:30:00,21.53,22.1,20.05,20.55,74202456,28.911130657276065,22.39261660747056,32.774874764277186,,88004480.0,-49.6076508092202,2.928795494614454,2.232571313896455,2.9896875470349493
2020-04-03 05:30:00,20.55,20.58,19.0,19.08,75112312,28.276864163258256,21.790322678839548,32.23782085195259,,88952964.1,-52.45452280089709,2.8316671054677816,2.280798479278214,2.7547379468389726
2020-04-07 05:30:00,20.0,20.38,18.65,19.93,98339994,27.738356797886755,21.452082191777812,31.755161210699548,,90518361.8,-50.94757568299286,2.7523809242721673,2.3273674198779615,2.5839472739486453
2020-04-08 05:30:00,19.93,23.9,19.38,21.93,153635536,27.363624101248902,21.538976338727302,31.36986077106427,,96095511.1,-47.971530249110316,2.8795264370995164,2.3772209825360577,2.9066243264665066
