datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1452.5,1457.0,1438.2,1440.1,321092,,,,,,,,,
2020-01-02 05:30:00,1442.0,1501.7,1442.0,1493.05,1503364,,,,,,,,,
2020-01-03 05:30:00,1493.0,1494.0,1467.1,1476.3,568262,,,,,,,,,
2020-01-06 05:30:00,1462.1,1469.85,1430.55,1435.55,408807,,,,,,,,,
2020-01-07 05:30:00,1450.0,1465.05,1436.0,1456.0,863805,,,,,,,,,
2020-01-08 05:30:00,1435.0,1477.0,1435.0,1462.6,981496,,,,,,,,,
2020-01-09 05:30:00,1478.0,1491.95,1470.9,1486.15,685751,,,,,,,,,37.347671683155625
2020-01-10 05:30:00,1495.0,1525.0,1487.25,1511.2,1109054,,,,,,,,,37.69498986675656
2020-01-13 05:30:00,1518.85,1530.7,1514.45,1526.15,531138,,,,,,,,,33.743501700167066
2020-01-14 05:30:00,1527.0,1534.0,1510.55,1513.9,850556,,1480.1,,,,,,,31.615496399748405
2020-01-15 05:30:00,1511.9,1533.9,1488.0,1515.75,974275,,1486.581818181818,,,,,,,34.45481238261104
2020-01-16 05:30:00,1525.2,1529.65,1494.0,1504.8,650073,,1489.894214876033,,,,,,,34.68498937686295
2020-01-17 05:30:00,1504.5,1522.6,1494.05,1512.35,409435,,1493.9770848985725,,,,,,,33.53332423797619
2020-01-20 05:30:00,1517.8,1517.8,1495.0,1497.55,223875,,1494.6267058261046,,,,,,,31.56000256713375
2020-01-21 05:30:00,1494.95,1509.4,1487.0,1496.1,359320,,1494.8945774940855,,,,,32.00681270115904,,29.9043851149444
2020-01-22 05:30:00,1507.95,1537.0,1502.1,1524.4,1645875,,1500.259199767888,,,,,32.95353690851896,,31.86418963205489
2020-01-23 05:30:00,1526.25,1554.9,1525.0,1548.35,1100769,,1509.002981628272,,,,,32.701184646907585,,31.623823812675898
2020-01-24 05:30:00,1551.75,1570.75,1542.2,1565.9,780502,,1519.3478940594953,,,,,32.28723312916931,,31.087338720369495
2020-01-27 05:30:00,1555.0,1579.6,1544.15,1548.85,535508,,1524.711913321405,,,,,32.5939437836174,,31.842825812062966
2020-01-28 05:30:00,1554.9,1576.55,1534.0,1561.35,696588,,1531.3733836266042,,,759977.25,,33.53538566851795,,33.6850170197769
2020-01-29 05:30:00,1564.25,1574.0,1545.2,1551.7,405658,,1535.0691320581304,,,764205.55,,33.09773235091519,,32.84904189681202
2020-01-30 05:30:00,1552.75,1556.4,1525.35,1531.5,415388,,1534.420198956652,,,709806.75,,32.91236845070517,,32.54253922055548
2020-01-31 05:30:00,1536.0,1552.0,1500.0,1504.6,514199,,1528.9983446008969,,,707103.6,,34.60783881259943,,35.8452748591066
2020-02-01 05:30:00,1506.4,1528.0,1417.55,1426.6,1039085,,1510.3804637643702,,,738617.5,,41.229369461476935,,48.469964628479005
2020-02-03 05:30:00,1434.0,1468.5,1431.15,1456.55,772603,,1500.5931067163028,,,734057.4,,41.28700487306838,,47.361020993990145
2020-02-04 05:30:00,1463.8,1506.0,1463.0,1487.25,944148,,1498.1670873133387,,,732190.0,,41.978513747497985,,47.712872478627574
2020-02-05 05:30:00,1496.5,1496.5,1463.3,1469.8,1005046,,1493.0094350745499,,,748154.75,,41.24461186873363,,45.27274467050105
2020-02-06 05:30:00,1477.1,1493.7,1460.2,1489.7,820849,,1492.40771960645,,,733744.5,,40.60493344358891,,43.29623237828638
2020-02-07 05:30:00,1491.0,1513.5,1488.1,1502.7,1060729,,1494.2790433143682,,,760224.05,,39.3629287131322,,40.29532251095461
2020-02-10 05:30:00,1498.0,1500.0,1446.0,1451.35,1635221,1498.2716666666668,1486.4737627117556,,,799457.3,,40.76471926591765,,43.04332731632858
2020-02-11 05:30:00,1461.0,1471.0,1436.65,1439.5,844758,1494.4799462365595,1477.9330785823454,,,792981.45,-0.04166377334906546,40.250900056823276,,41.58830984874864
2020-02-12 05:30:00,1447.0,1460.8,1432.15,1448.85,611220,1491.5360787374268,1472.645246112828,,,791038.8,-2.9603831084022647,39.329656136981384,,39.42432799885461
2020-02-13 05:30:00,1451.0,1458.05,1437.1,1439.65,509514,1488.1885897866252,1466.64611045595,,,796042.75,-2.48255774571563,37.881660711576835,,36.33623912788698
2020-02-14 05:30:00,1448.55,1458.0,1429.55,1440.4,809439,1485.1054549616817,1461.87409037305,,,825320.95,0.3378496046811508,37.14403526796767,,35.01865377644005
2020-02-17 05:30:00,1445.0,1446.55,1416.1,1423.95,571157,1481.1599417383477,1454.9788012143135,,,835912.8,-2.2012362637362615,36.62403729419083,,34.25566138706211
2020-02-18 05:30:00,1425.0,1428.95,1402.6,1422.35,1094853,1477.365751948777,1449.04629190262,,,808361.7,-2.7519485847121605,35.83090078684471,,32.935816661696634
2020-02-19 05:30:00,1430.05,1443.5,1422.6,1433.55,426086,1474.5389292424043,1446.2287842839619,,,774627.55,-3.539346633919871,34.704063996573716,,30.96873866918708
2020-02-20 05:30:00,1430.0,1451.75,1420.25,1423.45,558883,1471.2428692912815,1442.0871871414233,,,763546.6,-5.806643726839599,34.459438189595346,,31.05738644688558
2020-02-24 05:30:00,1419.9,1438.0,1401.0,1407.2,627609,1467.1110712724892,1435.7440622066192,,,768151.65,-7.794122465026376,34.65245687437334,,32.048793364134305
2020-02-25 05:30:00,1414.0,1417.35,1394.0,1401.1,676341,1462.852292480716,1429.4451418054157,,,767139.3,-7.450954488407435,33.79764112319631,,30.597809809649476
2020-02-26 05:30:00,1399.0,1418.7,1387.35,1399.5,886570,1458.7650478045407,1424.0005705680674,,,791184.9,-7.669470559129143,33.613298337824354,,30.72326019503642
2020-02-27 05:30:00,1399.5,1407.95,1373.0,1383.35,751373,1453.8995608494092,1416.6095577375095,,,807984.15,-8.070839978734723,33.71358162006603,,31.428116469686522
2020-02-28 05:30:00,1363.35,1364.75,1312.05,1320.85,594201,1445.3157182139637,1399.1987290579623,,,811984.25,-12.662412801269552,36.523325809385796,,38.07657168416714
2020-03-02 05:30:00,1340.45,1356.45,1270.0,1284.2,612866,1434.9211557485467,1378.2898692292417,,,790673.3,-14.24660278454809,40.24318543423348,36.397876648838626,46.14198539000623
2020-03-03 05:30:00,1288.0,1342.0,1288.0,1335.25,701334,1428.4907586034792,1370.4644384602886,,,787109.85,-10.751286678697946,41.547267674695384,36.71589181462317,48.08562556116218
2020-03-04 05:30:00,1340.35,1344.45,1294.15,1325.6,630269,1421.8526451451903,1362.307267831145,,,771415.9,-13.04119653634218,42.195554571927595,37.02395907007013,48.45478890744955
2020-03-05 05:30:00,1328.9,1344.9,1297.15,1302.6,826033,1414.1589261035651,1351.451400952755,,,762465.25,-15.87173442697065,42.60587207251226,37.354115317590285,48.33729731824134
2020-03-06 05:30:00,1258.9,1306.8,1248.0,1300.95,728668,1406.8551244194643,1342.269328052254,,,757856.2,-16.91998211890926,43.79924743437347,37.73784912776375,50.08141227276932
2020-03-09 05:30:00,1276.75,1292.35,1227.55,1248.35,933025,1396.628987360144,1325.1930865882077,,,751471.0,-19.40149142912484,45.97565602940719,38.18390620262342,53.968458624075815
