datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1009.0,1009.0,995.75,1003.2,35812,,,,,,,,,
2020-01-02 05:30:00,1006.45,1010.0,999.55,1005.65,30113,,,,,,,,,
2020-01-03 05:30:00,999.0,1014.9,992.0,999.35,26837,,,,,,,,,
2020-01-06 05:30:00,990.0,997.0,963.4,979.75,47103,,,,,,,,,
2020-01-07 05:30:00,982.05,1051.0,974.0,1022.7,50252,,,,,,,,,
2020-01-08 05:30:00,1036.0,1104.1,1036.0,1089.95,536397,,,,,,,,,
2020-01-09 05:30:00,1100.0,1125.0,1078.0,1087.55,111435,,,,,,,,,51.208477006864086
2020-01-10 05:30:00,1098.15,1098.9,1060.25,1069.6,37205,,,,,,,,,48.30512534004589
2020-01-13 05:30:00,1065.0,1084.0,1056.0,1062.0,34845,,,,,,,,,43.89536951770804
2020-01-14 05:30:00,1064.4,1069.9,1023.3,1040.95,70990,,1036.0700000000002,,,,,,,44.45450557943309
2020-01-15 05:30:00,1043.6,1052.0,1027.05,1047.15,47024,,1038.0845454545456,,,,,,,40.577615210730194
2020-01-16 05:30:00,1043.8,1079.0,1042.0,1074.6,92732,,1044.7237190082647,,,,,,,39.88861483638332
2020-01-17 05:30:00,1083.8,1087.4,1068.05,1074.95,283752,,1050.2194064613075,,,,,,,36.033089544474855
2020-01-20 05:30:00,1080.05,1098.0,1076.7,1088.5,56267,,1057.1795143774334,,,,,,,33.646148520001454
2020-01-21 05:30:00,1089.9,1098.0,1070.5,1080.25,67719,,1061.374148126991,,,,,35.473236009547115,,32.535267744708584
2020-01-22 05:30:00,1085.25,1098.0,1068.05,1073.2,21003,,1063.5243030129927,,,,,34.885259949053975,,32.07448229005375
2020-01-23 05:30:00,1079.0,1084.85,1069.0,1076.15,26214,,1065.8198842833576,,,,,32.927436986690665,,29.2157807664434
2020-01-24 05:30:00,1076.15,1095.0,1064.0,1082.2,55686,,1068.798087140929,,,,,32.73523511328572,,29.527186715041402
2020-01-27 05:30:00,1092.6,1121.1,1085.0,1108.3,72275,,1075.9802531153055,,,,,33.33306579450384,,31.150287615104684
