datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1750.1,1799.0,1750.1,1782.1,96053,,,,,,,
2020-01-02 05:30:00,1786.9,1828.0,1782.5,1821.55,136403,,,,,,,
2020-01-03 05:30:00,1821.45,1839.0,1791.25,1812.55,103417,,,,,,,
2020-01-06 05:30:00,1802.0,1825.0,1778.0,1819.45,121078,,,,,,,
2020-01-07 05:30:00,1816.0,1839.9,1805.8,1833.1,320013,,,,,,,
2020-01-08 05:30:00,1827.0,1864.0,1801.0,1809.3,104102,,,,,,,
2020-01-09 05:30:00,1795.9,1835.65,1795.9,1816.6,90617,,,,,,,46.259418001353524
2020-01-10 05:30:00,1821.5,1829.95,1801.0,1820.4,83728,,,,,,,42.25771241409045
2020-01-13 05:30:00,1830.0,1832.4,1815.05,1826.95,40504,,,,,,,36.84839195929225
2020-01-14 05:30:00,1830.0,1894.0,1822.05,1877.95,196390,,,,,,,44.105048648107136
2020-01-15 05:30:00,1889.0,2003.0,1885.0,1933.6,1110275,,,,,,,60.194392774942465
2020-01-16 05:30:00,1945.0,1957.5,1887.05,1901.6,377999,,,,,,,62.16948422581345
2020-01-17 05:30:00,1905.0,1918.0,1882.7,1902.35,133212,,,,,,,57.125523041554615
2020-01-20 05:30:00,1921.0,1921.0,1875.05,1895.9,90779,,,,,,,55.07090312027507
2020-01-21 05:30:00,1897.0,1920.0,1895.1,1908.75,104946,,,,,50.21459530178076,,49.6176869898049
2020-01-22 05:30:00,1915.0,1928.0,1902.0,1924.15,142099,,,,,47.63683068564508,,45.40818619060636
2020-01-23 05:30:00,1919.0,1940.0,1919.0,1935.35,167063,,,,,44.89716761298339,,41.107542397834834
2020-01-24 05:30:00,1925.0,1975.0,1922.0,1960.8,122603,,,,,45.7051730499574,,43.18317412016614
2020-01-27 05:30:00,1950.0,1968.5,1940.0,1948.05,75736,,,,,44.03669411946341,,40.640471901988626
2020-01-28 05:30:00,1949.9,1958.9,1924.3,1948.1,45498,,,183125.75,,43.14436296885794,,39.601196362713
2020-01-29 05:30:00,1955.0,1965.0,1942.3,1958.4,57942,,,181220.2,,41.25485619877983,,36.70888715470583
2020-01-30 05:30:00,1952.0,1965.0,1945.0,1949.8,66300,,,177715.05,,39.33083373478526,,33.86219490186753
2020-01-31 05:30:00,1951.0,1954.85,1914.0,1940.25,36496,,,174369.0,,39.46577459273346,,35.04831436495967
2020-02-01 05:30:00,1940.0,1984.0,1910.05,1972.9,84917,,,172560.95,,42.47647934932403,,41.631298374625764
