datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,686.3,690.6,685.06,687.91,532860,,,,,,,
2020-01-02 05:30:00,688.2,693.9,687.0,692.66,762515,,,,,,,
2020-01-03 05:30:00,691.64,695.17,687.06,690.53,609280,,,,,,,
2020-01-06 05:30:00,690.0,690.0,676.81,681.74,749325,,,,,,,
2020-01-07 05:30:00,683.1,689.8,677.62,683.54,769295,,,,,,,
2020-01-08 05:30:00,677.6,698.51,676.2,693.11,995530,,,,,,,
2020-01-09 05:30:00,694.98,703.2,691.64,699.23,1325260,,,,,,,13.339768618478296
2020-01-10 05:30:00,703.6,703.6,696.0,699.04,951355,,,,,,,12.012810996427355
2020-01-13 05:30:00,700.4,708.72,700.25,708.02,1099235,,,,,,,11.506183891121058
2020-01-14 05:30:00,704.24,712.49,704.24,708.3,705350,,,,,,,10.833023602107744
2020-01-15 05:30:00,704.0,716.1,704.0,714.33,666315,,,,,,,11.084859188216727
2020-01-16 05:30:00,712.4,719.36,712.01,714.98,521905,,,,,,,10.365575747365924
2020-01-17 05:30:00,715.78,731.0,714.2,724.54,974630,,,,,,,11.573451041903963
2020-01-20 05:30:00,727.0,728.97,720.4,723.23,420230,,,,,,,11.021266565138285
2020-01-21 05:30:00,723.0,729.4,720.42,721.92,470245,,,,,10.88715257216267,,10.65231944694211
2020-01-22 05:30:00,725.8,727.72,720.18,722.08,456595,,,,,10.530831462608809,,10.097594879505886
2020-01-23 05:30:00,722.2,732.6,721.48,727.36,822140,,,,,10.591428885196873,,10.277739368769208
2020-01-24 05:30:00,725.04,745.35,725.04,732.07,1464915,,,,,11.560553991741356,,12.02870448544006
2020-01-27 05:30:00,730.0,742.51,729.17,734.72,764240,,,,,11.733116520703458,,12.255783043950009
2020-01-28 05:30:00,737.94,757.0,736.66,752.97,1537685,,,829945.25,,12.730426865962146,,13.980470063748111
2020-01-29 05:30:00,756.19,760.77,750.2,753.26,1419640,,,874284.25,,12.530756120744387,,13.396834813478275
2020-01-30 05:30:00,753.9,764.8,748.35,760.45,768170,,,874567.0,,12.885532139694531,,13.917002410675732
2020-01-31 05:30:00,763.2,772.2,754.4,756.81,1572660,,,922736.0,,13.322062705580153,,14.576107659199106
2020-02-01 05:30:00,755.2,761.5,734.1,737.63,727165,,,921628.0,,14.551161294129637,,16.746180159737015
2020-02-03 05:30:00,737.63,762.81,737.63,757.88,1189275,,,942627.0,,15.46462624742719,,18.169723718212882
2020-02-04 05:30:00,769.99,780.0,728.26,748.18,5338865,,,1159793.75,,18.537608955746357,,23.824041696255545
2020-02-05 05:30:00,760.0,799.55,755.0,797.41,5149255,,,1350993.5,,21.28246465282512,,28.455492772356855
2020-02-06 05:30:00,798.0,811.0,795.41,801.72,3154720,,,1461161.75,,20.812286561781995,,26.295520283215975
2020-02-07 05:30:00,799.82,824.8,796.93,821.98,2106415,,,1511520.75,,21.38879112255472,,26.559535167362412
2020-02-10 05:30:00,824.4,834.7,818.0,826.86,2542210,732.4820000000001,,1603363.75,,21.00967846904905,,24.9079300055567
2020-02-11 05:30:00,830.6,839.01,821.2,831.75,1318975,738.8863870967742,,1635996.75,20.909712026282513,20.753384125965606,,23.71993698907996
2020-02-12 05:30:00,832.8,836.73,827.82,832.71,801775,744.9395234131115,,1649990.25,20.21915514105046,19.812884202429032,,21.242918335399885
2020-02-13 05:30:00,832.0,834.0,824.04,829.83,962810,750.416328354201,,1649399.25,20.17291066282423,19.036649263873695,,19.356914441469605
2020-02-14 05:30:00,830.0,846.0,829.83,838.59,1395295,756.1049523313494,,1698152.5,23.00730483762139,18.812456144591817,,18.82446396459443
2020-02-17 05:30:00,840.2,843.4,828.2,830.43,849260,760.9001166970689,,1717103.25,21.489598267840936,18.531837683476983,,18.219156896936727
2020-02-18 05:30:00,831.44,834.96,824.49,832.76,1226355,765.5362382004839,,1755591.25,20.14831700595865,17.90947885802482,,16.925440488441225
2020-02-19 05:30:00,833.0,836.0,828.76,832.43,732710,769.8519647681948,,1751119.75,19.04952590706919,17.090539919276974,,15.30891976871104
2020-02-20 05:30:00,834.0,852.0,831.0,833.36,1589730,773.9492573637951,,1757360.5,19.21492332341497,17.38902173116315,,16.258549613660755
2020-02-24 05:30:00,827.11,832.0,810.01,812.42,953070,776.4312407596793,,1766802.0,14.745346176661677,17.84190588486844,,17.44161711477032
2020-02-25 05:30:00,813.9,827.63,806.59,823.95,1236165,779.4969671622807,,1751726.0,16.327827191867872,18.08378083769922,,18.041837647739314
2020-02-26 05:30:00,821.6,833.1,819.83,825.02,1044725,782.4339370227788,,1732980.25,15.495639270365235,17.72123350206986,,17.245989895944305
2020-02-27 05:30:00,824.96,834.29,818.2,828.74,834235,785.4214249567931,,1736283.5,15.910934571596403,17.598853576676564,,17.053215613829362
2020-02-28 05:30:00,815.2,819.79,769.21,778.76,2509525,784.9916556047419,,1783126.75,7.4833687581085995,20.73338461455133,,24.136026197179422
2020-03-02 05:30:00,800.0,803.8,777.09,781.48,1396940,784.7650971786295,,1816615.5,8.054145983988503,21.17868105430003,16.7437523322292,24.565190809044328
2020-03-03 05:30:00,788.8,801.18,775.0,799.39,1145930,785.7086392961373,,1814448.25,10.731105939716311,21.550168216253102,17.099186187032213,24.834414010188944
2020-03-04 05:30:00,794.42,803.19,777.98,791.35,1282720,786.0725980512252,,1611641.0,9.593119875914024,21.82124025448027,17.47553314676126,24.897028795830202
2020-03-05 05:30:00,795.6,801.86,782.61,786.18,1059880,786.0795272092107,,1407172.25,8.08677958644961,21.631297822191915,17.843528777994432,23.955642828324613
2020-03-06 05:30:00,770.0,783.54,748.03,777.47,2443515,785.5240738408745,,1371612.0,6.201592743863293,22.8485916633415,18.219796700381103,26.321818315294422
2020-03-09 05:30:00,768.0,769.19,737.61,745.34,1594700,782.931552947915,,1346026.25,1.445448606271782,24.099363083272394,18.6320049191334,28.578539019670835
2020-03-11 05:30:00,733.02,750.94,728.0,743.64,1474185,780.3966140480495,762.6012,1292625.0,-1.2390931909637914,24.01429876250665,19.00813398235155,27.63865858208212
2020-03-12 05:30:00,719.6,725.94,665.52,674.31,2608900,773.5523163675302,759.1388000000001,1357121.25,-10.481108780500758,27.976421955643584,19.52298951018152,36.053140108848964
2020-03-13 05:30:00,613.0,718.23,580.07,711.5,1558775,769.5489411180122,757.2706117647059,1394971.25,-6.436978105069368,36.03058595154491,20.29449130390987,53.072508565894445
2020-03-16 05:30:00,699.61,699.61,625.02,629.59,1534365,760.5193320136243,752.2635289504038,1423549.0,-16.81003157992097,39.71217613045877,21.174161751405826,58.64084871883599
2020-03-17 05:30:00,631.0,671.0,620.65,648.89,1303130,753.3174396256486,748.2096650699959,1418940.75,-12.030421756165023,40.487281321297694,22.038699085644755,57.258952723224716
2020-03-18 05:30:00,652.05,667.76,587.51,592.22,1522785,742.924056423994,742.0924233025452,1452617.0,-21.8583416899773,43.3803673242046,22.96922378820401,61.090997004834605
