datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,306.65,308.0,302.1,302.85,357891,,,,,,,
2020-01-02 05:30:00,304.25,309.9,301.5,309.2,1409338,,,,,,,
2020-01-03 05:30:00,310.5,310.5,299.35,303.05,1026261,,,,,,,
2020-01-06 05:30:00,291.5,300.7,287.05,291.5,2555741,,,,,,,
2020-01-07 05:30:00,295.4,297.55,291.25,294.75,1064029,,,,,,,
2020-01-08 05:30:00,292.0,296.45,290.1,294.6,1533409,,,,,,,
2020-01-09 05:30:00,297.95,309.7,296.75,306.4,1597360,,,,,,,10.719864006960762
2020-01-10 05:30:00,306.0,316.0,306.0,314.1,1852886,,,,,,,10.55344109092169
2020-01-13 05:30:00,316.05,320.7,312.8,319.95,1354842,,,,,,,9.977181299171196
2020-01-14 05:30:00,320.0,325.5,316.85,320.5,1171343,,,,,,,9.702809280637693
2020-01-15 05:30:00,319.9,333.45,317.0,331.65,1587871,,,,,,,11.04394139030164
2020-01-16 05:30:00,330.5,334.9,326.0,327.1,2175032,,,,,,,10.631047232186152
2020-01-17 05:30:00,325.0,329.85,323.2,325.25,931898,,,,,,,9.883721844653898
2020-01-20 05:30:00,327.25,327.25,318.25,319.2,683308,,,,,,,9.721249582716418
2020-01-21 05:30:00,315.6,318.85,308.95,314.95,2824500,,,,,9.974433395895032,,9.816818160595215
2020-01-22 05:30:00,315.75,319.45,312.0,317.5,2017725,,,,,9.70569485194543,,9.394968089380196
2020-01-23 05:30:00,318.75,325.0,313.65,323.5,4802353,,,,,9.874815651168005,,9.73943841525444
2020-01-24 05:30:00,329.0,329.0,320.4,323.8,3994678,,,,,9.747692451762598,,9.540568291057873
2020-01-27 05:30:00,323.05,336.8,323.05,329.45,4961789,,,,,10.135817918341832,,10.269520441049323
2020-01-28 05:30:00,331.9,336.0,324.0,325.8,4294074,,,2109816.4,,10.312094453408623,,10.567252986786665
2020-01-29 05:30:00,327.0,333.75,324.0,327.65,6085725,,,2396208.1,,10.260144618788841,,10.427396121732468
2020-01-30 05:30:00,329.4,330.5,325.0,326.85,1485564,,,2400019.4,,9.829248964037793,,9.587915895639084
