datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,630.0,634.4,603.05,606.2,4151641,,,,,,,
2020-01-02 05:30:00,606.2,620.7,604.55,618.9,2294478,,,,,,,
2020-01-03 05:30:00,618.0,625.0,612.25,620.85,1663980,,,,,,,
2020-01-06 05:30:00,618.0,618.0,602.0,607.3,1480159,,,,,,,
2020-01-07 05:30:00,612.3,622.7,610.15,612.1,1477019,,,,,,,
2020-01-08 05:30:00,607.75,615.0,601.3,613.2,1410819,,,,,,,
2020-01-09 05:30:00,618.0,645.4,617.3,643.05,3176353,,,,,,,19.51047178627826
2020-01-10 05:30:00,645.8,652.75,639.15,646.85,2338949,,,,,,,18.14404987835155
2020-01-13 05:30:00,648.9,660.0,646.5,652.85,1654638,,,,,,,17.135480581322927
2020-01-14 05:30:00,653.0,675.5,650.0,673.0,2444903,,,,,,,18.86470181010174
2020-01-15 05:30:00,672.95,679.45,665.4,678.05,2003755,,,,,,,17.907688519006452
2020-01-16 05:30:00,678.05,698.5,675.35,693.85,2903400,,,,,,,18.917286913494014
2020-01-17 05:30:00,693.8,708.0,690.0,705.8,2465250,,,,,,,18.745093076514905
2020-01-20 05:30:00,707.0,716.9,697.2,713.1,2185442,,,,,,,18.92065271525976
2020-01-21 05:30:00,710.0,712.5,701.3,704.0,1297448,,,,,17.795849739557394,,17.633635946436687
2020-01-22 05:30:00,707.05,714.15,700.65,704.1,1511919,,,,,17.338535078013066,,16.896876930719678
2020-01-23 05:30:00,704.0,716.9,700.15,712.7,1429046,,,,,17.2780028082687,,16.870997688588854
2020-01-24 05:30:00,715.85,728.8,710.25,723.6,3229205,,,,,17.404844954032615,,17.164039764164382
2020-01-27 05:30:00,718.0,741.6,715.0,734.25,1985363,,,,,18.296549002127623,,18.7980758946317
2020-01-28 05:30:00,732.8,744.85,720.1,727.7,1866552,,,2148515.95,,18.906785519429835,,19.822116604480534
2020-01-29 05:30:00,731.0,755.0,724.2,748.0,5632563,,,2222562.05,,20.005978940778277,,21.70076664486106
2020-01-30 05:30:00,760.0,835.5,758.1,818.35,17118805,,,2963778.4,,26.115642139098092,,32.91097867756487
2020-01-31 05:30:00,801.0,817.95,794.45,803.65,7011082,,,3231133.5,,25.918836392418452,,31.381443002074356
2020-02-01 05:30:00,798.95,817.55,768.5,773.8,3387796,,,3326515.35,,27.93834251373459,,34.37133473279287
2020-02-03 05:30:00,775.2,852.8,764.75,847.15,9868159,,,3746072.35,,33.10446591797847,,43.43175096363479
2020-02-04 05:30:00,846.15,860.0,830.7,846.7,5474373,,,3949250.05,,32.7821795630513,,41.05150801108414
2020-02-05 05:30:00,843.0,865.8,838.55,855.3,3123728,,,3946618.8,,32.31967792646819,,38.73098576150724
2020-02-06 05:30:00,857.0,865.0,846.2,856.35,2324767,,,3945909.7,,31.20299881703709,,35.38479594289309
2020-02-07 05:30:00,855.0,874.25,843.1,867.9,3226182,,,4024486.9,,31.198669644422626,,34.67468888446086
2020-02-10 05:30:00,866.0,878.5,861.55,870.5,2523978,722.6383333333334,,4028440.65,,30.046592101057986,,31.705564361239823
2020-02-11 05:30:00,875.1,882.5,862.8,865.8,2061948,731.8745698924732,,4031350.3,42.824150445397535,29.21782975779633,,29.69617195967357
2020-02-12 05:30:00,867.5,880.9,862.35,878.8,1866659,741.3536298994105,,3979513.25,41.99386007432542,28.370682273192507,,27.831932032009135
2020-02-13 05:30:00,887.55,894.5,873.55,888.55,3892194,750.8501699059002,,4050860.45,43.118305548844305,27.78606230506681,,26.681577999098135
2020-02-14 05:30:00,887.2,892.0,879.6,883.05,1701432,759.3791912022938,,4026659.95,45.4058949448378,26.58275873210826,,24.295497934569273
2020-02-17 05:30:00,884.0,889.5,871.35,885.65,1663801,767.5256949956943,,4044977.6,44.69041006371508,25.92769533932506,,23.26916317985561
2020-02-18 05:30:00,884.1,896.2,872.6,888.65,1671898,775.3401662862947,,4052976.55,44.9200913242009,25.74800160270197,,23.32439615919101
2020-02-19 05:30:00,897.0,914.7,889.05,909.85,2945081,784.0182200742757,,4128778.3,41.489775289635354,25.771181577120384,,23.779305266082144
2020-02-20 05:30:00,907.95,907.95,838.35,878.3,9012079,790.1009155533548,,4417922.0,35.78109298910101,29.262512936552213,,31.742116208706875
2020-02-24 05:30:00,869.0,871.75,832.85,836.85,3789594,793.1169855176545,,4508133.55,28.184115799954057,30.492354088242113,,34.02900407211292
2020-02-25 05:30:00,845.0,849.4,825.6,830.25,2673083,795.5126638713543,,4548460.1,23.365527488855875,29.986204872131918,,32.32277700519705
2020-02-26 05:30:00,827.3,839.45,818.55,827.85,2403134,797.5989436215896,,4386988.65,22.092766020205,29.301882199696266,,30.41768465505213
2020-02-27 05:30:00,825.0,827.3,808.7,817.65,2111101,798.8925601621322,,3636603.45,17.84247315702241,28.54025819882584,,28.538671846985384
2020-02-28 05:30:00,800.0,801.95,766.75,780.1,3514546,797.6801369258657,,3461776.65,10.52706149050724,30.211743732921832,,32.26732160210904
2020-03-02 05:30:00,820.0,871.95,811.0,844.3,8751507,800.6878700274228,,3729962.2,18.398541579021167,34.80419184910384,26.655243684075323,42.20167952777341
2020-03-03 05:30:00,853.0,875.0,834.0,853.0,4629904,804.0628461546859,,3468049.45,21.16477272727273,35.264403087573456,27.237528795675857,42.0013338702003
2020-03-04 05:30:00,852.0,856.2,806.2,830.95,2487490,805.7975012414804,,3318705.3,18.015906831415982,36.35582163508275,27.87143834757818,43.33480950219958
2020-03-05 05:30:00,832.05,845.35,822.1,832.25,1905379,807.5041140646108,,3257787.85,16.774238810158536,35.38766954032326,28.47509390531333,39.986578333384756
2020-03-06 05:30:00,808.7,828.4,798.7,813.1,1674717,807.8651389636683,,3225285.35,12.368711995577675,35.25224825907339,29.07000734881469,38.91361154184822
2020-03-09 05:30:00,804.0,807.8,760.4,775.1,2425107,805.7512590305284,,3185231.6,5.563500170241742,36.53510202330719,29.677959116187342,41.211706588632474
2020-03-11 05:30:00,774.0,790.8,745.1,748.3,2744883,802.0447261898493,770.9500000000002,3196276.85,2.830836883331034,37.207545222959745,30.28798443963834,41.95985414259742
2020-03-12 05:30:00,690.25,709.75,663.05,680.85,2768858,794.2257115969558,767.4166666666669,3231622.35,-8.977272727272723,40.72566105869791,30.97864051023566,49.175671360934345
2020-03-13 05:30:00,616.0,740.0,590.05,700.45,2911895,788.1756656874749,764.7905228758173,3283884.15,-14.407038553186291,48.70970690101948,31.731776002299704,65.9729309373038
2020-03-16 05:30:00,652.0,669.6,620.15,633.7,2010918,778.2094937076378,759.6497180571578,3189820.35,-21.14726560069681,51.01503620990922,32.568315996216064,68.36095800881068
2020-03-17 05:30:00,641.3,686.6,628.85,648.9,3343272,769.8669457264999,755.3065918588379,3271912.35,-16.141121736882912,51.505766782048,33.35389680515985,66.59235254039086
2020-03-18 05:30:00,659.7,665.25,559.0,576.45,3487996,757.3884330989839,748.2926078643737,3363122.1,-31.954199374372894,55.48888916717705,34.1000442467998,73.2023107271678
2020-03-19 05:30:00,539.9,602.85,526.05,573.6,3261146,745.5311148345334,741.4419173598885,3442584.5,-32.254635644265974,57.03739930422241,34.908551571505505,73.80195208628209
2020-03-20 05:30:00,584.7,711.0,562.0,675.15,5000516,740.9903977484345,738.8422343261675,3545356.25,-21.062784987723603,63.711362750189,35.954941065629534,86.33542130612071
2020-03-23 05:30:00,607.65,646.7,542.65,550.75,2535401,728.7168237001484,731.466068274161,3221522.35,-35.68634320079407,68.69782724538939,37.20476867990794,94.02975371593324
2020-03-24 05:30:00,594.1,652.2,546.1,633.75,3546324,722.589931848526,727.634065596743,3209358.85,-26.978914621500174,71.40622396549907,38.54502049061048,96.04151284185092
2020-03-25 05:30:00,577.0,660.0,577.0,646.9,2882806,717.7067104389438,724.4680238086354,3219845.0,-25.686387133831133,72.24493645711576,39.951631969145744,93.86788107764693
2020-03-26 05:30:00,647.0,684.7,633.15,663.2,2590067,714.190148475141,722.0653562082967,3229191.65,-23.400323400323387,70.7491969913347,41.33601087693036,86.8147757264955
2020-03-27 05:30:00,670.0,729.5,643.75,654.8,3385412,710.3585259928739,719.427499102089,3292907.2,-25.489303595812473,71.83247181181504,42.78473719488444,86.63731048084809
2020-03-30 05:30:00,624.0,652.85,598.0,601.6,2084187,703.3418468965594,714.8068128627914,3221389.25,-32.29418715885431,70.74776250166799,44.21679386810448,81.66436411255556
2020-03-31 05:30:00,615.0,677.9,601.0,662.6,3965382,700.7133406451685,712.7594868681722,2982083.0,-24.964611290413895,71.19137063503823,45.703747598202156,80.87029527183505
2020-04-01 05:30:00,637.0,651.3,576.2,598.8,4836326,694.1382864099963,708.2904873831459,2992404.1,-32.388641111048386,72.28724997659964,47.249066086111306,81.79192061430689
2020-04-03 05:30:00,594.0,604.4,558.85,592.4,3825228,687.5745259964483,703.7457623877284,3059291.0,-33.337084341416755,70.3618683818299,48.7361949787489,75.75155743129112
2020-04-07 05:30:00,623.0,668.25,600.2,663.75,4083879,686.0374598031292,702.1773011176214,3168216.0,-27.048414573830847,70.75684522714366,50.23571710041634,75.76796462359107
2020-04-08 05:30:00,653.7,702.2,636.35,642.35,4355051,683.218914009379,699.8311324463422,3302232.7,-26.864397130820894,70.40389398253643,51.607096468615815,74.11496233256157
2020-04-09 05:30:00,661.0,696.6,653.55,684.3,3501449,683.2886614926449,699.2220684288386,3356049.8,-18.22907331062915,69.24252102818703,52.89876869994732,70.80412161201129
2020-04-13 05:30:00,684.3,698.9,660.05,689.8,2844324,683.7087478479582,698.8525755492763,3361021.85,-16.916591388136105,67.05848907506453,54.13451150671173,65.47841635896732
2020-04-15 05:30:00,706.25,792.65,698.05,714.7,6783089,685.7081834706706,699.4740431747948,3561733.4,-13.667935012381472,69.62938564671907,55.4787616216125,71.7070314851878
2020-04-16 05:30:00,710.0,728.6,696.1,714.3,3882012,687.5528167951436,700.0554532463715,3610239.25,-12.639882590350393,66.9634594285973,56.7595349959382,65.17251062972757
2020-04-17 05:30:00,744.0,767.3,707.0,746.2,5154023,691.3365060341666,701.8650433151413,3767394.5,-4.345596718369437,66.48519463102414,57.96865002587495,64.36042390835863
2020-04-20 05:30:00,749.45,760.65,725.55,746.1,2819316,694.8696346771236,703.5997474988612,3741196.7,-11.630936870780516,64.23332427186608,58.94962110663369,59.48367850121901
2020-04-21 05:30:00,725.05,738.0,712.4,725.1,2270798,696.8199808269866,704.4428946557687,3680336.8,-14.994138335287222,62.04327787232147,59.84225026612528,55.186392811076374
2020-04-22 05:30:00,722.0,754.75,715.3,749.75,2982166,700.2348207736327,706.2196438849542,3666387.8,-9.77194777062399,60.423225218368025,60.6444970522348,52.56365765482562
