datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,338.6,339.55,330.8,333.3,98627,,,,,,,,,
2020-01-02 05:30:00,333.3,335.6,326.35,329.75,120094,,,,,,,,,
2020-01-03 05:30:00,329.3,339.35,325.0,331.0,265572,,,,,,,,,
2020-01-06 05:30:00,329.1,335.0,319.85,321.5,220321,,,,,,,,,
2020-01-07 05:30:00,322.4,328.85,318.4,322.1,329525,,,,,,,,,
2020-01-08 05:30:00,317.0,324.9,311.1,314.05,811404,,,,,,,,,
2020-01-09 05:30:00,318.9,325.05,314.0,316.0,349742,,,,,,,,,12.331943862589025
2020-01-10 05:30:00,320.8,339.0,320.15,331.2,761153,,,,,,,,,14.798255546030694
2020-01-13 05:30:00,332.9,348.4,332.0,344.4,430948,,,,,,,,,15.319853241799208
2020-01-14 05:30:00,346.45,353.6,336.25,339.55,399602,,328.285,,,,,,,15.739551337541398
2020-01-15 05:30:00,341.3,362.7,341.3,359.4,776333,,333.9422727272728,,,,,,,17.212518541465162
2020-01-16 05:30:00,357.4,388.0,357.4,377.45,991900,,341.85276859504137,,,,,,,19.79076667413949
2020-01-17 05:30:00,380.0,389.0,370.45,375.1,407615,,347.8977197595793,,,,,,,19.557848956386312
2020-01-20 05:30:00,376.0,426.0,376.0,414.95,3506390,,360.08904343965577,,,,,,,25.32010345405172
2020-01-21 05:30:00,416.8,417.5,380.0,381.85,1699457,,364.045580996082,,,,,23.61551335092651,,27.521549265834157
2020-01-22 05:30:00,383.0,391.4,372.35,386.3,1005974,,368.09183899679437,,,,,23.129491651045033,,26.01162183643039
2020-01-23 05:30:00,386.95,402.8,386.95,401.05,1407339,,374.0842319064681,,,,,22.447632248129086,,24.335704703932553
2020-01-24 05:30:00,403.55,405.15,376.0,380.95,596562,,375.3325533780193,,,,,23.115984908710892,,25.17596029882058
2020-01-27 05:30:00,395.0,401.5,386.7,391.1,1165002,,378.1993618547431,,,,,22.86714743734583,,24.374877411922345
2020-01-28 05:30:00,393.5,396.9,378.6,385.0,454320,,379.435841517517,,,789894.0,,22.435279255951023,,23.329682334327398
2020-01-29 05:30:00,386.25,388.75,375.0,376.5,226626,,378.9020521506957,,,796293.95,,21.632569287480177,,21.690307059894977
2020-01-30 05:30:00,378.5,382.0,372.1,374.95,207684,,378.18349721420554,,,800673.45,,20.570518965503382,,19.681593047092804
2020-01-31 05:30:00,382.0,390.0,378.45,383.3,399518,,379.1137704479863,,,807370.75,,20.080155545394724,,18.895420195799733
2020-02-01 05:30:00,383.65,394.85,336.1,348.65,656007,,373.57490309380694,,,829155.05,,23.456292989722087,,25.639653955343846
2020-02-03 05:30:00,342.5,367.8,332.1,352.5,617434,,369.7431025312966,,,843550.5,,24.50854315192987,,27.337738699760436
2020-02-04 05:30:00,355.45,368.0,350.0,352.35,335274,,366.580720252879,,,819744.0,,23.957187273458427,,25.764962135125344
2020-02-05 05:30:00,354.9,383.0,354.0,375.5,474406,,368.2024074796283,,,825977.2,,24.516720239460426,,26.586309994095778
2020-02-06 05:30:00,377.8,386.25,368.55,381.25,353385,,370.5746970287868,,,805588.8,,23.9536824860729,,25.094397833648586
2020-02-07 05:30:00,381.4,381.55,370.0,373.45,135129,,371.0974793871892,,,790797.85,,22.940496050240036,,22.82322051280765
2020-02-10 05:30:00,370.15,372.4,358.0,362.0,154310,360.5483333333334,369.44339222588206,,,778533.25,,22.33485127753517,,21.58810660009541
2020-02-11 05:30:00,363.95,383.5,362.0,379.1,477508,361.7452150537635,371.1991390939035,,,763592.0,13.741374137413743,22.267979664709696,,21.57336004362938
2020-02-12 05:30:00,381.0,381.0,368.1,372.2,136719,362.4197173083594,371.3811138041029,,,720832.95,12.873388931008334,21.5240551187655,,20.122707374816905
2020-02-13 05:30:00,373.75,373.75,362.0,363.35,105565,362.47973554652975,369.920911294266,,,705730.45,9.77341389728097,20.754030533204954,,18.72316177480137
2020-02-14 05:30:00,365.4,367.9,358.3,365.15,124712,362.6520106725601,369.0534728771267,,,536646.55,13.576982892690515,19.881703063877445,,17.198918834861537
2020-02-17 05:30:00,369.0,369.15,359.8,360.7,73614,362.5260745001369,367.53465962674,,,455354.4,11.98385594535858,19.063592009123713,,15.888102645040512
2020-02-18 05:30:00,359.8,359.8,341.05,348.35,178175,361.6114890485152,364.0465396946055,,,413964.45,10.921827734437194,19.108861611758545,,16.51614881831012
2020-02-19 05:30:00,354.6,367.7,347.0,364.8,205592,361.81719943248197,364.18353247740447,,,353877.1,15.443037974683538,19.23098989941032,,17.214442523334764
2020-02-20 05:30:00,364.0,372.0,362.6,365.25,134806,362.038670436838,364.37743566333086,,,330789.3,10.280797101449268,18.480407563941625,,15.910502402968174
2020-02-24 05:30:00,365.0,365.7,347.0,350.7,119362,361.30714331188074,361.8906291790889,,,278507.3,1.8292682926829285,18.49709105616039,,16.375874614812012
2020-02-25 05:30:00,351.0,360.0,338.5,340.5,182644,359.9647469691788,358.0014238738,,,264923.5,0.27978206449712495,18.7242039655991,,17.230593350364583
2020-02-26 05:30:00,340.0,342.55,329.0,333.6,226089,358.26379555181245,353.5648013512909,,,264896.65,-7.1786310517529035,18.334511554378444,,16.616743475453813
