datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,317.4,320.76,314.74,319.87,1495702,,,,,,,,,
2020-01-02 05:30:00,319.63,323.43,317.16,319.38,3053398,,,,,,,,,
2020-01-03 05:30:00,319.82,319.82,313.11,314.29,1697781,,,,,,,,,
2020-01-06 05:30:00,311.38,314.24,306.59,308.27,1691138,,,,,,,,,
2020-01-07 05:30:00,310.15,315.48,308.17,311.03,2119741,,,,,,,,,
2020-01-08 05:30:00,308.37,313.45,307.68,312.37,1502855,,,,,,,,,
2020-01-09 05:30:00,314.15,325.95,313.5,324.52,4249324,,,,,,,,,8.438913666978177
2020-01-10 05:30:00,325.85,339.09,325.01,337.16,9985642,,,,,,,,,9.856338703043932
2020-01-13 05:30:00,338.79,349.51,337.85,348.62,7308506,,,,,,,,,10.397898394946113
2020-01-14 05:30:00,356.07,387.19,353.6,384.82,44445185,,328.033,,,,,,,16.221998228583384
2020-01-15 05:30:00,384.72,391.09,380.27,386.64,24137066,,338.6888181818182,,,,,,,15.148248636785024
2020-01-16 05:30:00,387.68,388.18,377.51,379.53,11970014,,346.11448760330575,,,,,,,14.285798427520202
2020-01-17 05:30:00,378.99,379.29,371.98,375.63,5428124,,351.4809444027047,,,,,,,13.02134893054162
2020-01-20 05:30:00,375.63,380.77,372.47,378.45,7524947,,356.3844090567584,,,,,,,12.153328925398899
2020-01-21 05:30:00,377.31,384.62,374.4,381.06,5908036,,360.87088013734774,,,,,11.809640668462745,,11.8038909109165
2020-01-22 05:30:00,384.08,384.08,377.51,380.32,4097302,,364.40708374873907,,,,,11.251854748520671,,10.871027841728917
2020-01-23 05:30:00,380.27,394.55,378.69,388.42,10937857,,368.77306852169556,,,,,11.725813738909979,,11.750068667508751
2020-01-24 05:30:00,389.9,389.9,379.04,379.88,5959506,,370.79251060866,,,,,11.639475755470132,,11.59472190713871
2020-01-27 05:30:00,379.09,384.62,375.78,377.71,3689186,,372.05023595254,,,,,11.367995410525726,,11.117683533390645
2020-01-28 05:30:00,378.1,382.84,373.61,376.03,2676792,,372.77382941571454,,,7993905.1,,11.165827163837637,,10.79290372247877
2020-01-29 05:30:00,380.17,388.47,377.56,378.74,6420913,,373.85858770376643,,,8240165.65,,11.283588632064642,,11.074772036869767
2020-01-30 05:30:00,380.96,381.06,375.48,376.92,2269218,,374.4152081212634,,,8200956.65,,10.767290965740914,,10.138628005035523
2020-01-31 05:30:00,377.9,381.9,375.33,378.69,2648313,,375.1924430083064,,,8248483.25,,10.394464069209418,,9.532884273797283
2020-02-01 05:30:00,378.25,383.73,365.46,368.07,2449470,,373.8974533704325,,,8286399.85,,11.082051312579393,,11.011388152929644
2020-02-03 05:30:00,369.16,377.31,362.99,374.2,3277985,,373.9524618485357,,,8344312.05,,11.360327493861641,,11.569848396520417
2020-02-04 05:30:00,379.29,379.29,370.94,375.24,5261737,,374.18655969425646,,,8532256.15,,11.10531470204007,,11.027522008670745
2020-02-05 05:30:00,377.31,402.99,376.32,389.76,23289911,,377.0180942953007,,,9484285.5,,12.496844767718446,,13.839162752260135
2020-02-06 05:30:00,391.14,392.47,382.59,387.24,4924174,,378.876622605246,,,9231212.1,,12.28070234919128,,13.174463562246405
2020-02-07 05:30:00,386.3,399.04,385.76,391.83,11169839,,381.2317821315649,,,9424278.75,,12.362329303629682,,13.192160322699861
2020-02-10 05:30:00,393.56,393.56,383.58,387.48,3106661,363.07233333333335,382.3678217440076,,,7357352.55,,12.169705840520226,,12.654080131345586
2020-02-11 05:30:00,390.15,394.1,384.47,385.8,4120452,364.53863440860215,382.991854154188,,,6356521.85,20.61149842123362,11.966275325136358,,12.147934526290015
2020-02-12 05:30:00,386.89,391.88,386.79,390.3,3969592,366.20065799514396,384.3206079443356,,,5956500.75,22.205523201202325,11.498837856729955,,11.133049248789352
2020-02-13 05:30:00,389.71,392.97,384.77,387.73,2824918,367.5896478019089,384.94049740900186,,,5826340.45,23.366954086989722,11.23894713352512,,10.642773405264878
2020-02-14 05:30:00,388.18,395.09,385.71,392.03,4675486,369.16644471791477,386.22949788009237,,,5683867.4,27.17098647289713,11.093563754505837,,10.43179682771091
2020-02-17 05:30:00,392.82,396.97,371.24,376.37,9420245,369.6311902199848,384.43686190189374,,,5859477.85,21.007619843744997,12.230533741412057,,12.986687866249925
2020-02-18 05:30:00,375.33,381.75,368.62,377.31,7311888,370.12659730256644,383.14106882882214,,,6020207.15,20.789448410538782,12.299970858134955,,13.010613728306256
2020-02-19 05:30:00,378.3,381.61,372.96,378.45,4273661,370.66359102498154,382.28814722358175,,,5686997.35,16.618390237889802,12.01981628818861,,12.28281797642906
2020-02-20 05:30:00,378.45,380.22,374.45,375.83,5074175,370.9969077330473,381.11393863747594,,,5642730.8,11.469332067860938,11.542651551591714,,11.196070632552441
2020-02-24 05:30:00,374.25,375.19,363.24,364.57,2980639,370.5822685244636,378.10594979429845,,,5607303.45,4.575182146750034,11.622223644342267,,11.428620032692951
2020-02-25 05:30:00,365.95,369.41,361.06,364.47,3614539,370.1879286196595,375.6266861953351,,,5654190.8,-5.288186684683738,11.374742203479638,,10.915097426630968
2020-02-26 05:30:00,363.09,365.61,356.77,361.16,2774108,369.6054816119396,372.9963796143651,,,5471850.55,-6.590109662735355,11.18383944671474,,10.569012386935155
2020-02-27 05:30:00,359.63,361.16,355.83,358.84,1805312,368.9109344111693,370.42249241175324,,,5448655.25,-5.4514794614391455,10.744667228976304,,9.69534830438049
