datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,3183.0,3193.75,3142.1,3150.1,320021,,,,,,,,,
2020-01-02 05:30:00,3154.95,3172.5,3112.05,3121.0,452413,,,,,,,,,
2020-01-03 05:30:00,3125.5,3128.25,3065.0,3072.05,424311,,,,,,,,,
2020-01-06 05:30:00,3070.0,3071.6,3028.05,3037.65,355754,,,,,,,,,
2020-01-07 05:30:00,3045.5,3072.0,3030.1,3037.95,225535,,,,,,,,,
2020-01-08 05:30:00,3000.0,3073.4,3000.0,3059.25,393614,,,,,,,,,
2020-01-09 05:30:00,3076.0,3110.0,3066.05,3085.7,333029,,,,,,,,,55.448350037059726
2020-01-10 05:30:00,3098.0,3117.0,3085.75,3101.2,455081,,,,,,,,,49.86557496865885
2020-01-13 05:30:00,3106.0,3119.95,3080.2,3094.05,154993,,,,,,,,,47.668729843730524
2020-01-14 05:30:00,3091.1,3118.0,3074.0,3101.6,278534,,3086.055,,,,,,,46.91028273985177
2020-01-15 05:30:00,3101.0,3138.0,3092.0,3123.55,553613,,3092.8722727272725,,,,,,,46.7293467826415
2020-01-16 05:30:00,3129.8,3150.0,3101.5,3112.1,287553,,3096.3682231404955,,,,,,,47.070350679857576
2020-01-17 05:30:00,3112.0,3138.0,3098.0,3118.1,272072,,3100.319455296769,,,,,,,45.74309876506128
2020-01-20 05:30:00,3130.0,3144.65,3083.15,3103.7,365554,,3100.9340997882655,,,,,,,48.64000507133076
2020-01-21 05:30:00,3096.0,3119.0,3085.5,3097.05,215722,,3100.2278998267625,,,,,47.220880215906135,,45.903536774665845
2020-01-22 05:30:00,3105.0,3110.0,3070.1,3076.4,269339,,3095.895554403715,,,,,46.44153595083215,,44.83349579809255
2020-01-23 05:30:00,3072.0,3089.95,3051.1,3065.2,256329,,3090.31454451213,,,,,45.66072794275004,,43.779223110143086
2020-01-24 05:30:00,3068.0,3092.95,3064.0,3074.15,209961,,3087.375536419015,,,,,43.99435273114244,,41.19102755505966
2020-01-27 05:30:00,3069.8,3122.95,3044.05,3082.6,308445,,3086.507257070103,,,,,47.379342632391214,,47.72113385879522
2020-01-28 05:30:00,3089.8,3109.6,3048.0,3060.9,239986,,3081.851392148266,,,318592.95,,48.72404400668206,,50.10902115095967
2020-01-29 05:30:00,3079.0,3099.0,3060.0,3091.85,243945,,3083.669320848581,,,314789.15,,47.82532943136605,,48.20792944849574
2020-01-30 05:30:00,3108.5,3185.0,3041.1,3145.5,2400831,,3094.911262512475,,,412210.05,,56.52215723702964,,64.51098263060452
2020-01-31 05:30:00,3150.0,3239.95,3150.0,3180.05,1141144,,3110.3910329647524,,,448051.7,,59.891120700575605,,69.59287182313284
2020-02-01 05:30:00,3173.6,3215.6,3124.8,3143.3,477309,,3116.3744815166156,,,454129.45,,62.58967370063954,,73.18156427695044
2020-02-03 05:30:00,3143.0,3315.15,3115.1,3284.5,921166,,3146.9427576045036,,,488911.0,,74.40330584033532,,94.59567411900116
2020-02-04 05:30:00,3270.0,3313.0,3151.0,3162.8,1546450,,3149.8258925855025,,,546552.8,,81.82385313213216,,105.94873801480084
2020-02-05 05:30:00,3185.0,3220.9,3150.0,3161.5,646723,,3151.9484575699566,,,562237.5,,80.91059645023624,,100.055803973273
2020-02-06 05:30:00,3170.0,3211.0,3141.4,3149.8,514236,,3151.5578289208734,,,565195.25,,79.97637990751392,,94.94261477166835
