datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,765.3,773.25,765.3,771.15,465429,,,,,,,
2020-01-02 05:30:00,773.0,780.35,764.2,775.6,867603,,,,,,,
2020-01-03 05:30:00,775.9,786.5,770.0,776.9,1110452,,,,,,,
2020-01-06 05:30:00,771.0,774.45,756.0,762.15,522118,,,,,,,
2020-01-07 05:30:00,764.0,772.6,752.55,757.55,824059,,,,,,,
2020-01-08 05:30:00,752.0,760.65,750.1,757.1,641773,,,,,,,
2020-01-09 05:30:00,762.0,767.3,757.1,758.9,778130,,,,,,,14.89938932035704
2020-01-10 05:30:00,763.15,778.5,757.5,758.95,1820102,,,,,,,16.309768793574168
2020-01-13 05:30:00,756.5,763.0,740.5,748.6,2327854,,,,,,,17.65412927630991
2020-01-14 05:30:00,752.7,758.9,750.45,752.8,1213631,,,,,,,16.13378891636246
2020-01-15 05:30:00,752.0,756.8,746.7,751.05,1220738,,,,,,,14.934458944045762
2020-01-16 05:30:00,751.5,760.65,751.5,753.95,1284812,,,,,,,13.90711419261415
2020-01-17 05:30:00,753.0,770.0,751.45,766.65,1336060,,,,,,,14.778680449658342
2020-01-20 05:30:00,760.0,760.25,730.1,732.7,3214043,,,,,,,18.781337568644727
2020-01-21 05:30:00,733.0,744.25,727.25,741.15,1619921,,,,,17.5860261487536,,18.459371112273786
2020-01-22 05:30:00,743.25,746.95,734.65,738.4,904533,,,,,17.023302262749908,,17.3615549869746
2020-01-23 05:30:00,738.4,743.95,736.0,737.85,718365,,,,,16.0900909715977,,15.703269311055045
2020-01-24 05:30:00,737.3,744.5,735.7,740.15,507047,,,,,15.36313120497035,,14.4984178624181
2020-01-27 05:30:00,738.0,759.9,734.1,751.9,1492976,,,,,16.37525096885033,,16.455525891987637
2020-01-28 05:30:00,755.0,756.7,745.1,747.4,1322275,,,1209596.05,,15.923704575852856,,15.620122736118143
2020-01-29 05:30:00,750.0,752.75,743.55,744.85,867074,,,1229678.3,,15.302287056733707,,14.521444293024196
2020-01-30 05:30:00,745.9,745.9,725.55,728.35,1153471,,,1243971.7,,15.759213841079491,,15.514455031720317
2020-01-31 05:30:00,734.0,734.7,716.0,718.25,1117946,,,1244346.4,,16.020430941809984,,16.055173731565233
2020-02-01 05:30:00,718.25,724.5,701.25,708.35,716939,,,1254087.45,,16.65162093359696,,17.27268977243235
2020-02-03 05:30:00,708.35,723.25,698.8,708.65,1106940,,,1268231.5,,17.321830179105046,,18.484147206329638
2020-02-04 05:30:00,717.65,728.85,711.0,721.6,1129876,,,1292636.65,,17.565647545441323,,18.77315219447711
2020-02-05 05:30:00,721.1,726.85,716.5,722.5,1189761,,,1313218.2,,16.962404508815656,,17.356922021429437
2020-02-06 05:30:00,731.5,738.75,706.0,721.9,5687405,,,1506583.35,,18.266405844427318,,19.941247825750878
2020-02-07 05:30:00,708.0,714.25,695.0,707.6,7357814,,,1758081.35,,18.971635158442243,,21.10811846212894
2020-02-10 05:30:00,705.95,710.0,696.3,701.95,1841499,742.1633333333334,,1789474.75,,18.545396594813948,,19.867158672074915
