datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,43.5,44.1,43.25,43.5,12283581,,,,,,,,,
2020-01-02 05:30:00,43.75,45.85,43.5,45.4,24677041,,,,,,,,,
2020-01-03 05:30:00,45.4,45.65,44.3,44.6,10859861,,,,,,,,,
2020-01-06 05:30:00,44.25,44.4,42.4,42.65,12626606,,,,,,,,,
2020-01-07 05:30:00,43.1,44.0,42.7,43.4,13321218,,,,,,,,,
2020-01-08 05:30:00,42.5,43.35,42.5,43.2,11199141,,,,,,,,,
2020-01-09 05:30:00,44.0,45.1,43.6,44.9,16119627,,,,,,,,,1.6178225000805648
2020-01-10 05:30:00,45.1,45.5,44.4,44.75,10521165,,,,,,,,,1.498108874144621
2020-01-13 05:30:00,45.0,46.55,44.75,46.05,17317084,,,,,,,,,1.5636719340941867
2020-01-14 05:30:00,46.4,46.65,45.4,45.95,11899391,,44.44,,,,,,,1.4988256303009722
2020-01-15 05:30:00,45.85,47.0,45.45,46.85,10739845,,44.878181818181815,,,,,,,1.508997506752934
2020-01-16 05:30:00,47.45,47.75,46.4,46.55,14205313,,45.18214876033057,,,,,,,1.478376734193486
2020-01-17 05:30:00,46.6,47.1,46.05,46.2,8424298,,45.367212622088644,,,,,,,1.397961509198743
2020-01-20 05:30:00,46.3,46.55,44.7,44.95,12234865,,45.29135578170889,,,,,,,1.4810687861406728
2020-01-21 05:30:00,45.0,45.45,43.2,43.4,24323645,,44.94747291230727,,,,,1.5884842767495777,,1.6200486529986151
2020-01-22 05:30:00,43.65,43.8,43.05,43.45,16583634,,44.67520511006958,,,,,1.499223437456004,,1.4649754444443535
2020-01-23 05:30:00,43.45,44.0,43.3,43.45,14871754,,44.452440544602375,,,,,1.41702135552499,,1.330189234970158
2020-01-24 05:30:00,43.5,45.2,43.4,45.0,27348156,,44.55199680922012,,,,,1.4552115601596787,,1.4121869313261368
2020-01-27 05:30:00,44.7,44.95,43.8,43.95,13164355,,44.44254284390737,,,,,1.4304623112152763,,1.3754422753998516
2020-01-28 05:30:00,43.95,44.45,43.05,43.3,11310748,,44.234807781378755,,,14701566.4,,1.4275818036060743,,1.3796674821206716
2020-01-29 05:30:00,43.7,45.1,43.6,44.55,15586751,,44.29211545749171,,,14866724.9,,1.4620013990935206,,1.4515991717949808
2020-01-30 05:30:00,44.65,44.65,43.2,44.05,14992301,,44.24809446522049,,,14382487.9,,1.4609150138816258,,1.4513267209777845
2020-01-31 05:30:00,44.45,44.6,42.05,42.75,14087306,,43.97571365336222,,,14543860.15,,1.5576536433327977,,1.6378170053412975
