datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,47.3,47.65,46.48,46.78,121005300,,,,,,,
2020-01-02 05:30:00,47.2,48.78,47.2,48.49,216749610,,,,,,,
2020-01-03 05:30:00,48.3,48.62,47.95,48.37,129568630,,,,,,,
2020-01-06 05:30:00,48.0,48.0,47.06,47.33,96016080,,,,,,,
2020-01-07 05:30:00,47.55,48.46,47.36,47.61,131957880,,,,,,,
2020-01-08 05:30:00,47.17,47.82,46.7,47.53,133048410,,,,,,,
2020-01-09 05:30:00,48.5,48.6,47.91,48.32,101311520,,,,,,,1.1710038348748013
2020-01-10 05:30:00,48.55,49.39,48.0,48.62,159276340,,,,,,,1.2216328148614288
2020-01-13 05:30:00,49.11,49.7,48.78,49.58,109427500,,,,,,,1.1908737764654687
2020-01-14 05:30:00,49.65,50.6,49.58,49.86,156608220,,,,,,,1.1555485477325522
2020-01-15 05:30:00,49.19,50.36,48.92,50.21,121179480,,,,,,,1.212088668227689
2020-01-16 05:30:00,50.2,50.41,49.21,49.44,104383690,,,,,,,1.2097605539829668
2020-01-17 05:30:00,49.33,49.89,49.19,49.53,56824600,,,,,,,1.1140678928977128
2020-01-20 05:30:00,49.7,49.98,48.92,49.07,72918780,,,,,,,1.1041275107396527
2020-01-21 05:30:00,48.78,48.78,47.35,47.62,113158030,,,,,1.2043247188735295,,1.2154428989253783
2020-01-22 05:30:00,47.87,47.99,47.32,47.51,76621710,,,,,1.1474431837219785,,1.1182258293649814
2020-01-23 05:30:00,47.59,48.19,47.32,48.03,72000200,,,,,1.118907474869257,,1.0744892377179165
2020-01-24 05:30:00,48.03,48.51,47.65,48.34,74811300,,,,,1.093089509326396,,1.037053689843866
2020-01-27 05:30:00,47.78,47.78,46.01,46.25,129631190,,,,,1.2130394270984242,,1.2609546954379651
2020-01-28 05:30:00,46.0,46.2,44.2,44.63,180152830,,,117832565.0,,1.2921821842519385,,1.3967115531334136
2020-01-29 05:30:00,45.28,45.97,44.96,45.22,110818340,,,117323217.0,,1.2966015974038148,,1.3870064799653365
2020-01-30 05:30:00,45.19,45.45,44.14,44.86,146520160,,,113811744.5,,1.29781444153391,,1.3738868898989254
2020-01-31 05:30:00,45.3,45.43,43.65,43.87,107387270,,,112702676.5,,1.3406448640093946,,1.4428210770067638
2020-02-01 05:30:00,43.15,44.0,42.01,42.38,129152120,,,114359478.5,,1.3973379337696763,,1.5354152677645614
2020-02-03 05:30:00,41.8,43.9,41.66,43.61,162371260,,,115880147.5,,1.4697580999115873,,1.654342050168172
2020-02-04 05:30:00,44.2,45.34,43.35,45.19,133362630,,,115895858.5,,1.513829165147722,,1.7108776819954483
