datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,36.9,37.6,36.85,37.1,1661071,,,,,,,
2020-01-02 05:30:00,37.0,37.85,37.0,37.5,2053240,,,,,,,
2020-01-03 05:30:00,37.45,37.7,37.05,37.2,1610210,,,,,,,
2020-01-06 05:30:00,36.9,36.9,35.5,35.65,1930644,,,,,,,
2020-01-07 05:30:00,35.85,36.35,35.5,35.75,2161027,,,,,,,
2020-01-08 05:30:00,35.35,35.45,34.75,35.25,1901205,,,,,,,
2020-01-09 05:30:00,35.35,36.15,35.3,35.7,1606394,,,,,,,0.9929473752054409
2020-01-10 05:30:00,35.95,36.85,35.6,36.35,2785423,,,,,,,1.0523744989123496
2020-01-13 05:30:00,36.4,36.8,35.9,36.2,1023633,,,,,,,1.0192826404528819
2020-01-14 05:30:00,36.3,36.4,35.8,35.95,1297506,,,,,,,0.9326031306760697
2020-01-15 05:30:00,35.6,35.95,35.4,35.8,1332793,,,,,,,0.8565535027420131
2020-01-16 05:30:00,35.8,36.4,35.6,36.05,2249935,,,,,,,0.8456620618617842
2020-01-17 05:30:00,36.0,36.25,35.65,35.8,2221825,,,,,,,0.7995461820755465
2020-01-20 05:30:00,36.0,36.05,35.25,35.45,1569295,,,,,,,0.7996296165013667
2020-01-21 05:30:00,35.3,35.95,35.3,35.7,2162296,,,,,0.8246787967532405,,0.7725849292724666
2020-01-22 05:30:00,35.75,35.9,35.25,35.5,859292,,,,,0.8060833663589713,,0.7507359921616944
2020-01-23 05:30:00,35.4,35.75,35.25,35.4,1235623,,,,,0.7746019447939962,,0.7065571179145945
2020-01-24 05:30:00,35.4,35.75,35.25,35.45,865297,,,,,0.7472189441592169,,0.6705059903210175
2020-01-27 05:30:00,35.35,35.45,34.75,34.9,1146781,,,,,0.7426398670862306,,0.6756135020361247
2020-01-28 05:30:00,35.1,35.2,34.5,34.7,1021327,,,1634740.85,,0.7386078532075311,,0.6798092488641351
2020-01-29 05:30:00,34.85,35.6,34.4,34.55,700792,,,1586726.9,,0.781250589807015,,0.7688297221573599
2020-01-30 05:30:00,34.6,34.6,33.9,34.05,757316,,,1521930.7,,0.7738956607244802,,0.7571032059018965
2020-01-31 05:30:00,34.35,34.4,33.6,33.8,652812,,,1474060.8,,0.7762143943737636,,0.7643845655948868
2020-02-01 05:30:00,33.8,39.9,33.55,37.25,27667984,,,2760927.8,,1.262843356946861,,1.7095882627763967
2020-02-03 05:30:00,38.2,38.2,34.1,35.2,5866727,,,2946212.8,,1.5066746194358678,,2.1130656069786746
2020-02-04 05:30:00,35.1,35.4,34.5,34.55,2272156,,,2964760.35,,1.4552816102881587,,1.9087462081000304
2020-02-05 05:30:00,34.7,34.85,34.1,34.25,1522252,,,2960553.25,,1.3963186111135022,,1.7139199358296742
2020-02-06 05:30:00,34.3,35.25,33.85,34.75,1954644,,,2919014.3,,1.396622681231563,,1.6612162860602797
2020-02-07 05:30:00,34.65,37.55,34.4,36.25,5394762,,,3137570.75,,1.5398461246136284,,1.9108613310645715
2020-02-10 05:30:00,36.0,36.65,36.0,36.3,2009369,35.611666666666665,,3173163.9,,1.4678975313203095,,1.6996500470274793
2020-02-11 05:30:00,36.5,37.7,36.3,37.0,3010007,35.70123655913979,,3257024.6,-0.26954177897574594,1.462458936988081,,1.6494970921551606
2020-02-12 05:30:00,35.9,35.9,34.4,34.75,3644164,35.639866458550124,,3326736.05,-7.333333333333336,1.5527926854676941,,1.8084723420056383
2020-02-13 05:30:00,34.9,37.85,34.15,35.7,5627415,35.64374604186948,,3497015.55,-4.0322580645161255,1.7219550650936175,,2.1246519351222073
2020-02-14 05:30:00,36.0,36.05,35.1,35.45,2135769,35.63124629723274,,3525339.25,-0.5610098176717981,1.661582484405139,,1.92839816223154
2020-02-17 05:30:00,36.2,36.6,34.3,34.55,2667331,35.561488471604825,,3550591.0,-3.356643356643363,1.7111752638339464,,1.9904578822213366
2020-02-18 05:30:00,34.3,34.8,33.25,34.1,1560176,35.467198892791615,,3585635.2,-3.262411347517724,1.698732834225468,,1.916923742048464
2020-02-19 05:30:00,34.6,34.9,34.3,34.55,1579220,35.40802477067603,,3602815.05,-3.2212885154061732,1.629750335335667,,1.7305067821244757
2020-02-20 05:30:00,34.55,34.75,34.4,34.55,1097464,35.35266833385822,,3614423.4,-4.951856946354893,1.532043186275255,,1.5001514913567733
2020-02-24 05:30:00,34.5,34.6,34.05,34.2,808635,35.278302634899624,,3597516.1,-5.524861878453036,1.4574326479944149,,1.3416376064228264
2020-02-25 05:30:00,34.5,34.65,33.8,34.2,938591,35.20873472297062,,3593379.3,-4.86787204450626,1.4114919289935661,,1.2596310508208712
2020-02-26 05:30:00,34.1,34.15,33.3,33.45,1046436,35.095267966649935,,3610661.5,-6.564245810055846,1.3729691872434104,,1.1996517337527277
2020-02-27 05:30:00,33.9,33.95,33.05,33.15,974893,34.969766807511235,,3621540.35,-8.044382801664351,1.3374856505365393,,1.1496814458969777
2020-02-28 05:30:00,32.4,32.4,30.3,30.6,1453353,34.68784636831697,,3661567.4,-14.525139664804454,1.450552513191815,,1.4332018305988916
2020-03-02 05:30:00,30.7,31.1,28.0,29.8,1391333,34.37250144132878,,2347734.85,-15.937940761636115,1.5734470021389224,1.285484855797929,1.711110948649867
2020-03-03 05:30:00,29.6,30.4,29.1,29.45,1442306,34.05492070317854,,2126513.8,-17.507002801120453,1.5531359498201127,1.309766760900158,1.6425699679315084
2020-03-04 05:30:00,29.5,29.75,28.2,28.55,1921570,33.69976452877992,,2108984.5,-19.577464788732392,1.5529036800438647,1.3346607713563214,1.6271374202431212
2020-03-05 05:30:00,28.65,30.4,28.1,29.9,2520562,33.45461843014896,,2158900.0,-15.536723163841803,1.6080931132051122,1.3624438103033583,1.739306742119159
2020-03-06 05:30:00,26.9,27.95,25.9,27.15,2595322,33.04786885401032,,2190933.9,-23.413258110014112,1.7843571738169888,1.3970150846252842,2.116160509123826
2020-03-09 05:30:00,26.7,26.7,24.95,25.2,2012256,32.541554734396755,,2021808.6,-27.793696275071632,1.8149174988412677,1.432757672350452,2.130135968998056
2020-03-11 05:30:00,25.2,26.3,25.05,25.7,1946584,32.10016410637116,34.207,2018669.35,-25.936599423631137,1.7734685998544377,1.4672530305720157,1.9834272955644618
2020-03-12 05:30:00,24.5,24.5,21.0,21.2,3535314,31.39692771241173,33.69692156862745,2044934.7,-38.6396526772793,1.9877764763028647,1.5074705601218774,2.4362391701213144
2020-03-13 05:30:00,18.1,25.0,17.25,23.3,3862106,30.874545279352912,33.28919915417148,2055831.8,-31.571218795888388,2.4089816510178657,1.5619734264649903,3.3219470799789828
2020-03-16 05:30:00,21.15,23.1,21.15,22.4,1979035,30.327800422620466,32.86217173636083,1873412.8,-33.72781065088757,2.390082238192367,1.6157690212589437,3.1266076605125037
2020-03-17 05:30:00,22.6,23.4,21.2,21.6,2006156,29.76471652438689,32.42051794277805,1866932.15,-42.013422818791945,2.3762322505148084,1.652881984377875,2.9721632291895865
2020-03-18 05:30:00,21.7,22.45,20.2,20.75,2170638,29.18312190991032,31.962850572473027,1842097.5,-41.05113636363637,2.367047748820375,1.6815610886906922,2.8517963124723833
2020-03-19 05:30:00,20.05,21.45,19.0,20.35,2413803,28.613243077012882,31.507444667670164,1884778.85,-41.099855282199705,2.3730752338656194,1.7121542094766076,2.7848273030258346
2020-03-20 05:30:00,21.0,22.8,19.9,22.1,3031811,28.19303384623786,31.138525268938004,1957408.4,-35.474452554744516,2.4113155250421263,1.745987439940895,2.804023458943975
2020-03-23 05:30:00,21.35,21.4,19.2,19.5,1377389,27.632192952932193,30.68211251329338,1971404.65,-43.88489208633094,2.4467400934179127,1.78099135368044,2.8200200396845028
2020-03-24 05:30:00,20.0,20.5,18.3,18.45,1735852,27.039793407581733,30.20242182649756,2017765.5,-49.10344827586207,2.4288729479951843,1.8106255811264917,2.716680725495557
2020-03-25 05:30:00,18.4,18.45,17.5,17.8,1484646,26.443677703866783,29.7160523431055,2045068.25,-50.96418732782369,2.32188888936696,1.8390919597280468,2.4222276671186957
