datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1845.0,1849.6,1815.9,1818.85,157063,,,,,,,
2020-01-02 05:30:00,1820.5,1833.8,1820.5,1825.9,102841,,,,,,,
2020-01-03 05:30:00,1817.0,1847.85,1817.0,1834.8,281177,,,,,,,
2020-01-06 05:30:00,1828.3,1845.0,1800.0,1838.35,500000,,,,,,,
2020-01-07 05:30:00,1838.0,1851.75,1832.6,1843.9,302472,,,,,,,
2020-01-08 05:30:00,1822.0,1846.0,1822.0,1833.95,147762,,,,,,,
2020-01-09 05:30:00,1845.0,1855.0,1826.65,1843.4,221553,,,,,,,27.207819599755073
2020-01-10 05:30:00,1843.95,1884.5,1841.0,1866.3,499335,,,,,,,30.974353479245423
2020-01-13 05:30:00,1870.2,1881.8,1860.0,1878.85,208532,,,,,,,28.981917678245992
2020-01-14 05:30:00,1878.5,1887.0,1857.0,1873.65,328250,,,,,,,29.192388773511848
2020-01-15 05:30:00,1878.6,1878.6,1852.05,1866.25,277859,,,,,,,28.667163894333203
2020-01-16 05:30:00,1870.0,1902.1,1869.1,1899.0,381703,,,,,,,30.050481124993834
2020-01-17 05:30:00,1899.45,1913.85,1892.05,1903.35,362279,,,,,,,28.50169417410962
2020-01-20 05:30:00,1905.0,1926.4,1887.1,1892.0,420979,,,,,,,30.48696270994877
2020-01-21 05:30:00,1892.0,1900.9,1868.0,1870.8,393410,,,,,30.159923449525248,,30.923105235118694
2020-01-22 05:30:00,1872.1,1890.65,1843.95,1855.15,460611,,,,,31.920697212151538,,33.735101649090474
2020-01-23 05:30:00,1855.0,1902.4,1853.0,1897.45,294035,,,,,33.718486181450665,,36.49520628493448
2020-01-24 05:30:00,1896.5,1914.7,1885.1,1910.5,200949,,,,,33.307795318333895,,35.291762104109964
2020-01-27 05:30:00,1910.0,1935.0,1893.7,1918.35,434503,,,,,34.08284274626943,,36.33221559871477
2020-01-28 05:30:00,1918.35,1951.8,1903.15,1946.75,527383,,,325134.8,,35.46030905265973,,38.451515586206185
2020-01-29 05:30:00,1956.0,1994.4,1936.05,1961.3,829522,,,358757.75,,37.57581766869618,,41.85675202392811
2020-01-30 05:30:00,1961.5,1975.0,1935.75,1959.15,350522,,,371141.8,,37.72736724325582,,41.41263981448651
2020-01-31 05:30:00,1969.0,1984.0,1948.0,1952.3,322232,,,373194.55,,37.5739328081095,,40.49389103135492
2020-02-01 05:30:00,1955.25,2012.8,1955.25,1986.9,839396,,,390164.35,,39.575532633228235,,43.879345756165115
2020-02-03 05:30:00,1994.9,2022.0,1962.4,1972.75,910769,,,420579.2,,41.29647785162674,,46.53283332261752
2020-02-04 05:30:00,1979.0,1996.95,1954.2,1961.3,565885,,,441485.35,,41.41960955134612,,45.89568210335218
2020-02-05 05:30:00,1962.05,1990.0,1946.2,1962.65,519051,,,456360.25,,41.61861510885951,,45.543323727371565
2020-02-06 05:30:00,1950.0,2079.4,1930.0,2023.0,1730330,,,517910.0,,50.52098848994861,,62.97969927331917
2020-02-07 05:30:00,2023.0,2095.0,2011.0,2085.95,890175,,,551992.15,,53.255698958808395,,66.50446507494753
2020-02-10 05:30:00,2085.0,2112.45,2076.15,2088.95,628865,1912.3933333333332,,567022.9,,51.884744301989535,,61.44480966720586
2020-02-11 05:30:00,2085.0,2160.0,2085.0,2146.9,1068378,1927.5227956989247,,606548.85,18.036121725265986,53.73627698929985,,63.71356569040777
2020-02-12 05:30:00,2159.0,2179.95,2112.0,2121.8,984894,1940.0568088796394,,636708.4,16.205706774741223,54.86500888404817,,64.42212554570541
2020-02-13 05:30:00,2135.05,2173.8,2121.8,2155.8,591980,1953.9757244357918,,648193.45,17.495094833224336,54.639296295796974,,62.345696695149435
