datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1194.45,1199.0,1152.2,1154.75,3137636,,,,,,,
2020-01-02 05:30:00,1157.0,1159.9,1140.0,1155.6,3286436,,,,,,,
2020-01-03 05:30:00,1156.0,1156.0,1132.0,1139.7,2695237,,,,,,,
2020-01-06 05:30:00,1162.0,1171.4,1150.1,1158.6,4494752,,,,,,,
2020-01-07 05:30:00,1170.95,1173.85,1152.05,1159.95,2363578,,,,,,,
2020-01-08 05:30:00,1145.0,1156.3,1138.0,1143.3,2370166,,,,,,,
2020-01-09 05:30:00,1155.0,1168.0,1148.5,1163.45,1764131,,,,,,,24.068212432728593
2020-01-10 05:30:00,1167.0,1170.7,1150.75,1154.05,1517311,,,,,,,23.116136880546684
2020-01-13 05:30:00,1155.0,1162.45,1148.5,1158.95,1135936,,,,,,,21.12548551541481
2020-01-14 05:30:00,1162.0,1168.65,1157.15,1167.1,1324743,,,,,,,19.135581127914353
2020-01-15 05:30:00,1173.5,1191.5,1170.6,1184.85,2665214,,,,,,,20.18198421354439
2020-01-16 05:30:00,1184.85,1195.5,1174.1,1192.9,1644541,,,,,,,20.416557604867013
2020-01-17 05:30:00,1194.8,1196.85,1184.0,1188.75,1034774,,,,,,,18.996157327114652
2020-01-20 05:30:00,1190.0,1195.0,1179.1,1187.85,1139858,,,,,,,18.426928799729296
2020-01-21 05:30:00,1183.45,1183.9,1161.0,1176.2,925998,,,,,20.30245033048263,,19.949350172212085
2020-01-22 05:30:00,1181.8,1185.95,1172.0,1177.65,902471,,,,,19.626200263793585,,18.880055395145217
2020-01-23 05:30:00,1176.0,1206.65,1175.0,1204.1,2101116,,,,,20.862877424042864,,21.130078505016495
2020-01-24 05:30:00,1208.9,1230.0,1206.05,1227.85,2841654,,,,,21.365173687087808,,21.96258938705785
2020-01-27 05:30:00,1228.0,1240.35,1208.85,1213.8,2332864,,,,,22.34800275356744,,23.61419379648124
2020-01-28 05:30:00,1215.0,1223.5,1188.3,1195.0,1703068,,,2069074.2,,23.563284010468017,,25.60755543866372
2020-01-29 05:30:00,1198.5,1207.9,1181.6,1186.2,1380266,,,1981205.7,,23.81621648862246,,25.726053782674818
2020-01-30 05:30:00,1191.0,1191.5,1176.2,1179.25,1859283,,,1909848.05,,23.045315397638305,,23.949767531172004
2020-01-31 05:30:00,1185.5,1194.8,1180.0,1187.75,1809101,,,1865541.25,,22.379539495744652,,22.52397966012285
2020-02-01 05:30:00,1186.85,1218.0,1165.6,1173.25,1557085,,,1718657.9,,25.000527561092223,,27.579631130215418
2020-02-03 05:30:00,1170.0,1192.3,1162.55,1186.4,3595537,,,1780255.85,,25.40870730110453,,27.945967462104868
2020-02-04 05:30:00,1195.0,1287.8,1185.0,1275.8,7875930,,,2055544.05,,31.96472808424823,,40.55380239188873
2020-02-05 05:30:00,1284.75,1297.7,1255.0,1279.85,5459816,,,2240328.3,,32.86221898699496,,40.91465421312532
2020-02-06 05:30:00,1284.95,1294.2,1252.05,1259.3,2463971,,,2287661.3,,33.62935790011129,,41.12205496810913
2020-02-07 05:30:00,1264.05,1279.5,1258.4,1275.0,2277867,,,2344757.85,,32.605905752868566,,37.764678898777404
