datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,684.9,693.9,683.6,691.35,279887,,,,,,,,,
2020-01-02 05:30:00,691.0,693.9,679.2,683.7,501299,,,,,,,,,
2020-01-03 05:30:00,682.8,691.05,682.2,688.95,885454,,,,,,,,,
2020-01-06 05:30:00,688.0,703.5,678.35,697.4,1650497,,,,,,,,,
2020-01-07 05:30:00,700.9,716.0,700.9,708.6,1578096,,,,,,,,,
2020-01-08 05:30:00,704.25,713.95,701.35,712.15,634934,,,,,,,,,
2020-01-09 05:30:00,713.65,725.3,712.15,724.4,676098,,,,,,,,,15.36020108923333
2020-01-10 05:30:00,724.9,742.0,721.45,738.25,1243343,,,,,,,,,16.560013081546572
2020-01-13 05:30:00,742.25,750.0,734.3,742.8,1032614,,,,,,,,,16.373240154508444
2020-01-14 05:30:00,742.8,755.0,737.1,751.75,1045858,,713.9350000000001,,,,,,,16.688871621652385
2020-01-15 05:30:00,751.75,764.75,749.0,762.45,980328,,722.7559090909091,,,,,,,16.502253082022712
2020-01-16 05:30:00,760.95,772.0,741.2,746.75,870590,,727.1184710743801,,,,,,,19.255806049166043
2020-01-17 05:30:00,746.0,751.0,740.9,743.7,534526,,730.1332945154019,,,,,,,17.537070775556696
2020-01-20 05:30:00,747.4,753.55,739.05,748.55,1334231,,733.4817864216924,,,,,,,16.9787053107286
2020-01-21 05:30:00,749.9,749.9,729.8,731.55,611181,,733.1305525268392,,,,,17.288303342937105,,17.542861261898903
2020-01-22 05:30:00,732.55,734.0,722.2,726.1,487900,,731.852270249232,,,,,16.704046039285114,,16.519281811375848
2020-01-23 05:30:00,729.4,743.0,724.0,741.05,757948,,733.5245847493716,,,,,16.94019050995939,,16.956376366301352
2020-01-24 05:30:00,740.0,751.0,733.5,749.35,409201,,736.4019329767585,,,,,16.99601408991487,,17.05125687770284
2020-01-27 05:30:00,748.0,752.55,735.0,737.75,270404,,736.6470360718932,,,,,17.04973710775861,,17.137624800128002
2020-01-28 05:30:00,735.5,741.6,727.4,736.4,473685,,736.602120422458,,,812903.7,,16.7802667656984,,16.632200447878734
2020-01-29 05:30:00,741.7,754.0,719.25,740.85,1575262,,737.3744621638293,,,877672.45,,18.44106356599153,,19.732707497725055
2020-01-30 05:30:00,724.0,730.8,677.6,683.5,2892436,,727.5791054067694,,,997229.3,,22.497237810618326,,27.146746403112907
2020-01-31 05:30:00,684.85,686.55,671.65,672.65,1859249,,717.5919953328112,,,1045919.05,,21.82240858904098,,25.06796714921411
2020-02-01 05:30:00,675.8,688.4,659.2,664.55,780315,,707.947996181391,,,1002409.95,,22.466521927555334,,25.76719407833301
2020-02-03 05:30:00,661.5,675.35,656.0,667.3,1822043,,700.5574514211381,,,1014607.3,,22.198681419689425,,24.684036568838994
2020-02-04 05:30:00,670.6,676.6,651.0,654.55,2088083,,692.1924602536584,,,1087264.75,,22.486816098992016,,24.838314372589252
