datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,56.8,57.85,56.65,57.6,3878107,,,,,,,
2020-01-02 05:30:00,57.9,58.15,56.8,58.0,12142359,,,,,,,
2020-01-03 05:30:00,58.0,58.55,57.3,57.75,9746134,,,,,,,
2020-01-06 05:30:00,57.05,57.5,55.95,56.75,3833784,,,,,,,
2020-01-07 05:30:00,57.1,57.55,56.05,56.6,3974582,,,,,,,
2020-01-08 05:30:00,56.0,56.75,55.7,56.25,3078686,,,,,,,
2020-01-09 05:30:00,56.55,58.2,56.55,57.8,6282472,,,,,,,1.5169814056910829
2020-01-10 05:30:00,57.75,59.5,57.35,58.95,10571670,,,,,,,1.6633268255942435
2020-01-13 05:30:00,59.2,59.85,58.85,59.4,5570014,,,,,,,1.5192691415223223
2020-01-14 05:30:00,59.5,60.35,59.2,60.2,5841008,,,,,,,1.442929066654719
2020-01-15 05:30:00,60.3,61.1,59.9,60.9,5808570,,,,,,,1.3946423077335
2020-01-16 05:30:00,61.1,61.35,60.35,61.0,14551255,,,,,,,1.3186395288583508
2020-01-17 05:30:00,61.1,62.1,60.8,61.55,6414265,,,,,,,1.3151405015132687
2020-01-20 05:30:00,61.55,61.7,59.9,60.25,8384043,,,,,,,1.4042819207478068
2020-01-21 05:30:00,59.6,60.3,59.35,59.55,6250007,,,,,1.3615027518325002,,1.3221730926452044
2020-01-22 05:30:00,59.9,60.0,58.9,59.15,8871316,,,,,1.33366447775462,,1.2825740492903617
2020-01-23 05:30:00,59.0,60.25,58.9,60.15,8476777,,,,,1.335344626102465,,1.2944542846395466
2020-01-24 05:30:00,60.0,61.95,59.75,61.2,6085340,,,,,1.4215670986711273,,1.4525023076555095
2020-01-27 05:30:00,60.8,62.0,60.35,60.7,7343803,,,,,1.4437194758539758,,1.4867032111045515
2020-01-28 05:30:00,60.7,61.8,60.25,60.75,7799785,,,7245198.85,,1.4537693324242515,,1.4975935530316573
2020-01-29 05:30:00,61.35,62.0,60.4,60.9,5292349,,,7315910.95,,1.467284247846087,,1.5151184135900073
2020-01-30 05:30:00,60.65,61.55,59.0,60.3,15197956,,,7468690.8,,1.565293352672893,,1.6914311367152353
2020-01-31 05:30:00,60.5,60.6,57.6,58.1,7977888,,,7380278.5,,1.6927320342229701,,1.9135493806761672
2020-02-01 05:30:00,57.8,58.4,54.65,55.25,7154823,,,7546330.45,,1.8723453610991232,,2.2243154789621715
2020-02-03 05:30:00,55.1,56.4,54.65,54.9,5011428,,,7598172.75,,1.8618307411434305,,2.1442558194543224
2020-02-04 05:30:00,55.3,56.8,54.6,56.4,8418747,,,7865175.8,,1.8904779521146926,,2.1536449385543537
2020-02-05 05:30:00,56.9,57.35,56.15,57.2,4115182,,,7756811.3,,1.8327525693359992,,1.993303452947526
2020-02-06 05:30:00,57.05,58.2,56.85,57.7,3658979,,,7411176.75,,1.7928788599078842,,1.8852999908864732
2020-02-07 05:30:00,57.4,58.2,57.35,58.0,3340932,,,7299722.65,,1.7158604363417482,,1.7116968607623209
2020-02-10 05:30:00,57.7,58.15,55.95,56.95,3640927,58.67333333333335,,7189718.6,,1.7550055869462715,,1.7934942245934828
2020-02-11 05:30:00,57.0,57.85,56.85,57.65,3188511,58.60731182795701,,7058715.65,0.08680555555555802,1.6945296163753185,,1.6606857020110262
2020-02-12 05:30:00,57.8,58.25,55.75,56.0,4132841,58.439098161637204,,6537794.95,-3.4482758620689613,1.7584931614358164,,1.8010642312344807
2020-02-13 05:30:00,55.85,55.95,54.75,55.3,6687073,58.2365756995961,,6551435.35,-4.2424242424242475,1.7184327943581608,,1.7089507145875398
2020-02-14 05:30:00,55.3,55.6,53.55,53.8,7158438,57.95034500929958,,6490155.1,-5.198237885462564,1.7443637957615101,,1.7659311757799854
2020-02-17 05:30:00,53.9,53.95,51.5,51.75,5167878,57.5503227506351,,6436048.65,-8.568904593639582,1.7991781762867272,,1.880174743410819
2020-02-18 05:30:00,51.75,51.95,50.6,51.55,5096324,57.16320515381994,,6247299.05,-8.355555555555561,1.7645024592618732,,1.7916624350341994
2020-02-19 05:30:00,52.0,52.35,50.8,51.35,7216081,56.78815966002511,,6184264.25,-11.159169550172997,1.7480382608990268,,1.7513284580840092
2020-02-20 05:30:00,51.85,52.65,50.9,51.6,22312622,56.453439681958976,,6995628.35,-12.468193384223925,1.7481880369369491,,1.7511067877871465
2020-02-24 05:30:00,51.5,52.65,50.85,51.85,8835835,56.15644357344549,,7070229.95,-12.710437710437706,1.7521244406588496,,1.7592636481249564
2020-02-25 05:30:00,52.15,52.95,51.55,51.7,7099808,55.86893108483611,,7035231.1,-14.119601328903652,1.725492928449141,,1.6993374464861384
2020-02-26 05:30:00,51.1,51.15,48.8,49.35,22209900,55.44835488581443,,7881108.65,-18.965517241379303,1.81395030194106,,1.8995841154672501
2020-02-27 05:30:00,49.45,49.65,47.5,49.3,18385687,55.05168682866512,,8040495.2,-19.180327868852466,1.839161736677232,,1.9413437731773566
2020-02-28 05:30:00,47.7,48.55,46.05,46.7,24044762,54.512868323589956,,8843838.9,-24.12672623883021,1.9446278806543191,,2.159556246349505
2020-03-02 05:30:00,47.1,47.8,43.25,43.8,17866454,53.82171552851964,,9379420.45,-27.302904564315355,2.138744927535038,1.699528580716702,2.5581204681749745
2020-03-03 05:30:00,44.35,45.05,43.4,44.4,11775256,53.213862913776445,,9717611.85,-25.440806045340047,2.102442010640474,1.724226556010301,2.4067173792921763
2020-03-04 05:30:00,44.05,45.25,43.35,44.75,8268039,52.66780724191991,,9710076.45,-24.344885883347423,2.0874477782031193,1.7493526660252512,2.3222413845910976
2020-03-05 05:30:00,44.45,45.8,43.9,44.25,11568670,52.12472290373153,,10082750.85,-26.43391521197007,2.0736006525380204,1.7739612002397698,2.251851781717512
2020-03-06 05:30:00,43.3,44.15,41.45,43.05,8034080,51.53925690994241,,10301505.9,-29.656862745098046,2.127130369483246,1.7974799759335067,2.3432271685447765
2020-03-09 05:30:00,42.05,42.25,38.4,39.75,12060078,50.778659689946124,,10737463.2,-34.514003294892916,2.3126254894411855,1.8264435097197473,2.7277501517840284
2020-03-11 05:30:00,39.4,40.05,37.8,37.9,13031474,49.94777841962702,54.720000000000006,11206990.55,-37.61316872427983,2.3080305572764486,1.8549188838814872,2.6481146256042227
2020-03-12 05:30:00,36.0,41.35,33.85,40.35,41975166,49.32856690868334,54.15647058823531,13146323.3,-33.743842364532014,2.688234899454313,1.8956172389350947,3.456851055859871
2020-03-13 05:30:00,37.9,42.8,34.6,42.15,36149619,48.86543355973603,53.68562860438295,14747162.2,-30.09950248756219,3.0911321443487325,1.946478531990956,4.247448275410279
2020-03-16 05:30:00,40.8,41.45,39.65,40.45,11112173,48.32250236233371,53.16658434538754,14968417.2,-30.37865748709122,3.0479937583412298,1.9916539227948982,3.956184670169276
2020-03-17 05:30:00,40.45,42.55,38.5,38.95,9356850,47.71782479057025,52.60907123380372,15078337.8,-29.50226244343891,3.1210030738447956,2.033275846553087,3.971821552835521
2020-03-18 05:30:00,39.55,39.95,34.7,35.1,12715433,46.903771578275396,51.92244098934083,15455715.55,-36.065573770491795,3.275906244753744,2.0804116966734307,4.184862583562358
2020-03-19 05:30:00,33.2,36.7,32.75,34.2,11398319,46.08417341193505,51.22744330348433,15770815.3,-39.36170212765957,3.3248873148399687,2.1282253420976067,4.145717090960782
2020-03-20 05:30:00,34.35,37.5,34.0,36.7,12777728,45.47874286922956,50.657739644524156,16048897.65,-35.83916083916083,3.337595694668735,2.178386779608698,4.038093615234835
2020-03-23 05:30:00,34.35,35.0,31.2,32.9,7632572,44.66721107121476,49.96135769768007,15314895.15,-42.980935875216645,3.494347633999129,2.235102405411739,4.281752151598816
2020-03-24 05:30:00,33.15,34.95,31.2,34.4,11652363,44.00481035694284,49.351108376202426,15455721.55,-40.689655172413794,3.512860142192378,2.2950023956067604,4.193124528058326
2020-03-25 05:30:00,34.3,35.65,34.0,35.0,5874352,43.423854850043305,48.78831981242978,15394448.75,-38.54258121158911,3.3780978294875132,2.349105470358135,3.769261413284185
2020-03-26 05:30:00,35.35,35.75,33.45,35.2,11152318,42.89328356939536,48.25544452566783,14841569.65,-38.94189071986123,3.3001776351018512,2.4026270709823527,3.524380165159763
2020-03-27 05:30:00,35.85,36.85,33.25,33.95,9984777,42.31629753266017,47.69444670113184,14421524.15,-39.37499999999999,3.321829143912641,2.4547382703982468,3.53698365736174
2020-03-30 05:30:00,33.95,33.95,32.05,32.3,9090303,41.67008478861759,47.09074290893059,13673801.2,-41.591320072332735,3.2192331550993933,2.5047649490896213,3.264149685309985
