datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,39.4,40.85,39.25,40.45,1800482,,,,,,,
2020-01-02 05:30:00,40.85,48.5,40.75,48.5,18450531,,,,,,,
2020-01-03 05:30:00,50.0,51.0,46.2,46.75,9379034,,,,,,,
2020-01-06 05:30:00,46.25,46.25,44.2,44.6,3537345,,,,,,,
2020-01-07 05:30:00,45.25,46.75,45.2,45.8,2175054,,,,,,,
2020-01-08 05:30:00,45.0,47.2,44.2,46.05,3349792,,,,,,,
2020-01-09 05:30:00,47.05,47.9,46.6,46.85,1683221,,,,,,,3.224738165060745
2020-01-10 05:30:00,47.2,47.9,46.0,46.35,1603171,,,,,,,2.91847644578343
2020-01-13 05:30:00,46.4,48.95,46.2,47.3,2428426,,,,,,,2.8818876547625227
2020-01-14 05:30:00,47.7,47.8,47.0,47.25,1090705,,,,,,,2.4514930142157647
2020-01-15 05:30:00,47.2,47.55,46.4,47.0,1074088,,,,,,,2.1927965960369926
2020-01-16 05:30:00,47.6,49.25,47.1,47.5,2508464,,,,,,,2.203813199115551
2020-01-17 05:30:00,47.5,47.55,46.55,46.7,729797,,,,,,,1.977832417407656
2020-01-20 05:30:00,46.9,47.0,45.7,45.85,651813,,,,,,,1.8532129268552817
2020-01-21 05:30:00,45.4,45.7,44.95,45.05,622211,,,,,2.083338529508398,,1.6809252068696385
2020-01-22 05:30:00,45.3,45.65,44.5,44.6,586745,,,,,1.9839799812337577,,1.5862956996025992
2020-01-23 05:30:00,44.7,45.65,44.5,45.05,764710,,,,,1.8982031039134186,,1.5094218025560846
2020-01-24 05:30:00,45.25,47.3,44.75,46.75,1329254,,,,,1.963199565728995,,1.69103751130477
2020-01-27 05:30:00,46.4,46.5,44.8,44.95,783809,,,,,1.9619195322619356,,1.7358823445159888
2020-01-28 05:30:00,44.9,45.35,43.3,43.9,710336,,,2762949.4,,1.9702483966001865,,1.7899269292928301
2020-01-29 05:30:00,45.0,45.1,43.9,44.25,528734,,,2699362.0,,1.8990605800741938,,1.6889724729911844
2020-01-30 05:30:00,44.35,44.4,42.9,43.4,538431,,,1803757.0,,1.8629369990263234,,1.6567772424002474
2020-01-31 05:30:00,43.65,43.9,42.3,42.45,524534,,,1361032.0,,1.839581461816626,,1.647139796689343
2020-02-01 05:30:00,42.25,44.0,41.1,41.35,742665,,,1221298.0,,1.932163130657381,,1.8591501132117751
2020-02-03 05:30:00,40.6,41.2,39.75,40.2,834534,,,1154272.0,,1.903616326342293,,1.8154081930228074
2020-02-04 05:30:00,40.7,42.5,40.45,42.05,973389,,,1035451.85,,1.937195034126765,,1.8970290931072626
2020-02-05 05:30:00,42.4,43.55,42.05,43.25,706380,,,986609.8,,1.9006446263742531,,1.83027444256148
2020-02-06 05:30:00,43.55,44.3,42.4,42.6,747080,,,943805.25,,1.9005913824427456,,1.8419805846053205
2020-02-07 05:30:00,42.7,43.15,41.8,42.15,580878,,,851427.85,,1.855616696819841,,1.759483366214869
2020-02-10 05:30:00,42.1,42.25,41.1,41.6,444902,44.684999999999995,,819137.7,,1.7985639914855236,,1.6573866794453551
2020-02-11 05:30:00,41.6,43.4,41.1,41.55,998194,44.482741935483865,,815343.0,2.7194066749072876,1.838729031080516,,1.7649420000129268
2020-02-12 05:30:00,41.75,43.15,41.65,41.95,1065979,44.319339229968776,,743218.75,-13.505154639175254,1.8197712202817482,,1.7373548191148198
2020-02-13 05:30:00,41.95,41.95,40.9,41.35,426106,44.12776895706757,,728034.2,-11.55080213903743,1.7591267121762169,,1.6224595564862665
2020-02-14 05:30:00,38.9,39.1,37.75,38.0,1896231,43.73242902435354,,790255.1,-14.798206278026903,1.9030965831335729,,1.952855107269636
2020-02-17 05:30:00,38.2,38.25,35.55,35.9,876239,43.227111022782346,,802956.5,-21.61572052401747,1.9650006731895846,,2.077632753992534
2020-02-18 05:30:00,35.6,35.6,34.55,35.1,822581,42.702781279377035,,814748.3,-23.778501628664483,1.917523768835256,,1.9561549667030502
2020-02-19 05:30:00,35.65,36.45,35.1,36.1,677061,42.27679539038497,,810365.85,-22.945570971184626,1.8739633176502801,,1.8549864071303364
2020-02-20 05:30:00,36.1,37.35,35.7,36.55,571600,41.90732472003756,,772483.15,-21.143473570658045,1.856864031439911,,1.8207817918185096
2020-02-24 05:30:00,36.5,36.5,34.6,34.9,598255,41.45523925422869,,763205.45,-26.21564482029598,1.8639400183666484,,1.8423392806709475
2020-02-25 05:30:00,34.5,35.5,34.4,35.0,382908,41.038772205568776,,746834.05,-25.92592592592593,1.8061624954870943,,1.7185149704461897
2020-02-26 05:30:00,34.8,35.0,33.8,34.25,551075,40.600786901983696,,747951.1,-27.127659574468087,1.7605096905284199,,1.6320369709909588
2020-02-27 05:30:00,34.05,34.05,33.05,33.5,434638,40.14267161798475,,742761.45,-29.47368421052632,1.718458608312388,,1.5599899598344675
2020-02-28 05:30:00,32.45,32.75,31.1,31.35,719501,39.57540248134058,,752509.8,-32.8693790149893,1.7694067179651423,,1.700057813100257
2020-03-02 05:30:00,31.95,32.45,29.5,29.95,546035,38.954408772867,,742678.3,-34.67829880043622,1.8573685410667797,1.8800260249308731,1.9084635680098798
2020-03-03 05:30:00,30.65,30.95,29.75,30.7,664930,38.42186627139171,,734198.1,-31.853496115427305,1.8085406266047168,1.8708660948340838,1.7903475511193139
2020-03-04 05:30:00,30.9,30.95,28.7,29.55,878746,37.849487802269664,,729465.95,-33.744394618834086,1.8412381108640157,1.8661080324884258,1.8669772453489115
2020-03-05 05:30:00,30.0,30.75,29.75,30.5,517061,37.37532729889743,,720000.0,-32.297447280799105,1.7938686259466596,1.8626302165562005,1.7557890360944042
2020-03-06 05:30:00,28.25,29.5,28.25,29.1,702303,36.8414352150976,,717761.15,-37.75401069518717,1.8274817940039039,1.8581062908320307,1.838173173258336
2020-03-09 05:30:00,28.0,28.5,26.75,27.7,885075,36.251665201220334,,732971.0,-38.375973303670754,1.8659001792145582,1.8549056457304514,1.923491144597728
2020-03-11 05:30:00,27.7,28.35,26.75,28.0,614483,35.71929970436741,40.431,741450.05,-36.218678815489746,1.8463906584589604,1.8507770544590771,1.8695688435406828
2020-03-12 05:30:00,27.3,27.3,23.3,24.4,1232642,34.98902230408564,39.80233333333333,753172.45,-44.85875706214689,2.055358502839047,1.8559869852179058,2.3413592122165583
2020-03-13 05:30:00,23.0,26.35,19.65,26.0,1415093,34.409085381241404,39.261065359477115,770628.15,-40.0921658986175,2.3948710235274153,1.8737181193679422,3.067865870224384
