datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,211.35,212.6,208.4,211.95,6447592,,,,,,,,,
2020-01-02 05:30:00,212.5,212.8,208.3,211.1,5958343,,,,,,,,,
2020-01-03 05:30:00,210.0,212.6,207.7,211.85,6452638,,,,,,,,,
2020-01-06 05:30:00,209.95,209.95,203.45,205.7,6853058,,,,,,,,,
2020-01-07 05:30:00,206.5,208.2,204.35,205.7,5243225,,,,,,,,,
2020-01-08 05:30:00,203.0,204.55,198.2,200.2,7295998,,,,,,,,,
2020-01-09 05:30:00,203.25,203.7,197.35,198.0,10321169,,,,,,,,,6.090847861815602
2020-01-10 05:30:00,199.15,206.55,198.95,205.3,13533598,,,,,,,,,6.659370896531905
2020-01-13 05:30:00,205.3,212.0,205.0,211.55,9863555,,,,,,,,,6.733346858123914
2020-01-14 05:30:00,211.15,213.5,209.75,212.95,5417581,,207.42999999999998,,,,,,,6.1165909560024785
2020-01-15 05:30:00,212.6,214.6,211.3,212.45,4863227,,208.34272727272725,,,,,,,5.556740089471609
2020-01-16 05:30:00,212.45,212.7,207.1,210.25,6937929,,208.68950413223135,,,,,,,5.56507136401977
2020-01-17 05:30:00,210.0,210.55,206.1,207.9,5985342,,208.5459579263711,,,,,,,5.355749270952169
2020-01-20 05:30:00,208.0,209.8,200.5,201.15,8110607,,207.20123830339452,,,,,,,6.080899771048654
2020-01-21 05:30:00,201.15,205.25,201.15,202.15,6347967,,206.28283133914096,,,,,5.787838385789289,,5.7228636015225245
2020-01-22 05:30:00,199.1,199.4,190.95,191.9,19096395,,203.66777109566078,,,,,6.363990022108158,,6.699081554477149
2020-01-23 05:30:00,192.05,195.2,189.85,190.75,16369722,,201.31908544190426,,,,,6.259698672570307,,6.461377729707178
2020-01-24 05:30:00,193.0,196.3,192.15,193.95,10626281,,199.9792517251944,,,,,6.188928309978471,,6.302311825073464
2020-01-27 05:30:00,193.95,195.0,192.0,193.35,7195361,,198.77393322970448,,,,,5.879680638908515,,5.730446672892517
2020-01-28 05:30:00,193.9,194.25,188.4,189.15,10274562,,197.02412718794,,,8659707.5,,5.876874046013517,,5.751016067224262
2020-01-29 05:30:00,191.0,193.0,188.0,191.05,10602818,,195.9379222446782,,,8867468.8,,5.795831684900473,,5.622494355507673
2020-01-30 05:30:00,191.4,192.35,187.5,187.95,10859103,,194.48557274564575,,,9112506.8,,5.7102135375986425,,5.4908845315365
2020-01-31 05:30:00,188.8,189.45,180.0,181.7,35281395,,192.16092315552834,,,10553944.65,,6.042402321232677,,6.162910131539107
2020-02-01 05:30:00,182.0,182.0,171.05,173.5,23303943,,188.76802803634138,,,11376488.9,,6.470868598215778,,6.972986495647277
2020-02-03 05:30:00,174.9,179.45,172.15,178.65,15284598,,186.92838657518837,,,11878557.55,,6.542125910342459,,7.0281830704464605
2020-02-04 05:30:00,180.75,183.0,179.75,182.5,10043759,,186.12322537969956,,,12015945.6,,6.356425135406597,,6.577090605296549
2020-02-05 05:30:00,184.0,184.0,178.5,179.25,9468632,,184.873548037936,,,11973318.75,,6.284826225388933,,6.3959935315279735
2020-02-06 05:30:00,180.2,181.6,178.25,179.95,6917941,,183.97835748558398,,,11642535.9,,6.042419627130682,,5.884605250751204
2020-02-07 05:30:00,180.3,186.05,178.1,185.05,13470302,,184.17320157911416,,,11822873.25,,6.198239042955162,,6.2309386773598225
2020-02-10 05:30:00,184.9,185.0,177.65,178.85,19665611,196.19166666666666,183.20534674654795,,,12535274.75,,6.295407539780107,,6.426772221453412
2020-02-11 05:30:00,180.0,181.5,176.25,179.35,16397703,195.1051075268817,182.50437461081196,,,13111998.55,-15.380986081623027,6.211670363918794,,6.22981378709635
2020-02-12 05:30:00,181.0,183.4,178.2,180.3,14669421,194.14993929934096,182.10357922702795,,,13498573.15,-14.59024159166271,6.131332186098166,,6.05757348908999
2020-02-13 05:30:00,180.3,180.95,175.85,177.8,11781999,193.0951045058351,181.32111027665923,,,13788406.0,-16.072692943120124,6.050081248843803,,5.897509640760795
2020-02-14 05:30:00,178.0,178.9,174.2,174.75,15392705,191.91154937642642,180.12636295363026,,,14152510.9,-15.0461837627613,5.944494935834848,,5.697436940035368
2020-02-17 05:30:00,174.75,175.2,166.8,167.85,15997350,190.35919135214084,177.89429696206113,,,14634980.05,-18.400583373845404,6.13524051855902,,6.148781066219894
2020-02-18 05:30:00,168.1,173.95,165.0,171.85,27643844,189.16504997458338,176.79533387805,,,15062352.5,-14.160839160839156,6.352534698072247,,6.616442638519738
2020-02-19 05:30:00,176.35,178.55,174.25,177.75,21092109,188.4285951375135,176.96890953658635,,,15298471.85,-10.22727272727273,6.379204497918976,,6.630388540751035
2020-02-20 05:30:00,177.75,180.25,175.2,179.35,16776977,187.84287932219004,177.40183507538882,,,15606006.65,-12.640038967364841,6.277721592680375,,6.3666804108493436
2020-02-24 05:30:00,178.75,178.9,173.3,174.85,9952676,187.0046290433391,176.93786506168175,,,15743872.4,-17.34814464665564,6.26042048938318,,6.313848580701364
2020-02-25 05:30:00,176.1,178.7,174.2,175.1,13534936,186.23658845989786,176.6037077777396,,,15906891.1,-17.77412538154496,6.127278184152934,,6.011293461760999
2020-02-26 05:30:00,174.2,177.75,172.65,173.8,10925243,185.43422791409802,176.09394272724148,,,15923012.35,-18.19251588609083,6.049909275768476,,5.859307810465513
2020-02-27 05:30:00,173.75,174.55,169.6,174.1,11500515,184.70298740351106,175.73140768592484,,,15955082.95,-17.193816884661118,5.967390853398451,,5.707670533185687
2020-02-28 05:30:00,171.55,171.8,166.75,168.4,14694382,183.6511817645749,174.39842447030213,,,14925732.3,-18.999518999518994,6.070746751172367,,5.981521501355661
2020-03-02 05:30:00,172.65,175.0,168.3,169.35,11962711,182.72852487653782,173.48052911206537,,,14358670.7,-15.80909768829233,6.1176301815643335,6.139047515856191,6.101315084983472
2020-03-03 05:30:00,171.35,179.65,170.9,178.2,17015816,182.43636198127732,174.33861472805347,,,14445231.6,-11.847637892653973,6.4282875723361625,6.16039582207442,6.8013255876171685
2020-03-04 05:30:00,178.25,179.8,174.1,178.1,9858330,182.15659669216268,175.02250295931645,,,14435960.15,-7.191245440333516,6.374345640489624,6.160741009353802,6.617721120303124
2020-03-05 05:30:00,180.0,180.2,172.2,177.15,12349902,181.83359045395866,175.4093206030771,,,14580023.65,-7.1297509829619905,6.4944358353158504,6.16856558144532,6.848153439239915
2020-03-06 05:30:00,166.7,173.0,166.5,168.75,10629291,180.98948784402586,174.19853503888126,,,14765591.15,-12.993039443155451,6.800667076107141,6.18895687364961,7.481914871933893
2020-03-09 05:30:00,165.8,166.7,156.95,157.95,23967961,179.50306927344354,171.24425594090283,,,15290474.1,-18.308766485647787,7.168245269292351,6.231909027995737,8.201709622714606
2020-03-11 05:30:00,158.1,169.9,157.05,168.0,28399809,178.76093577193106,170.65439122437505,187.17,,15727184.0,-11.181601903251392,7.585124686878276,6.288850716024563,8.976526854377125
2020-03-12 05:30:00,161.0,163.0,150.1,154.55,33250978,177.19893991567744,167.72632009267048,185.89078431372548,,16569847.75,-19.104946349123264,8.340475893455274,6.373672189643057,10.463935822313
2020-03-13 05:30:00,146.25,161.55,123.65,154.1,43328031,175.70868572756922,165.24880734854858,184.6440868896578,,18002778.25,-18.010109071561587,10.501208545457803,6.533372023238361,15.037031946794535
2020-03-16 05:30:00,150.95,151.35,143.1,143.9,23548327,173.65651245482283,161.36720601244883,183.04627956065164,,18591094.65,-20.803522289488164,10.537608288745306,6.683212222155449,14.364141941497863
2020-03-17 05:30:00,145.2,155.4,142.3,145.9,18990185,171.865769715802,158.55498673745814,181.58956271513588,,18770968.65,-15.907780979827091,10.724312180510509,6.824993674898606,14.153438219106771
2020-03-18 05:30:00,151.6,151.85,143.0,145.05,18744151,170.13572005671801,156.09953460337482,180.15663868709134,,18908308.7,-18.80772460117548,10.587939555229802,6.959854129728185,13.269485006547853
2020-03-19 05:30:00,128.0,133.5,122.0,123.55,28555217,167.13018973047815,150.18143740276122,177.93677050328384,,18953877.35,-32.3013698630137,11.493459078758198,7.131088594506571,14.899642826957491
2020-03-20 05:30:00,124.5,135.8,122.65,132.8,24023065,164.91533878012473,147.02117605680462,176.16670107178254,,19100425.15,-25.91352859135285,11.613678531790947,7.308717004719972,14.608024957534278
2020-03-23 05:30:00,122.5,134.85,120.05,127.85,17885210,162.52402660076186,143.53550768284012,174.27192848073224,,19155836.8,-28.95248680188941,11.844653871712556,7.502124812872702,14.640021779186522
2020-03-24 05:30:00,129.25,135.0,125.45,127.85,9991429,160.28699262651918,140.683597195051,172.4514606971741,,19157774.45,-30.91056471223994,11.678491519041021,7.684799895408897,13.791663135592378
2020-03-25 05:30:00,126.0,129.25,123.7,124.5,8344561,157.9781543925502,137.74112497776898,170.57101125806923,,18898255.7,-30.38859379368185,11.235146540106566,7.849457862086445,12.41802335939213
2020-03-26 05:30:00,126.0,127.0,119.2,123.25,28364155,155.73762830270826,135.10637498181097,168.71528532638027,,19770201.3,-31.27962085308057,10.98686917711848,8.008631155859769,11.648339139898544
2020-03-27 05:30:00,125.9,132.95,125.0,131.7,18334750,154.1868135735013,134.48703407602716,167.26370550965947,,20111913.05,-26.955074875207995,10.893938620266328,8.167384703665373,11.323611147455868
