datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,442.7,444.85,438.5,439.55,703692,,,,,,,,,
2020-01-02 05:30:00,430.0,437.0,410.0,434.2,6011135,,,,,,,,,
2020-01-03 05:30:00,432.95,439.9,426.05,430.1,2064472,,,,,,,,,
2020-01-06 05:30:00,431.8,431.8,421.0,424.1,1385910,,,,,,,,,
2020-01-07 05:30:00,430.5,434.75,420.9,423.0,1348267,,,,,,,,,
2020-01-08 05:30:00,419.2,429.9,412.9,425.4,2234655,,,,,,,,,
2020-01-09 05:30:00,428.8,445.4,427.15,431.35,4565888,,,,,,,,,17.18769134091715
2020-01-10 05:30:00,435.1,470.75,434.0,463.4,11874641,,,,,,,,,22.322879575444347
2020-01-13 05:30:00,461.2,461.35,444.35,457.15,6260490,,,,,,,,,21.612093528969545
2020-01-14 05:30:00,458.0,469.9,454.6,463.7,4594297,,439.19500000000005,,,,,,,20.30717622505851
2020-01-15 05:30:00,459.0,467.05,453.75,464.3,2595325,,443.7595454545455,,,,,,,18.914367065754362
2020-01-16 05:30:00,464.3,484.4,461.35,482.5,5309590,,450.80326446281,,,,,,,19.71083411769171
2020-01-17 05:30:00,479.3,488.8,476.05,485.4,2823409,,457.0935800150263,,,,,,,18.404140740005985
2020-01-20 05:30:00,486.0,489.4,473.05,476.55,1812624,,460.63111092138513,,,,,,,18.026486963101313
2020-01-21 05:30:00,475.0,483.5,473.45,480.8,1520871,,464.29818166295144,,,,,17.581571264673766,,16.58478310696323
2020-01-22 05:30:00,479.0,490.65,474.9,487.55,1946491,,468.5257849969603,,,,,17.386591355277563,,16.435995456528364
2020-01-23 05:30:00,487.5,499.2,486.8,496.25,2704935,,473.5665513611493,,,,,16.873708259096365,,15.724866056243266
2020-01-24 05:30:00,493.0,510.7,491.55,497.75,3505214,,477.96354202275853,,,,,17.100697540737716,,16.322666519757288
2020-01-27 05:30:00,497.8,504.6,490.8,494.75,1719346,,481.0156252913478,,,,,16.780611001261274,,15.88581344541423
2020-01-28 05:30:00,494.75,500.0,488.0,493.25,1765727,,483.2400570565573,,,3337348.95,,16.328557765101564,,15.217251298361129
2020-01-29 05:30:00,493.25,498.0,488.0,492.1,1574731,,484.8509557735469,,,3380900.9,,15.743660463082188,,14.32442077637345
2020-01-30 05:30:00,491.8,494.0,483.05,485.95,1237348,,485.0507819965384,,,3142211.55,,15.309730902257295,,13.749520880708433
2020-01-31 05:30:00,486.55,490.95,465.6,474.55,1555460,,483.14154890625866,,,3116760.95,,16.201563848461372,,15.7186018541121
2020-02-01 05:30:00,471.95,471.95,431.0,440.8,1879130,,475.4430854687571,,,3141421.95,,18.589266220613265,,20.428260213903137
2020-02-03 05:30:00,441.4,464.2,440.15,460.85,2382728,,472.7897972017103,,,3193145.0,,19.05857326955765,,21.039573289190887
2020-02-04 05:30:00,468.75,483.5,465.3,477.05,2246049,,473.5643795286721,,,3193714.7,,19.36281251230458,,21.310821122447123
2020-02-05 05:30:00,480.0,489.0,471.25,481.25,1409281,,474.9617650689135,,,3035884.35,,19.227978055479543,,20.712120992376853
2020-02-06 05:30:00,484.75,493.75,479.1,489.75,1162166,,477.6505350563838,,,2500260.6,,18.84985274171155,,19.69435861039397
2020-02-07 05:30:00,489.75,496.15,479.45,484.6,1453625,,478.91407413704127,,,2259917.35,,18.674243470885248,,19.192252909578208
2020-02-10 05:30:00,485.6,490.05,475.75,480.7,1534833,467.28833333333336,479.23878793030644,,,2106944.15,,18.320563597761872,,18.37273454272198
2020-02-11 05:30:00,483.7,512.75,482.75,504.15,5591339,469.6665053763441,483.7680992157052,,,2256744.85,14.696849050164928,19.42029187285424,,20.661922494001345
2020-02-12 05:30:00,510.0,513.0,492.1,504.9,3628016,471.9396340617413,487.6102629946679,,,2172666.15,16.28281897742976,19.537797592979107,,20.701741868237377
2020-02-13 05:30:00,504.7,506.8,492.75,499.05,2196961,473.68868992872575,489.6902151774555,,,2141343.75,16.03115554522203,19.105455129607815,,19.589865428827682
2020-02-14 05:30:00,499.05,502.5,485.65,497.0,2800483,475.1926454171951,491.0192669633727,,,2190736.7,17.189342136288598,18.929061900314117,,19.132105209359615
2020-02-17 05:30:00,501.0,504.0,455.0,473.6,7616530,475.0898940999567,487.8521275154867,,,2495519.65,11.96217494089835,21.264996244166635,,24.120221518264334
2020-02-18 05:30:00,478.7,480.7,464.0,471.75,2419197,474.87441706124986,484.9244679672164,,,2519154.95,10.895627644569817,20.912587052582943,,22.881420644759654
2020-02-19 05:30:00,475.0,497.45,474.15,495.1,3305691,476.1792933798789,486.7745647004498,,,2549192.75,14.779181639040218,21.280046319401453,,23.3518475637405
2020-02-20 05:30:00,493.5,501.6,488.5,490.8,2532878,477.1225647747255,487.50646202764074,,,2500575.95,5.912818299525258,20.655511218309883,,21.641195101159067
2020-02-24 05:30:00,479.9,481.7,465.05,468.0,1638322,476.53401220861423,483.9598325680697,,,2496524.75,2.3734004156185096,21.042564003339912,,22.326667505165805
2020-02-25 05:30:00,470.0,477.2,462.7,467.3,1559228,475.93826948547786,480.9307721011479,,,2486199.8,0.7763640284666806,20.547743556307783,,21.021157032501936
2020-02-26 05:30:00,465.0,477.65,459.0,462.0,2190693,475.0390262928664,477.4888135373028,,,2516997.9,-0.49536937325005415,20.404816012814543,,20.62569513023801
