datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,185.15,186.7,183.6,184.45,25968357,,,,,,,,,
2020-01-02 05:30:00,185.0,194.7,184.6,193.75,57289863,,,,,,,,,
2020-01-03 05:30:00,192.9,195.65,189.25,191.1,47572728,,,,,,,,,
2020-01-06 05:30:00,191.0,191.0,185.05,185.65,28621212,,,,,,,,,
2020-01-07 05:30:00,187.0,189.4,182.3,184.7,34995035,,,,,,,,,
2020-01-08 05:30:00,180.2,184.2,180.2,182.55,21862695,,,,,,,,,
2020-01-09 05:30:00,184.85,192.75,184.25,192.0,40803142,,,,,,,,,7.4142454319873625
2020-01-10 05:30:00,192.0,199.0,190.0,196.35,60252338,,,,,,,,,7.780850647387899
2020-01-13 05:30:00,194.75,197.75,191.4,196.25,40535961,,,,,,,,,7.470106346747181
2020-01-14 05:30:00,195.7,198.25,193.6,195.85,29867542,,190.26500000000001,,,,,,,6.887097626446983
2020-01-15 05:30:00,195.0,201.7,194.0,200.35,38485962,,192.0986363636364,,,,,,,7.048677389127385
2020-01-16 05:30:00,199.5,200.6,196.9,197.55,28118140,,193.08979338842977,,,,,,,6.403767347444957
2020-01-17 05:30:00,197.25,199.45,195.7,197.3,18204088,,193.85528549962436,,,,,,,5.905600007124131
2020-01-20 05:30:00,198.0,201.45,194.3,195.0,28976013,,194.06341540878356,,,,,,,6.134382946937854
2020-01-21 05:30:00,195.5,196.4,190.2,191.4,20859400,,193.579158061732,,,,,6.410707190811346,,6.146242849532285
2020-01-22 05:30:00,191.95,192.5,184.25,185.6,32952072,,192.128402050508,,,,,6.606509097188473,,6.521206215336748
2020-01-23 05:30:00,186.75,190.4,183.8,188.4,33032086,,191.45051076859744,,,,,6.605839620649989,,6.535089426414979
2020-01-24 05:30:00,188.0,191.0,185.0,186.5,21791825,,190.55041790157972,,,,,6.545425967246045,,6.441698419702559
2020-01-27 05:30:00,185.7,186.9,180.85,182.2,30132428,,189.03216010129248,,,,,6.497381824616996,,6.373867552038434
2020-01-28 05:30:00,183.9,184.3,174.9,176.1,38283588,,186.68085826469382,,,33930223.75,,6.7718525856079435,,6.894519826033686
2020-01-29 05:30:00,178.8,188.9,178.55,188.05,61585660,,186.92979312565856,,,35711088.9,,7.32898539370145,,7.9051272598689115
2020-01-30 05:30:00,190.95,192.55,184.25,186.2,70900581,,186.7971034664479,,,36391624.8,,7.416883138005762,,7.9724017084770376
2020-01-31 05:30:00,186.3,188.35,175.95,176.6,75621897,,184.9430846543665,,,37794083.25,,7.859511492788673,,8.72394821479452
2020-02-01 05:30:00,175.4,178.8,163.7,165.6,42515114,,181.42616017175436,,,38488778.35,,8.491654825899674,,9.802910379585743
2020-02-03 05:30:00,163.5,168.3,159.55,163.85,66616190,,178.23049468598083,,,40069836.1,,8.51385755838294,,9.62518974802137
