datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1308.4,1318.9,1303.0,1309.95,3123998,,,,,,,,,
2020-01-02 05:30:00,1312.0,1348.0,1311.0,1345.3,4335359,,,,,,,,,
2020-01-03 05:30:00,1344.95,1344.95,1330.15,1335.05,2059871,,,,,,,,,
2020-01-06 05:30:00,1331.0,1332.0,1314.1,1316.75,2646905,,,,,,,,,
2020-01-07 05:30:00,1328.0,1339.5,1313.75,1320.5,2077893,,,,,,,,,
2020-01-08 05:30:00,1302.0,1308.7,1283.35,1291.55,4147568,,,,,,,,,
2020-01-09 05:30:00,1311.0,1319.9,1305.1,1316.15,2067779,,,,,,,,,28.04374174212888
2020-01-10 05:30:00,1319.0,1335.95,1319.0,1324.6,2360798,,,,,,,,,26.137899073885983
2020-01-13 05:30:00,1329.0,1339.4,1328.7,1334.7,1825244,,,,,,,,,23.675596299741485
2020-01-14 05:30:00,1329.8,1331.0,1315.1,1326.1,2046500,,1322.065,,,,,,,22.833036519712934
2020-01-15 05:30:00,1325.6,1336.15,1320.0,1323.6,2127677,,1322.344090909091,,,,,,,21.504656273853985
2020-01-16 05:30:00,1327.7,1332.9,1317.4,1319.3,1773135,,1321.7906198347105,,,,,,,20.34824056763126
2020-01-17 05:30:00,1320.6,1325.95,1302.0,1304.2,2941837,,1318.5923253193087,,,,,,,21.02436574440161
2020-01-20 05:30:00,1313.95,1319.9,1306.5,1309.6,2542477,,1316.9573570794341,,,,,,,20.045481097486316
2020-01-21 05:30:00,1304.75,1313.9,1300.45,1302.35,1361576,,1314.3014739740825,,,,,20.45826452847102,,18.85338605924222
2020-01-22 05:30:00,1311.0,1312.0,1292.0,1294.2,2449753,,1310.6466605242492,,,,,20.409479980490744,,19.057752909479312
2020-01-23 05:30:00,1307.0,1339.85,1306.0,1332.3,10056067,,1314.583631338022,,,,,23.005529091899987,,23.743221198380986
2020-01-24 05:30:00,1332.0,1367.85,1332.0,1359.2,5837319,,1322.6956983674727,,,,,24.286365450483544,,25.85625914028741
2020-01-27 05:30:00,1340.0,1364.9,1340.0,1348.6,2510013,,1327.4055713915686,,,,,24.345872920354303,,25.690662640698015
