datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,649.75,653.35,645.65,649.5,492348,,,,,,,,,
2020-01-02 05:30:00,650.0,655.75,647.8,654.45,435382,,,,,,,,,
2020-01-03 05:30:00,654.0,665.65,651.15,660.5,1316546,,,,,,,,,
2020-01-06 05:30:00,660.0,660.0,642.5,647.15,569453,,,,,,,,,
2020-01-07 05:30:00,648.25,656.9,639.0,640.4,877010,,,,,,,,,
2020-01-08 05:30:00,636.5,638.0,624.5,629.45,1865051,,,,,,,,,
2020-01-09 05:30:00,635.2,641.6,632.35,639.2,1767768,,,,,,,,,14.643071444684338
2020-01-10 05:30:00,641.5,649.0,638.0,644.95,1078909,,,,,,,,,13.800842124562083
2020-01-13 05:30:00,646.05,654.8,646.05,651.2,703391,,,,,,,,,12.942819887803692
2020-01-14 05:30:00,652.95,654.3,643.2,650.75,897474,,646.755,,,,,,,12.561848416365576
2020-01-15 05:30:00,650.3,650.3,637.1,642.35,1638831,,645.9540909090908,,,,,,,12.778139179394682
2020-01-16 05:30:00,643.7,649.95,638.1,639.5,1228864,,644.7806198347106,,,,,,,12.599392107845194
2020-01-17 05:30:00,639.5,651.6,637.7,638.7,2587519,,643.6750525920359,,,,,,,12.843543267161719
2020-01-20 05:30:00,640.1,643.45,622.35,625.3,3540418,,640.3341339389383,,,,,,,14.361492844948321
2020-01-21 05:30:00,623.0,632.65,612.85,616.95,5330031,,636.0824732227677,,,,,14.592439993985403,,15.344471538869985
2020-01-22 05:30:00,604.5,618.6,588.3,600.5,13896645,,629.61293263681,,,,,16.264588212227764,,18.01007164766725
2020-01-23 05:30:00,600.5,621.0,600.5,619.85,3365852,,627.8378539755719,,,,,16.70021065580657,,18.448789003774063
2020-01-24 05:30:00,620.0,627.9,614.05,622.9,1487093,,626.9400623436496,,,,,16.415990818049206,,17.6461464668098
2020-01-27 05:30:00,622.0,626.6,616.8,622.15,1382244,,626.0691419175315,,,,,15.774402311371325,,16.287420222604705
2020-01-28 05:30:00,622.15,625.0,609.0,616.2,1238644,,624.2747524779802,,,2284973.65,,15.795734765567628,,16.23796898573232
2020-01-29 05:30:00,618.0,621.05,611.45,616.0,1668628,,622.7702520274383,,,2343787.65,,15.223113216880531,,15.102010417600633
2020-01-30 05:30:00,616.0,617.05,603.8,606.9,912666,,619.8847516588131,,,2367651.85,,15.044503956117778,,14.786483497157297
2020-01-31 05:30:00,610.5,613.8,600.2,602.8,1171667,,616.7784331753925,,,2360407.9,,14.91619502271701,,14.585088187921764
2020-02-01 05:30:00,603.0,609.85,585.5,591.2,1233521,,612.1278089616847,,,2393611.3,,15.739829631945286,,16.23751679777123
2020-02-03 05:30:00,594.85,605.0,586.05,594.35,1615206,,608.8954800595602,,,2430521.1,,16.01571848551428,,16.695356550474134
2020-02-04 05:30:00,600.0,615.7,600.0,608.05,6574159,,608.7417564123674,,,2665976.5,,16.46759955963164,,17.479348732043146
2020-02-05 05:30:00,613.4,630.0,610.7,621.1,2174566,,610.988709791937,,,2686316.4,,16.925939558754127,,18.231023529395834
2020-02-06 05:30:00,626.8,633.85,623.7,631.65,1828910,,614.7453080115848,,,2723816.45,,16.58102124835723,,17.310820918791894
2020-02-07 05:30:00,632.0,634.4,626.5,630.0,729667,,617.5188883731148,,,2725130.25,,15.871917884264496,,15.732777855987228
2020-02-10 05:30:00,627.9,629.0,616.1,622.4,601397,627.88,618.4063632143666,,,2710326.4,,15.71247827561938,,15.425762837935263
2020-02-11 05:30:00,624.0,635.0,615.1,618.85,975440,627.2974193548387,618.4870244481181,,,2677156.85,-4.719014626635875,16.04789889362189,,16.174623773226585
2020-02-12 05:30:00,622.75,622.75,611.6,617.65,1487002,626.6750052029137,618.3348381848239,,,2690063.75,-5.623042249216914,15.658949798840615,,15.334236212956496
2020-02-13 05:30:00,617.65,621.95,612.15,617.55,897770,626.0862951898225,618.1921403330376,,,2605576.3,-6.502649507948533,15.197367033463081,,14.409157191971461
2020-02-14 05:30:00,618.1,623.5,608.85,611.65,1009884,625.1549213066082,617.0026602724853,,,2479049.6,-5.48559066676968,15.154558893600747,,14.449395758253022
2020-02-17 05:30:00,613.0,613.95,600.0,602.75,1035220,623.7094425126336,614.4112674956698,,,2264309.05,-5.879138038725795,15.060987802488553,,14.365993692462963
2020-02-18 05:30:00,602.5,603.45,589.0,600.5,2800102,622.2120591247218,611.8819461328208,,,1709481.9,-4.599253316387331,15.01382068426417,,14.380018487666272
2020-02-19 05:30:00,606.8,621.0,604.6,618.55,1864746,621.9757972457076,613.0943195632169,,,1634426.6,-3.2306007509386836,15.434913965988034,,15.401456483270058
2020-02-20 05:30:00,621.2,631.35,620.05,622.75,1229373,622.0257458105006,614.8498978244502,,,1621540.6,-3.4421272966896677,15.233741968194714,,14.967370050387071
2020-02-24 05:30:00,619.95,633.95,614.0,626.65,1965644,622.3240847904682,616.9953709472774,,,1650710.6,-3.769963144963151,15.592058746257164,,15.798622790277603
2020-02-25 05:30:00,634.0,647.65,631.0,643.6,3491818,623.6967244814058,621.8325762295906,,,1763369.3,-1.098732232039945,16.00106657672462,,16.666227350594735
2020-02-26 05:30:00,640.55,652.7,636.0,646.8,1824325,625.1872583858312,626.3721078242104,,,1771154.15,0.6927687397835891,16.053706374616194,,16.671859957796723
2020-02-27 05:30:00,647.0,647.4,632.6,638.7,984423,626.0590481673905,628.613542765263,,,1774742.0,-0.12509773260358514,15.95964964245863,,16.35970631281249
2020-02-28 05:30:00,616.0,631.8,610.0,613.05,1785458,625.2197547372363,625.7838077170334,,,1805431.55,-4.015969938938479,16.91204486738144,,18.417394153178215
2020-03-02 05:30:00,620.05,647.8,620.05,627.6,2333347,625.3733189477372,626.1140244957545,,,1860422.85,0.36782344474652895,18.241087711980658,15.853451218556339,21.140567342164452
2020-03-03 05:30:00,629.0,645.0,618.0,638.55,1520126,626.223427402722,628.3751109510719,,,1855668.85,3.5010940919037115,18.891680786127587,15.996759244961078,22.117459984260602
2020-03-04 05:30:00,641.0,642.75,619.25,632.95,1304147,626.6573998283529,629.2069089599679,,,1592168.25,5.403830141548727,19.233004255597784,16.095706446406744,22.347946341777636
2020-03-05 05:30:00,637.9,639.5,626.7,635.3,913452,627.2149869362012,630.3147436945192,,,1529112.55,2.492538517383225,18.757785935139207,16.16429228905117,20.75625927418506
2020-03-06 05:30:00,620.0,637.9,613.0,635.05,1574882,627.7204716499947,631.1756993864248,,,1516411.15,1.95055386097287,19.210417096576464,16.257439831668744,21.44701388964219
