datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1475.0,1500.75,1470.0,1493.8,81809,,,,,,,
2020-01-02 05:30:00,1483.0,1525.0,1483.0,1513.2,69666,,,,,,,
2020-01-03 05:30:00,1519.95,1524.95,1502.85,1510.6,41244,,,,,,,
2020-01-06 05:30:00,1509.9,1521.0,1477.05,1509.55,59718,,,,,,,
2020-01-07 05:30:00,1510.35,1524.0,1493.75,1516.35,57942,,,,,,,
2020-01-08 05:30:00,1503.5,1554.8,1498.1,1537.75,112220,,,,,,,
2020-01-09 05:30:00,1545.0,1555.95,1536.7,1551.4,74313,,,,,,,35.20202378266898
2020-01-10 05:30:00,1554.9,1578.0,1545.6,1560.9,55261,,,,,,,34.55423341641442
2020-01-13 05:30:00,1569.9,1575.0,1552.4,1562.35,84927,,,,,,,31.958078528089043
2020-01-14 05:30:00,1562.35,1595.0,1554.95,1589.85,65177,,,,,,,33.630944796962204
2020-01-15 05:30:00,1588.8,1625.0,1582.0,1601.45,102724,,,,,,,35.49322219397577
2020-01-16 05:30:00,1606.0,1666.0,1606.0,1655.65,189001,,,,,,,41.089165191316326
2020-01-17 05:30:00,1662.0,1673.9,1623.3,1642.65,115600,,,,,,,42.87454674913618
2020-01-20 05:30:00,1642.0,1644.0,1605.1,1627.8,180467,,,,,,,42.14382632571912
2020-01-21 05:30:00,1624.0,1630.0,1606.85,1626.1,123496,,,,,38.35404531416832,,38.710802140601
2020-01-22 05:30:00,1625.0,1650.8,1621.2,1633.05,47182,,,,,37.42213346605859,,37.086937411224426
2020-01-23 05:30:00,1630.0,1748.0,1630.0,1724.55,296507,,,,,45.70976377846922,,51.34355843415291
2020-01-24 05:30:00,1724.55,1739.0,1696.25,1734.3,80890,,,,,45.41461942512015,,49.84369498369267
2020-01-27 05:30:00,1711.0,1780.0,1711.0,1739.15,105045,,,,,47.701821677756996,,53.16101444462259
2020-01-28 05:30:00,1739.0,1767.0,1670.75,1693.3,103398,,,102329.35,,52.29252381069323,,60.57456249625127
2020-01-29 05:30:00,1718.85,1749.0,1705.3,1728.85,73418,,,101909.8,,52.60744921768109,,59.7403764605208
2020-01-30 05:30:00,1729.95,1741.0,1681.0,1689.15,49040,,,100878.5,,53.27663435063996,,59.78460850970798
2020-01-31 05:30:00,1690.0,1697.95,1651.1,1679.25,39962,,,100814.4,,52.70578468602329,,57.589070613989904
2020-02-01 05:30:00,1678.0,1685.0,1660.0,1666.05,26063,,,99131.65,,50.286883383930906,,52.074313933407005
2020-02-03 05:30:00,1636.0,1693.5,1628.05,1640.9,186441,,,105556.6,,51.59003380279022,,54.3319945693382
2020-02-04 05:30:00,1648.0,1714.9,1635.3,1699.85,155685,,,107729.85,,53.96283200941174,,58.587942187302374
2020-02-05 05:30:00,1691.1,1714.95,1680.0,1695.0,208326,,,114430.5,,52.37331998793596,,54.613567014980994
2020-02-06 05:30:00,1687.0,1708.75,1660.0,1672.2,178931,,,120614.0,,52.074046162086084,,53.62913962734096
2020-02-07 05:30:00,1668.2,1695.0,1658.0,1687.85,73168,,,120026.05,,50.84273287091689,,50.84070080188893
2020-02-10 05:30:00,1699.0,1705.0,1671.1,1683.15,169682,1628.8666666666666,,125251.3,,49.47282658837143,,48.00290485978156
2020-02-11 05:30:00,1695.0,1705.0,1674.1,1696.7,64164,1633.2430107526882,,123323.3,13.582808943633683,47.985142611461086,,45.140361622671584
2020-02-12 05:30:00,1700.0,1707.0,1682.5,1685.95,49645,1636.6434616718698,,116355.5,11.41620407084325,46.12015414233772,,41.688182130229606
2020-02-13 05:30:00,1699.8,1699.8,1665.65,1682.0,39138,1639.569689951104,,112532.4,11.346484840460747,45.17711536564278,,40.428132165482154
2020-02-14 05:30:00,1697.0,1697.0,1670.0,1673.85,35005,1641.7813228574846,,105259.3,10.884038289556486,43.755530854162224,,38.18464069234529
2020-02-17 05:30:00,1670.0,1744.0,1670.0,1712.0,131252,1646.3115600924857,,105647.1,12.902693969070466,46.10494522744006,,44.16601899583986
2020-02-18 05:30:00,1713.0,1730.0,1665.0,1690.75,59519,1649.1785562155512,,106263.95,9.949601690781984,47.56360819695212,,47.64423777987564
2020-02-19 05:30:00,1690.0,1744.0,1690.0,1729.35,148419,1654.3509074274511,,98859.55,11.470284903957694,48.057635313242706,,48.70502807958073
2020-02-20 05:30:00,1742.0,1751.0,1724.2,1743.0,63353,1660.0702037224544,,97982.7,11.66634633865078,46.43464457444512,,45.04989274965408
2020-02-24 05:30:00,1745.1,1778.0,1700.0,1711.9,97590,1663.4140615468123,,97609.95,9.57211892341665,48.832816255936315,,50.54696301345412
2020-02-25 05:30:00,1705.0,1725.0,1678.0,1684.5,61270,1664.7744446728245,,95503.55,5.953391829417876,48.694198588821834,,49.95531946181999
2020-02-26 05:30:00,1683.0,1709.0,1673.0,1680.0,89708,1665.7567385649006,,96318.05,4.904929907271538,47.73814179448573,,47.62784932575361
2020-02-27 05:30:00,1679.95,1688.5,1661.3,1674.85,70451,1666.3434005929716,,97388.6,1.1596653882161023,46.19731011261019,,44.221276307477126
2020-02-28 05:30:00,1653.0,1668.2,1576.3,1620.85,152354,1663.4083424901994,,103008.2,-1.3271238547469144,50.11089572535598,,53.28034385955348
2020-03-02 05:30:00,1644.35,1691.7,1619.75,1657.7,74645,1663.0400623295416,,105437.3,1.8368349920137694,51.73805001814801,48.353254643769866,56.393178855149095
2020-03-03 05:30:00,1672.15,1708.95,1619.95,1675.6,134954,1663.8503808889259,,102862.95,3.0440932291986966,54.50578712867502,48.89164603758675,61.829432758665504
