datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,429.63,434.71,429.42,431.21,727888,,,,,,,
2020-01-02 05:30:00,431.63,432.38,424.33,426.38,825236,,,,,,,
2020-01-03 05:30:00,424.21,427.88,421.38,424.83,1066768,,,,,,,
2020-01-06 05:30:00,419.17,420.75,406.13,408.5,1740161,,,,,,,
2020-01-07 05:30:00,409.96,418.75,408.88,412.0,1110828,,,,,,,
2020-01-08 05:30:00,401.88,414.04,401.88,412.58,1214528,,,,,,,
2020-01-09 05:30:00,418.75,425.0,416.71,423.75,1265134,,,,,,,11.74328800232027
2020-01-10 05:30:00,423.75,428.75,421.75,426.96,1104517,,,,,,,10.646703351155297
2020-01-13 05:30:00,428.5,428.54,422.54,424.08,886987,,,,,,,9.63755778744771
2020-01-14 05:30:00,425.71,445.0,424.33,441.42,2358490,,,,,,,11.970009612815259
2020-01-15 05:30:00,441.67,454.96,441.67,453.21,3572675,,,,,,,12.282074975674329
2020-01-16 05:30:00,458.33,458.33,449.5,456.21,1320104,,,,,,,11.617251955194252
2020-01-17 05:30:00,456.67,471.67,455.04,469.38,2598049,,,,,,,12.558249048848143
2020-01-20 05:30:00,469.33,474.04,466.33,472.63,1614619,,,,,,,11.666898456840213
2020-01-21 05:30:00,470.5,470.83,455.83,457.88,2740874,,,,,12.158061745979264,,12.5946768538909
2020-01-22 05:30:00,458.42,459.67,447.92,449.88,1961422,,,,,12.114621534946435,,12.444125790484348
2020-01-23 05:30:00,450.46,462.92,448.75,460.46,965480,,,,,12.326022228501394,,12.748219267496358
2020-01-24 05:30:00,461.92,472.92,461.92,466.46,2127857,,,,,12.339382342919906,,12.697915362734609
2020-01-27 05:30:00,468.33,474.58,464.46,467.21,1125821,,,,,12.124156801908482,,12.251494782453088
2020-01-28 05:30:00,469.54,473.08,463.38,467.29,959489,,,1564346.35,,11.894929214269121,,11.81250488911049
2020-01-29 05:30:00,468.21,479.04,467.29,477.46,1352410,,,1595572.45,,11.881534581628292,,11.801808399794586
2020-01-30 05:30:00,480.0,483.25,469.71,474.96,2135574,,,1661089.35,,12.031661436915535,,12.097944014120035
2020-01-31 05:30:00,473.33,478.75,464.58,466.79,1452553,,,1680378.6,,12.221600646923976,,12.449657592125478
2020-02-01 05:30:00,466.79,473.75,452.67,457.08,651805,,,1625960.8,,12.994998476021358,,13.910093178438654
2020-02-03 05:30:00,457.08,477.92,457.08,475.25,2163325,,,1678585.65,,13.669214554468626,,15.07979141761329
2020-02-04 05:30:00,480.08,494.96,470.96,490.42,2358719,,,1735795.2,,14.544362671590964,,16.582242435052297
2020-02-05 05:30:00,494.08,497.5,485.13,490.54,3480299,,,1846553.45,,14.362581461730636,,15.874015313544943
2020-02-06 05:30:00,489.96,489.96,474.17,478.83,2140289,,,1898342.05,,14.528387360196717,,15.957285600718082
2020-02-07 05:30:00,480.83,484.88,472.63,475.71,1353930,,,1921689.2,,14.342278825774274,,15.335633528647858
2020-02-10 05:30:00,478.08,486.42,470.08,485.17,1311846,454.151,,1869357.0,,14.503804761890732,,15.503878463147503
2020-02-11 05:30:00,488.33,491.67,483.33,485.67,1354748,456.18448387096777,,1758460.65,12.629577236149458,14.010083812231418,,14.304847537448802
2020-02-12 05:30:00,485.5,493.42,481.25,485.21,1599414,458.05709781477634,,1772426.15,13.79755147990056,13.863960148057567,,13.947786114640405
2020-02-13 05:30:00,484.83,487.08,480.0,484.75,935252,459.77922053640367,,1689286.3,14.104465315537995,13.329502746498829,,12.799796652175406
2020-02-14 05:30:00,481.67,489.79,480.54,483.0,821558,461.2773353405067,,1649633.25,18.237454100367188,13.010455537835199,,12.20671800040304
2020-02-17 05:30:00,482.08,489.71,480.83,483.46,984625,462.7084749959579,,1561820.8,17.344660194174754,12.689598472631575,,11.651136281997585
2020-02-18 05:30:00,482.13,483.71,475.17,482.92,1122661,464.0124443510574,,1519882.75,17.048814775316302,12.369257213861491,,11.13173422179706
2020-02-19 05:30:00,486.5,486.58,476.67,482.63,1105150,465.21357697356984,,1526866.25,13.894985250737468,12.180496214413711,,10.927824168775167
2020-02-20 05:30:00,482.0,485.25,475.92,477.17,913169,465.98495910430734,,1466131.85,11.759883829866968,11.962864813328897,,10.661206680357292
2020-02-24 05:30:00,475.0,479.67,470.46,473.58,1221263,466.47496174273914,,1470903.95,11.67232597623089,11.753716449583433,,10.419101699374686
2020-02-25 05:30:00,472.54,480.88,472.5,474.25,871348,466.97657711417537,,1466496.9,7.437361243260376,11.498559009642404,,10.078973717496918
2020-02-26 05:30:00,475.0,477.79,470.88,472.5,950600,467.332926977777,,1446406.4,4.256305024160989,11.152974135836843,,9.550451836673462
2020-02-27 05:30:00,472.5,483.33,471.0,481.08,1633498,468.2198349146947,,1421302.6,5.451436838298163,11.241278071024222,,10.013972671647057
2020-02-28 05:30:00,474.17,489.92,458.79,472.13,3346204,468.4721036298757,,1515985.15,0.5858792449614292,12.728044389327374,,13.534974178725841
2020-03-02 05:30:00,479.17,480.83,458.83,464.13,1543694,468.1919679118192,,1560579.6,-1.7984469881302534,13.418864955260544,12.774908487173308,14.946367533635934
2020-03-03 05:30:00,464.08,469.17,449.29,451.38,1875846,467.1073248207341,,1546205.65,-1.4195859177076997,13.898784101954732,12.832932565705823,15.76890949915416
2020-03-04 05:30:00,452.92,460.17,442.67,450.67,2376073,466.0468522516545,,1547073.35,0.17560238285765362,14.165514648947193,12.901295669505847,16.05750349247804
2020-03-05 05:30:00,455.83,458.33,447.92,449.83,1736092,465.0006037192897,,1459863.0,-2.308561004213172,13.888087603507685,12.953364515339391,15.116038390833195
2020-03-06 05:30:00,435.0,447.67,435.0,446.04,1258774,463.7773389632065,,1415787.25,-4.377652960596823,13.957498877275482,13.007301733151245,15.068356271767428
2020-03-09 05:30:00,448.33,458.0,429.5,439.29,2495586,462.19751064299965,,1472870.05,-5.975899488452718,15.026742788105597,13.104054599357815,17.307317839963368
2020-03-11 05:30:00,439.29,441.42,415.21,418.67,3032240,459.3892841499029,459.6578,1558889.75,-10.404673757195749,15.847276227891637,13.235799499811899,18.791293879695917
2020-03-12 05:30:00,401.88,410.17,383.33,393.71,2372236,455.15191097894143,457.0716117647059,1609764.15,-17.54073639676622,17.274714948552056,13.415572178709358,21.54971467498341
2020-03-13 05:30:00,367.5,409.71,333.33,381.83,2456250,450.4214651093323,454.1209603229528,1652605.95,-19.607966986693615,21.595174197363317,13.73435593739095,30.688932446895954
