datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1.62,1.7,1.62,1.66,6240374,,,,,,,,,
2020-01-02 05:30:00,1.66,1.97,1.66,1.97,22912939,,,,,,,,,
2020-01-03 05:30:00,2.36,2.36,2.19,2.36,106917224,,,,,,,,,
2020-01-06 05:30:00,2.58,2.8,2.36,2.8,124437171,,,,,,,,,
2020-01-07 05:30:00,3.02,3.06,3.02,3.06,9487555,,,,,,,,,
2020-01-08 05:30:00,3.02,3.02,2.75,2.75,42415622,,,,,,,,,
2020-01-09 05:30:00,2.49,2.49,2.49,2.49,3924404,,,,,,,,,0.31728948470883955
2020-01-10 05:30:00,2.32,2.4,2.27,2.27,35637544,,,,,,,,,0.2947974590086765
2020-01-13 05:30:00,2.14,2.32,2.05,2.19,30689439,,,,,,,,,0.2894120827841313
2020-01-14 05:30:00,2.19,2.19,2.1,2.1,7695786,,2.365,,,,,,,0.24818704766073196
2020-01-15 05:30:00,2.1,2.19,2.01,2.19,28407350,,2.333181818181818,,,,,,,0.23463357883428146
2020-01-16 05:30:00,2.23,2.27,2.19,2.27,9911310,,2.321694214876033,,,,,,,0.2048532398576726
2020-01-17 05:30:00,2.32,2.36,2.19,2.19,17296009,,2.2977498121712996,,,,,,,0.1983105616465712
2020-01-20 05:30:00,2.14,2.19,2.1,2.14,8322706,,2.269068028140154,,,,,,,0.1783976647900617
2020-01-21 05:30:00,2.1,2.23,2.1,2.23,7672187,,2.2619647502964897,,,,,0.2018107582390667,,0.16965006697178842
2020-01-22 05:30:00,2.23,2.27,2.14,2.23,6611125,,2.2561529775153097,,,,,0.19416614434651377,,0.16258303332543397
2020-01-23 05:30:00,2.23,2.27,2.19,2.19,3044291,,2.244125163421617,,,,,0.18242387765174267,,0.1480321688373568
2020-01-24 05:30:00,2.23,2.23,2.14,2.19,7944823,,2.234284224617687,,,,,0.17320747132838232,,0.13790361386713987
2020-01-27 05:30:00,2.19,2.19,2.1,2.1,6614420,,2.2098689110508345,,,,,0.16513839161799646,,0.1296080897357869
