datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,754.0,767.8,754.0,757.31,71530,,,,,,,,,
2020-01-02 05:30:00,756.0,787.02,755.8,781.14,166440,,,,,,,,,
2020-01-03 05:30:00,782.2,809.8,776.37,790.46,248185,,,,,,,,,
2020-01-06 05:30:00,804.0,807.0,780.2,791.85,285655,,,,,,,,,
2020-01-07 05:30:00,808.0,862.98,803.6,847.01,913535,,,,,,,,,
2020-01-08 05:30:00,839.8,850.8,817.66,828.51,777285,,,,,,,,,
2020-01-09 05:30:00,837.04,844.2,825.6,832.62,297730,,,,,,,,,35.02973800393154
2020-01-10 05:30:00,835.4,850.02,831.0,837.78,324900,,,,,,,,,31.328501023234594
2020-01-13 05:30:00,846.0,856.0,834.4,838.02,177290,,,,,,,,,29.215718496095004
2020-01-14 05:30:00,842.32,845.8,825.01,829.12,172695,,813.3820000000001,,,,,,,27.47384540549894
2020-01-15 05:30:00,828.4,831.2,820.2,827.48,172440,,815.9452727272728,,,,,,,24.199356220014245
2020-01-16 05:30:00,827.48,842.6,822.0,829.91,346850,,818.4843140495868,,,,,,,23.50616882088884
2020-01-17 05:30:00,834.0,837.0,827.61,833.13,411905,,821.147166040571,,,,,,,20.856270259211016
2020-01-20 05:30:00,838.6,850.0,832.0,840.99,302045,,824.7549540331944,,,,,,,20.33114496947631
2020-01-21 05:30:00,840.6,846.0,826.44,831.78,112065,,826.0322351180681,,,,,22.929439083753675,,20.191764979102288
2020-01-22 05:30:00,839.6,839.6,828.8,832.33,65250,,827.1772832784194,,,,,21.638199709566248,,18.51782281014723
2020-01-23 05:30:00,834.6,840.0,827.13,837.9,55760,,829.1268681368886,,,,,20.736368960949168,,17.522694621536438
2020-01-24 05:30:00,843.12,849.98,837.09,844.14,143805,,831.8565284756361,,,,,19.95393777168877,,16.714134419935714
2020-01-27 05:30:00,844.0,878.7,842.2,863.86,449090,,837.6753414800658,,,,,21.558499151595854,,20.14047561069334
