datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,320.15,324.0,318.25,322.3,63948,,,,,,,,,
2020-01-02 05:30:00,325.0,341.45,320.3,336.45,149154,,,,,,,,,
2020-01-03 05:30:00,337.2,341.0,327.0,328.55,92944,,,,,,,,,
2020-01-06 05:30:00,326.4,328.6,318.0,319.85,114717,,,,,,,,,
2020-01-07 05:30:00,321.1,321.3,306.65,309.75,234843,,,,,,,,,
2020-01-08 05:30:00,307.1,311.0,305.1,309.0,130937,,,,,,,,,
2020-01-09 05:30:00,311.0,314.7,309.0,309.45,95905,,,,,,,,,10.568752215526409
2020-01-10 05:30:00,310.8,314.0,307.2,309.5,80874,,,,,,,,,9.69746718464306
2020-01-13 05:30:00,312.85,315.45,308.4,312.55,314180,,,,,,,,,9.12250477311324
2020-01-14 05:30:00,314.0,315.4,308.25,309.4,102544,,316.68000000000006,,,,,,,8.714723171229597
2020-01-15 05:30:00,310.7,313.9,309.1,311.7,75847,,315.7745454545455,,,,,,,7.936597701867178
2020-01-16 05:30:00,312.6,312.6,308.1,309.35,905349,,314.60644628099175,,,,,,,7.2747553953037425
2020-01-17 05:30:00,311.0,317.25,309.0,311.1,265418,,313.9689105935387,,,,,,,7.4578290966783305
2020-01-20 05:30:00,313.5,313.5,306.0,309.4,148643,,313.13819957653163,,,,,,,7.465582217292092
2020-01-21 05:30:00,309.0,310.55,306.0,306.45,166581,,311.92216328988945,,,,,7.852228652597411,,6.938607604909185
2020-01-22 05:30:00,307.4,318.0,306.5,309.95,1016994,,311.56358814627316,,,,,8.245874882034654,,7.7605195889630165
2020-01-23 05:30:00,307.0,312.0,303.1,305.0,549780,,310.3702084833144,,,,,8.313153247533139,,7.961292367343281
2020-01-24 05:30:00,303.5,311.45,303.5,307.25,340040,,309.8028978499845,,,,,8.276940009439787,,7.959321471447576
2020-01-27 05:30:00,305.0,314.8,305.0,310.7,107805,,309.9660073318055,,,,,8.424639395941128,,8.278073897809803
2020-01-28 05:30:00,310.0,319.0,310.0,315.8,868866,,311.0267332714772,,,291268.45,,8.479045333373602,,8.40228275952537
2020-01-29 05:30:00,312.2,317.9,309.45,312.65,324752,,311.32187267666313,,,304308.65,,8.476360908618856,,8.410448631990466
2020-01-30 05:30:00,312.15,314.55,308.2,309.7,87125,,311.0269867354516,,,301207.2,,8.283879429728522,,8.059410103586345
2020-01-31 05:30:00,311.5,315.0,310.25,314.05,78761,,311.57662551082404,,,300498.05,,8.018834543279134,,7.591024110480784
2020-02-01 05:30:00,316.25,316.9,311.9,314.0,61797,,312.0172390543106,,,297852.05,,7.755269988429216,,7.152568295275937
2020-02-03 05:30:00,313.0,317.0,311.5,314.65,53790,,312.49592286261776,,,288799.4,,7.561447299830501,,6.873631467570573
2020-02-04 05:30:00,315.0,317.8,310.0,310.85,241302,,312.1966641603236,,,294317.65,,7.581655729043219,,7.029661826190247
2020-02-05 05:30:00,311.05,313.9,310.7,312.75,42843,,312.2972706766284,,,291664.55,,7.215340261056398,,6.385760053362764
2020-02-06 05:30:00,310.35,317.9,310.35,315.3,51934,,312.8432214626959,,,290217.55,,7.242982009719234,,6.5812229322428015
2020-02-07 05:30:00,312.5,321.2,312.5,314.2,110974,,313.0899084694785,,,280057.25,,7.361997541290158,,6.936507713693414
2020-02-10 05:30:00,316.65,317.4,311.0,312.2,84858,313.12833333333333,312.9281069295733,,,279172.95,,7.2842151383185065,,6.846635433282276
2020-02-11 05:30:00,313.45,314.1,305.05,308.0,184027,312.7974731182796,312.03208748783265,,,284581.95,-4.436860068259385,7.425654559663192,,7.215416432244471
2020-02-12 05:30:00,308.4,312.75,305.1,306.05,369484,312.362152271939,310.9444352173176,,,257788.7,-9.035517907564273,7.443470149129714,,7.288102197532126
2020-02-13 05:30:00,309.75,312.0,306.3,311.35,88177,312.2968521253623,311.0181742687144,,,248926.65,-5.235124029828031,7.325810823634125,,7.064430813941203
2020-02-14 05:30:00,314.0,314.0,305.15,306.4,546404,311.9164100527583,310.17850621985724,,,268814.7,-4.205096138815079,7.445013660943698,,7.362752962863473
2020-02-17 05:30:00,306.4,311.75,303.5,306.65,63787,311.57664166225777,309.5369596344286,,,263675.0,-1.0008071025020215,7.50754563881217,,7.510928502083431
2020-02-18 05:30:00,307.45,308.0,304.0,307.45,50139,311.31040671630564,309.15751242816884,,,215332.25,-0.5016181229773542,7.236769660716625,,6.924781406004446
2020-02-19 05:30:00,307.4,310.5,304.0,308.05,39689,311.10005789589883,308.9561465321381,,,189827.7,-0.45241557602196947,7.180218692100658,,6.853884481390456
2020-02-20 05:30:00,306.8,314.0,304.5,306.95,145926,310.8323122251957,308.5913926172039,,,180122.0,-0.8239095315024314,7.357330751992424,,7.295422848015642
2020-02-24 05:30:00,307.0,309.85,303.5,304.6,67589,310.4302275655057,307.8656848686214,,,178111.2,-2.5435930251159755,7.280798995870723,,7.137697843205855
2020-02-25 05:30:00,305.05,310.5,297.1,308.8,244648,310.3250515935376,308.03556034705383,,,146900.3,-0.19392372333547625,7.7436000895699175,,8.182267711963433
2020-02-26 05:30:00,308.8,312.45,304.7,306.9,131248,310.1040805229868,307.82909482940767,,,137225.1,-1.5399422521655493,7.744082095409594,,8.110174042367895
2020-02-27 05:30:00,305.7,307.5,300.55,304.1,67183,309.71672048924574,307.15107758769716,,,136228.0,-1.697106836916118,7.684507725787424,,7.916702006902434
2020-02-28 05:30:00,302.05,304.7,298.0,300.4,144993,309.1156417480041,305.9236089353886,,,139539.6,-3.4394085503053784,7.610911597688438,,7.713822481632211
2020-03-02 05:30:00,300.2,302.5,285.1,292.8,117773,308.0630196997458,303.5374982198634,,,142338.4,-5.365223012281827,8.340261895943813,7.723328023583199,9.3288212864257
2020-03-03 05:30:00,296.5,297.4,285.7,293.85,129738,307.1460506868589,301.77613490716095,,,146135.8,-4.1116005873715,8.589815980922642,7.747914267860708,9.724147450860432
2020-03-04 05:30:00,297.4,301.0,287.05,298.7,281967,306.60114419093253,301.2168376513135,,,148169.05,-3.6296176802710134,8.986827672491813,7.77261269420928,10.428648839873997
2020-03-05 05:30:00,299.5,302.3,293.7,300.2,338505,306.18816714635625,301.0319580783474,,,162952.15,-1.5737704918032835,8.95825197293923,7.794115985056149,10.123804572278997
2020-03-06 05:30:00,294.0,297.45,286.85,293.05,172407,305.3405434594946,299.5806929731933,,,168975.8,-4.621643612693238,9.281888041177327,7.827614252780734,10.661605928474293
2020-03-09 05:30:00,288.05,293.0,280.5,284.75,89995,304.01212130081757,296.8842033417036,,,167926.85,-8.352108142903115,9.522177437230512,7.8641988541570464,10.97638808301194
2020-03-11 05:30:00,281.5,291.65,281.5,289.45,71844,303.07262960399066,295.5325300068484,308.64700000000005,,167276.15,-8.343888537048771,9.568241781208634,7.900505402418214,10.838638571947154
2020-03-12 05:30:00,284.8,284.95,272.0,280.95,165260,301.64536317792675,292.88116091469414,307.56084313725495,,166337.8,-10.139133216056296,10.145417500719143,7.956140622154891,11.940653237971533
2020-03-13 05:30:00,242.0,286.0,224.8,279.65,307192,300.2263074890283,290.4754952938406,306.46630026912726,,163223.2,-9.702938327413635,13.877389065719008,8.142590943354573,20.151296219158624
2020-03-16 05:30:00,251.3,274.85,251.3,265.6,121115,297.9923521671555,285.95267796768775,304.86370025857326,,164870.1,-15.427479700684598,14.933540525232774,8.373081142753028,21.517851129603812
2020-03-17 05:30:00,265.0,266.5,250.7,254.85,371392,295.2089746079842,280.2976456099263,302.9023786798057,,156119.5,-18.8375796178344,14.996673478436351,8.614461259086598,20.56481533707397
2020-03-18 05:30:00,258.85,258.85,240.0,247.95,1029008,292.1600085042433,274.41625549903057,300.74738343746037,,204380.55,-21.198156682027648,15.277036728098576,8.871647573362202,20.278997634759502
2020-03-19 05:30:00,239.0,244.25,230.0,235.05,554192,288.47549182655024,267.2587544992068,298.17101545952073,,229583.2,-24.384751487855883,15.471259861512827,9.134634377777854,19.890814220025153
2020-03-20 05:30:00,241.15,242.95,236.0,238.6,409301,285.2577181603212,262.0480718629874,295.8348972062062,,248063.8,-23.70903277378098,14.921793978932902,9.391516168373737,17.892271636580336
2020-03-23 05:30:00,227.95,244.0,220.35,222.7,234931,281.2217363435263,254.89387697880787,292.96686202164915,,252514.05,-29.36885505867428,15.554498611135294,9.668566721754274,18.851922459938343
2020-03-24 05:30:00,235.0,236.0,223.0,224.6,286565,277.5687210955569,249.38589934629735,290.2858086090355,,263462.85,-28.516868236791847,15.391244014030695,9.936208270845627,17.926578402136318
2020-03-25 05:30:00,230.0,244.0,222.2,228.2,306016,274.3836423151984,245.53391764697056,287.85107101652426,,266531.25,-26.905829596412556,15.854863777355462,10.221896558813523,18.57216241707146
2020-03-26 05:30:00,231.55,232.2,221.2,227.4,488909,271.35243958518566,242.23684171115772,285.48044078058217,,284414.3,-26.168831168831165,15.503975463790011,10.491173922284418,17.310112949952813
2020-03-27 05:30:00,235.0,235.0,218.3,224.1,594938,268.30389509581886,238.93923412731084,283.07336467153976,,310802.05,-26.776670478679954,15.590345724369028,10.76273644145906,17.20842595442709
2020-03-30 05:30:00,216.0,229.0,212.55,225.7,435124,265.55525670254025,236.53210064961795,280.82342880206767,,325308.6,-27.509233981050272,15.652376440804613,11.040288628698077,17.08202007082347
2020-03-31 05:30:00,229.85,246.95,217.95,240.15,559950,263.9162078830215,237.18990053150557,279.2283923784572,,347417.45,-21.62206266318537,16.61480911243483,11.345948477081116,19.068370459357354
2020-04-01 05:30:00,236.9,255.0,234.5,243.25,267321,262.5829041486331,238.29173679850453,277.8174750302824,,354296.6,-20.675036686776448,16.894762047675293,11.658855690709885,19.306977424927727
2020-04-03 05:30:00,247.95,259.9,233.35,251.15,461125,261.84529742936644,240.62960283514005,276.7716916957616,,363254.5,-18.311920637502034,17.590047369194824,12.00396494765916,20.514156463859443
2020-04-07 05:30:00,270.0,275.0,261.0,273.1,229774,262.5714072726331,246.53331141056913,276.6277037861239,,357817.95,-11.34556078558675,18.04057161204333,12.365976711657249,21.070133690965896
2020-04-08 05:30:00,273.1,308.65,262.55,271.1,328935,263.1216390614955,250.99998206319293,276.41093108862884,,365644.35,-11.679426616712806,20.058896974684043,12.789362252413635,25.241798737499863
2020-04-09 05:30:00,288.0,289.7,275.0,279.55,291340,264.1815333155926,256.19089441533964,276.53403183025125,,375711.6,-8.223900196979649,19.954010593022016,13.211802638985347,24.134827712351253
2020-04-13 05:30:00,288.8,295.0,270.1,280.9,247656,265.26014406942534,260.68345906709607,276.70524626828063,,384502.2,-9.034974093264259,20.309433524032805,13.630663753467442,24.26235686559459
2020-04-15 05:30:00,289.0,299.9,278.0,278.95,192441,266.14336058107534,264.00464832762407,276.7932758263873,,385861.25,-9.10720104268491,20.423683573678062,14.053317136076393,23.86862959281138
2020-04-16 05:30:00,275.0,287.35,273.1,280.2,233545,267.05024054358665,266.9492577226015,276.9268728528035,,382178.9,-7.859256823413363,19.980407052540404,14.463180446968156,22.265520831595463
2020-04-17 05:30:00,288.0,293.0,280.5,285.55,168474,268.2437734117424,270.33121086394664,277.2650347017132,,384546.85,-4.9434087882822775,19.465038727382165,14.858318017957947,20.68793088622279
2020-04-20 05:30:00,291.95,324.0,288.05,313.1,1002892,271.1377235142106,278.107354343229,278.6703274585087,,416121.85,6.933060109289624,20.82719920024767,15.274549261434743,23.64828064886464
2020-04-21 05:30:00,311.0,313.0,301.0,309.1,401278,273.5869026423261,283.7423808262783,279.86364795033194,,384735.35,5.189722647609329,20.201228342425875,15.661596340151517,21.723564546941063
2020-04-22 05:30:00,311.0,317.7,311.0,314.9,534704,276.252263762176,289.40740249422765,281.237622540515,,383760.95,5.42350184131235,19.369361409638227,16.0076807980564,19.536301269656732
2020-04-23 05:30:00,315.0,319.85,310.95,313.95,274479,278.6843757775195,293.8696929498226,282.52046087225955,,377019.85,4.580279813457699,18.618862593228346,16.329701152066033,17.76358268975076
2020-04-24 05:30:00,310.0,315.3,305.0,306.6,430012,280.4853837918731,296.184294231673,283.4647565243278,,386773.9,4.6237843371438325,18.02267585738848,16.62106074593974,16.51965124641906
2020-04-27 05:30:00,319.0,332.95,305.1,308.95,551025,282.3218106440104,298.5053316440961,284.46417783709927,,399996.9,8.498683055311673,18.72680150839182,16.927881548311785,18.408043964144547
2020-04-28 05:30:00,318.3,324.0,307.0,309.5,364828,284.0752422153646,300.5043622542604,285.445974784664,,402937.5,6.926930385213348,18.603103916948477,17.22904361950311,18.17336983975973
2020-04-29 05:30:00,312.0,313.75,305.1,307.0,135625,285.5542588466314,301.6853872989403,286.2912306754615,,385273.3,9.27211247552946,17.890270284251187,17.48720537895418,16.58614079838256
2020-04-30 05:30:00,311.0,327.9,301.4,322.1,1290286,287.91204859846164,305.39713506276934,287.69549613916894,,420040.7,15.17968889683534,18.50677495032832,17.641518241774488,18.238451302716854
2020-05-04 05:30:00,320.0,330.0,308.95,319.85,568621,289.9725615921093,308.0249286877204,288.95645707488785,,426715.55,20.425451807228924,18.688851819370075,17.766695284912405,18.70704290290128
2020-05-05 05:30:00,325.5,325.85,314.0,314.9,139478,291.5807834248764,309.2749416535894,289.97385091508835,,405691.95,23.562880125564046,18.19931899826505,17.873450135573357,17.56420211292873
2020-05-06 05:30:00,315.5,319.9,310.0,312.6,158756,292.9368619135941,309.87949771657316,290.8611508792025,,400263.7,26.07380520266185,17.605334893400844,17.951060074416766,16.286834808945613
2020-05-07 05:30:00,311.85,325.0,311.8,317.35,202501,294.51190308045904,311.2377708590144,291.89992927609654,,387332.5,35.01382684535206,17.290088751049495,18.011687704067988,15.772362245078233
2020-05-08 05:30:00,318.1,321.2,312.5,315.55,157599,295.86919965591335,312.0218125210118,292.8273830299751,,383723.75,32.2506286672255,16.675462096315837,18.070143307980754,14.593635021495002
2020-05-11 05:30:00,321.0,324.25,316.0,317.55,319456,297.2679609684351,313.0269375171914,293.7968974209565,,383249.8,42.59092950157164,16.10488206432838,18.08848942308719,13.611362391011912
2020-05-12 05:30:00,318.0,325.0,311.25,319.65,473342,298.7119634866006,314.23113069588385,294.810744580919,,392349.9,42.319679430097956,15.936428329999726,18.106662233619492,13.634468661664192
2020-05-13 05:30:00,333.0,333.0,316.8,326.0,488971,300.47248197133604,316.37092511481404,296.03385263656924,,404415.65,42.85714285714286,15.955280636778546,18.110009462266927,14.062057256414958
2020-05-14 05:30:00,328.8,342.9,326.0,339.45,650377,302.9871605538305,320.56712054848424,297.73644665082145,,427312.45,49.274406332453815,16.02284631573142,18.12730515733164,14.535047749041409
2020-05-15 05:30:00,342.1,347.15,332.45,338.2,419709,305.25895664713175,323.773098630578,299.3232526645147,,436620.65,50.914770191878624,15.92824584136881,18.138568494564968,14.562539792580667
2020-05-18 05:30:00,340.0,341.5,331.45,335.4,267750,307.2035400892523,325.8870806977456,300.73802706982787,,441584.45,48.604342046965,15.50791130110091,18.13375298990817,13.810449788102883
2020-05-19 05:30:00,339.5,351.9,338.0,345.65,729126,309.68395685768763,329.48033875270096,302.4992809102268,,427896.15,43.93087653549863,15.578846838606886,18.099220914113914,14.258708176146632
2020-05-20 05:30:00,348.2,357.5,347.9,350.15,352020,312.29466931848197,333.23845897948263,304.36793656080613,,425433.25,43.94655704008221,15.312249160090934,18.046470484527767,13.857256798981288
2020-05-21 05:30:00,353.2,382.0,351.65,359.6,1458556,315.34662613664443,338.03146643775847,306.5338998329314,,471625.85,43.1813657176986,16.4945526581808,18.009953994160632,16.85604742258503
2020-05-22 05:30:00,360.0,373.9,350.0,357.15,501613,318.04361799879644,341.50756344907506,308.5188449375223,,482982.55,30.77627242768215,17.02394375583163,17.976066398953574,18.030039548215317
2020-05-26 05:30:00,360.7,366.95,347.0,352.2,271574,320.2472555472612,343.4516428219705,310.2318314105607,,475060.65,29.91516045739577,17.233105741035246,17.881873357831946,18.350032963522768
2020-05-27 05:30:00,353.0,354.75,341.05,343.95,328920,321.77646486679276,343.5422532179759,311.5541125317152,,463955.4,23.03702378823107,16.980563938826766,17.782758469358775,17.575027456126875
