datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,661.22,662.91,650.25,656.35,21393,,,,,,,,,
2020-01-02 05:30:00,653.12,663.16,648.31,651.63,61755,,,,,,,,,
2020-01-03 05:30:00,652.5,658.29,644.06,646.37,68075,,,,,,,,,
2020-01-06 05:30:00,646.37,646.88,635.63,644.2,89083,,,,,,,,,
2020-01-07 05:30:00,649.69,652.5,641.84,645.13,120377,,,,,,,,,
2020-01-08 05:30:00,641.25,649.52,638.44,641.08,50821,,,,,,,,,
2020-01-09 05:30:00,643.39,647.49,632.81,634.75,293643,,,,,,,,,12.694010183365021
2020-01-10 05:30:00,638.49,640.69,627.84,634.02,96308,,,,,,,,,12.730072939532537
2020-01-13 05:30:00,638.33,638.38,622.74,630.59,128543,,,,,,,,,13.362034948265737
2020-01-14 05:30:00,634.05,640.07,627.19,633.68,105780,,641.7800000000001,,,,,,,13.262382472871492
2020-01-15 05:30:00,638.44,641.36,632.81,637.93,128812,,641.08,,,,,,,12.325707090441695
2020-01-16 05:30:00,638.61,640.13,624.94,635.12,218985,,639.9963636363636,,,,,,,12.877331222910076
2020-01-17 05:30:00,630.0,633.57,624.49,629.61,387947,,638.1079338842975,,,,,,,12.455460398696731
2020-01-20 05:30:00,634.44,634.44,618.75,620.04,157033,,634.8228549962433,,,,,,,13.050130507316627
2020-01-21 05:30:00,623.79,623.98,608.96,615.54,205387,,631.3168813605627,,,,,13.18855725821042,,13.406173017863923
2020-01-22 05:30:00,618.75,622.1,605.28,612.0,126393,,627.8047211131876,,,,,13.575142476284233,,14.014636810945392
2020-01-23 05:30:00,619.31,623.53,613.74,618.41,140801,,626.0965900016988,,,,,13.364794579166448,,13.576851807388003
2020-01-24 05:30:00,621.56,626.68,614.08,621.87,254741,,625.3281190922991,,,,,13.288530114023988,,13.406358485716437
2020-01-27 05:30:00,627.13,655.31,622.91,645.98,435577,,629.0830065300629,,,,,15.242727425821341,,16.875607321128697
2020-01-28 05:30:00,649.69,703.13,649.69,691.51,754604,,640.4333689791423,,,192302.9,,19.205467372825265,,23.804898914481438
2020-01-29 05:30:00,687.38,700.31,661.53,668.17,249359,,645.4763928011164,,,203701.2,,21.014582774293203,,26.367594585897855
2020-01-30 05:30:00,672.92,678.38,667.13,676.63,141020,,651.1406850190951,,,207664.45,,20.130677635929903,,23.792010766893764
