datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-08-21 05:30:00,106.45,111.75,106.45,111.75,807716,,,,,,,
2020-08-24 05:30:00,117.3,117.3,117.3,117.3,56263,,,,,,,
2020-08-25 05:30:00,123.15,123.15,123.15,123.15,45326,,,,,,,
2020-08-26 05:30:00,129.3,129.3,117.0,124.0,3240477,,,,,,,
2020-08-27 05:30:00,123.0,123.0,117.8,117.8,771809,,,,,,,
2020-08-28 05:30:00,111.95,117.0,111.95,111.95,820095,,,,,,,
2020-08-31 05:30:00,107.2,107.3,106.4,106.4,519749,,,,,,,6.740873642486545
2020-09-01 05:30:00,101.1,110.5,101.1,105.7,803353,,,,,,,7.355628038114871
2020-09-02 05:30:00,101.1,110.0,101.1,106.45,181679,,,,,,,7.691026275590755
2020-09-03 05:30:00,107.0,111.75,103.1,111.75,849547,,,,,,,7.889277680015353
2020-09-04 05:30:00,107.0,120.9,105.3,115.25,1514512,,,,,,,9.4219299677828
2020-09-07 05:30:00,115.65,118.7,112.65,113.35,740174,,,,,,,8.772541793474465
2020-09-08 05:30:00,114.6,116.25,107.45,110.0,845613,,,,,,,8.77769627008221
2020-09-09 05:30:00,106.0,114.95,105.6,111.45,798343,,,,,,,8.882914311344297
2020-09-10 05:30:00,113.25,115.95,111.0,111.7,731283,,,,,8.178158612495174,,8.17206281058272
2020-09-11 05:30:00,120.45,133.95,120.3,131.55,11028197,,,,,9.67617641376381,,10.681245351425954
2020-09-14 05:30:00,127.0,129.35,120.15,120.9,3503925,,,,,9.853475878506051,,10.807887605535983
2020-09-15 05:30:00,122.0,125.4,117.3,118.75,1262738,,,,,9.678621213400813,,10.33527062403546
2020-09-16 05:30:00,119.9,122.0,116.9,120.7,749709,,,,,9.234607485489427,,9.42867276450235
2020-09-17 05:30:00,120.0,121.35,116.1,117.7,617657,,,1494408.25,,8.857824118642288,,8.709723572907745
2020-09-18 05:30:00,118.6,120.9,115.25,116.85,1106408,,,1509342.85,,8.56135093438963,,8.186111724731033
2020-09-21 05:30:00,117.95,119.3,107.85,110.9,1758972,,,1594478.3,,8.822835916496935,,8.742180203817096
2020-09-22 05:30:00,110.95,112.4,107.0,109.05,574754,,,1620949.7,,8.51880045588673,,8.17487402780938
2020-09-23 05:30:00,110.9,115.9,108.55,110.95,1230945,,,1520473.1,,8.4167563168497,,8.035287980407702
2020-09-24 05:30:00,110.0,112.95,108.0,108.75,389947,,,1501380.0,,8.118815922353347,,7.514522548641558
2020-09-25 05:30:00,110.1,112.0,109.25,109.9,473902,,,1484070.35,,7.70636566776928,,6.796239317602608
2020-09-28 05:30:00,111.55,119.5,111.35,116.55,5292435,,,1722704.65,,7.864677408696145,,7.267650777913094
2020-09-29 05:30:00,117.0,117.5,111.75,113.45,1304996,,,1747786.8,,7.6900122947547995,,7.012854169153659
2020-09-30 05:30:00,113.0,117.9,112.75,115.35,1287726,,,1803089.15,,7.482533104056082,,6.700483534963859
2020-10-01 05:30:00,116.7,119.1,114.35,115.9,1656938,114.50833333333335,,1843458.7,,7.261593879255136,,6.37375122764098
2020-10-05 05:30:00,116.05,117.65,113.6,114.0,319243,114.47553763440864,,1783695.25,2.0134228187919545,7.004345111450314,,5.984820901714192
2020-10-06 05:30:00,114.15,117.3,114.1,115.55,440116,114.54485778702744,,1768692.35,-1.4919011082694,6.710177814585066,,5.535774328441139
2020-10-07 05:30:00,115.75,115.75,111.95,114.3,407970,114.52906051044503,,1746810.2,-7.186358099878198,6.480906704656396,,5.245629789137585
2020-10-08 05:30:00,115.45,115.9,112.1,112.65,550754,114.40783080009375,,1734430.75,-9.153225806451603,6.271240023700659,,5.004102667921145
2020-10-09 05:30:00,113.15,113.6,109.55,110.7,545288,114.16861590976512,,1725131.0,-6.027164685908315,6.098692335294611,,4.844761840200057
2020-10-12 05:30:00,111.25,112.8,107.6,108.55,415407,113.80612456074802,,1194491.5,-3.037070120589558,6.0293149640057875,,4.904068606390146
2020-10-13 05:30:00,109.6,113.4,108.8,112.65,547097,113.73153587940944,,1046650.1,5.874060150375948,5.938796302511281,,4.8950444404143285
2020-10-14 05:30:00,113.6,113.6,109.5,109.95,305686,113.48756582267335,,998797.5,4.020813623462627,5.798406775382084,,4.762381062286588
2020-10-15 05:30:00,110.0,114.5,106.3,107.15,479087,113.07869060830733,,985266.4,0.6575857209957681,5.9808673491374815,,5.335879433542478
2020-10-16 05:30:00,107.5,109.15,106.6,108.1,170235,112.75748476261008,,962895.3,-3.2662192393736023,5.721387531356333,,4.871186794731891
2020-10-19 05:30:00,108.7,109.8,107.0,108.6,216811,112.48925993921588,,918415.45,-5.770065075921915,5.501364787998477,,4.525753970772384
2020-10-20 05:30:00,108.8,108.9,106.55,106.95,156582,112.13188833023423,,838295.95,-5.646228495809435,5.264940151578899,,4.162922590285507
2020-10-21 05:30:00,106.75,108.1,105.8,106.2,157747,111.7491858573159,,817445.6,-3.4545454545454546,5.043298300036397,,3.852288722182911
2020-10-22 05:30:00,106.55,107.0,104.4,105.65,265310,111.35568999555358,,769163.85,-5.204127411395243,4.861256799273403,7.287586685792418,3.64349172401241
2020-10-23 05:30:00,106.45,106.5,104.8,105.3,244630,110.96500031842109,,761898.0,-5.72963294538944,4.626445476636874,7.169196247930475,3.3194701205516046
