datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,432.95,436.45,431.25,434.3,2321850,,,,,,,
2020-01-02 05:30:00,434.0,442.6,432.0,434.95,4555670,,,,,,,
2020-01-03 05:30:00,434.65,450.4,433.05,444.6,9457180,,,,,,,
2020-01-06 05:30:00,440.9,444.7,435.1,439.95,4794923,,,,,,,
2020-01-07 05:30:00,441.4,448.0,437.55,446.4,4504083,,,,,,,
2020-01-08 05:30:00,442.95,446.5,439.0,440.1,3881918,,,,,,,
2020-01-09 05:30:00,442.7,444.85,439.0,439.85,3934566,,,,,,,9.406951113402727
2020-01-10 05:30:00,440.1,449.0,440.0,443.6,4334013,,,,,,,9.34754745776989
2020-01-13 05:30:00,447.0,453.65,442.55,444.6,4823348,,,,,,,9.728135495127574
2020-01-14 05:30:00,447.0,449.5,444.4,446.0,2708589,,,,,,,8.77134769331205
2020-01-15 05:30:00,447.6,450.7,443.65,449.05,3054107,,,,,,,8.429197195509769
2020-01-16 05:30:00,452.25,456.35,447.4,449.05,4416809,,,,,,,8.529496782278763
2020-01-17 05:30:00,448.2,456.25,446.0,454.6,3216737,,,,,,,8.852471029742778
2020-01-20 05:30:00,454.2,456.2,446.15,449.45,2824739,,,,,,,9.072636732005751
2020-01-21 05:30:00,448.0,451.75,446.0,447.4,2573651,,,,,8.83888262375526,,8.472089371841038
2020-01-22 05:30:00,448.4,453.85,445.35,446.3,3412716,,,,,8.802806875816772,,8.477064025438233
2020-01-23 05:30:00,447.2,452.2,445.0,449.85,1875787,,,,,8.637954275216284,,8.252049457330484
2020-01-24 05:30:00,450.0,452.85,446.8,447.8,2153164,,,,,8.379886352156998,,7.867718155872202
2020-01-27 05:30:00,447.0,451.75,442.2,448.4,3530914,,,,,8.493358617855272,,8.159040845479804
2020-01-28 05:30:00,448.25,462.5,448.05,452.9,9487290,,,4093102.7,,9.056616957161888,,9.241413228624674
2020-01-29 05:30:00,454.85,456.75,449.45,450.1,3103817,,,4132201.05,,8.894267088983197,,8.909178324231391
2020-01-30 05:30:00,451.5,453.75,440.3,442.1,3486193,,,4078727.2,,9.306659079725476,,9.682797881670927
2020-01-31 05:30:00,442.6,445.4,432.65,434.3,3757229,,,3793729.65,,9.61251590963892,,10.203428906534498
2020-02-01 05:30:00,432.95,437.4,419.4,422.8,2217675,,,3664867.25,,10.344799669776872,,11.522772837283812
2020-02-03 05:30:00,423.8,428.9,414.0,417.55,4032780,,,3641302.1,,10.736283252513914,,12.092814652742423
2020-02-04 05:30:00,416.95,426.9,412.85,425.65,4848610,,,3689636.7,,11.016996949214835,,12.422467831717414
2020-02-05 05:30:00,429.5,431.4,421.9,426.25,3826307,,,3684223.75,,10.890172871343351,,11.931097495829004
2020-02-06 05:30:00,428.2,438.0,424.0,430.65,7745520,,,3854799.1,,11.147033945061263,,12.278443110240739
2020-02-07 05:30:00,432.0,441.75,423.2,430.8,7402556,,,3983759.5,,11.751740232908995,,13.330082167903296
2020-02-10 05:30:00,428.55,432.75,418.3,420.3,3638523,440.3216666666666,,4030256.2,,11.969908283780093,,13.517683514304698
2020-02-11 05:30:00,422.0,424.7,416.8,418.55,4683072,438.91704301075265,,4111704.45,-3.6265254432420013,11.64390850596139,,12.577441953941916
