datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2021-07-23 05:30:00,116.0,138.9,115.0,126.0,694895290,,,,,,,
2021-07-26 05:30:00,126.35,143.75,125.3,140.65,249723854,,,,,,,
2021-07-27 05:30:00,141.7,147.8,127.75,132.9,240341900,,,,,,,
2021-07-28 05:30:00,131.0,135.0,123.55,131.2,159793731,,,,,,,
2021-07-29 05:30:00,134.95,144.0,132.2,141.55,117973089,,,,,,,
2021-07-30 05:30:00,142.6,142.7,131.0,133.5,88312522,,,,,,,
2021-08-02 05:30:00,135.75,140.75,135.15,139.7,66909732,,,,,,,12.428885630498534
2021-08-03 05:30:00,137.0,140.8,137.0,139.4,46610001,,,,,,,10.434002854155624
2021-08-04 05:30:00,139.8,141.0,135.25,138.4,41134419,,,,,,,9.416756788837164
2021-08-05 05:30:00,138.75,138.9,132.0,134.95,38437134,,,,,,,8.89646039772439
2021-08-06 05:30:00,135.5,136.2,130.1,131.35,31975356,,,,,,,8.34061086140859
2021-08-09 05:30:00,132.4,133.55,127.25,130.6,41358299,,,,,,,7.947616767692219
2021-08-10 05:30:00,131.0,131.45,122.1,125.2,43164004,,,,,,,8.21087327569844
2021-08-11 05:30:00,123.0,138.75,123.0,135.65,111702781,,,,,,,9.596941730767927
2021-08-12 05:30:00,135.65,137.4,132.05,135.45,51256670,,,,,9.37990999546646,,8.829331591321115
2021-08-13 05:30:00,133.85,139.75,132.1,137.35,33674300,,,,,9.195752435951727,,8.619133307368529
2021-08-16 05:30:00,136.4,136.9,132.25,134.95,20305361,,,,,8.774494297700757,,7.9990733530530935
2021-08-17 05:30:00,132.8,134.35,130.6,132.5,15815187,,,,,8.333288645448704,,7.3621879705622675
2021-08-18 05:30:00,134.5,136.8,133.3,134.95,22566920,,,,,7.942158773869268,,6.831905343556476
2021-08-20 05:30:00,134.95,141.45,133.0,139.3,53789580,,,108487006.5,,7.990180097852153,,7.1103018370689695
2021-08-23 05:30:00,137.8,137.8,124.75,127.25,68470861,,,77165785.05,,8.596451084846567,,8.383460673854739
2021-08-24 05:30:00,127.25,127.95,120.5,125.0,56713556,,,67515270.15,,8.492672559107007,,8.22442702643178
2021-08-25 05:30:00,126.0,128.5,123.1,124.25,51078811,,,58052115.7,,8.217964057454097,,7.745004973142178
2021-08-26 05:30:00,125.25,127.15,124.35,125.85,20645403,,,51094699.3,,7.753670036229513,,6.925128154328476
2021-08-27 05:30:00,126.6,129.5,124.1,124.7,22227595,,,46307424.6,,7.551390638713132,,6.667701934529501
2021-08-30 05:30:00,127.85,135.45,127.55,133.55,45239080,,,44153752.5,,7.822353284748038,,7.355292681461827
2021-08-31 05:30:00,134.0,135.2,131.35,134.55,24640924,,,42040312.1,,7.490256346399756,,6.765928848750311
2021-09-01 05:30:00,134.55,135.1,130.7,132.6,16162269,,,40517925.5,,7.2350117522918165,,6.368715829786463
2021-09-02 05:30:00,132.0,138.5,131.5,137.6,27882466,,,39855327.85,,7.215814975854599,,6.47457201534777
2021-09-03 05:30:00,135.95,151.4,135.6,149.75,113381518,133.68833333333333,,43602547.05,,7.909890074878046,,8.036707018069144
2021-09-06 05:30:00,149.25,149.35,143.25,144.05,34811620,134.35682795698926,,43744360.25,14.32539682539684,7.796957836824726,,7.779505664377614
2021-09-07 05:30:00,144.9,146.85,138.55,140.05,30421931,134.724129379119,,43197541.85,-0.42659082829719086,7.836905128153793,,7.866560334456363
2021-09-08 05:30:00,141.0,143.6,139.05,141.25,28133284,135.1451532901436,,42446005.85,6.282919488337102,7.577954495245644,,7.31217843437521
2021-09-09 05:30:00,141.4,142.9,140.0,141.6,18970691,135.56159501336015,,37809401.35,7.92682926829269,7.212103945140118,,6.575018226723672
2021-09-13 05:30:00,143.25,144.25,142.0,143.15,17426798,136.05116952862724,,36117907.75,1.13034263511127,6.857716088986432,,5.919516807333249
2021-09-14 05:30:00,145.15,152.75,136.2,144.1,112358935,136.5704489138771,,40052139.5,7.940074906367034,7.605942320726409,,7.694268657050637
2021-09-15 05:30:00,142.95,145.0,140.75,142.65,38892545,136.96267801620763,,40981498.7,2.111667859699362,7.348355996295241,,7.119412856213882
2021-09-16 05:30:00,143.0,144.0,141.5,142.05,17634206,137.29089233774263,,41072449.65,1.9010043041606917,6.978190793796029,,6.348604479574363
2021-09-17 05:30:00,142.55,146.9,137.15,137.9,23264091,137.33018960627538,,41107308.2,-0.36127167630057855,7.188778454070984,,6.916059693868336
2021-09-20 05:30:00,137.7,140.85,133.25,134.3,19799941,137.13469350264472,,39407826.25,-0.48165987402739585,7.219879537542534,,7.030142888502895
2021-09-21 05:30:00,137.2,138.0,131.0,133.45,19330196,136.89697134118376,,36950793.0,1.5987818804720222,7.203319427478703,,7.025115653333023
2021-09-22 05:30:00,135.4,135.4,131.3,132.1,16923375,136.5874893191719,,34961283.95,1.1485451761102494,6.970499295030163,,6.537319806541653
2021-09-23 05:30:00,134.5,140.4,133.05,137.3,31779169,136.6334577501931,,33996301.85,9.664536741214057,7.069885111543073,,6.831238710943304
2021-09-24 05:30:00,137.55,139.5,136.05,136.65,13099391,136.63452499211613,,33619001.25,0.7371913011426479,6.8001802956042665,7.718930926108325,6.267476951824199
2021-09-27 05:30:00,139.85,144.75,138.0,143.7,26041244,137.09036208939898,,33809683.7,6.0908084163898035,6.8967280939509035,7.636158196057807,6.572997705585337
2021-09-28 05:30:00,143.9,143.9,137.65,139.0,13489232,137.21356453524422,,32222191.3,1.2013105205678887,6.848827011888996,7.557927348589049,6.519150031160588
2021-09-29 05:30:00,138.0,139.5,136.5,138.5,10801439,137.29656037168007,,31530217.05,2.630603927380526,6.564506803840955,7.484261098793723,5.932491351585999
2021-09-30 05:30:00,139.2,139.2,136.15,136.6,7825751,137.251620992862,,31113391.15,3.0943396226414954,6.305516270508291,7.416668686295709,5.451984887289364
