datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,294.0,296.45,286.6,288.65,9363059,,,,,,,,,
2020-01-02 05:30:00,282.0,291.7,279.2,289.6,15563216,,,,,,,,,
2020-01-03 05:30:00,289.0,289.0,272.3,273.7,23061627,,,,,,,,,
2020-01-06 05:30:00,274.15,275.2,260.4,261.5,17225140,,,,,,,,,
2020-01-07 05:30:00,265.0,271.35,263.35,267.75,15972104,,,,,,,,,
2020-01-08 05:30:00,264.0,266.2,260.75,264.45,12568683,,,,,,,,,
2020-01-09 05:30:00,271.1,275.2,269.0,272.05,10045128,,,,,,,,,11.36539267184429
2020-01-10 05:30:00,271.95,273.5,262.0,263.0,14873579,,,,,,,,,11.396512083087647
2020-01-13 05:30:00,265.4,267.2,260.25,265.1,12464909,,,,,,,,,10.430842961665368
2020-01-14 05:30:00,265.15,271.7,263.85,269.55,12052587,,271.53499999999997,,,,,,,9.897297851172691
2020-01-15 05:30:00,270.0,274.2,265.25,272.8,9489809,,271.765,,,,,,,9.709004438630258
2020-01-16 05:30:00,273.0,280.5,271.75,279.7,11664707,,273.20772727272725,,,,,,,9.524313134983407
2020-01-17 05:30:00,279.65,284.45,277.4,281.7,14955571,,274.7517768595041,,,,,,,9.059833083722573
2020-01-20 05:30:00,281.0,284.25,268.5,270.75,9849474,,274.02418106686696,,,,,,,10.289820277320347
2020-01-21 05:30:00,269.0,286.7,267.15,284.1,21251797,,275.8561481456184,,,,,11.426995564406768,,11.963544170617883
2020-01-22 05:30:00,278.0,304.0,272.0,300.35,52316203,,280.309575755506,,,,,13.61709464393896,,15.534743876300283
2020-01-23 05:30:00,295.1,297.0,277.6,279.25,32391499,,280.11692561814124,,,,,14.556436258765487,,16.806048766361638
2020-01-24 05:30:00,281.0,285.7,279.1,280.8,13636858,,280.24112096029734,,,,,13.763029280938719,,15.02475180590295
2020-01-27 05:30:00,280.8,281.9,275.2,278.95,8305172,,280.00637169478875,,,,,13.078089030323945,,13.583144922444756
2020-01-28 05:30:00,278.9,281.65,271.75,272.5,6919138,,278.6415768411908,,,16198513.0,,12.777569822510848,,12.94945230908387
2020-01-29 05:30:00,275.0,277.1,271.6,274.25,6924475,,277.8431083246106,,,16076583.8,,12.10496302765513,,11.674624240953253
2020-01-30 05:30:00,273.45,274.55,266.05,267.85,7915600,,276.02617953831776,,,15694203.0,,11.77863619757869,,11.133763670843468
2020-01-31 05:30:00,270.0,272.9,267.2,269.15,7257076,,274.7759650768054,,,14903975.45,,11.238697678380216,,10.211429295840222
2020-02-01 05:30:00,269.15,269.15,251.2,252.95,5845829,,270.8076077901135,,,14335009.9,,11.824639499139808,,11.520958339930482
2020-02-03 05:30:00,257.8,261.15,250.8,256.6,10334388,,268.2244063737292,,,14053124.1,,11.697905851326663,,11.323312405629883
2020-02-04 05:30:00,259.9,268.0,238.65,244.5,22976013,,263.91087794214206,,,14573490.6,,13.193261363153685,,14.359588392572084
2020-02-05 05:30:00,250.0,250.7,220.1,226.65,52508897,,257.1361728617526,,,16696679.05,,14.648500661763066,,17.090176705606947
2020-02-06 05:30:00,231.0,241.1,230.1,235.8,37223678,,253.25686870507027,,,17814184.0,,14.632105186707767,,16.646920535673477
2020-02-07 05:30:00,237.0,251.5,236.5,249.75,27637790,,252.6192562132393,,,18572828.05,,14.71933545408512,,16.488137216424146
2020-02-10 05:30:00,249.0,249.75,228.1,230.45,20345685,267.47333333333336,248.5884823562867,,,18987482.95,,15.279714997102143,,17.352818874653618
2020-02-11 05:30:00,233.0,237.45,227.75,231.3,21054895,265.13956989247316,245.44512192787093,,,19565737.25,-19.86835267625151,14.832779655439476,,16.071953133186398
2020-02-12 05:30:00,233.0,234.95,231.1,232.05,7565854,263.00475893166845,243.00964521371256,,,19360794.6,-19.87223756906078,13.960621552966574,,14.02778468617486
2020-02-13 05:30:00,233.1,241.0,231.3,237.15,22130983,261.336709968335,241.94425517485573,,,19719565.2,-13.354037267080743,13.62495909703725,,13.30437089130506
2020-02-14 05:30:00,238.5,242.4,237.2,238.75,9473212,259.8795028736037,241.3634815067001,,,19700752.1,-8.69980879541109,12.96997551481635,,11.958695097126142
2020-02-17 05:30:00,240.15,242.2,233.5,239.2,8200081,258.54534139788734,240.97012123275462,,,19048166.3,-10.662931839402434,12.638280427040785,,11.414473608679739
2020-02-18 05:30:00,240.0,247.55,238.65,245.6,12058654,257.71015808189463,241.81191737225376,,,17035288.85,-7.128001512573268,12.349692153854354,,10.994683970975563
2020-02-19 05:30:00,247.0,255.3,244.5,252.25,11212344,257.3578898185466,243.70975057729854,,,15976331.1,-7.27807388347731,12.230745083922367,,10.96219080009119
2020-02-20 05:30:00,252.5,260.85,251.0,256.8,9684251,257.32189692702747,246.0897959268806,,,15778700.75,-2.357414448669193,12.048978524956294,,10.776607477747858
2020-02-24 05:30:00,257.0,257.3,248.15,249.1,7445554,256.79145196399344,246.63710575835685,,,15735719.85,-6.035458317616005,11.828729200655234,,10.505240361129182
2020-02-25 05:30:00,251.0,255.0,249.7,251.9,6954412,256.4758744179294,247.59399562047378,,,15737483.55,-6.547950287516235,11.380333673778757,,9.73707312818869
2020-02-26 05:30:00,250.0,253.55,247.0,251.4,8640042,256.1483986490307,248.28599641675126,,,15823261.9,-7.844574780058656,11.016539670131044,,9.205532625112925
2020-02-27 05:30:00,254.8,254.8,243.5,244.35,6816417,255.38721163941582,247.57036070461467,,,15768302.75,-12.638541294243833,11.037805696102987,,9.554808553928183
2020-02-28 05:30:00,240.0,244.65,232.6,239.3,9692261,254.34932701751805,246.06665875832107,,,15890062.0,-15.051473198438048,11.113471513342855,,9.970870377748255
2020-03-02 05:30:00,244.0,248.95,229.9,233.85,9392956,253.02678979058143,243.84544807498997,,,16067418.35,-13.62880886426593,11.70479413511924,12.76915601389802,11.48465468127737
2020-03-03 05:30:00,234.0,255.95,233.85,251.1,17982847,252.90248077183423,245.16445751590086,,,16449841.3,-11.615628299894409,12.476927559639726,12.804153747072453,13.254459599387069
2020-03-04 05:30:00,248.05,254.45,243.9,251.75,12369910,252.8281271736514,246.36182887664614,,,15919536.15,-16.181122024304983,12.334206196481095,12.761390798823857,12.803593053017101
2020-03-05 05:30:00,251.75,254.25,235.65,238.15,13761306,251.88115122696425,244.8687690808923,,,13982156.6,-14.71799462846911,12.797072361237161,12.702745335572912,13.769881053154593
2020-03-06 05:30:00,228.9,230.8,216.55,221.15,11477990,249.8984963090956,240.55626561163913,,,12694872.2,-21.242877492877497,13.445776447272896,12.692170241117385,15.07514872311676
2020-03-09 05:30:00,215.95,215.95,190.3,194.45,20444187,246.3211739665733,232.17330822770472,,,12335192.05,-30.292167055027786,14.725429781966474,12.747081599505469,17.70470668843928
2020-03-11 05:30:00,190.0,213.85,188.0,209.5,27936848,243.94561435582665,228.05088854994023,255.866,,12714750.2,-23.119266055045873,15.541657263297745,12.839217847531698,19.06243460612337
2020-03-12 05:30:00,191.5,199.8,188.55,190.65,14235510,240.5071876231927,221.2507269954056,253.3085098039216,,12373780.95,-30.483135824977204,15.93770647259387,12.966975962362989,19.377063411365494
2020-03-13 05:30:00,177.0,197.5,155.15,182.8,12852019,236.78414326040607,214.25968572351368,250.5434702037678,,12638089.2,-31.7528467425798,17.86838386892941,13.169967551408012,23.20623681616037
2020-03-16 05:30:00,175.0,177.95,162.4,166.35,9694803,232.24000498554116,205.5488337737839,247.2417654898946,,12016280.2,-38.19431543748839,18.053130773541177,13.39711532124671,22.738494987268187
2020-03-17 05:30:00,162.5,169.2,131.6,133.1,36923083,225.8438756316353,192.37631854218682,242.7656178236242,,13388773.75,-47.38090531725637,19.47737693402316,13.652206569076158,25.215570008453028
2020-03-18 05:30:00,135.0,185.0,135.0,164.1,40664776,221.86039978443304,187.23516971633467,239.68069163446248,,15012008.5,-36.04832424006236,21.836406700766606,13.990156597390824,29.663210697723507
2020-03-19 05:30:00,149.0,158.15,138.65,141.2,19440170,216.65650302414707,178.86513885881925,235.81870372722867,,15381084.3,-42.24948875255624,22.098977990405984,14.287013818299235,28.960977903997858
2020-03-20 05:30:00,144.2,153.3,136.2,144.9,18349571,212.02705121613758,172.68965906630666,232.25326436537657,,15737945.65,-36.06882859033752,21.73618924669125,14.523270104463505,26.984075502920714
2020-03-23 05:30:00,133.0,144.7,115.95,122.0,9695699,206.21885436348356,163.47335741788726,227.92960693928336,,15738518.05,-48.26123833757422,22.259115890314614,14.777503794583733,27.311739634189543
2020-03-24 05:30:00,120.8,131.0,117.15,119.15,13402429,200.60150892067819,155.41456516008955,223.66374000048796,,16036361.8,-52.29229229229229,21.650188113691186,15.008532216570604,25.068059023002892
2020-03-25 05:30:00,119.3,129.75,114.0,125.5,12591027,195.75625028063445,149.97555331280054,219.81418156909626,,16318192.55,-45.54133217617704,21.223358971993513,15.206653682400313,23.515016111590764
2020-03-26 05:30:00,125.05,133.15,119.0,128.75,12044426,191.43326639156126,146.11636180138225,216.2430371938376,,16488411.75,-44.33635970600951,20.712127531782475,15.40263194494508,21.954152392325522
2020-03-27 05:30:00,132.0,138.65,127.0,128.05,8765500,187.3440233985573,142.83156874658548,212.78448671564792,,16585865.9,-44.817927170868344,20.057710926918663,15.605868257410151,20.236768261574294
2020-03-30 05:30:00,122.3,135.0,122.3,125.65,8707583,183.36376382445684,139.7076471562972,209.36744802091664,,16536632.0,-47.01665612481551,19.526795077302594,15.802596123418995,18.9806247368717
2020-03-31 05:30:00,130.5,130.65,123.0,123.95,8733424,179.5306177712661,136.8426204006068,206.01774417695916,,16503655.4,-48.083769633507856,18.670416744039052,15.992610831059752,17.092167885780846
2020-04-01 05:30:00,124.0,126.75,120.0,120.9,6571551,175.7479972698941,133.943962145951,202.67979342492154,,15933090.6,-49.45652173913043,17.811474222716846,16.165050624248956,15.368458485695557
2020-04-03 05:30:00,123.0,125.95,119.05,124.35,7888049,172.43199744602998,132.1996053921417,199.60803682002268,,15708997.55,-49.368892508143325,17.02572581334003,16.32091841289848,13.957038671655683
