datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1496.7,1507.9,1487.1,1491.25,158161,,,,,,,,,
2020-01-02 05:30:00,1499.0,1518.9,1485.6,1513.7,338340,,,,,,,,,
2020-01-03 05:30:00,1516.0,1517.5,1492.65,1511.15,318700,,,,,,,,,
2020-01-06 05:30:00,1490.1,1504.65,1459.55,1474.5,251738,,,,,,,,,
2020-01-07 05:30:00,1479.95,1497.35,1475.0,1485.15,187292,,,,,,,,,
2020-01-08 05:30:00,1470.55,1483.0,1463.1,1473.1,215038,,,,,,,,,
2020-01-09 05:30:00,1509.4,1511.85,1486.05,1509.4,208851,,,,,,,,,32.130579098321085
2020-01-10 05:30:00,1512.0,1532.0,1502.85,1510.25,718067,,,,,,,,,31.441509134784585
2020-01-13 05:30:00,1512.0,1518.2,1489.55,1501.8,336600,,,,,,,,,30.83526448206395
2020-01-14 05:30:00,1503.0,1517.0,1500.55,1511.0,301320,,1498.1299999999999,,,,,,,27.86135725812483
2020-01-15 05:30:00,1507.8,1522.0,1500.05,1508.25,464602,,1499.9699999999998,,,,,,,26.68636289968531
2020-01-16 05:30:00,1510.0,1546.8,1510.0,1535.45,703432,,1506.420909090909,,,,,,,28.971139188291254
2020-01-17 05:30:00,1537.0,1597.7,1537.0,1588.0,1040955,,1521.25347107438,,,,,,,35.218273698947435
2020-01-20 05:30:00,1594.9,1609.0,1580.55,1591.75,456685,,1534.0710217881292,,,,,,,33.97392657328527
2020-01-21 05:30:00,1591.7,1611.0,1575.1,1583.1,581928,,1542.9853814630146,,,,,33.14775501128489,,34.322053198370384
2020-01-22 05:30:00,1588.0,1595.0,1565.5,1577.65,234346,,1549.28803937883,,,,,32.75943327064733,,33.46259406500646
2020-01-23 05:30:00,1578.35,1594.8,1569.15,1582.7,352940,,1555.3629413099518,,,,,32.02821070032698,,32.086040153595995
2020-01-24 05:30:00,1583.0,1627.9,1583.0,1624.95,675803,,1568.0151337990515,,,,,33.34168688500844,,34.374864883786294
2020-01-27 05:30:00,1629.0,1639.0,1550.55,1557.1,981767,,1566.0305640174056,,,,,38.685838847935486,,43.73911847657075
2020-01-28 05:30:00,1558.6,1575.45,1501.05,1506.8,683385,,1555.2613705596955,,,460497.5,,42.0629599149415,,49.014385822725984
2020-01-29 05:30:00,1513.0,1539.4,1490.3,1528.2,627013,,1550.3411213670233,,,483940.1,,42.71333649562946,,49.02903701474529
2020-01-30 05:30:00,1530.0,1534.4,1503.5,1509.8,355752,,1542.9700083912007,,,484810.7,,41.64397500102558,,45.94039390264197
2020-01-31 05:30:00,1515.0,1524.3,1482.3,1500.25,334263,,1535.202734138255,,,485588.85,,41.67559913586366,,45.271546126475116
2020-02-01 05:30:00,1490.1,1510.0,1399.2,1416.3,342809,,1513.5840552040268,,,490142.4,,47.71062413701316,,56.36033976062553
2020-02-03 05:30:00,1419.65,1459.6,1415.5,1437.25,440274,,1499.7051360760217,,,502791.5,,47.400319436757414,,54.29091830966647
2020-02-04 05:30:00,1446.6,1489.8,1446.45,1477.4,292288,,1495.6496567894724,,,506654.0,,47.83656247679196,,53.997691479656986
2020-02-05 05:30:00,1487.0,1508.65,1480.0,1497.65,273458,,1496.0133555550228,,,509884.35,,46.44989159899905,,50.172998977746225
2020-02-06 05:30:00,1502.0,1521.0,1493.75,1511.15,269039,,1498.7654727268368,,,487432.95,,44.864046287553485,,46.324483570165285
2020-02-07 05:30:00,1510.0,1515.0,1485.55,1507.1,206234,,1500.2808413219573,,,480914.65,,43.60496031551377,,43.49490451791308
2020-02-10 05:30:00,1506.0,1506.0,1470.55,1475.95,233901,1516.6033333333335,1495.857051990692,,,477543.7,,43.03453082618852,,42.33153931302972
2020-02-11 05:30:00,1482.5,1522.0,1460.1,1494.75,1401399,1515.1934408602153,1495.6557698105662,,,524383.55,0.23470243084660058,44.54565548312942,,45.60674696105116
2020-02-12 05:30:00,1490.0,1490.0,1409.25,1423.7,1666879,1509.2906382240724,1482.5729025722812,,,572555.9,-5.945695976745724,47.79789804124765,,52.27904624269681
2020-02-13 05:30:00,1430.0,1450.0,1411.85,1420.3,720405,1503.5493067257453,1471.250556650048,,,556528.4,-6.011977632928578,47.037812426784654,,49.91729590124114
2020-02-14 05:30:00,1427.4,1436.95,1393.0,1397.9,521198,1496.7332224208587,1457.9140918045848,,,559754.05,-5.194981349610028,46.796322716675256,,48.920316030389664
2020-02-17 05:30:00,1406.55,1406.55,1374.3,1382.75,542961,1489.3794661356421,1444.2478932946603,,,557805.7,-6.894926438406901,45.666352820225676,,46.13627397290123
2020-02-18 05:30:00,1379.65,1398.9,1362.1,1394.1,280577,1483.2324038043105,1435.130094513813,,,560117.25,-5.3628402688208565,44.981886927474015,,44.57758946133502
2020-02-19 05:30:00,1402.5,1425.0,1399.9,1421.9,301671,1479.2754745266132,1432.7246227840287,,,557553.8,-5.797005432622237,43.901027619403976,,42.294770544983436
2020-02-20 05:30:00,1415.45,1430.25,1408.75,1412.7,269766,1474.9802826216705,1429.0837822778417,,,537251.95,-6.4591954974342,42.190740476450095,,38.82489594721749
2020-02-24 05:30:00,1405.0,1419.25,1368.15,1373.8,288865,1468.4525224525305,1419.0321855000523,,,502606.85,-8.523105606605409,42.86761971967051,,40.87275299851414
2020-02-25 05:30:00,1382.0,1404.95,1365.0,1382.75,492866,1462.9233274555932,1412.4354245000427,,,493080.9,-8.48775645268034,42.646957316792964,,40.71883516535628
