datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,56.8,58.15,56.65,58.0,16004385,,,,,
2020-01-03,58.0,58.55,57.3,57.65,9745193,,,,,
2020-01-05,57.05,57.5,55.95,56.8,3832460,,,,,
2020-01-07,57.1,57.55,55.7,56.2,7049237,,,,,
2020-01-09,56.55,59.5,56.55,58.95,16849136,,,,,
2020-01-13,59.2,60.35,58.85,60.2,11390883,,,,,
2020-01-15,60.3,61.35,59.9,61.0,20348085,,,,,
2020-01-17,61.1,62.1,60.8,61.55,6412614,,,,,
2020-01-19,61.55,61.7,59.9,60.0,8383440,,,,,
2020-01-21,59.6,60.3,58.9,59.35,15121072,,,,,
2020-01-23,59.0,61.95,58.9,61.25,14552615,,,,,
2020-01-27,60.8,62.0,60.25,60.75,15138377,,,,,
2020-01-29,61.35,62.0,59.0,59.8,20481836,,,,,
2020-01-31,60.5,60.6,54.65,55.05,15125074,,,,,
2020-02-02,55.1,56.4,54.65,54.95,5002108,,,,2.385488424442867,
2020-02-04,55.3,57.35,54.6,57.1,12527879,,,,2.424292502311306,
2020-02-06,57.05,58.2,56.85,57.95,6998726,,,,2.313798895449671,
2020-02-10,57.7,58.15,55.95,57.8,6828564,,,,2.3024509961160615,
2020-02-12,57.8,58.25,54.75,55.2,10818634,,,,2.4185838170654774,
2020-02-14,55.3,55.6,53.55,53.7,7154174,,11488224.6,,2.3837306346466223,
2020-02-16,53.9,53.95,51.5,52.0,5159124,,10945961.55,,2.389855374980901,
2020-02-18,51.75,52.35,50.6,51.5,12307853,,11074094.55,,2.33193467659285,
2020-02-20,51.85,52.65,50.9,51.6,22307306,,11997836.85,,2.280243978657194,
2020-02-24,51.5,52.95,50.85,51.65,15934722,,12442111.1,,2.2645074673253873,
2020-02-26,51.1,51.15,47.5,48.95,40593344,,13629321.5,,2.4265506966907227,
2020-02-28,47.7,48.55,46.05,46.5,24042412,,14261897.95,,2.466657837481574,
2020-03-01,47.1,47.8,43.25,43.4,17856589,,14137323.15,,2.6408295448069814,
2020-03-03,44.35,45.25,43.35,44.55,20023897,,14817887.3,,2.579639560782605,
2020-03-05,44.45,45.8,41.45,43.0,19596436,,15378537.1,,2.724250258901021,
2020-03-09,42.05,42.25,38.4,39.1,12053747,54.516666666666666,15225170.85,,2.8759141831564388,
2020-03-11,39.4,41.35,33.85,41.15,54999710,53.65430107526882,17247525.6,-29.051724137931036,3.2463035982971404,
2020-03-13,37.9,42.8,34.6,42.0,36095415,52.902410683316,18295377.5,-27.146574154379877,3.63968365229797,
2020-03-15,40.8,41.45,39.65,40.3,11107605,52.08935192955368,17826665.95,-29.049295774647888,3.538079138327275,
2020-03-17,40.45,42.55,34.7,35.45,22047981,51.01584535345344,18172811.3,-36.92170818505338,3.8753031581115076,
2020-03-19,33.2,37.5,32.75,36.55,24172358,50.08256500806935,19131323.8,-37.998303647158615,3.94325030318072,
2020-03-23,34.35,35.0,31.2,34.7,19255837,49.09014145916166,19467721.7,-42.35880398671096,4.0518487547238475,
2020-03-25,34.3,35.75,33.45,35.05,17025195,48.184325881151224,19969045.15,-42.54098360655738,3.9173850963642605,
2020-03-27,35.85,36.85,33.25,34.0,9978971,47.26920808236728,20126565.5,-44.760357432981316,3.893153187949185,
2020-03-29,33.95,33.95,32.05,32.55,9084855,46.31958175447262,20039876.55,-45.75,3.7455225059779504,
2020-03-31,32.8,33.6,31.35,31.75,12678097,45.37960873805503,20316072.7,-46.50379106992418,3.6324146915833415,
2020-04-02,31.75,31.9,29.95,30.4,10639271,44.413182367857935,20590080.05,-50.36734693877551,3.505704526658435,
2020-04-06,31.8,34.3,30.8,33.35,12205504,43.69942866670581,20584962.6,-45.102880658436206,3.5352857304218595,
2020-04-08,33.65,37.0,32.95,36.4,20061003,43.22849778498286,20472647.45,-39.13043478260869,3.573762805132421,
2020-04-12,36.65,36.9,35.0,35.9,4970546,42.75569147627429,19924438.65,-34.786557674841056,3.449056667955866,3.0251827555463153
2020-04-14,36.6,37.5,34.55,34.85,8226311,42.245646864901765,18306087.0,-36.578707916287534,3.411987817269573,3.059399401973872
2020-04-16,35.05,36.3,34.05,34.3,21229610,41.733024486521,18165446.9,-39.92994746059545,3.3259230949997636,3.0894537550634875
2020-04-20,34.65,34.65,32.15,32.25,36271739,41.121216455132554,19086204.4,-44.34857635893012,3.264910577295893,3.121157477791695
2020-04-22,32.4,33.4,31.7,32.95,19630376,40.59404119996271,19066528.35,-42.993079584775074,3.1495894105851487,3.1493954249406646
2020-04-24,32.6,32.6,30.8,31.1,13982641,39.981522412868344,18785838.6,-43.65942028985508,3.0760941513048667,3.171312436081977
2020-04-26,31.5,32.0,30.75,31.15,10330472,39.41174677332845,18699674.85,-41.99255121042831,2.9421107073982298,3.189925105173698
2020-04-28,31.4,31.5,30.5,31.1,24925933,38.87550504601694,17195986.0,-40.19230769230769,2.7998912794742497,3.203592968656809
2020-04-30,31.4,32.15,31.05,32.1,32591470,38.4383756882094,17020788.75,-37.66990291262135,2.6756331696624907,3.215049585092464
2020-05-04,31.5,31.5,30.0,30.4,27535611,37.91977080509911,17842189.05,-41.085271317829466,2.633625834908295,3.226828980300834
2020-05-06,30.75,30.75,28.8,29.0,45296965,37.34430172089917,19004638.25,-43.85285575992255,2.583814713787349,3.237472555182899
2020-05-08,29.8,29.8,27.65,28.5,20364211,36.77370160987341,18814230.9,-41.77732379979572,2.552250894259449,3.241662561768523
2020-05-10,29.0,29.0,27.15,27.25,36467594,36.1592692479461,19674818.75,-41.397849462365585,2.5012238672292546,3.242814762760113
2020-05-12,27.25,31.0,27.0,30.3,80813887,35.78125187711087,22864253.35,-30.18433179723502,2.609993922100684,3.2417869086699027
2020-05-14,31.0,33.2,29.75,31.4,105994060,35.49859046568436,27665007.8,-29.51739618406285,2.6708856718236227,3.244828445704604
2020-05-18,31.95,32.85,30.25,32.5,71545058,35.30513301628537,30788017.95,-24.418604651162788,2.6657526405869225,3.2428785250941337
2020-05-20,34.15,34.6,32.55,32.75,126614729,35.14028572491212,36484849.55,-16.240409207161132,2.6248251804209386,3.234508891669617
2020-05-22,32.5,34.1,31.9,34.0,40492574,35.06671890395005,37977514.7,-17.375455650060758,2.5941206750106467,3.2127694608934
2020-05-26,33.75,36.45,33.6,35.8,92566498,35.114027361759724,41995564.4,-14.761904761904765,2.612598861123907,3.1785333011875987
2020-05-28,35.95,37.5,35.6,36.75,195274448,35.21957398358168,50756236.65,-8.808933002481378,2.5611793322042677,3.1459699743168317
2020-06-01,37.6,42.95,37.2,42.6,140097095,35.69573050076996,57512564.1,20.169252468265153,2.823557116635957,3.1109117729343136
2020-06-03,43.35,43.75,40.3,42.55,152127838,36.13794143620416,64707640.45,16.415868673050625,2.8686963463504,3.0750933077066356
2020-06-05,43.95,44.35,42.8,43.9,55187464,36.63871940806196,66405533.15,26.512968299711794,2.7917382344480326,3.033089623697442
2020-06-07,44.9,44.9,42.3,43.05,42570132,37.05235041399345,66720452.8,22.824536376604843,2.7779389730167687,2.9951080862525257
2020-06-09,43.0,43.7,42.2,42.8,54260660,37.423166516316456,68451967.0,25.882352941176467,2.6860163363370484,2.9548701911987876
2020-06-11,42.8,42.8,37.8,41.8,67127210,37.70554287010249,71109195.45,28.41781874039939,2.85237857981158,2.9250987269932422
2020-06-15,41.7,43.45,40.2,41.1,66047822,37.92454010428943,73895062.95,29.448818897637796,2.8809519872670544,2.900049970182699
2020-06-17,40.9,43.35,40.15,43.05,59592743,38.25521493627076,75628403.45,41.611842105263165,2.903869137756973,2.8799887905526504
2020-06-19,43.45,43.95,42.8,43.05,28198547,38.56455590812426,75408757.3,29.085457271364312,2.7779396176192197,2.8547439201258955
2020-06-21,43.7,43.9,43.0,43.65,21157094,38.89264907534205,75089831.45,19.917582417582413,2.643151911518588,2.823723557005435
2020-06-23,43.7,44.95,42.7,42.95,77429760,39.15441365112644,76696471.2,19.63788300835656,2.614943479275192,2.795919784049412
2020-06-25,43.15,47.4,43.1,46.4,81982871,39.621870834924735,79777404.2,33.14203730272596,2.7465655355698377,2.773739041326088
