datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,510.8,511.75,495.25,499.2,2350314,,,,,
2020-01-03,496.0,514.7,496.0,508.0,1462559,,,,,
2020-01-05,505.0,505.5,494.05,498.3,1191084,,,,,
2020-01-07,502.9,504.0,483.1,484.6,2332959,,,,,
2020-01-09,491.8,496.85,484.0,490.95,3318503,,,,,
2020-01-13,495.8,525.0,492.2,518.45,11601993,,,,,
2020-01-15,519.5,526.0,473.8,475.0,7162727,,,,,
2020-01-17,477.0,484.9,475.15,480.5,2607253,,,,,
2020-01-19,482.0,486.55,478.35,484.5,1032779,,,,,
2020-01-21,481.0,487.5,473.5,474.7,3863296,,,,,
2020-01-23,476.8,484.9,470.3,482.9,2578584,,,,,
2020-01-27,478.4,484.4,460.0,460.6,2144895,,,,,
2020-01-29,465.0,466.0,435.0,436.8,4068610,,,,,
2020-01-31,446.0,459.75,436.5,440.0,3739095,,,,,
2020-02-02,439.7,442.0,432.85,438.0,1266099,,,,20.272140677191008,
2020-02-04,440.0,442.35,427.5,427.85,4950630,,,,19.694926719774795,
2020-02-06,431.75,447.85,421.0,442.75,8855456,,,,20.430843476515133,
2020-02-10,444.7,468.45,437.15,459.95,7208031,,,,21.514703680802405,
2020-02-12,465.0,481.2,445.1,452.0,6555959,,,,22.929118957703846,
2020-02-14,454.3,463.5,448.6,452.5,1574122,,3993247.4,,22.169887719817368,
2020-02-16,452.9,456.55,432.6,435.5,1055788,,3928521.1,,22.334409070276063,
2020-02-18,434.65,437.65,409.0,414.9,5977462,,4154266.25,,22.906106131340476,
2020-02-20,417.95,434.0,410.1,415.8,5022974,,4345860.75,,22.994389352484422,
2020-02-24,414.7,425.95,402.0,403.1,5716777,,4515051.65,,23.07782058772155,
2020-02-26,415.0,423.0,387.3,398.7,20089589,,5353605.95,,24.162597471294195,
2020-02-28,385.2,388.75,370.0,382.85,12483023,,5397657.45,,24.54697282209007,
2020-03-01,395.8,406.85,385.0,392.2,6528960,,5365969.1,,24.50124476454965,
2020-03-03,398.0,410.7,395.2,400.05,8986236,,5684918.25,,24.005562493447947,
2020-03-05,405.6,424.9,388.15,405.0,10789775,,6172768.05,,25.04658327324109,
2020-03-09,394.4,402.0,368.1,375.5,5343398,447.70500000000004,6246773.15,,26.004992413450694,
2020-03-11,376.45,389.0,327.25,335.6,9620816,440.47241935483873,6598884.75,-32.77243589743589,28.86816861272361,
2020-03-13,301.5,362.8,271.0,335.0,9536910,433.66774713839754,6968485.5,-34.055118110236215,33.86567456019909,
2020-03-15,322.45,322.9,268.4,282.0,8154511,423.8827311939848,7172780.55,-43.40758579169175,36.44456684943864,
2020-03-17,283.2,292.55,185.7,217.0,33617165,410.53545821372774,8666684.05,-55.22080066033843,41.950791092262975,
2020-03-19,202.0,239.85,195.05,235.0,33156497,399.2105899418744,10261203.95,-52.13361849475506,42.17211990210357,
2020-03-23,208.45,220.0,157.05,163.0,22894225,383.9711970423986,11158383.7,-68.56013116018902,44.934105482702826,
2020-03-25,163.0,224.35,152.2,220.0,36597646,373.39241013643743,12545493.2,-53.68421052631579,47.02306934585393,
2020-03-27,237.15,269.5,230.05,251.95,24786806,365.55741593408663,13424431.95,-47.56503642039542,47.21217953864281,
2020-03-29,225.05,248.9,212.15,213.0,18915089,355.7150020028553,14042388.45,-56.03715170278638,46.64904065336636,
2020-03-31,225.0,229.0,191.0,195.0,21913922,345.34629219621945,15059378.45,-58.92142405729934,45.99490533878434,
2020-04-02,196.2,197.05,180.0,182.8,9143208,334.85943463517305,15463749.45,-62.14537171256988,43.814935235360224,
2020-04-06,198.0,199.25,164.3,170.05,45519748,324.2265678845168,17440863.75,-63.08076422058184,43.14986177325738,
2020-04-08,167.95,209.05,167.5,192.6,50208190,315.73453124680606,19700124.55,-55.90659340659341,43.030265320206546,
2020-04-12,184.0,195.8,173.5,194.4,22141397,307.9064969728186,20521355.55,-55.81818181818181,41.48572668976212,31.77292366687884
2020-04-14,212.3,212.3,185.0,187.5,24167959,300.1383358777981,20725274.05,-57.1917808219178,40.43204157080913,32.44492036333278
2020-04-16,184.6,226.65,180.0,221.35,45285573,295.05521743406916,22365401.55,-48.26457870749095,40.89258587027607,33.15150900168282
2020-04-20,223.0,229.7,183.6,195.15,36861976,288.60971953509693,23882052.35,-55.92320722755506,41.27726750553324,33.84638980265009
2020-04-22,194.0,208.0,190.0,200.25,25723638,282.9090924683165,24718922.45,-56.462658984672245,39.56192243373069,34.447963761081034
2020-04-24,195.0,202.9,193.0,198.7,9298203,277.47624779294125,24644343.85,-56.03982300884955,37.38101629673741,34.92969367238215
2020-04-26,203.0,210.5,200.45,209.2,10389763,273.07132858049346,24896662.1,-53.76795580110498,35.50409628162233,35.37416729110898
2020-04-28,214.0,237.9,213.1,234.3,32938093,270.5699525430423,26062525.95,-46.19977037887485,35.005837002670944,35.79654822218881
2020-04-30,245.05,266.45,245.05,263.8,28021852,270.1331814112331,26986773.05,-36.418414075680886,34.7970819415872,36.19291408253037
2020-05-04,245.0,253.0,235.5,236.8,27084600,267.98265357825034,27933277.5,-43.04954304954305,34.32295169609472,36.57053282731738
2020-05-06,237.8,263.9,222.15,253.4,29635968,267.04183721836324,27734217.65,-37.137186802282315,34.864109715212834,36.96340913156709
2020-05-08,261.8,262.85,234.55,242.0,12438528,265.4262348171785,26698319.2,-39.30273388512666,34.3865132487318,37.304206324148346
2020-05-10,246.95,250.85,237.5,238.8,9655898,263.7084132160702,26036402.85,-37.625701972051715,32.85795594971112,37.581239095069044
2020-05-12,238.0,257.25,229.0,253.25,33998414,263.03367687954955,25906441.25,-35.428352881183066,32.52354468538931,37.848649092430364
2020-05-14,246.9,255.3,242.15,243.2,19718889,261.75408482280443,25653045.4,-39.20759905011874,31.11916313950925,38.085769113965746
2020-05-18,243.7,244.6,216.3,220.2,29964066,259.073176124559,26205494.25,-45.62962962962963,30.91501959280688,38.281383657951274
2020-05-20,214.9,223.85,209.95,210.35,21055066,255.9297454068455,26162551.45,-43.98135818908122,29.68412558251008,38.404021430253245
2020-05-22,204.0,209.75,195.4,204.2,26936051,252.59234247737163,27052193.6,-39.15375446960668,28.61920744791213,38.39572272475953
2020-05-26,204.25,220.85,201.0,218.55,23337949,250.3960623175412,25943103.65,-34.76119402985074,27.98594390739337,38.199731702999344
2020-05-28,221.0,230.9,211.15,218.1,27529130,248.31244539382888,24809150.65,-22.659574468085108,27.391656743842734,37.89796803281282
2020-06-01,225.0,243.65,223.0,242.95,25193957,247.9664811748722,24961778.65,11.958525345622117,27.25886377044626,37.40823712208559
2020-06-03,248.95,261.4,231.8,233.7,32524157,247.04606303455787,25379588.55,-0.553191489361704,27.427557659171015,36.91675171398784
2020-06-05,234.0,251.6,233.55,250.85,14946041,247.29147832265093,23862611.95,53.89570552147238,26.75226843022406,36.31069047890521
2020-06-07,257.6,268.0,256.0,263.8,15479619,248.35654423731864,22793494.1,19.90909090909092,26.06120014755586,35.611961505628614
2020-06-09,265.5,278.9,254.2,273.4,49029284,249.97225106071744,23958776.4,8.513593967056954,25.963288502904486,34.903665137770666
2020-06-11,271.05,289.2,248.55,282.55,51372182,252.0740413148647,26062475.35,32.65258215962441,27.019179394568052,34.24933642914405
