datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,94.12,96.24,93.8,95.72,8831083,,,,,
2020-01-03,95.64,97.0,94.48,94.64,4023092,,,,,
2020-01-05,93.84,94.48,89.44,90.4,6091580,,,,,
2020-01-07,91.2,95.04,90.88,92.56,11539069,,,,,
2020-01-09,93.76,98.24,93.32,97.6,10102913,,,,,
2020-01-13,97.88,100.32,97.48,98.12,11648555,,,,,
2020-01-15,98.32,100.4,96.96,98.4,8095336,,,,,
2020-01-17,98.4,98.72,97.28,97.68,2375555,,,,,
2020-01-19,93.56,93.84,89.36,89.84,20350739,,,,,
2020-01-21,89.68,90.12,83.08,86.8,72650595,,,,,
2020-01-23,87.2,94.68,86.48,93.36,134206319,,,,,
2020-01-27,92.36,94.96,89.52,93.04,22860730,,,,,
2020-01-29,93.36,96.24,93.24,95.2,27701821,,,,,
2020-01-31,96.0,96.16,87.08,87.2,16740771,,,,,
2020-02-02,88.36,91.68,86.68,91.04,7967987,,,,5.410993358238553,
2020-02-04,92.0,99.64,91.68,97.84,23467700,,,,5.7504790435991415,
2020-02-06,98.92,100.8,97.36,100.12,17056797,,,,5.512840632685693,
2020-02-10,100.52,102.4,99.4,100.04,13398558,,,,5.262262958548856,
2020-02-12,99.6,101.88,97.32,100.64,38813082,,,,5.194160711242018,
2020-02-14,101.12,104.56,100.8,101.32,17465175,,23769372.85,,5.0736764315646825,
2020-02-16,101.92,104.12,100.52,101.04,9978445,,23826740.95,,4.93747646296759,
2020-02-18,100.84,104.48,98.52,103.84,15997193,,24425446.0,,5.0300368753653215,
2020-02-20,103.4,106.72,102.68,105.8,10917823,,24666758.15,,4.94209625397239,
2020-02-24,105.32,106.52,101.96,102.96,12942955,,24736952.45,,4.908736681712209,
2020-02-26,102.32,104.2,97.76,99.68,24266828,,25445148.2,,5.04033670070144,
2020-02-28,89.6,89.6,86.92,87.76,23446065,,26035023.7,,5.694289765240384,
2020-03-01,88.16,91.44,88.08,89.92,14194374,,26339975.6,,5.525890980935115,
2020-03-03,89.76,91.88,88.28,90.8,32519411,,27847168.4,,5.366818979579103,
2020-03-05,91.2,92.4,86.4,88.4,15631512,,27611207.05,,5.418539944061836,
2020-03-09,85.6,86.68,82.16,83.16,7399958,95.164,24348675.2,,5.484959175248649,
2020-03-11,82.4,85.0,69.2,73.6,18674877,93.7727741935484,18572103.1,-23.109068115336406,6.311194260314626,
2020-03-13,67.6,83.16,66.24,82.0,16051361,93.01324037460981,18231634.65,-13.355874894336427,7.153654563963263,
2020-03-15,77.16,78.0,73.16,74.0,5485405,91.78657970528016,17120813.85,-18.14159292035399,7.286509088489426,
2020-03-17,74.08,79.36,70.48,75.0,22268369,90.70357456300403,17397193.75,-18.971477960242012,7.411131832715946,
2020-03-19,72.0,75.84,67.44,73.92,16992102,89.62076330087474,17848399.5,-24.26229508196721,7.487947896978519,
2020-03-23,67.6,69.44,62.8,64.12,13687022,87.97555276533444,17359365.6,-34.65144720750102,7.76833554177697,
2020-03-25,63.96,75.36,63.2,74.32,14314461,87.09454936111932,17222248.8,-24.47154471544717,8.105419018731308,
2020-03-27,74.32,77.4,69.08,71.44,6213088,86.0845784345955,16862975.3,-26.863226863226874,8.121801976675094,
2020-03-29,70.24,74.04,68.12,70.76,4595354,85.09589595494418,15152088.9,-21.23775601068566,7.954520503758788,
2020-03-31,72.8,75.4,70.24,71.44,10590540,84.21487040946391,14808357.15,-17.695852534562206,7.7431682137079045,
2020-04-02,71.44,72.32,68.56,68.76,3942747,83.21778199595012,14506572.25,-26.34961439588689,7.443178024720913,
2020-04-06,71.2,72.32,69.2,71.68,4885654,82.47340896395335,13950995.3,-22.95786758383491,7.151850611232156,
2020-04-08,71.2,75.72,70.4,72.32,11410129,81.81835032111766,13975610.6,-24.033613445378165,7.014912008607564,
2020-04-12,72.8,73.12,69.48,70.68,4314087,81.09974707459395,13544167.2,-18.94495412844036,6.763459270732367,6.275689258935595
2020-04-14,70.8,73.44,69.36,70.8,9927360,80.43524726332983,12827193.8,-22.23198594024606,6.564137715853704,6.314127404189433
2020-04-16,70.4,78.24,69.6,74.56,20263467,80.05619905279242,12668063.9,-23.793949304987738,6.717890197850661,6.346374442664483
2020-04-20,75.68,76.0,69.08,69.88,12775215,79.39967008164453,12597105.95,-30.203755493407915,6.732820435249781,6.387040436083286
2020-04-22,69.88,74.0,68.24,73.52,12798683,79.02033652799005,11611069.55,-26.509396241503403,6.661131490705159,6.433669387155163
2020-04-24,72.56,75.48,71.68,72.96,9984061,78.62934707457134,11328697.0,-27.503974562798096,6.45076551591831,6.475556213977706
2020-04-26,73.2,74.12,72.16,73.44,4447614,78.29455048911512,11181079.8,-27.516778523489926,6.121270878870186,6.510476028887889
2020-04-28,73.28,77.92,72.16,76.12,21313605,78.15425690917222,11313016.2,-24.663499604117177,6.094815261524179,6.549053988839775
2020-04-30,76.68,77.28,74.48,76.32,8752482,78.03591775374176,10948072.25,-26.502311248073973,5.853971907881848,6.57651848992366
2020-05-04,74.56,75.08,72.08,72.56,13899350,77.68263273737134,11368769.5,-31.41776937618147,5.736190894223421,6.602988311265362
2020-05-06,72.56,73.12,69.6,69.92,12941066,77.18181772205706,10902404.35,-32.09013209013209,5.574712279135523,6.625187497846139
2020-05-08,70.44,71.08,66.68,67.16,9140403,76.53524883676306,10509819.4,-32.62439807383628,5.489241673373593,6.64015099693521
2020-05-10,67.92,68.92,65.6,66.92,9587849,75.91491020213319,10304860.75,-23.746581586144032,5.331620010792466,6.628062005120279
2020-05-12,66.6,73.76,65.32,71.92,28895321,75.65717406006009,11033903.75,-20.017793594306056,5.557203174678539,6.629105744911727
