datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,43.15,47.6,42.55,47.05,115159603,,,,,
2020-01-03,46.7,47.55,46.2,46.7,35893371,,,,,
2020-01-05,46.3,46.4,44.6,44.75,26220727,,,,,
2020-01-07,45.5,47.05,44.75,46.75,62919865,,,,,
2020-01-09,47.4,50.4,47.35,49.85,72269780,,,,,
2020-01-13,50.0,51.65,49.05,50.85,58944897,,,,,
2020-01-15,50.4,51.75,49.65,50.9,50433742,,,,,
2020-01-17,50.5,51.9,50.5,50.9,18817811,,,,,
2020-01-19,51.15,51.45,49.95,50.7,18760347,,,,,
2020-01-21,50.4,51.2,49.2,49.7,42710630,,,,,
2020-01-23,49.55,51.5,49.4,51.05,29884340,,,,,
2020-01-27,50.7,50.7,46.65,46.95,55194234,,,,,
2020-01-29,47.6,48.45,46.6,47.45,38160112,,,,,
2020-01-31,47.6,47.95,44.0,44.25,36548720,,,,,
2020-02-02,43.7,45.25,43.25,45.15,29696794,,,,2.4508158987627087,
2020-02-04,45.3,49.2,44.9,49.0,52795807,,,,2.6476707825831127,
2020-02-06,49.1,49.75,48.2,48.5,41337745,,,,2.5347726625149747,
2020-02-10,48.4,48.4,45.35,45.8,48545197,,,,2.5961224486045245,
2020-02-12,46.1,46.7,45.1,45.15,31023771,,,,2.499523053012113,
2020-02-14,45.2,45.8,43.65,43.8,17510694,,44141409.35,,2.4664722510989554,
2020-02-16,42.0,44.0,41.85,42.75,32523387,,40009598.55,,2.4372232858998824,
2020-02-18,42.5,43.0,40.7,41.55,52718840,,40850872.0,,2.4248016217782644,
2020-02-20,41.25,42.65,40.95,42.1,23840865,,40731878.9,,2.3604206814397894,
2020-02-24,41.45,41.45,38.9,39.35,44863383,,39829054.8,,2.4337216014422336,
2020-02-26,38.4,39.2,37.0,37.95,41683594,,38299745.5,,2.426526389352959,
2020-02-28,35.2,36.7,34.9,35.6,33157454,,37010373.35,,2.479342485409745,
2020-03-01,36.65,37.2,34.15,34.65,30873965,,36032384.5,,2.5270506321570414,
2020-03-03,35.45,36.5,34.05,34.95,62849776,,38233982.75,,2.5206865137389705,
2020-03-05,35.3,35.65,31.9,33.0,59399355,,40265933.15,,2.621102156518007,
2020-03-09,32.0,32.1,29.05,29.75,33077549,44.230000000000004,39784279.1,,2.7285503184241673,
2020-03-11,29.2,30.4,24.5,24.9,83443921,42.98290322580646,42462258.15,-47.077577045696074,2.9825835347689447,
2020-03-13,22.8,30.45,21.4,29.7,65475327,42.125941727367334,42976312.8,-36.40256959314776,3.4644056779099017,
2020-03-15,27.05,28.6,25.15,27.3,34349296,41.16942935785976,42785772.0,-38.99441340782123,3.5499315223825167,
2020-03-17,27.6,30.7,25.35,26.7,91661387,40.23591778638494,45541405.35,-42.887700534759354,3.6907101561706996,
2020-03-19,25.05,27.0,24.8,26.7,78615036,39.36263276790849,47987317.45,-46.43931795386159,3.574910607816561,
