datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,40.98,42.25,40.4,42.05,61389108,,,,,
2020-01-03,42.13,42.48,41.45,41.85,32209084,,,,,
2020-01-05,41.28,41.58,39.78,40.17,31106798,,,,,
2020-01-07,40.5,41.23,40.0,40.3,55864434,,,,,
2020-01-09,40.75,41.5,40.53,40.6,75345932,,,,,
2020-01-13,40.92,41.2,40.4,40.75,49922546,,,,,
2020-01-15,40.8,42.0,40.3,41.75,72809242,,,,,
2020-01-17,41.68,42.38,41.55,42.03,23773368,,,,,
2020-01-19,42.03,42.98,42.0,42.28,42004370,,,,,
2020-01-21,42.1,43.63,41.8,42.88,82146356,,,,,
2020-01-23,42.8,43.75,42.8,43.23,34106528,,,,,
2020-01-27,42.9,43.5,42.13,42.3,47732716,,,,,
2020-01-29,42.58,42.8,41.13,41.6,41802832,,,,,
2020-01-31,41.85,41.95,37.83,38.55,61457772,,,,,
2020-02-02,38.5,39.5,37.4,39.0,59631782,,,,1.688707234333371,
2020-02-04,39.0,41.15,38.67,40.28,83452146,,,,1.7729443015615631,
2020-02-06,40.38,42.03,39.78,41.78,100651838,,,,1.822010644927967,
2020-02-10,41.78,42.23,40.95,41.4,70204976,,,,1.767961946018518,
2020-02-12,41.5,41.65,38.95,40.75,114983758,,,,1.858346730348866,
2020-02-14,40.7,40.78,39.85,40.2,40548628,,59057210.7,,1.7705625237648603,
2020-02-16,40.13,41.35,39.8,40.8,38652952,,57920402.9,,1.7501777173263307,
2020-02-18,40.5,40.88,39.58,40.78,71168160,,59868356.7,,1.7094269339371035,
2020-02-20,40.65,42.33,40.6,42.2,56954366,,61160735.1,,1.7112543489138046,
2020-02-24,41.5,43.18,40.05,40.7,149322514,,65833639.1,,1.8351203841711115,
2020-02-26,40.33,40.95,37.38,38.08,131302176,,68631451.3,,1.9842196198547573,
2020-02-28,36.5,36.98,34.75,34.98,71596014,,69715124.7,,2.0982242298579337,
2020-03-01,35.75,37.48,35.53,37.38,78468742,,69998099.7,,2.13181351399311,
2020-03-03,37.05,38.5,35.4,36.3,104097198,,74014291.2,,2.211782402959079,
2020-03-05,36.53,37.05,33.1,35.73,109102940,,77369219.7,,2.353767534699213,
