datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,188.38,190.77,185.41,185.7,11856685,,,,,
2020-01-03,185.6,188.7,185.51,185.93,4324140,,,,,
2020-01-05,185.4,185.41,178.02,178.59,3922330,,,,,
2020-01-07,179.4,184.3,177.26,179.18,6238770,,,,,
2020-01-09,182.07,185.48,181.73,183.61,5523875,,,,,
2020-01-13,184.0,196.74,183.21,195.22,18387100,,,,,
2020-01-15,195.6,201.67,194.77,201.47,16151335,,,,,
2020-01-17,202.0,205.0,202.0,204.6,5479400,,,,,
2020-01-19,205.44,205.64,197.61,199.2,4434455,,,,,
2020-01-21,198.48,201.2,195.6,199.34,5838750,,,,,
2020-01-23,199.72,202.52,197.8,200.77,4057740,,,,,
2020-01-27,200.38,211.98,199.0,211.98,9274270,,,,,
2020-01-29,214.5,232.8,212.7,227.6,33446115,,,,,
2020-01-31,230.42,266.6,229.21,239.4,74857360,,,,,
2020-02-02,238.87,252.6,237.21,252.4,14260945,,,,12.823682413758217,
2020-02-04,258.0,309.56,257.2,302.0,87729105,,,,17.543504870388876,
2020-02-06,306.4,312.6,294.4,302.7,39845540,,,,17.61102699737177,
2020-02-10,304.78,307.6,275.72,278.0,29260580,,,,19.033913121072526,
2020-02-12,279.0,321.96,270.0,315.7,83569555,,,,22.226934316592626,
2020-02-14,319.8,320.78,309.72,311.6,16629830,,23754394.0,,21.170992137974284,
2020-02-16,312.98,313.0,302.0,304.77,7834175,,23553268.5,,20.23096976934446,
2020-02-18,303.0,374.54,297.0,373.77,104454660,,28559794.5,,25.418671841864473,
2020-02-20,374.0,395.4,372.41,382.59,60207795,,31374067.75,,25.202943603606407,
2020-02-24,380.0,398.8,362.4,391.8,78067235,,34965491.0,,26.180521918163283,
2020-02-26,391.8,396.74,377.76,381.6,35755075,,36477051.0,,25.561693784657002,
2020-02-28,368.4,373.18,346.26,348.6,25403260,,36827859.0,,26.39003992717656,
2020-03-01,362.0,374.74,327.29,343.81,24511315,,37245858.0,,28.15069608250272,
2020-03-03,354.0,361.8,313.08,313.08,43593580,,39151567.0,,29.849650163001932,
2020-03-05,301.4,304.99,271.87,271.87,39170295,,40888359.0,,30.777612675270877,
