datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,66199.0,67716.0,66100.0,67400.0,10833,,,,,
2020-01-03,67400.0,67466.6,66250.0,66625.1,5526,,,,,
2020-01-05,66012.3,66176.9,65120.1,65250.0,10444,,,,,
2020-01-07,65749.0,66515.0,64300.0,65000.0,18055,,,,,
2020-01-09,65800.0,68100.0,65520.8,67232.9,18921,,,,,
2020-01-13,67492.0,67900.0,66452.0,66452.0,14122,,,,,
2020-01-15,66798.0,67150.0,65819.5,67140.0,16970,,,,,
2020-01-17,67460.0,70000.0,67140.0,69240.0,22364,,,,,
2020-01-19,69060.0,70220.2,68244.0,68412.6,9584,,,,,
2020-01-21,68400.0,68800.0,67521.1,67700.0,8420,,,,,
2020-01-23,68500.0,70825.6,68140.0,70625.0,18329,,,,,
2020-01-27,70290.0,71000.0,69342.0,69660.1,13501,,,,,
2020-01-29,70090.0,70600.0,69501.0,69601.0,11072,,,,,
2020-01-31,69849.0,70600.0,68412.2,68898.4,8773,,,,,
2020-02-02,68690.0,69888.0,68000.0,69600.0,6669,,,,1923.7820755257203,
2020-02-04,69650.0,73565.7,69650.0,72530.0,23109,,,,2141.154437490238,
2020-02-06,72599.0,73100.0,70371.2,70968.2,11895,,,,2201.5952183932427,
2020-02-10,71490.0,73500.0,69800.0,71340.0,42681,,,,2351.014477301533,
2020-02-12,71755.0,72809.3,70901.1,71700.0,11085,,,,2308.0723561528503,
2020-02-14,71800.0,72519.2,71100.0,71592.2,7017,,14468.5,,2224.0208353272087,
2020-02-16,71800.0,72333.0,71200.0,71365.0,3949,,14124.3,,2123.1866221121904,
2020-02-18,71500.0,71500.0,69500.0,69900.0,15316,,14613.8,,2112.0355785111014,
2020-02-20,69959.3,71232.6,69751.1,70740.0,8464,,14514.8,,2056.0278762079356,
2020-02-24,70888.0,70888.0,68500.0,69150.0,10488,,14136.45,,2085.011274859124,
2020-02-26,69134.0,69404.0,66730.7,67800.0,11997,,13790.25,,2135.57005627515,
2020-02-28,66400.0,67296.6,65315.0,66111.0,11763,,13672.3,,2165.1711895993585,
2020-03-01,66891.0,67595.9,65551.0,65900.0,6416,,13144.6,,2155.1162697635996,
2020-03-03,66799.0,68558.4,65600.0,66900.0,16378,,12845.3,,2221.4647556801715,
2020-03-05,67300.0,68169.9,63858.6,66450.0,15583,,13145.25,,2392.17153772234,
2020-03-09,65800.0,65800.0,63052.4,64050.4,9596,68511.12999999999,13204.05,,2473.4655519535663,
2020-03-11,64200.0,65687.3,58000.0,60800.1,32920,68013.64419354837,13933.6,-9.792136498516324,2891.0938504635155,
2020-03-13,56030.0,66300.0,56030.0,65985.0,15106,67882.76392299688,14013.85,-0.9607490270183594,3477.063248703968,
2020-03-15,62000.0,63899.9,60309.1,61148.1,11320,67448.26947635192,14026.25,-6.286436781609195,3650.29312489745,
2020-03-17,61295.1,63749.8,59200.0,60000.0,26870,66967.73596174858,14931.1,-7.692307692307687,3720.6411980594335,
2020-03-19,58950.0,61111.1,56950.5,58800.0,30401,66440.785254539,16117.7,-12.542817578893661,3754.817547062124,
2020-03-23,55905.0,56998.9,49915.1,52600.0,36270,65547.8313671494,16775.75,-20.84512129055559,4150.850339489443,
2020-03-25,50155.6,60742.6,50155.6,55250.0,32949,64883.455149913956,17828.45,-17.709264224009537,4644.85887005947,
2020-03-27,57940.0,58200.0,53620.0,56033.4,15878,64312.48384991951,16488.3,-19.073656845753895,4639.906986000672,
2020-03-29,54700.0,55270.0,53522.9,54020.0,39103,63648.45263379568,17889.2,-21.037937455965718,4478.125708288144,
2020-03-31,54600.0,59312.0,54121.1,55150.0,46415,63100.16536709919,19859.1,-18.537666174298373,4539.679808583874,
2020-04-02,55600.0,56200.0,54500.0,54997.5,33123,62577.41276277021,21317.8,-22.12743362831858,4325.810838775387,
2020-04-06,56500.0,58088.0,56055.1,58050.0,18688,62285.32161678504,21486.4,-16.666786295167547,4233.134193711986,
2020-04-08,56600.0,60460.1,56300.0,60430.0,33204,62165.623447960206,22723.4,-13.176534819902008,4227.67457797181,
2020-04-12,59500.0,59831.4,57101.0,57103.0,13736,61839.00258034987,22885.8,-17.119991175411908,4160.7175187911525,3065.4509307911253
2020-04-14,58500.0,58500.0,56760.0,57400.0,17183,61552.615317101496,23145.1,-17.52873563218391,3980.9118533838337,3134.021923386396
2020-04-16,57390.0,62340.0,57012.1,61135.6,37903,61525.711103094945,24452.1,-15.709913139390597,4080.6789585258243,3198.672740754249
2020-04-20,62000.0,62000.0,58500.7,58750.0,22499,61346.6329674114,25256.25,-17.216443421137917,4037.7313836069698,3259.8772795947066
2020-04-22,58875.0,59489.9,57829.0,58690.0,23632,61175.23729209454,25618.95,-17.731987664704228,3862.5782648224445,3310.262739178737
2020-04-24,58225.0,59200.0,58000.0,58750.3,8116,61018.78972486264,25245.6,-18.060948396094833,3666.8110049305888,3355.5540274713276
2020-04-26,59700.0,60290.0,58805.4,59175.8,7816,60899.887161968276,25156.6,-17.343230128421805,3510.7414737902263,3398.4447154200952
2020-04-28,59800.0,59800.0,58550.0,59068.4,14264,60781.72669990581,24223.8,-17.230575211938625,3345.188934554607,3439.1781258348424
2020-04-30,59800.0,61800.0,59499.9,59950.0,18798,60728.06691281512,24408.4,-14.234620886981396,3300.3370065932218,3478.7881734375796
2020-05-04,59499.9,59499.9,57500.0,57600.0,19284,60526.25614424641,24806.6,-18.575063613231556,3238.282918725446,3518.19667485483
2020-05-06,58350.0,59000.0,57200.1,58690.0,15845,60407.78800590793,24255.35,-15.126536514822853,3133.477830730865,3553.145560050555
2020-05-08,58902.0,59783.1,58450.0,58642.1,9750,60293.87265068807,23222.8,-13.507227138643074,3002.484576871158,3582.042710737088
2020-05-10,59025.0,59450.0,58286.0,58700.0,12159,60191.04215709529,22017.25,-11.20993480661312,2868.896420607535,3605.5002184373607
2020-05-12,58500.0,60200.0,57318.9,59900.0,24392,60172.265243734306,21589.4,-9.104704097116844,2869.7820658824517,3629.322411641323
2020-05-14,58676.0,59125.0,57775.0,58200.0,14632,60045.022324783706,21527.1,-13.00448430493274,2815.7930718179555,3649.1333555125825
2020-05-18,58235.0,58499.9,56150.0,56660.0,15480,59826.63378770089,20345.95,-14.732881866064707,2782.056441705256,3662.1295189786792
2020-05-20,57200.0,58260.0,56745.1,57309.4,11856,59664.23160784922,18618.0,-10.524524437005855,2696.5445687396295,3669.5654862048814
2020-05-22,57309.4,57890.0,57000.0,57410.0,4093,59518.797310568625,17166.5,-5.575813197675661,2565.975431030236,3658.7282055571054
2020-05-26,57834.8,58200.0,57195.1,57952.0,11677,59417.71361311259,16815.95,-12.173978934606355,2453.243218872748,3624.600871229398
2020-05-28,57952.0,59350.5,57951.9,59113.4,13938,59398.08047678275,15852.65,-3.3274950489058486,2377.1425394425305,3582.1625183809006
2020-06-01,59500.0,63738.4,59365.6,62499.9,23331,59598.19786537741,16332.4,4.166500000000006,2539.224684748302,3542.7819679371964
2020-06-03,63499.9,64172.3,60710.0,61600.0,25730,59727.34639019178,16759.75,4.761904761904767,2605.738184710379,3504.4793225254716
2020-06-05,61705.0,63844.0,61521.1,63600.0,13609,59977.19501017941,15545.05,20.912547528517102,2585.3706661504652,3452.2966667475057
2020-06-07,63700.0,65150.0,63561.1,64499.8,15852,60268.97597726461,15212.7,16.74171945701357,2513.655396265038,3381.256550954358
2020-06-09,64970.0,64970.0,63250.9,63747.9,19899,60493.42268840883,15026.05,13.76768141858249,2456.5027242243955,3308.476408895149
2020-06-11,63699.9,64100.0,59500.0,63898.9,19313,60713.13090205987,15585.9,18.287486116253238,2610.607967610209,3246.2258175392176
2020-06-15,64950.0,65499.0,62077.5,62670.0,25341,60839.38052128182,16462.15,13.635539437896638,2668.8793465336375,3183.865802137543
2020-06-17,62748.0,63500.0,62369.1,62825.0,11899,60967.48500377977,16343.9,14.23246511205054,2558.4066191438556,3124.9523281498255
2020-06-19,63101.0,63592.9,62700.0,62869.9,7143,61090.22145514882,15761.15,8.303014642549522,2438.821614299497,3065.141908836076
2020-06-21,63200.0,65200.0,63200.0,65000.0,11455,61342.465232236,15369.7,7.562468972364722,2431.01820206116,3005.253362972387
2020-06-23,65010.0,65870.0,63586.4,64074.9,17988,61518.751346285295,15476.85,12.209341015358222,2420.4410275836835,2947.2441465988054
2020-06-25,64160.0,67000.0,63870.0,66348.0,23092,61830.31577555722,16143.95,15.588850174216029,2471.3351607926506,2896.924923512432
2020-06-29,66400.0,67725.0,64830.1,67100.0,43623,62170.295402940625,17717.15,9.75601777033348,2501.706908785883,2844.2925218544337
2020-07-01,66800.0,66800.0,65600.0,66172.0,23189,62428.469893073496,17657.0,12.633191489361707,2429.8992960750156,2790.698118936702
2020-07-03,66301.0,66600.0,65815.5,66220.0,8128,62673.08473868166,17331.8,12.83012438234794,2311.9787000215724,2739.0114667766734
2020-07-05,66601.0,67550.0,66350.0,67060.0,10685,62956.11152973446,17092.05,14.144097987584736,2241.620138383617,2691.505104558441
2020-07-07,67333.5,67510.0,65000.7,65689.1,28151,63132.43336652579,17906.8,11.00669530449947,2260.7951008786818,2649.8402254613898
2020-07-09,65944.9,66200.0,64515.0,64990.0,24163,63252.27637513704,18910.3,10.024987980036704,2219.557099459875,2612.319164291565
2020-07-13,65100.0,65698.9,63610.1,64499.9,18862,63332.7682219024,19269.55,7.589491242702251,2210.1941618763326,2575.981069467669
2020-07-15,64677.0,65199.9,62431.4,63702.0,23973,63356.58962694096,19771.3,10.593750000000002,2250.16489863296,2543.0438021312525
2020-07-17,63998.9,65870.9,63382.7,65800.0,13827,63514.229005848,19296.1,12.11449991480662,2267.203722952005,2514.1679985386236
2020-07-19,65500.0,65849.5,64720.1,65150.0,10937,63619.76261837394,18556.45,11.097658508136643,2185.77085767353,2486.944207898703
2020-07-21,65800.0,65900.0,64255.8,64498.0,24720,63676.42309460789,19112.0,9.87734241908007,2147.0160007051663,2462.881527235291
2020-07-23,64793.6,64793.6,62700.0,62900.0,29404,63626.331282052546,19789.6,5.008347245409017,2143.1940497598216,2438.661926697869
2020-07-27,63580.0,63580.0,61605.0,62260.0,28738,63538.18087675884,20231.55,6.975945017182128,2131.1611211178074,2415.840861674531
2020-07-29,62400.0,62800.0,60700.7,61000.0,22051,63374.42727180666,20368.45,7.6597246734910085,2128.8819730816945,2394.068379387079
2020-07-31,61200.0,61600.0,60602.0,61000.0,11424,63221.23841556107,19672.6,6.439781257524935,2047.994167927403,2372.4500326933385
2020-08-02,61000.0,61800.0,60802.2,61099.0,9149,63084.319808105516,19535.1,6.42570980665389,1972.8850035016808,2352.68035177572
2020-08-04,61500.0,61900.0,61004.1,61700.0,24442,62995.00885274388,20400.05,6.467421314191046,1895.8667656300026,2334.101136667629
2020-08-06,61500.0,63260.0,61100.0,62798.9,34185,62982.356668695895,21536.55,6.234627005044535,1914.7540875682994,2318.6881882718208
2020-08-10,62798.0,63550.0,61390.0,61498.9,19480,62886.64978684455,21611.15,-1.6016025625640973,1932.2894658452528,2298.4570143083856
2020-08-12,61640.0,64352.2,61350.0,64051.0,40949,62961.76915543523,22504.0,3.9788961038961013,2008.7838022905605,2278.558534894392
2020-08-14,64000.0,64600.0,61200.0,61540.0,49705,62870.04211314909,22808.1,-3.2389937106918287,2108.2435047055837,2262.654296179562
2020-08-16,62199.0,62282.1,59940.4,60170.0,32392,62695.845847784636,23268.25,-6.712889032214053,2124.9325424629255,2249.696867719492
2020-08-18,60700.0,60879.9,59604.1,59979.9,46739,62520.62353502434,25198.8,-5.910782943438142,2064.234376241239,2236.621256120053
2020-08-20,59998.4,60300.0,59235.6,59720.0,59269,62339.93814566793,27628.0,-6.539862188550982,1992.7675156960554,2216.0265743895816
2020-08-24,60000.0,60537.5,59067.2,59100.0,45416,62130.90987820549,28491.25,-5.6965055050263285,1955.4240892833388,2192.2447324812383
2020-08-26,59250.0,59799.0,59100.0,59498.6,31905,61961.0834344503,28878.35,-5.294707520891362,1865.6252111342562,2169.152018880918
2020-08-28,59400.0,59999.0,59151.0,59600.0,16872,61808.75547093739,28778.85,-5.201058057989593,1792.8968593452169,2147.621193715776
2020-08-30,59999.0,59999.0,57520.1,58049.9,17666,61566.248666360785,28463.5,-10.69246153846154,1841.9226452085766,2127.984675154023
2020-09-01,58500.0,59099.9,57600.0,58741.1,27136,61383.981010466545,29128.95,-8.324320443730704,1817.4806227232293,2107.885994992008
2020-09-03,58741.0,58998.0,57565.4,58423.4,19076,61192.97578398483,29535.9,-11.94399228311328,1789.9767848962856,2085.1740491287956
2020-09-07,58425.4,58854.9,58000.0,58200.0,22376,60999.880572114846,29418.7,-13.263785394932937,1723.1576921020153,2059.2224085726666
2020-09-09,58200.0,59399.0,57867.0,59100.0,22646,60877.30763197841,29080.8,-10.687299764250735,1709.4982763628998,2035.2090412489297
2020-09-11,59100.0,59400.0,58445.9,59200.0,14063,60769.0942363669,28347.05,-10.601026880096642,1655.5218279476546,2013.3271455131323
2020-09-13,59230.1,59800.0,58199.9,58405.1,17378,60616.578479181946,28113.4,-12.906203399940352,1651.5618023653246,1993.6585343125223
2020-09-15,58600.0,59850.0,58200.0,59560.4,64124,60548.43793213795,30748.4,-9.329858378330657,1651.450210419539,1973.3470379638845
2020-09-17,59310.0,59970.0,58530.8,58750.0,29392,60432.40967845164,31760.55,-9.601477150330817,1636.285110614148,1953.9046383356936
2020-09-21,58950.6,59079.9,57400.0,57900.0,33000,60269.02840887412,32188.45,-10.232418964990641,1639.4012937735604,1934.8782093989344
2020-09-23,58000.0,58320.0,55300.0,55850.0,21239,59983.92980184998,31541.15,-12.326143606166207,1738.0399981765706,1917.8073793837214
2020-09-25,55910.0,58000.0,55701.1,57405.1,12627,59817.553685601604,31198.5,-12.758206686930096,1778.1106729537337,1901.5042777171125
2020-09-27,57800.0,59449.9,57800.0,59110.0,12971,59771.905060724086,29799.6,-9.27091327705295,1797.1639930112053,1888.5507155617017
2020-09-29,59778.8,60001.0,58175.8,59471.1,34143,59752.49828261286,29021.5,-7.793885081707963,1799.1669634459731,1876.9557476530617
2020-10-01,59570.0,60695.0,59400.0,60510.0,15834,59801.369361153964,28193.6,-3.7996820349761484,1763.1483831711002,1864.2875587667709
2020-10-05,60800.0,61233.9,60076.4,60253.1,25433,59830.51327333759,27128.3,-3.223417924831351,1719.8803617214703,1850.5782001202267
2020-10-07,60490.0,61100.0,59600.0,60189.9,20638,59853.699513767424,25196.75,-1.328032786885247,1704.1721193239716,1836.421204994969
2020-10-09,60677.9,60677.9,58542.6,58798.0,12566,59785.58986771792,23554.25,-3.6098360655737682,1734.9715237473288,1825.9871168556335
2020-10-11,59298.0,59298.0,58174.1,58530.0,8994,59704.584069800636,22408.7,-4.2046514672907875,1691.3175617648642,1816.6015354644057
2020-10-13,58200.1,59439.2,58000.0,59132.6,31946,59667.68187174899,23162.4,-4.161102106969206,1673.30686737549,1809.1828721892555
2020-10-15,59000.0,59246.4,57860.1,58100.1,16310,59566.5475574426,23094.6,-7.48229666443202,1652.8039486494295,1800.4512008919598
2020-10-19,58300.9,60347.3,58100.0,59800.0,36278,59581.609005349535,23551.7,-2.762488434752497,1695.2726227019432,1792.5506394538497
2020-10-21,60000.0,62442.6,60000.0,62130.1,56407,59746.02777919795,25418.25,-2.9990164087992377,1762.9457745360876,1784.3560385287005
2020-10-23,62250.0,63985.0,62130.7,63550.0,31750,59991.445341830346,25886.95,3.266168345791365,1769.514556370668,1773.0650735842032
2020-10-25,63800.0,64319.9,62863.9,63100.0,30838,60191.99725526065,26296.55,4.869536313777623,1747.1186875283686,1760.4712784197181
2020-10-27,64546.0,69608.5,63502.1,66750.0,135154,60615.09420653416,32351.1,11.28728123921514,2087.245161722642,1761.2383046024318
2020-10-29,66000.0,68917.5,64600.1,64950.0,101591,60894.76554804808,36561.75,8.757535164099139,2246.5540307352067,1769.6978551037366
2020-11-02,65500.0,67999.0,64760.1,67701.0,61996,61333.87744817401,36455.35,14.553299492385797,2317.44088305306,1781.7650815627273
2020-11-04,67320.2,69890.1,67223.5,68350.1,66295,61786.53696764666,38300.5,14.876820631073695,2342.382452709988,1797.6569896152516
2020-11-06,69250.0,69900.0,68139.9,68224.0,47822,62201.85716328236,39041.6,14.469798657718114,2300.7883205871176,1814.5867049899816
2020-11-08,69100.0,70325.7,68665.6,69999.0,36559,62704.898636618986,39807.6,20.584187052863136,2286.566923539516,1829.4081809343465
2020-11-10,70444.0,70736.3,67919.1,68617.0,79301,63086.324531030674,43141.3,16.812589481640615,2324.4712728157724,1846.3078692707645
2020-11-12,68999.0,72499.0,68650.0,71991.0,69431,63660.819722577085,45964.3,23.222886720047107,2435.728739547218,1867.8329344257957
2020-11-14,72225.0,72490.0,71001.2,71799.0,5195,64185.863611443085,44516.9,23.365979381443292,2368.0879155690645,1889.330608541364
2020-11-16,72288.0,74650.0,71926.0,74504.0,48175,64851.54983005967,46133.95,26.06429780033841,2402.5830834613944,1912.433435444647
2020-11-18,74095.5,77399.0,72374.3,76900.0,126094,65628.86919586228,51167.0,29.89864864864864,2589.8844475243295,1943.578856097203
2020-11-20,76959.0,79500.0,76800.0,79280.0,80238,66509.58731225827,54147.0,35.74157051353393,2597.7501287396562,1975.1184669763472
2020-11-22,81160.0,81249.4,79200.0,79350.0,59916,67338.00103404807,56514.5,33.22610324981028,2558.5809463476903,2005.3561581739523
2020-11-24,80300.0,80950.0,75653.0,77000.0,109144,67961.35580604497,61522.0,31.06382978723403,2754.188410131463,2042.6196014911961
2020-11-26,77000.0,79229.0,74305.2,77865.0,358710,68600.30059275175,77860.2,34.4818652849741,2909.165156342245,2084.945063576819
2020-11-30,79400.0,80102.4,77777.5,79800.0,57626,69322.86184483228,79926.0,42.88272157564905,2867.430808176629,2122.591423910154
2020-12-02,79800.0,80000.0,78500.0,78600.0,66752,69921.38688710117,81449.7,36.921632398515115,2769.754739085063,2155.646226114532
2020-12-04,79400.0,79600.0,78200.0,78212.9,35768,70456.32321696561,80417.75,32.317543562848904,2671.912845363357,2184.8045211929366
2020-12-06,77887.3,79995.0,77887.3,79900.0,25420,71065.5926868388,80101.25,34.35097047137181,2631.611059786488,2212.552657737621
2020-12-08,79600.0,79984.3,78000.0,78350.0,42124,71535.55444897825,80665.55,29.48273012725169,2585.373630754174,2239.96016599039
2020-12-10,78499.0,78745.4,77300.0,78015.0,43185,71953.58319420545,76067.1,29.478815197890242,2503.9454305834574,2266.095668285789
2020-12-14,78400.0,78400.0,76800.0,77350.0,30283,72301.73911715994,72501.7,28.509932729577557,2439.3767863318362,2290.602490519385
2020-12-16,77383.0,79180.4,77000.0,77370.0,49630,72628.7236902464,71883.4,31.58610837103304,2420.8781482258364,2313.466044668669
2020-12-18,77900.0,78190.0,76850.0,77706.0,33998,72956.2899037789,70268.55,32.76268580215274,2343.6714181812486,2335.2111732158814
2020-12-20,77638.0,77793.1,74545.5,75198.0,24155,73100.91636159962,69085.2,27.168431626547807,2408.23863696129,2359.7088988687415
