datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1389.3,1398.4,1352.0,1362.0,413671,,,,,
2020-01-03,1364.0,1397.8,1360.7,1390.0,577367,,,,,
2020-01-05,1383.8,1392.0,1366.0,1382.0,269553,,,,,
2020-01-07,1385.0,1400.45,1375.0,1387.75,497947,,,,,
2020-01-09,1396.0,1400.5,1369.7,1373.05,460956,,,,,
2020-01-13,1378.3,1382.0,1352.0,1370.0,654901,,,,,
2020-01-15,1374.0,1424.75,1347.65,1412.0,1378140,,,,,
2020-01-17,1415.0,1435.15,1396.0,1407.95,569185,,,,,
2020-01-19,1412.5,1427.5,1350.0,1356.8,507959,,,,,
2020-01-21,1357.65,1369.0,1308.35,1313.9,1013011,,,,,
2020-01-23,1320.0,1356.0,1304.05,1350.0,712720,,,,,
2020-01-27,1348.4,1362.95,1324.0,1331.9,466340,,,,,
2020-01-29,1339.8,1348.45,1308.2,1333.3,458995,,,,,
2020-01-31,1320.25,1340.0,1239.35,1309.9,638634,,,,,
2020-02-02,1285.0,1336.75,1275.3,1295.9,390754,,,,53.44206055930404,
2020-02-04,1301.55,1348.2,1288.0,1335.05,969714,,,,54.16147696709892,
2020-02-06,1340.5,1398.0,1340.0,1380.0,674219,,,,55.06539801914254,
2020-02-10,1382.0,1390.0,1355.2,1365.0,415185,,,,53.04455505956868,
2020-02-12,1374.0,1374.0,1325.0,1350.0,952108,,,,52.652332622716756,
2020-02-14,1347.35,1356.0,1340.0,1354.0,155641,,608850.0,,49.18649832443777,
2020-02-16,1353.6,1356.0,1331.25,1340.0,187384,,597535.65,,46.92803083922627,
2020-02-18,1339.0,1367.0,1326.05,1354.6,358705,,586602.55,,46.38689023975311,
2020-02-20,1356.3,1366.65,1340.0,1344.7,138284,,580039.1,,44.633749083866874,
2020-02-24,1346.0,1350.95,1275.1,1280.0,912484,,600765.95,,47.35913769289514,
2020-02-26,1281.8,1292.7,1214.0,1258.0,1136842,,634560.25,,50.05263790640887,
2020-02-28,1235.0,1275.0,1192.35,1250.0,756129,,639621.65,,52.81404653402693,
2020-03-01,1237.1,1271.95,1129.95,1180.0,436634,,592546.35,,60.27017643149667,
2020-03-03,1199.0,1239.7,1198.0,1213.2,982740,,613224.1,,60.223081810367,
2020-03-05,1222.0,1279.8,1212.05,1265.0,1203545,,648003.4,,60.83791304471394,
2020-03-09,1261.0,1261.0,1190.0,1222.05,732777,1328.9350000000002,633991.7,,61.98298993648881,
2020-03-11,1210.0,1225.1,1072.0,1101.0,2111223,1314.2295161290324,703916.85,-19.16299559471366,69.28146522513096,
2020-03-13,1010.0,1150.0,883.35,1125.0,1163018,1302.02116024974,738750.75,-19.064748201438853,84.95478037644165,
2020-03-15,1099.8,1197.4,1042.05,1055.7,625469,1286.1294724916922,747074.45,-23.61070911722142,90.5006924014314,
2020-03-17,1075.0,1123.2,962.0,1004.0,1708552,1267.9275710406155,800570.35,-27.652675193658805,96.02989979395817,
2020-03-19,950.0,1121.0,805.0,1013.0,2755048,1251.480630973479,918785.05,-26.222643021011617,113.11735180455375,
2020-03-23,910.0,949.95,815.75,825.0,1500309,1223.9657515558354,945314.8,-39.78102189781022,119.61223525034839,
2020-03-25,855.5,1181.9,846.4,1094.75,3058421,1215.6292514554589,1064524.9,-22.468130311614733,137.82532633265285,
2020-03-27,1080.0,1179.7,980.0,1022.35,756410,1203.1596223293004,1081586.15,-27.387336198018396,142.54937116870607,
2020-03-29,998.75,1088.0,998.75,1025.0,427308,1191.6654531467648,1055346.15,-24.454599056603776,138.49996190798865,
2020-03-31,1065.0,1143.0,1030.0,1105.0,1840894,1186.074133588909,1139608.8,-15.89923129614127,136.94952995038392,
2020-04-02,1100.0,1119.9,1013.0,1040.0,1098954,1176.6499959380117,1185187.3,-22.962962962962962,134.6863656336567,
2020-04-06,1072.0,1195.0,1072.0,1153.8,811931,1175.1758026516884,1207848.6,-13.371874765372782,136.21035410928894,
2020-04-08,1110.0,1227.95,1108.05,1160.1,1881197,1174.2031702225472,1294994.25,-12.990324758118954,134.99108596245247,
2020-04-12,1165.0,1178.8,1101.0,1159.9,542272,1173.280385046899,1276483.65,-11.451255821055039,130.72998075122425,83.83264585799103
2020-04-14,1169.45,1214.4,1139.1,1152.0,760905,1171.9074569793572,1257686.8,-11.104251871286374,126.612761581651,86.27166922540258
2020-04-16,1152.85,1223.7,1136.8,1212.0,1506805,1174.4940726581085,1295220.6,-9.216883262799147,123.67136430941177,88.58866547014635
2020-04-20,1215.0,1233.5,1130.2,1155.0,1346584,1173.2363905511338,1340718.1,-16.30434782608695,122.1664926898812,90.82536862583763
2020-04-22,1159.15,1199.0,1126.0,1193.95,696855,1174.5727524510608,1326423.85,-12.53113553113553,118.54332253413351,93.00866087498979
2020-04-24,1160.0,1201.0,1126.0,1128.0,678826,1171.5680587445408,1300187.9,-16.44444444444444,115.34178023518326,95.09830912873868
2020-04-26,1140.0,1205.0,1137.1,1200.0,567725,1173.4023775352157,1291935.3,-11.373707533234857,112.52858259269017,97.20971193768042
2020-04-28,1204.9,1235.35,1180.0,1229.15,1569425,1176.9989983393953,1264845.4,-8.272388059701486,108.34143441681174,99.25682539026661
2020-04-30,1240.0,1325.0,1207.05,1273.0,987295,1183.192611349757,1256059.25,-6.0239184999261735,109.04379827489245,101.3453889914379
2020-05-04,1253.1,1265.0,1172.0,1220.0,1315029,1185.5672815852568,1290537.25,-9.273443890830668,108.45679505020554,103.47282385698254
2020-05-06,1229.0,1239.7,1174.35,1216.0,742639,1187.5306827733048,1242241.6,-5.000000000000004,105.31589884684658,105.4047158954476
2020-05-08,1217.0,1248.9,1210.1,1240.2,408920,1190.9287032395432,1124935.2,-1.4149443561208286,100.4762846977352,107.08550412182512
2020-05-10,1250.0,1314.0,1246.0,1293.0,760724,1197.5139481918309,1087955.95,3.4399999999999986,98.53792974302638,108.60963356212511
2020-05-12,1289.6,1372.2,1274.0,1319.5,1393348,1205.3840160504224,1004702.3,11.822033898305095,98.5134053087977,109.88440785803515
2020-05-14,1310.0,1316.65,1216.35,1227.8,1058915,1206.8302085632984,1019827.55,1.2034289482360627,98.84951045247648,111.1719554794388
2020-05-18,1222.25,1238.65,1125.05,1225.0,1245185,1208.0024531721178,1060721.4,-3.1620553359683834,99.9176349641895,112.47461287675465
2020-05-20,1220.1,1279.8,1211.1,1250.0,797738,1210.7119723223038,1008563.6,2.287140460701287,97.65930080927045,113.66382323918069
2020-05-22,1254.0,1263.85,1215.0,1232.1,289191,1212.0918450757038,968075.45,11.907356948228864,94.13157808980768,114.49216033466992
2020-05-26,1247.75,1258.0,1220.0,1231.0,1051918,1213.3117260385618,980074.8,9.42222222222222,90.07806674488904,114.6629365469515
2020-05-28,1245.35,1334.0,1235.0,1299.9,3582000,1218.8980662941385,1065114.95,23.131571469167376,91.01048434609159,114.67992961177352
2020-06-01,1310.0,1340.0,1258.55,1290.0,777874,1223.485287823549,1076895.05,28.486055776892428,90.32112399288108,114.48963708507092
2020-06-03,1310.0,1310.0,1251.4,1297.0,1407733,1228.2281724800944,1109236.45,28.035538005923,88.03541345048377,113.65357247326862
2020-06-05,1290.0,1328.0,1273.7,1315.0,544728,1233.8263549007333,1061132.6,59.3939393939394,85.60608566971514,112.52003415391417
2020-06-07,1313.1,1324.2,1275.05,1289.0,208878,1237.3859449071379,1004247.3,17.743777118063477,82.98236767019793,110.69193553183234
2020-06-09,1294.0,1334.0,1272.5,1322.0,1199778,1242.8449162034515,1029393.45,29.309923216119714,81.43713278804533,108.65486091914364
2020-06-11,1318.0,1328.65,1257.65,1292.6,618324,1246.0549216096806,1026368.35,26.107317073170734,80.68676239722232,106.72775426878476
2020-06-15,1295.3,1386.65,1285.65,1379.0,2456473,1254.6320234413142,1120805.75,24.79638009049774,82.14648862245683,104.90098622452054
2020-06-17,1370.0,1383.7,1272.1,1276.8,1689166,1256.0622154773587,1126792.8,22.769230769230763,84.26212804272393,103.22017830482278
2020-06-19,1265.0,1274.9,1250.0,1270.0,27036067,1256.9614273820453,2429231.4,10.07106950944705,80.13629102630391,101.35104286872327
2020-06-21,1279.0,1289.0,1255.0,1270.0,974325,1257.802625615462,2412196.2,9.473321265408163,76.82489337694265,99.41216978253962
2020-06-23,1272.0,1311.0,1272.0,1287.2,1692275,1259.6992304144644,2459678.0,10.975084058970586,74.2544770878625,97.52965299376089
2020-06-25,1279.0,1290.0,1253.25,1260.6,611880,1259.7573445812732,2469826.0,9.42708333333333,71.56441477162925,95.6947081000935
2020-06-29,1260.0,1289.9,1221.1,1269.05,2477631,1260.3568707373202,2555671.35,4.707095709570952,71.3661922068153,93.95120236334029
2020-07-01,1265.0,1295.0,1248.15,1284.1,799627,1261.8886855284609,2525985.3,11.177489177489175,69.60874277755465,92.19927736626273
2020-07-03,1290.6,1300.0,1275.2,1276.1,194865,1262.8055445266248,2482782.8,6.880522634951203,66.39744101673648,90.46108131568283
2020-07-05,1280.0,1293.65,1275.2,1285.6,185152,1264.2761545571652,2429781.15,13.971631205673752,62.96201722996373,88.71508921550885
2020-07-07,1280.6,1299.6,1265.8,1285.95,925910,1265.6744671663805,2436189.75,7.162500000000005,60.873027108374544,86.99323736603166
2020-07-09,1290.0,1311.0,1250.25,1256.9,954677,1265.108372510485,2469464.05,2.2576577309522783,60.86421600167711,85.4106634188605
2020-07-13,1270.95,1288.0,1238.0,1262.0,766694,1264.9078323485182,2455202.85,-0.864100549882163,60.086277543742455,83.7787460611555
2020-07-15,1270.0,1289.6,1241.3,1249.25,970997,1263.8976496163557,2324652.7,2.397540983606561,59.242463696792974,82.13826834937507
2020-07-17,1254.8,1293.0,1251.35,1289.6,737556,1265.5558657701392,2322636.8,6.052631578947354,58.13349545772725,80.56552156973777
2020-07-19,1305.0,1328.0,1293.0,1318.35,688122,1268.9619389462594,2286656.25,6.3014029995162035,56.72116480291687,79.10701757324384
