datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,317.97,319.58,314.61,315.8,1588075,,,,,
2020-01-03,316.4,328.0,316.4,325.21,5906725,,,,,
2020-01-05,325.39,332.2,324.23,330.8,4914530,,,,,
2020-01-07,331.8,355.4,329.0,352.99,8599880,,,,,
2020-01-09,348.0,355.6,342.21,343.0,6386870,,,,,
2020-01-13,344.98,363.6,342.42,361.21,6119620,,,,,
2020-01-15,361.0,363.98,353.16,356.59,3806910,,,,,
2020-01-17,356.4,363.78,355.56,359.6,1315085,,,,,
2020-01-19,360.6,361.0,354.79,355.3,671915,,,,,
2020-01-21,357.48,379.2,355.03,372.8,7920740,,,,,
2020-01-23,374.4,411.9,371.48,385.44,12018085,,,,,
2020-01-27,385.8,406.8,382.4,401.0,8298415,,,,,
2020-01-29,401.82,408.51,366.41,371.52,16796040,,,,,
2020-01-31,373.0,392.92,369.0,376.6,7898935,,,,,
2020-02-02,375.98,383.58,373.75,376.21,1707395,,,,20.61399251578261,
2020-02-04,379.98,394.14,379.52,387.61,4126185,,,,20.32826810656035,
2020-02-06,390.6,391.39,375.24,376.8,3041570,,,,19.898523030116532,
2020-02-10,378.0,379.2,364.66,365.6,2512570,,,,19.36417707111308,
2020-02-12,367.2,371.44,356.24,364.4,5553615,,,,18.960354239118047,
2020-02-14,365.0,373.86,365.0,366.39,2266405,,5572478.25,,18.062003405443473,
2020-02-16,369.29,371.18,358.57,365.21,1043690,,5545259.0,,17.558118918518332,
2020-02-18,365.58,381.78,361.2,376.0,4723580,,5486101.75,,17.831664268809842,
2020-02-20,377.01,382.77,369.01,370.58,2553445,,5368047.5,,17.469996239252453,
2020-02-24,370.89,380.94,365.83,379.0,4884090,,5182258.0,,17.263952698499004,
2020-02-26,379.0,382.0,370.6,375.99,4598035,,5092816.25,,16.75999215999586,
2020-02-28,364.0,374.8,333.51,335.0,3955740,,4984622.25,,18.938801946747137,
2020-03-01,339.4,371.49,339.4,359.44,7057610,,5147157.25,,20.40611835090712,
2020-03-03,361.72,397.15,358.44,367.4,11942115,,5678508.75,,21.917956308157972,
2020-03-05,366.0,376.0,347.33,357.59,4250585,,5857442.25,,22.469492441915545,
2020-03-09,353.0,354.0,326.33,333.4,2101230,362.14933333333335,5566466.75,,23.18024976910296,
2020-03-11,333.4,333.6,280.33,289.0,4784035,357.4300215053764,5204764.25,-8.486383787207096,25.59043968148642,
2020-03-13,259.2,314.21,250.42,282.42,1993865,352.5906652792231,4889536.75,-13.157651978721429,28.623920921018826,
2020-03-15,258.2,268.39,245.65,246.04,1388850,345.71642880959587,4119177.25,-25.62273276904474,29.265689469539986,
2020-03-17,246.42,252.0,220.41,221.0,4487685,337.67020759607357,3948614.75,-37.39199410748179,29.44746769911642,
2020-03-19,212.8,233.0,181.11,227.99,7537385,330.5940651705204,4240114.25,-33.53061224489796,31.190821424592677,
2020-03-23,206.0,216.05,147.07,216.05,6554080,323.20412548209976,4361509.0,-40.187148750034595,35.02982121397361,
2020-03-25,197.2,273.44,194.01,233.2,10498585,317.3974077090611,4734359.75,-34.60276508034437,38.43776979132093,
2020-03-27,236.0,255.0,232.1,240.2,3319295,312.4169297923475,4774696.0,-33.2035595105673,37.25148278896686,
2020-03-29,230.0,240.2,220.63,233.0,2666195,307.2932569025187,4630325.0,-34.42161553616662,35.90813560533448,
