datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,4060.0,4256.3,4045.0,4237.0,1620776,,,,,
2020-01-03,4237.0,4258.0,4185.85,4218.25,635867,,,,,
2020-01-05,4191.0,4199.75,4131.0,4146.85,462768,,,,,
2020-01-07,4199.55,4332.0,4164.05,4308.0,1555649,,,,,
2020-01-09,4337.0,4464.05,4331.6,4457.0,1434238,,,,,
2020-01-13,4457.55,4502.95,4422.7,4480.9,842506,,,,,
2020-01-15,4451.05,4554.9,4410.0,4473.6,884755,,,,,
2020-01-17,4440.0,4522.4,4411.3,4495.0,360601,,,,,
2020-01-19,4500.0,4509.45,4452.0,4466.0,204011,,,,,
2020-01-21,4455.0,4540.0,4440.0,4477.0,642258,,,,,
2020-01-23,4470.0,4679.7,4446.05,4645.0,2527477,,,,,
2020-01-27,4624.9,4754.1,4584.5,4630.0,1770276,,,,,
2020-01-29,4625.0,4653.5,4464.15,4480.0,1017434,,,,,
2020-01-31,4502.3,4538.9,4194.7,4247.0,1186723,,,,,
2020-02-02,4265.0,4386.85,4236.15,4372.0,537241,,,,161.0811014412832,
2020-02-04,4394.95,4528.6,4379.05,4475.0,909097,,,,160.60406581080113,
2020-02-06,4480.0,4547.0,4442.0,4465.2,933473,,,,154.88505187894478,
2020-02-10,4487.0,4519.5,4390.75,4470.0,568047,,,,152.27889356230207,
2020-02-12,4492.7,4492.7,4415.0,4454.0,510246,,,,145.04657382875754,
2020-02-14,4469.0,4538.95,4393.05,4437.65,665312,,963437.75,,145.12727356827446,
2020-02-16,4443.9,4465.0,4401.1,4447.65,354903,,900144.1,,137.62009500976268,
2020-02-18,4433.6,4530.0,4370.1,4462.0,894746,,913088.05,,139.636906476092,
2020-02-20,4450.0,4508.0,4420.0,4430.0,414048,,910652.05,,135.0502271762522,
2020-02-24,4415.0,4455.0,4320.0,4346.05,785300,,872134.6,,135.04584200602824,
2020-02-26,4320.25,4423.9,4275.35,4331.05,1011972,,851021.3,,136.2064180005132,
2020-02-28,4270.0,4304.15,4200.0,4216.0,524424,,835117.2,,135.76960421437494,
