datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1496.7,1518.9,1485.6,1514.9,496264,,,,,
2020-01-03,1516.0,1517.5,1492.65,1510.0,318535,,,,,
2020-01-05,1490.1,1504.65,1459.55,1471.55,251627,,,,,
2020-01-07,1479.95,1497.35,1463.1,1473.55,402235,,,,,
2020-01-09,1509.4,1532.0,1486.05,1506.6,926642,,,,,
2020-01-13,1512.0,1518.2,1489.55,1511.2,637830,,,,,
2020-01-15,1507.8,1546.8,1500.05,1533.05,1167334,,,,,
2020-01-17,1537.0,1597.7,1537.0,1586.0,1039608,,,,,
2020-01-19,1594.9,1609.0,1580.55,1590.5,456665,,,,,
2020-01-21,1591.7,1611.0,1565.5,1577.15,815828,,,,,
2020-01-23,1578.35,1627.9,1569.15,1626.0,1028462,,,,,
2020-01-27,1629.0,1639.0,1501.05,1502.3,1663331,,,,,
2020-01-29,1513.0,1539.4,1490.3,1508.0,982251,,,,,
2020-01-31,1515.0,1524.3,1399.2,1421.65,676817,,,,,
2020-02-02,1419.65,1459.6,1415.5,1441.15,440261,,,,61.80095053663661,
2020-02-04,1446.6,1508.65,1446.45,1497.65,565377,,,,62.407642817435736,
2020-02-06,1502.0,1521.0,1485.55,1506.0,475261,,,,59.63498343372258,
2020-02-10,1506.0,1522.0,1460.1,1495.75,1634883,,,,59.86084836748586,
2020-02-12,1490.0,1490.0,1409.25,1420.25,2386028,,,,62.44419135950502,
2020-02-14,1427.4,1436.95,1393.0,1395.0,521154,,844319.65,,60.695385808914224,
2020-02-16,1406.55,1406.55,1374.3,1383.7,542727,,846642.8,,58.06640934506943,
2020-02-18,1379.65,1425.0,1362.1,1422.4,581494,,859790.75,,58.50395344863174,
2020-02-20,1415.45,1430.25,1408.75,1411.8,269728,,860695.8,,55.21705500955391,
2020-02-24,1405.0,1419.25,1365.0,1385.3,780605,,879614.3,,55.13262460455675,
2020-02-26,1376.15,1397.65,1318.7,1357.8,1234275,,894995.95,,57.17954038767546,
2020-02-28,1334.9,1344.95,1286.45,1306.0,815679,,903888.4,,58.37995744346167,
2020-03-01,1320.0,1355.7,1297.0,1311.0,417632,,866403.3,,58.40671366214333,
2020-03-03,1319.15,1369.0,1301.15,1331.1,1042493,,866547.55,,59.186696782689104,
2020-03-05,1336.1,1353.0,1290.55,1337.0,842401,,885834.35,,59.45325750443457,
2020-03-09,1314.8,1319.95,1268.2,1282.0,576052,1453.8783333333333,873845.55,,60.20898926055454,
2020-03-11,1275.0,1295.05,1150.05,1190.7,1582875,1436.8990860215054,901566.2,-21.40075252491914,67.00075181015401,
2020-03-13,1082.2,1290.0,1003.25,1230.0,577147,1423.5507578910856,847257.0,-18.54304635761589,84.45135114237137,
2020-03-15,1165.0,1184.05,1139.45,1142.65,677217,1405.4281283497253,832005.3,-22.350582718901833,84.93181800101006,
2020-03-17,1153.0,1207.8,1084.35,1125.65,1062408,1387.3779265207108,851284.85,-23.609650164568553,87.94422397625357,
2020-03-19,1086.0,1178.8,1041.4,1165.0,847479,1373.0309635193748,871645.75,-22.673569626974643,91.78598791899381,
2020-03-23,1085.0,1157.45,947.9,1017.25,633885,1350.0773529697376,875071.15,-32.685944944415034,101.45999581067802,
2020-03-25,1018.8,1139.0,1010.15,1089.0,707055,1333.2336527781417,886660.85,-28.965134861876653,103.5623235121132,
2020-03-27,1148.0,1166.8,1031.35,1060.65,333929,1315.647610663423,821613.15,-33.12421185372004,105.99690303420017,
2020-03-29,1038.45,1093.55,1020.65,1087.75,357196,1300.9445390077183,720171.55,-31.609556743162525,103.48237232381823,
2020-03-31,1095.0,1143.0,1065.1,1089.0,1138757,1287.270697781414,751051.7,-30.951399676631908,101.54755274804458,
2020-04-02,1096.3,1096.3,1044.0,1055.0,280269,1272.2854914729355,737928.8,-35.11685116851169,97.8384995864961,
2020-04-06,1092.0,1121.7,1070.6,1098.6,236155,1261.0799758940366,720661.85,-26.872129401584242,95.50239794842953,
2020-04-08,1110.95,1180.0,1093.0,1160.0,859177,1254.5586871266794,750134.3,-23.076923076923073,94.86680764053156,
2020-04-12,1170.0,1205.0,1125.0,1178.1,664584,1249.6258686023775,744333.25,-17.13150212780925,93.75913447004854,75.35697732318711
2020-04-14,1185.0,1253.45,1185.0,1186.65,756788,1245.562909337708,720458.9,-17.65950803178017,92.39174374921265,76.37667043027297
2020-04-16,1183.2,1245.0,1171.45,1195.8,1099179,1242.3523990578562,734633.9,-20.1549093579942,90.99619603455128,77.32962220417681
2020-04-20,1207.5,1212.0,1149.0,1154.0,436248,1236.65224427993,735564.7,-23.373173970783533,88.9280635213182,78.30605820709668
2020-04-22,1154.0,1199.65,1110.0,1165.55,1775792,1232.0650027134832,772229.65,-22.0758816647167,88.98126436117481,79.27673874021964
2020-04-24,1159.0,1203.7,1135.0,1154.0,773643,1227.0285509255166,768791.75,-18.746699524731557,87.49007531197918,80.11160153863544
2020-04-26,1161.0,1175.85,1139.0,1150.6,285725,1222.0976766722576,754275.4,-17.51971326164875,83.77453212098756,80.88090641570457
2020-04-28,1157.9,1188.75,1113.1,1125.0,1054711,1215.8333104353378,727867.2,-18.6962491869625,83.17957823602353,81.71801204540303
2020-04-30,1148.0,1179.0,1132.95,1138.0,609589,1210.811806536284,729489.3,-19.994375703037125,81.04661874591189,82.46943422197904
2020-05-04,1110.0,1122.75,1063.15,1066.25,990620,1201.4852383726527,745159.45,-24.4758464371724,80.59441506530004,83.31534622383724
2020-05-06,1069.4,1099.0,1039.5,1055.0,942738,1192.0345778324815,739175.95,-23.843210856854114,79.05740986429836,84.11283906582862
2020-05-08,1064.4,1072.25,1036.2,1042.0,315415,1182.3549276497408,712572.75,-23.25821181322728,75.92824416249925,84.73779585832274
2020-05-10,1056.4,1058.8,1017.5,1029.95,574160,1172.5223516723383,709586.5,-21.13705972434915,73.41208310762246,85.23886671379478
2020-05-12,1026.1,1062.0,996.3,1045.0,1084115,1164.295103177349,728439.5,-20.28985507246377,72.85239731836562,85.72038950233554
2020-05-14,1010.0,1089.45,991.3,1083.7,2926979,1159.0954191013911,858092.0,-18.58613177071594,74.68621177710463,86.23704000214937
2020-05-18,1084.85,1085.0,990.0,1020.9,1873860,1150.1795856109788,933925.2,-23.642483171278982,76.15719042203136,86.79383776606927
2020-05-20,1020.55,1040.0,1004.45,1019.05,1178347,1141.7196123457545,935904.7,-20.510920436817482,73.21960065360169,87.22752481250419
2020-05-22,1017.0,1031.8,1001.4,1014.2,529878,1133.4925405815125,948385.15,-14.823213235911648,70.12478725616529,87.33165932737121
2020-05-26,1020.0,1039.0,1010.5,1018.55,992325,1126.0768928020602,986193.65,-17.191056910569113,67.11887591152545,86.75391015300968
2020-05-28,1024.8,1098.8,1021.05,1097.25,2187640,1124.2170932664435,1052616.8,-3.9732201461515015,68.06638825212865,86.19172916138032
2020-06-01,1105.0,1147.0,1101.7,1109.9,1265438,1123.2934098298988,1082659.5,-1.3991915781992659,66.74568195546597,85.48511109402072
2020-06-03,1125.0,1146.0,1104.15,1114.6,1409656,1122.7325446795828,1115302.9,-4.326180257510737,64.95178831164206,84.59063777377565
2020-06-05,1118.9,1168.0,1118.9,1149.5,1309617,1124.4594772809003,1125824.8,13.000737281887442,64.11993011300991,83.34596891718674
2020-06-07,1169.6,1174.75,1124.35,1128.45,711595,1124.716930359552,1139592.15,3.6225895316804424,63.13251671060161,81.99830869046967
2020-06-09,1135.0,1148.45,1092.75,1100.0,744055,1123.1222896911938,1088005.3,3.709989157592042,62.59789295498381,80.55167502116245
2020-06-11,1104.6,1113.9,1025.35,1065.0,793355,1119.3724645498266,1088990.9,-2.091473224546081,64.46370161158676,79.25105266408809
2020-06-15,1064.7,1080.0,1019.15,1029.1,1093891,1113.5484345788702,1129399.2,-5.500459136822777,64.20401799463916,78.0062681723079
2020-06-17,1029.0,1054.8,1021.0,1045.0,974723,1109.1259549286208,1125399.8,-0.9478672985781977,62.020103887439966,76.81232164900602
2020-06-19,1045.0,1074.6,1045.0,1067.0,751447,1106.4081513848387,1132492.7,-2.876388130347707,59.692308707360134,75.61865200763705
2020-06-21,1067.0,1099.9,1067.0,1083.25,512230,1104.914077101946,1108573.2,-6.616379310344822,57.76931086551084,74.38206878180303
2020-06-23,1105.0,1132.0,1085.0,1095.0,1163326,1104.2744592244014,1119602.6,-7.053730583142337,57.12218029847591,73.16083697608393
2020-06-25,1095.0,1129.0,1083.65,1115.0,1214761,1104.9664295970208,1164569.9,-6.0380061517718016,56.277803811726216,71.95703897816773
2020-06-29,1114.9,1127.0,1092.65,1097.0,838590,1104.4524663972131,1177791.4,-8.262251212577354,54.705469024303554,70.74734807782615
2020-07-01,1096.65,1114.5,1082.45,1095.05,986520,1103.8458556619091,1172911.65,-5.108318890814568,53.08140600625762,69.55245949399077
2020-07-03,1102.0,1153.7,1096.4,1147.5,1899140,1106.6622520708183,1121519.7,-1.5486251126077821,53.480489635677024,68.36910033647419
2020-07-05,1174.8,1188.0,1155.0,1160.0,3009940,1110.1033970985075,1178323.7,0.5199306759098743,52.55044035853632,67.20444583802609
2020-07-07,1172.85,1187.8,1138.75,1157.9,1902204,1113.187048898604,1214516.55,0.6344515904745496,52.2996900324347,66.15528443507432
2020-07-09,1166.0,1169.5,1130.55,1135.6,1070552,1114.6330457438553,1241550.25,0.9422222222222221,51.343595519546234,65.09408501119175
2020-07-13,1143.4,1165.0,1121.7,1129.95,1423535,1115.6212363410261,1263110.75,-0.7073813708260102,50.76762921937694,64.08478536030727
2020-07-15,1144.0,1172.0,1135.05,1162.0,1602411,1118.6134146416052,1233849.3,8.980070339976542,50.143508819990366,63.06975515213026
2020-07-17,1160.3,1167.0,1135.0,1158.55,717351,1121.1899685356952,1206444.95,9.815165876777243,48.84477574432447,62.062667348131136
2020-07-19,1164.4,1187.75,1160.2,1178.5,1095874,1124.887389920489,1190755.85,13.099808061420347,47.43879477911638,61.113019035351705
2020-07-21,1198.0,1198.45,1157.3,1173.9,1523094,1128.0494937965866,1201429.7,13.97640662168067,46.98876808599811,60.23224186796423
2020-07-23,1174.9,1181.4,1148.0,1158.0,986005,1129.9817845193875,1215150.2,10.813397129186608,46.01648254708234,59.337711375588114
2020-07-27,1156.15,1159.85,1118.1,1140.8,1256328,1130.6797339052334,1240763.85,5.268985881701571,45.71125010803499,58.371879319952455
2020-07-29,1140.75,1160.8,1131.5,1142.0,1259559,1131.410073653283,1264074.05,11.86208247624645,44.53729052526987,57.31788265672707
2020-07-31,1140.0,1165.0,1135.0,1163.0,512974,1133.4481334175873,1235028.2,14.125901574996336,43.49749189776587,56.32714569819921
2020-08-02,1164.9,1173.6,1146.0,1150.85,625545,1134.5708344874204,1217569.3,13.473673831591393,42.360514213665425,55.40166993011589
2020-08-04,1155.3,1184.7,1152.05,1175.05,1310182,1137.1823935527482,1245506.05,15.36497962790242,41.75190331751812,54.556104176982316
2020-08-06,1171.35,1180.15,1142.1,1154.8,910548,1138.3190133235387,1265421.95,5.244930508088408,41.487192063331655,53.67013097068908
2020-08-10,1143.0,1173.0,1120.8,1160.0,1917469,1139.717786657504,1303129.1,4.51392017298855,42.25317074046923,52.853713930189194
2020-08-12,1154.0,1184.0,1136.6,1180.0,1701371,1142.3166391312134,1327459.6,5.867575811950476,42.621148507242175,52.109359270042525
2020-08-14,1185.0,1266.0,1175.9,1212.0,5438160,1146.8123398324256,1557438.1,5.437146585471941,46.0154681307857,51.50587720396838
2020-08-16,1223.7,1246.0,1211.5,1229.8,1519681,1152.166382423882,1584096.15,8.981346094200005,45.19226515163626,50.90786881866954
2020-08-18,1230.55,1253.6,1220.0,1223.0,1258553,1156.7362932352446,1552066.8,11.181818181818182,44.36362038550941,50.30005973302038
2020-08-20,1214.8,1248.2,1207.45,1237.3,1330982,1161.9339517361966,1468118.9,16.178403755868544,44.10532350125413,49.621447129342634
2020-08-24,1243.65,1263.0,1221.0,1231.5,1253070,1166.4220838822484,1435662.2,19.667670780293477,43.95484525929241,48.94647470483108
2020-08-26,1232.0,1245.0,1212.25,1215.0,1008305,1169.5561429866198,1432549.85,16.267942583732054,43.15401491649594,48.317605072466286
2020-08-28,1216.9,1237.0,1216.9,1220.5,526773,1172.842843439096,1387711.75,14.386129334582943,41.642164952713415,47.71593361397806
2020-08-30,1225.0,1229.9,1147.1,1160.0,1308185,1172.0142728946382,1373000.45,7.085160396953616,44.5835439173954,47.276408049040874
2020-09-01,1169.0,1200.0,1142.65,1198.0,1153193,1173.6907714175647,1394792.55,9.406392694063936,45.495875340476836,46.88886455044091
2020-09-03,1198.5,1234.35,1193.25,1224.55,1190111,1176.9720119712704,1399504.4,9.825112107623312,45.18174302169061,46.51899585743971
2020-09-07,1220.0,1228.85,1197.1,1203.0,945837,1178.651237005382,1370641.55,9.66271649954422,44.221932129310595,46.16954462760662
2020-09-09,1200.0,1222.0,1175.75,1214.0,647785,1180.9318023598735,1353730.55,10.862517693256013,44.36685029550244,45.87905943724811
2020-09-11,1213.0,1233.85,1210.35,1222.5,567988,1183.6136215624624,1319313.55,6.5359477124183,42.875824297949414,45.52557059265719
2020-09-13,1235.0,1242.0,1215.2,1240.0,601599,1187.2514524294004,1286415.55,6.896551724137923,41.72716721040176,45.16479482105271
2020-09-15,1247.0,1311.8,1227.75,1255.5,4104306,1191.6545845307294,1465982.15,8.42905259521547,44.75116523154459,44.9131773276897
2020-09-17,1249.9,1267.0,1237.5,1259.0,948055,1195.9994500448759,1482107.65,10.866502289538582,43.66148224641248,44.65710688525191
2020-09-21,1257.45,1259.9,1196.75,1211.0,984875,1196.9672274613354,1465842.3,7.172883755918402,45.05389184966457,44.46664897292816
2020-09-23,1220.35,1249.5,1193.6,1217.35,1504026,1198.282245044475,1495516.2,4.763339070567985,45.82880642182741,44.32282555965607
2020-09-25,1217.4,1226.75,1185.95,1207.0,615333,1198.8446808480576,1430409.4,4.181951577402798,45.46952306057642,44.21031713686447
2020-09-27,1217.3,1265.95,1211.85,1246.1,467493,1201.893411115925,1368715.5,5.736105218498078,46.432620626193064,44.176777998433685
2020-09-29,1250.0,1285.0,1236.0,1259.1,1506868,1205.5841587858654,1172150.9,7.257858420649099,46.61604136020215,44.16435377424049
2020-10-01,1272.2,1277.0,1255.1,1256.05,289973,1208.840019509358,1110665.5,8.467184801381688,44.85028361652779,44.125480476555346
2020-10-05,1268.8,1296.0,1261.1,1274.0,1000213,1213.0438892184318,1097748.5,11.676016830294532,44.50020330174341,44.08511224967895
2020-10-07,1284.0,1299.0,1260.0,1290.2,958562,1218.0217028172426,1079127.5,12.977232924693528,44.10726904411856,44.070778200307245
2020-10-09,1292.1,1298.3,1273.5,1283.65,706969,1222.2557865064528,1051822.45,10.374032674118672,42.72797437482479,44.04512761620921
2020-10-11,1281.55,1288.25,1255.75,1260.0,344577,1224.6908970544237,1018636.05,9.484294217317647,41.997304416947905,44.03302062298529
2020-10-13,1264.3,1264.3,1215.9,1235.0,865154,1225.3560004702674,1035555.1,5.10191055699758,42.454698152661145,44.05644711749005
2020-10-15,1235.1,1268.75,1225.75,1267.0,1476607,1228.042710117347,1043976.2,9.715968133010055,42.493652898097714,44.089995811982256
2020-10-19,1270.0,1297.7,1256.7,1287.5,879849,1231.8786643033247,1030309.0,10.991379310344819,42.386951671179894,44.094455176339274
2020-10-21,1294.15,1304.9,1266.6,1272.75,1007566,1234.515524670852,1021181.75,7.860169491525415,42.09499673816465,44.0769167840367
2020-10-23,1274.0,1290.9,1270.0,1280.0,421070,1237.4500069501519,994943.4,5.610561056105601,40.58092483059054,43.895765340696855
2020-10-25,1282.95,1287.9,1260.5,1278.55,448233,1240.101619404981,984965.8,3.964059196617331,39.63934729382986,43.71066807876998
2020-10-27,1284.45,1294.0,1249.0,1285.65,1132442,1243.0402246046597,1013188.5,5.122649223221587,40.02228236764002,43.56595681150767
2020-10-29,1282.0,1313.95,1257.0,1267.75,1342248,1244.6344036624237,1050220.95,2.4610037985937083,41.23149686014511,43.47016259013737
2020-11-02,1270.0,1319.0,1261.7,1306.95,661974,1248.654764716461,878104.35,6.126674786845321,42.37932800404318,43.41764534829572
2020-11-04,1314.05,1353.6,1302.7,1332.25,1013416,1254.0480057024959,881372.4,9.650205761316876,42.98798727655267,43.41211109363095
2020-11-06,1330.0,1344.5,1320.05,1328.7,460372,1258.8642633991092,855147.25,8.865219172470296,41.66376483350222,43.412831089657246
2020-11-08,1328.0,1354.3,1326.95,1352.75,369428,1264.9214076959408,798417.35,16.616379310344833,40.64129534687981,43.28142280397339
2020-11-10,1358.8,1383.85,1350.7,1372.25,979446,1271.8458330058802,816623.0,14.545075125208683,40.10617477495128,43.10176611845586
2020-11-12,1370.95,1414.0,1356.25,1371.0,1190043,1278.242876037759,852750.5,11.959495324813197,41.36650934453582,42.97459166255071
2020-11-14,1379.9,1383.4,1361.15,1365.35,45250,1283.862690486936,779669.6,13.495428096425588,40.000982679595054,42.83389334756019
2020-11-16,1380.0,1411.0,1365.55,1405.95,343479,1291.739291100682,782344.9,15.811367380560126,40.40450085024444,42.70181503271826
2020-11-18,1407.0,1444.0,1386.2,1429.0,1294897,1300.5948207070899,797079.1,16.891615541922288,41.64708492372882,42.66085705357757
2020-11-20,1427.65,1435.0,1415.45,1422.0,365578,1308.4274129195358,767429.9,14.677419354838705,40.06866460170886,42.605573633287804
2020-11-22,1432.3,1432.3,1392.0,1397.45,450935,1314.1708056344046,754628.2,11.306252489048196,40.08518911394014,42.450041096034326
2020-11-24,1398.9,1413.9,1358.0,1362.95,1146987,1317.317850432185,794748.7,8.256552819698172,41.21485370764661,42.3684868114088
2020-11-26,1405.0,1534.8,1396.15,1513.8,12296446,1329.9941181462377,1366313.3,25.00412881915772,50.54620592188561,42.551563947149496
2020-11-30,1500.9,1545.0,1490.15,1518.5,1001735,1342.1557879432548,1342569.7,24.738160759025753,50.85362805469533,42.719058001578425
