datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,211.35,212.8,208.3,210.95,12400436,,,,,
2020-01-03,210.0,212.6,207.7,210.2,6451771,,,,,
2020-01-05,209.95,209.95,203.45,205.4,6851858,,,,,
2020-01-07,206.5,208.2,198.2,200.5,12530647,,,,,
2020-01-09,203.25,206.55,197.35,204.5,23845840,,,,,
2020-01-13,205.3,213.5,205.0,212.85,15274756,,,,,
2020-01-15,212.6,214.6,207.1,210.2,11798083,,,,,
2020-01-17,210.0,210.55,206.1,208.1,5984928,,,,,
2020-01-19,208.0,209.8,200.5,202.1,8110343,,,,,
2020-01-21,201.15,205.25,190.95,191.55,25419690,,,,,
2020-01-23,192.05,196.3,189.85,194.4,26987426,,,,,
2020-01-27,193.95,195.0,188.4,189.3,17463957,,,,,
2020-01-29,191.0,193.0,187.5,188.2,21439286,,,,,
2020-01-31,188.8,189.45,171.05,174.1,58569174,,,,,
2020-02-02,174.9,179.45,172.15,178.9,15279529,,,,8.840220654282703,
2020-02-04,180.75,184.0,178.5,179.8,19505167,,,,8.48463748201047,
2020-02-06,180.2,186.05,178.1,185.0,20374942,,,,8.429648711611662,
2020-02-10,184.9,185.0,176.25,179.35,36047823,,,,8.461593785925944,
2020-02-12,181.0,183.4,175.85,178.05,26440691,,,,8.373191593133676,
2020-02-14,178.0,178.9,174.2,174.5,15387362,,19308185.45,,8.025855625770378,
2020-02-16,174.75,175.2,166.8,168.1,15991012,,19487714.25,,8.060434757884709,
2020-02-18,168.1,178.55,165.0,177.8,48722835,,21601267.45,,8.557358695859877,
2020-02-20,177.75,180.25,175.2,179.2,16773482,,22097348.65,,8.245815448495478,
2020-02-24,178.75,178.9,173.3,175.6,23482697,,22644951.15,,8.041009986129463,
2020-02-26,174.2,177.75,169.6,173.9,22410655,,22573191.9,,8.050376819203633,
2020-02-28,171.55,171.8,166.75,167.75,14691156,,22544011.9,,7.974103521090807,
2020-03-01,172.65,175.0,168.3,169.4,11957294,,22551972.45,,7.913566971301853,
2020-03-03,171.35,179.8,170.9,177.95,26858601,,23595656.1,,8.118937826676365,
2020-03-05,180.0,180.2,166.5,168.9,22967719,,24338524.9,,8.57482312508678,
2020-03-09,165.8,166.7,156.95,157.65,23964253,186.47333333333327,24265753.05,,8.84772337328597,
2020-03-11,158.1,169.9,150.1,156.65,61625332,184.5492473118279,25997648.35,-25.740696847594215,9.72500106554923,
2020-03-13,146.25,161.55,123.65,155.25,43116022,182.65897329170997,27280251.6,-26.141769743101804,11.962417673982797,
2020-03-15,150.95,151.35,143.1,144.55,23537193,180.20032985353512,27385146.95,-29.625121713729307,11.977195880274325,
2020-03-17,145.2,155.4,142.3,144.75,37650973,177.91321179846835,26339236.9,-27.805486284289273,12.06500744519653,
2020-03-19,128.0,135.8,122.0,132.4,52528885,174.97687555340588,28201704.7,-35.25672371638141,12.895026149296573,
2020-03-23,122.5,135.0,120.05,129.8,27840892,172.06223842092808,28618490.95,-39.018087855297146,13.053666295907302,
2020-03-25,126.0,129.25,119.2,123.75,36692079,168.94531981312628,29434347.8,-41.12749762131303,12.865334428985767,
2020-03-27,125.9,132.95,125.0,131.35,18328194,166.51981530905363,28548366.35,-36.881307063911585,12.585491269331317,
2020-03-29,127.55,134.75,127.2,133.1,12354251,164.3636981923405,27844044.35,-34.14151410192974,12.20292080872025,
2020-03-31,135.1,142.35,134.25,139.5,23825267,162.75958863154435,28265939.6,-27.173061863743154,11.97958855031582,
2020-04-02,138.6,139.9,131.8,137.75,10932413,161.14606678434794,28013009.65,-29.14094650205762,11.68739940841724,
2020-04-06,140.3,142.4,137.15,139.65,8186351,159.75922376600292,25986185.45,-26.22820919175911,11.204446809461125,
2020-04-08,140.0,143.4,137.0,140.75,12143845,158.53282223271242,25754703.6,-25.212539851222104,10.845294033335318,
2020-04-12,140.8,146.7,138.35,145.9,10687997,157.71780144350518,25114968.6,-16.19758759333716,10.659378514683118,9.956915557040217
2020-04-14,147.4,151.6,146.0,146.5,10487045,156.99407231811776,24518788.1,-18.110676355505873,10.291006597300264,10.005275088474134
2020-04-16,144.6,152.45,144.4,148.75,16824311,156.4621966846908,24625445.85,-17.269187986651847,10.125022404062623,10.059954585875873
2020-04-20,149.9,149.9,137.8,140.3,13635746,155.4194743179366,24709368.45,-24.16216216216216,10.270917774063037,10.121330221290918
2020-04-22,138.2,144.75,135.0,140.8,13154499,154.47628242645683,24024163.35,-21.494284917758566,10.232530375871175,10.18036144095576
2020-04-24,140.6,143.8,135.8,137.25,11693054,153.36490936668542,23460430.1,-22.914911541701777,10.068382579697836,10.236867807174566
2020-04-26,139.0,139.7,137.5,138.2,4237302,152.38652811722184,22474082.55,-20.802292263610322,9.509409684298735,10.286319609125512
2020-04-28,138.6,140.85,134.45,140.15,14457596,151.5970746903043,20115695.75,-16.62700773349196,9.28170975720515,10.327028775769525
2020-04-30,141.5,149.45,141.35,148.8,13136918,151.41661825867178,18616740.55,-16.310461192350957,9.28304673153117,10.351218376958569
2020-05-04,144.7,147.25,137.35,138.5,20232560,150.5832880484349,18451508.9,-22.71205357142857,9.44118204433575,10.391063930153244
2020-05-06,139.35,139.35,130.0,131.0,21284167,149.31985010982618,17633168.6,-25.39863325740319,9.434538234780085,10.437514871774932
2020-05-08,132.85,133.2,128.55,129.0,7091918,148.00889203822447,15361320.25,-25.819436457734334,9.086421177964517,10.472049683733626
2020-05-10,130.15,131.05,128.05,128.25,6652390,146.73412480995194,14301895.15,-23.54694485842027,8.644169013525975,10.494385200148134
2020-05-12,128.2,132.5,125.3,131.0,19260602,145.71901998350342,13430321.3,-22.66824085005903,8.539361938332934,10.515245032382502
2020-05-14,129.85,131.45,127.75,129.4,11954091,144.66617998456772,13111616.15,-27.282944647372855,8.188558267120685,10.517565713730647
2020-05-18,127.0,127.0,121.05,123.55,33864629,143.30384579201498,14187135.05,-26.850207223209,8.200248717905133,10.505079900157927
2020-05-20,123.0,126.25,121.85,125.0,14269234,142.1229525151108,13709333.4,-20.71043450681891,7.925332585191127,10.474333540554763
2020-05-22,124.0,126.05,121.9,125.5,7124892,141.05050396574882,13518957.35,-19.885094158953088,7.652468063194588,10.405249107142941
2020-05-26,125.85,131.35,125.0,130.5,12257943,140.3698262905392,13722536.95,-15.94202898550725,7.558411041278931,10.258448886052813
2020-05-28,130.85,142.45,129.3,140.65,24080486,140.3879020137302,14319369.0,-2.6980283638879277,7.961887507289867,10.124605273619999
2020-06-01,142.1,149.75,141.55,143.65,37852899,140.5983599483283,15677614.1,-0.7599309153713207,8.04395130255027,9.990570068865122
2020-06-03,145.0,145.1,139.35,140.5,17836667,140.59201414521036,16045095.2,6.1178247734138935,7.878657390608122,9.823357776908841
2020-06-05,141.0,145.75,140.5,145.4,11864178,140.90220678100323,15797088.55,12.018489984591675,7.689364603830804,9.644547720506292
2020-06-07,148.0,148.95,144.75,147.1,11256038,141.3020644080353,15678103.15,18.868686868686858,7.4382375683917115,9.463644491819823
2020-06-09,147.95,147.95,140.2,140.8,15860986,141.269673155904,15813427.5,7.194518462124111,7.460662758746039,9.292816874800312
2020-06-11,140.85,142.9,132.7,134.7,17671167,140.84582327487794,16112333.15,1.2021036814425123,7.65760550136115,9.14130636455501
2020-06-15,134.7,135.0,129.55,131.25,15343897,140.2267379023052,16667662.9,-5.913978494623651,7.498965125645356,8.991952250399327
2020-06-17,131.15,139.7,128.15,137.65,43631622,140.06049674731776,18126364.2,-0.07259528130670878,7.789950093895897,8.862037273248616
2020-06-19,140.0,140.0,135.2,137.0,17456509,139.863045344265,18342343.75,-1.8976011457214503,7.575268751682603,8.741064671322667
2020-06-21,137.25,143.95,137.1,143.7,19712693,140.11059080592534,18316350.4,2.0959147424511437,7.530390556481337,8.630567888760867
2020-06-23,144.95,146.75,140.75,141.85,21589491,140.22281075393016,18331616.6,-2.7758738862234456,7.420585880340532,8.52260813428278
2020-06-25,140.35,143.65,138.35,142.1,41588866,140.34391973754757,20056464.0,-3.003412969283281,7.268483821920246,8.421857375103446
2020-06-29,140.55,140.85,132.35,133.0,24131767,139.87011846415743,20930432.85,-10.588235294117643,7.4464211222467105,8.332570665709582
2020-07-01,132.85,135.0,131.4,133.75,16115260,139.47527211163114,20773165.75,-4.6685673556664415,7.1706894527866645,8.229229721667036
2020-07-03,134.4,135.9,133.05,135.0,9074799,139.1865448786227,20629201.15,-4.119318181818188,6.8610392196488466,8.116846683126292
2020-07-05,136.3,137.5,135.25,135.85,9484388,138.97128391871155,19410189.1,-1.020036429872495,6.548571702039284,7.999519653871007
