datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,469.9,471.75,456.0,459.2,2376006,,,,,
2020-01-03,457.95,457.95,447.0,451.0,1890531,,,,,
2020-01-05,450.0,451.9,440.25,445.85,1673635,,,,,
2020-01-07,450.0,454.35,438.5,446.95,2495996,,,,,
2020-01-09,450.65,471.5,450.65,471.2,2305481,,,,,
2020-01-13,471.0,474.45,464.1,472.35,1978022,,,,,
2020-01-15,470.95,493.4,468.2,488.1,2645999,,,,,
2020-01-17,490.0,499.5,481.85,485.05,2613075,,,,,
2020-01-19,485.5,486.9,468.65,469.85,1226780,,,,,
2020-01-21,467.85,470.35,455.45,464.2,2338675,,,,,
2020-01-23,464.1,473.8,459.5,467.7,2617841,,,,,
2020-01-27,468.9,476.85,452.4,464.0,2793576,,,,,
2020-01-29,464.0,475.8,461.8,468.1,2617568,,,,,
2020-01-31,471.0,473.5,460.25,460.55,1971063,,,,,
2020-02-02,457.0,473.8,454.6,470.45,1694910,,,,17.000620829600198,
2020-02-04,472.0,483.0,450.0,461.95,7517774,,,,18.703834655460085,
2020-02-06,464.0,481.0,463.0,465.15,3950638,,,,18.739438606345367,
2020-02-10,466.2,467.8,449.4,450.8,1884980,,,,18.70559016590553,
2020-02-12,454.8,455.2,441.6,444.45,1794539,,,,18.21047340103394,
2020-02-14,444.8,447.55,437.1,438.0,814020,,2460055.45,,17.4766452116784,
2020-02-16,436.0,440.5,428.15,432.25,1103907,,2396450.5,,17.00283094561345,
2020-02-18,429.0,446.7,424.0,440.75,3091211,,2456484.5,,17.51854750183478,
2020-02-20,440.5,447.9,437.3,445.65,1210906,,2433348.05,,16.904003355463104,
2020-02-24,446.4,448.45,409.45,436.4,9662899,,2791693.2,,18.83313244024453,
2020-02-26,424.8,444.0,422.95,435.8,4219277,,2887383.0,,19.023654742631194,
2020-02-28,421.0,441.0,418.85,433.1,2258642,,2901414.0,,19.288495705584705,
2020-03-01,435.55,446.7,412.55,417.0,2266523,,2882440.2,,20.530948156723678,
2020-03-03,422.0,430.0,400.6,409.0,4663840,,2984978.45,,21.263501474022647,
2020-03-05,413.7,417.65,396.25,411.3,2145149,,3030896.9,,21.2746512640295,
2020-03-09,402.15,407.75,388.35,397.8,1370699,450.13166666666655,2982498.1,,21.41011174589782,
2020-03-11,397.25,409.4,366.0,390.0,3413755,446.2522043010752,3022293.8,-15.069686411149819,23.171502466584318,
2020-03-13,351.0,408.65,349.4,404.15,1614893,443.53593305584457,2963359.65,-10.388026607538803,26.036547103370115,
2020-03-15,383.5,396.3,376.55,379.15,600610,439.38200189095136,2862511.75,-14.960188404171815,26.15971984530191,
2020-03-17,380.0,400.8,352.65,365.0,2926507,434.5831630592771,2910283.95,-18.33538427117127,27.87952197243835,
2020-03-19,341.0,386.55,341.0,375.3,3923155,430.7584428619044,3021696.2,-20.352292020373508,29.25217873359552,
2020-03-23,345.0,370.0,306.0,339.2,3987613,424.8514465482332,2845188.15,-28.188843018947818,32.34379580452224,
2020-03-25,330.0,347.85,312.6,322.1,7230821,418.22232096447624,3009197.3,-34.00942429829953,32.56686234894292,
2020-03-27,328.0,333.0,298.0,304.0,3060861,410.85313896676814,3067991.35,-37.32604886094217,32.75262900716691,
2020-03-29,295.0,300.75,287.0,296.0,1633641,403.4432590334283,3059946.45,-37.00117058635735,31.55582611093086,
2020-03-31,297.0,302.9,275.0,276.5,3790309,395.2533713538523,3208760.9,-40.43515725980181,31.279332444295104,
2020-04-02,275.05,277.95,251.5,251.6,3325070,385.9854119116683,3319819.05,-46.20483215736583,30.915613847711793,
2020-04-06,254.0,278.2,240.1,278.15,7045548,379.0282885625284,3517535.9,-40.05387931034483,31.454607584781314,
2020-04-08,261.1,313.2,261.0,307.0,11353363,374.38130220365565,4024658.75,-34.415723136082036,33.005413655330926,
2020-04-12,307.0,307.0,287.1,289.7,2419280,368.917992384065,3662477.8,-37.09694929975031,32.028975710811125,24.07630022792841
2020-04-14,290.0,298.9,273.6,275.0,5150246,362.858767068964,3709026.25,-41.54532894037624,31.529161938324243,24.560584931552548
2020-04-16,267.1,303.8,265.2,300.35,15817892,358.8259433870954,4386988.75,-34.98214092434245,32.05287630516062,25.005552986542565
2020-04-20,321.95,321.95,293.3,308.4,11062881,355.5726567169602,4826806.65,-33.69880683650436,31.80149932821248,25.4409550106048
2020-04-22,308.0,311.45,296.2,297.9,9582959,351.8518401545757,5072762.6,-33.91748003549247,30.581788604140442,25.836828291879296
2020-04-24,298.0,302.0,289.05,294.85,4161925,348.17430208008693,5173601.4,-33.659579255259295,29.285403447080956,26.205992626747534
2020-04-26,298.4,305.4,295.25,299.25,2657789,345.0178954942749,5237955.9,-31.67808219178082,27.91075697826309,26.553796352300356
2020-04-28,301.0,311.0,291.35,309.5,8262841,342.72641836561206,5480410.2,-28.397917871602086,27.305827440934348,26.89722956881105
2020-04-30,313.5,334.1,311.2,326.25,8213171,341.6634236323468,5810324.1,-25.978445830969942,27.108037730882256,27.216879243112636
2020-05-04,307.0,321.9,304.1,308.15,5142689,339.50126726896957,6037428.05,-30.853809042970948,26.74622058471741,27.544953150754445
