datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,11.3,11.4,11.0,11.2,1662806,,,,,
2020-01-03,11.2,11.2,11.0,11.15,630049,,,,,
2020-01-05,11.6,12.15,11.45,11.55,4054833,,,,,
2020-01-07,11.65,11.9,10.85,11.1,2936801,,,,,
2020-01-09,11.3,11.5,11.0,11.2,1891948,,,,,
2020-01-13,11.3,11.8,11.1,11.35,2433193,,,,,
2020-01-15,11.4,11.65,11.2,11.5,1514632,,,,,
2020-01-17,11.35,11.5,11.25,11.4,558836,,,,,
2020-01-19,11.4,11.55,11.3,11.3,621795,,,,,
2020-01-21,11.35,11.7,11.3,11.4,1300017,,,,,
2020-01-23,11.35,11.5,10.85,11.05,2323344,,,,,
2020-01-27,10.95,11.1,10.5,10.6,1717859,,,,,
2020-01-29,10.65,10.85,10.2,10.25,2021464,,,,,
2020-01-31,10.35,10.8,10.05,10.2,2005272,,,,,
2020-02-02,10.2,10.3,10.05,10.05,459573,,,,0.5369903658391902,
2020-02-04,10.1,10.25,9.8,9.9,1918737,,,,0.5277298068990013,
2020-02-06,9.9,9.95,9.6,9.75,3328121,,,,0.5094498623132929,
2020-02-10,9.8,10.7,9.6,9.75,8893499,,,,0.5683388654748527,
2020-02-12,9.7,9.75,9.4,9.65,3245839,,,,0.5471653616864873,
2020-02-14,9.6,9.65,9.3,9.35,1361704,,2244016.1,,0.5285214603555777,
2020-02-16,9.2,9.35,9.1,9.2,848707,,2203311.15,,0.5027799791582642,
2020-02-18,9.15,9.25,9.0,9.2,1622254,,2252921.4,,0.47989794439876776,
2020-02-20,9.2,9.2,8.95,8.95,956950,,2098027.25,,0.4594771211037516,
2020-02-24,9.0,9.1,8.8,9.0,2645040,,2083439.2,,0.445553696076688,
2020-02-26,8.95,8.95,8.7,8.85,3341637,,2155923.65,,0.4330445025638026,
2020-02-28,8.7,8.8,8.45,8.65,1099485,,2089238.25,,0.43024521548612304,
2020-03-01,8.75,8.9,8.6,8.65,766265,,2051819.9,,0.41935644648777426,
2020-03-03,8.7,8.8,8.5,8.55,1684841,,2108120.15,,0.4094980126483193,
2020-03-05,8.65,9.25,8.4,8.65,2085445,,2181302.65,,0.44548012030411177,
2020-03-09,8.5,8.65,8.15,8.35,1470639,10.058333333333332,2189833.75,,0.44988833037789655,
2020-03-11,8.35,8.8,7.6,7.75,2442653,9.909408602150537,2195799.2,-30.80357142857142,0.5099722980217319,
