datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,23.9,24.1,23.9,24.0,1307445,,,,,
2020-01-03,24.0,24.1,24.0,24.0,1034156,,,,,
2020-01-05,24.0,24.05,23.9,24.0,1170184,,,,,
2020-01-07,23.95,24.1,23.65,23.85,2351345,,,,,
2020-01-09,23.9,24.3,23.85,24.25,3018425,,,,,
2020-01-13,24.25,24.4,24.1,24.3,1443538,,,,,
2020-01-15,24.2,24.8,24.1,24.55,2651675,,,,,
2020-01-17,24.5,24.6,24.2,24.3,689068,,,,,
2020-01-19,26.95,29.1,26.15,27.0,64778516,,,,,
2020-01-21,26.8,27.2,25.15,26.65,52130609,,,,,
2020-01-23,26.55,29.0,24.85,27.4,202848538,,,,,
2020-01-27,27.25,28.2,26.85,27.4,7485780,,,,,
2020-01-29,27.5,27.75,25.05,25.2,12509879,,,,,
2020-01-31,25.2,25.55,23.8,23.9,22740401,,,,,
2020-02-02,23.85,24.2,23.65,24.1,2374132,,,,1.599020563426569,
2020-02-04,24.0,24.9,24.0,24.55,6346802,,,,1.52460633300498,
2020-02-06,24.6,24.7,24.05,24.6,11796507,,,,1.4346509362114301,
2020-02-10,24.9,25.4,23.45,24.0,38746267,,,,1.4860409718917742,
2020-02-12,24.15,24.15,23.6,23.8,17664472,,,,1.3952680029047277,
2020-02-14,23.9,24.1,23.3,23.5,14980542,,23403414.05,,1.3389796274179095,
2020-02-16,22.9,22.9,21.75,22.05,13641785,,24020131.05,,1.3769669091843746,
2020-02-18,22.0,22.15,21.1,21.3,29486567,,25442751.6,,1.3473693587530653,
2020-02-20,21.35,21.75,20.85,21.6,19183357,,26343410.25,,1.3076315061742059,
2020-02-24,21.5,22.2,21.2,22.05,12989563,,26875321.15,,1.2807732071120315,
2020-02-26,22.0,22.05,21.2,21.45,8318095,,27140304.65,,1.2437516435710305,
2020-02-28,21.0,21.2,20.4,20.75,6949004,,27415577.95,,1.2273384301755388,
2020-03-01,21.0,21.5,20.8,21.0,5274387,,27546713.55,,1.18743195160881,
2020-03-03,21.1,23.4,21.1,22.05,15850900,,28304805.15,,1.287585920939039,
2020-03-05,22.25,22.3,21.05,21.9,11200070,,25625882.85,,1.284515740344165,
2020-03-09,21.5,21.65,19.95,20.25,24587579,23.658333333333328,24248731.35,,1.3383235336431163,
2020-03-11,20.05,21.4,18.65,20.3,43903581,23.441666666666663,16301483.5,-15.416666666666668,1.451398861708445,
2020-03-13,19.25,20.95,17.5,20.85,17579900,23.274462365591393,16806189.5,-13.124999999999998,1.6101106114711048,
2020-03-15,19.95,20.4,19.05,19.1,22284115,23.005142212972594,17294901.3,-20.41666666666666,1.6250705739357707,
2020-03-17,19.25,21.8,15.1,17.85,53641035,22.672552392780815,18839933.0,-25.15723270440251,2.021967492056566,
2020-03-19,17.75,21.75,17.45,20.85,36854873,22.554968367440118,20563970.05,-14.020618556701026,2.1989268657241645,
2020-03-23,18.85,19.6,17.6,19.1,14150222,22.332067182443986,20954141.05,-21.399176954732503,2.2800677503456606,
2020-03-25,18.8,19.35,18.05,18.3,23930265,22.071933815834697,21560828.95,-25.458248472505097,2.2048423664211785,
2020-03-27,18.8,19.5,18.7,19.35,25273843,21.896325182555042,20887207.75,-20.370370370370374,2.1281240564764663,
2020-03-29,19.1,19.95,18.7,19.15,11417430,21.719142912712783,20574855.65,-29.074074074074076,2.061408753680505,
2020-03-31,19.5,20.15,19.3,19.5,22542963,21.575972402215186,20952976.7,-26.82926829268293,1.9811333824786501,
