datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1388.05,1412.0,1387.0,1396.0,458779,,,,,
2020-01-03,1395.5,1402.9,1391.55,1397.0,243895,,,,,
2020-01-05,1387.35,1394.9,1381.95,1388.0,789487,,,,,
2020-01-07,1390.1,1431.85,1389.0,1403.6,1123211,,,,,
2020-01-09,1410.55,1432.85,1407.1,1416.7,3095244,,,,,
2020-01-13,1419.9,1434.4,1415.1,1426.8,582660,,,,,
2020-01-15,1426.8,1456.0,1415.1,1452.95,961332,,,,,
2020-01-17,1453.5,1455.2,1434.2,1447.1,489235,,,,,
2020-01-19,1450.0,1465.0,1438.2,1443.0,326073,,,,,
2020-01-21,1439.25,1444.95,1412.5,1429.05,583819,,,,,
2020-01-23,1429.05,1461.5,1420.0,1457.5,710369,,,,,
2020-01-27,1458.2,1481.7,1451.0,1463.0,1072848,,,,,
2020-01-29,1466.2,1545.0,1466.2,1522.1,3192658,,,,,
2020-01-31,1529.8,1538.0,1475.0,1485.5,1085614,,,,,
2020-02-02,1485.5,1574.4,1485.5,1564.0,1151916,,,,44.47204420277076,
2020-02-04,1570.0,1574.0,1542.1,1551.4,1055117,,,,43.133687302954534,
2020-02-06,1551.3,1579.9,1523.5,1553.9,1266438,,,,44.49815995495309,
2020-02-10,1558.9,1599.0,1547.0,1583.0,954007,,,,45.24623510376399,
2020-02-12,1583.35,1598.0,1575.1,1577.0,575862,,,,43.079199507072474,
2020-02-14,1582.1,1607.0,1578.6,1580.1,491960,,1010526.2,,41.84243406809602,
2020-02-16,1582.1,1606.0,1575.1,1582.9,361848,,1005679.65,,40.83111357431026,
2020-02-18,1605.0,1605.0,1567.5,1590.1,602028,,1023586.3,,40.529576020390785,
2020-02-20,1590.1,1597.8,1571.7,1574.95,268856,,997554.75,,39.24786024470165,
2020-02-24,1576.0,1583.95,1550.1,1553.5,599046,,971346.5,,38.7765907490931,
2020-02-26,1550.0,1563.8,1525.0,1562.0,1027685,,867968.55,,38.77860258979161,
2020-02-28,1550.0,1550.0,1495.6,1523.65,870564,,882363.75,,41.11848410831524,
2020-03-01,1530.0,1560.0,1511.1,1540.6,512016,,859897.95,,41.769034907323785,
2020-03-03,1533.1,1587.0,1517.05,1581.85,2057828,,938327.6,,44.096686140863135,
2020-03-05,1608.0,1661.2,1569.1,1649.0,3110568,,1077552.35,,48.017804448407304,
2020-03-09,1669.0,1690.0,1608.1,1635.05,1681614,1511.0433333333335,1132442.1,,50.75735260195433,
2020-03-11,1622.25,1709.9,1586.75,1597.0,3652692,1516.588924731183,1279558.25,14.398280802292263,56.556005869283254,
2020-03-13,1475.0,1569.2,1355.05,1532.95,2475850,1517.6444779743326,1349708.35,9.731567644953465,71.2784057720106,
2020-03-15,1502.0,1515.0,1457.8,1506.0,1162064,1516.8932213308274,1248178.65,8.501440922190206,71.58341967920072,
2020-03-17,1474.7,1597.95,1469.8,1507.25,2713764,1516.2710780191612,1329586.15,7.38458250213736,76.00734354357044,
2020-03-19,1440.3,1543.95,1328.0,1499.95,2543666,1515.2181052437315,1399173.65,5.876332321592437,86.87820019269981,
2020-03-23,1356.0,1463.0,1214.0,1272.0,1900134,1499.5266145828457,1441424.5,-10.849453322119428,102.24617166186559,
2020-03-25,1265.0,1328.8,1185.55,1265.1,2105090,1484.4023168678234,1483357.1,-12.928868853023168,105.3934323772823,
2020-03-27,1314.0,1324.95,1261.15,1305.0,1044757,1472.827973844093,1487894.6,-9.819639278557112,102.21783196131885,
2020-03-29,1275.0,1298.95,1229.3,1285.0,660001,1460.7100400477002,1492101.55,-10.949410949410954,100.20314488408442,
2020-03-31,1320.0,1374.4,1277.95,1298.0,1787894,1450.212618109139,1556898.25,-9.170427906651268,99.91929090445642,
2020-04-02,1299.0,1300.4,1196.4,1219.0,1309469,1435.2956750053238,1604279.3,-16.36363636363637,100.2266273329206,
2020-04-06,1248.0,1305.0,1219.2,1301.0,986852,1426.6314379082062,1623520.5,-11.073137388926868,99.15930399178534,
2020-04-08,1296.3,1384.7,1283.65,1348.0,1496383,1421.5584419141285,1684896.85,-11.43814466855002,99.30064153741557,
2020-04-12,1350.5,1410.0,1317.05,1377.0,1016478,1418.6837037261203,1705768.45,-7.303938067990579,98.82747773410033,65.19973876555854
2020-04-14,1404.55,1490.4,1400.0,1478.0,1706000,1422.5105615502416,1739684.2,-5.498721227621484,99.90989319246887,67.04766706521515
2020-04-16,1480.0,1518.85,1457.3,1467.5,1789744,1425.4131059663553,1785643.2,-5.408018563877793,97.06869855613692,68.84550077365456
2020-04-20,1471.1,1498.9,1422.1,1466.0,1697920,1428.0316152588484,1844938.4,-5.656734667610531,95.57141105203696,70.5479424768907
2020-04-22,1475.7,1584.0,1457.1,1534.0,2820564,1434.8682852421487,1883075.2,-3.0953885028426997,97.88007295342388,72.30240373854602
2020-04-24,1532.1,1576.8,1500.15,1509.0,1241459,1439.6509765168487,1789619.75,-4.311984781230183,96.3191223273685,74.07706783255588
2020-04-26,1525.0,1558.0,1505.15,1547.5,921928,1446.6089780318907,1751635.45,-2.0631605594582547,93.12972340789987,75.7866441438827
2020-04-28,1567.4,1573.15,1509.55,1527.0,1344408,1451.7954955782204,1636221.25,-3.5314928296165338,90.96728212490471,77.45784976223582
2020-04-30,1540.0,1542.65,1506.45,1523.0,814439,1456.389334573174,1553150.7,-4.21986038613923,86.96392082848537,79.00566125583897
2020-05-04,1480.0,1521.5,1382.05,1393.0,2018855,1452.2997000845821,1595990.25,-11.552747706276389,90.90360224252552,80.72751932243312
2020-05-06,1396.1,1450.05,1346.55,1354.0,2747795,1445.957783950093,1597691.8,-12.841969745735437,91.82141526588696,82.49568013965957
2020-05-08,1373.8,1389.0,1351.8,1368.0,943570,1440.9282495017,1517687.0,-12.419974391805377,87.84722896233966,84.13130101874452
2020-05-10,1380.0,1388.4,1358.4,1378.0,660344,1436.8683624370744,1455697.5,-9.559281987333057,83.64392763511826,85.54881580297128
2020-05-12,1370.0,1400.0,1335.75,1381.0,1215938,1433.263951957263,1411239.9,-10.359600155783454,82.23646021758965,86.89772997998014
2020-05-14,1377.0,1385.0,1341.4,1370.45,1204569,1429.2114389277624,1419230.5,-13.364098998008656,79.43571659483729,88.07569766177927
2020-05-18,1370.0,1383.9,1330.0,1362.5,1396585,1424.9074751259714,1456059.7,-17.37416616130989,77.58660340227331,89.06132429357481
2020-05-20,1363.1,1424.95,1346.25,1419.0,1451839,1424.5263476984894,1439256.95,-13.21366319072811,77.66714831118462,89.95831748388248
2020-05-22,1419.45,1429.8,1390.0,1394.0,636076,1422.5569059114903,1405587.3,-12.711333750782716,74.93027650184169,90.57079317163445
