datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,765.3,780.35,764.2,776.0,1332111,,,,,
2020-01-03,775.9,786.5,770.0,775.25,1109223,,,,,
2020-01-05,771.0,774.45,756.0,762.25,522096,,,,,
2020-01-07,764.0,772.6,750.1,757.0,1464670,,,,,
2020-01-09,762.0,778.5,757.1,760.0,2596893,,,,,
2020-01-13,756.5,763.0,740.5,751.45,3538828,,,,,
2020-01-15,752.0,760.65,746.7,754.7,2504675,,,,,
2020-01-17,753.0,770.0,751.45,766.35,1335783,,,,,
2020-01-19,760.0,760.25,730.1,733.35,3213029,,,,,
2020-01-21,733.0,746.95,727.25,739.0,2523664,,,,,
2020-01-23,738.4,744.5,735.7,739.0,1224232,,,,,
2020-01-27,738.0,759.9,734.1,745.45,2813857,,,,,
2020-01-29,750.0,752.75,725.55,728.2,2019737,,,,,
2020-01-31,734.0,734.7,701.25,707.0,1833786,,,,,
2020-02-02,708.35,723.25,698.8,708.85,1106456,,,,22.978970828991763,
2020-02-04,717.65,728.85,711.0,723.7,2318939,,,,22.66184450498045,
2020-02-06,731.5,738.75,695.0,705.8,13039959,,,,24.8308127866082,
2020-02-10,705.95,713.8,696.3,704.25,3702570,,,,24.09979228586217,
2020-02-12,708.0,712.0,698.5,703.0,4621758,,,,23.071872947578175,
2020-02-14,704.5,721.45,704.5,719.5,1845382,,2733382.4,,22.63482993727667,
2020-02-16,718.5,731.25,710.6,711.2,1401379,,2736845.8,,22.451388192985064,
2020-02-18,710.8,716.5,694.0,708.9,2118586,,2787313.95,,22.455788608957647,
2020-02-20,706.15,708.1,698.0,698.8,1882943,,2855356.3,,21.429338729924496,
2020-02-24,695.0,697.0,667.4,671.0,4608478,,3012546.7,,22.299844503438088,
2020-02-26,668.1,676.0,654.6,664.0,3422935,,3053848.8,,22.222509957298616,
2020-02-28,656.15,659.4,635.2,640.45,2408373,,2997326.05,,22.77970650896555,
2020-03-01,645.0,652.3,620.5,628.25,2408033,,2992493.95,,23.533821673615478,
2020-03-03,637.0,667.25,635.3,664.0,4857843,,3168596.95,,24.811275051850004,
2020-03-05,668.0,686.65,657.2,663.3,5555806,,3285735.8,,25.190186169762136,
2020-03-09,645.0,664.55,643.5,651.0,1461372,715.3666666666667,3232621.2,,24.855431022049174,
2020-03-11,652.1,659.6,583.65,597.0,6978137,707.7301075268817,3520316.45,-23.067010309278345,28.94810755752225,
2020-03-13,550.0,615.95,504.75,612.95,1807421,701.6152618799862,3469994.65,-20.935182199290548,35.479846942998066,
2020-03-15,595.85,632.85,576.0,600.0,2477795,695.0594385328903,3492897.55,-21.285667431944898,37.16344121897978,
2020-03-17,605.25,646.25,596.35,622.0,4417380,690.3459263694781,3622077.25,-17.833553500660503,38.159534071362884,
2020-03-19,594.5,665.1,578.05,644.7,5388037,687.401027894028,3836156.3,-15.171052631578942,41.95738427713508,
2020-03-23,610.0,631.95,585.55,589.5,3220300,681.0848325460262,3881224.35,-21.551666777563383,43.284622128830186,
2020-03-25,581.0,599.25,542.4,555.0,6922943,672.9503272204761,3575373.55,-26.460845369020802,44.32583663474523,
2020-03-27,565.05,591.6,542.35,553.0,4898915,665.2115964320583,3635190.8,-27.83975990082861,44.70178962388867,
2020-03-29,551.5,573.5,535.25,562.7,2777198,658.5979450493448,3542962.8,-23.269925683507186,44.21161617384026,
2020-03-31,573.0,594.4,568.25,580.6,4449949,653.5658195622904,3673191.15,-21.434370771312583,43.265350534700374,
2020-04-02,582.45,665.9,578.0,658.65,6492140,653.8938312034329,3927729.2,-10.872801082543981,46.62698534650228,
2020-04-06,690.0,738.65,670.25,699.0,8164444,656.8039066096632,4230022.1,-6.231135555704615,49.13072686374179,
2020-04-08,701.0,798.0,698.55,789.0,20654146,665.3326868283946,5168582.25,8.34935457291952,52.892305950002275,
2020-04-12,804.0,848.8,799.0,825.0,10063712,675.6338038072079,5441343.95,16.69024045261669,53.406973762628525,32.528731159900715
2020-04-14,847.95,854.0,791.35,817.65,7000183,684.7961390454526,5620206.35,15.348804401495375,54.09352577461951,33.56588299142164
2020-04-16,805.0,845.0,787.05,819.0,7289456,693.4544526554234,5864260.5,13.168439961309918,54.37916248975131,34.62312692424733
2020-04-20,822.0,845.5,792.0,810.0,8129475,700.9735202260413,6150332.6,14.763389062057254,54.31421707619492,35.60590706723356
2020-04-22,805.0,837.3,802.9,824.0,7041645,708.9107124695225,6259522.7,17.003904863329787,52.846701436211106,36.56413737224519
2020-04-24,824.7,891.0,820.7,881.45,14718603,720.0422794069727,6717662.55,25.384068278805128,54.129963033081104,37.59940704176196
2020-04-26,899.95,906.0,875.7,896.5,6447531,731.4266484774907,6966970.5,24.600416956219597,52.381520592115734,38.59096339692326
2020-04-28,900.0,901.0,848.25,853.5,7405197,739.3023485757171,6988323.5,20.00843644544432,52.40850408507082,39.58953392665944
2020-04-30,874.9,878.2,811.55,835.0,7640251,745.4763906030903,7279965.0,17.788122443221898,53.44952440481051,40.622658453187874
2020-05-04,826.0,867.95,815.0,826.0,8965232,750.6714621770844,7604336.85,18.202633085289065,53.41307117383519,41.6887828679849
2020-05-06,834.95,840.65,808.75,815.8,4472855,754.87330332695,7607110.6,21.579731743666166,51.8455613765099,42.67364009708729
2020-05-08,820.0,839.65,817.3,835.0,2633280,760.0427676284371,7469372.75,25.75301204819278,49.80863911733641,43.59317773575522
2020-05-10,843.95,857.7,832.05,852.8,3945555,766.027105200796,7505635.5,33.156374424232936,48.05322158589559,44.43562823831955
2020-05-12,850.0,863.0,835.2,840.0,4253357,770.7995500265512,7372156.2,33.70473537604457,46.58339298704503,45.203947282100536
2020-05-14,840.0,866.4,828.7,839.8,5456836,775.2511919603221,7400052.25,26.47590361445782,45.939438905414576,45.90821941055268
2020-05-18,838.0,870.0,833.35,846.0,6074546,779.8156311886885,7564919.65,27.544097693351443,45.26676445871462,46.57743868685111
2020-05-20,844.6,889.95,841.0,884.4,6610400,786.5630098216764,7672942.2,35.85253456221198,45.533215669161486,47.26669817508818
2020-05-22,881.0,898.0,875.35,892.75,2371930,793.4137833815682,7466931.7,49.5393634840871,43.87931695576023,47.76440515502944
2020-05-26,893.0,919.2,888.0,889.6,7928335,799.6193457440477,7455126.25,45.13418712782445,42.96368698640925,48.01386648980982
2020-05-28,887.5,890.8,840.5,866.0,12696889,803.9019685992705,7057263.4,44.333333333333336,43.49305881079147,48.22485374287021
2020-06-01,875.0,876.0,846.1,871.8,9950614,808.2824867541564,7051608.5,40.160771704180064,42.5129289885143,48.36996690677526
2020-06-03,880.0,913.0,861.15,910.15,10106177,814.8545843829205,7206908.2,41.17418954552503,43.18572487212974,48.410911593275074
2020-06-05,919.9,923.9,898.1,903.0,3692121,820.541385390474,7027041.45,53.18066157760815,41.93375787066827,48.36588278466969
2020-06-07,905.0,911.9,880.75,896.9,2880411,825.4677476233468,6764588.25,61.603603603603595,41.15765865134885,48.260276851889806
2020-06-09,899.9,936.95,895.5,929.6,7812803,832.1859574540987,6803146.15,68.10126582278482,41.178686875814904,48.14284009362068
2020-06-11,924.0,931.8,901.05,911.0,4049189,837.270734392544,6269675.45,61.89799182512883,40.42892369796791,48.016750344424935
2020-06-15,917.0,956.0,914.0,925.0,8616048,842.9306870123798,6378101.3,59.317946951429555,40.75740506002867,47.93315216193587
2020-06-17,929.2,938.95,915.1,919.4,3646065,847.8641910760973,6190144.7,39.58855234191147,39.54294977213751,47.69701764279038
2020-06-19,919.55,926.9,912.3,914.55,2294746,852.1665013292524,5922869.45,30.836909871244632,37.75202157344507,47.31772746644716
2020-06-21,922.45,950.0,916.25,937.0,2541486,857.6396302757523,5601682.15,18.757921419518375,37.586795703365084,46.807543791559254
2020-06-23,935.25,944.7,916.3,925.0,3511225,861.9854605805425,5553600.65,12.12121212121211,36.92764819183113,46.25823293919934
2020-06-25,924.85,946.3,921.4,926.0,3618030,866.1154308656688,5602838.15,13.251391182046103,36.064947904663896,45.657280343534154
2020-06-29,926.75,935.95,907.3,910.0,3144382,868.9466933904645,5562779.5,11.111111111111116,35.533258519008456,45.02908354450939
2020-07-01,910.05,913.25,891.55,896.5,4328189,870.7243260749507,5566521.1,10.679012345679006,34.54161788885024,44.369996904931234
2020-07-03,898.8,904.2,890.0,899.05,2102799,872.5517889088248,5398819.25,9.108009708737864,33.083798068538826,43.711233459342154
2020-07-05,896.0,899.45,873.0,874.9,2748275,872.7032863985781,5232505.7,-0.7430937659538284,32.60848787057956,42.99385095392544
2020-07-07,875.55,889.65,862.0,862.8,5937013,872.064364695444,5198836.35,-3.7590630228667044,32.253291860030004,42.322909996189246
2020-07-09,871.4,882.0,858.0,859.5,3928754,871.2537605215446,5276677.55,0.7029876977152849,31.662197456978713,41.63136644191952
2020-07-13,868.85,883.3,858.35,871.9,4449378,871.2954533911224,5102729.7,4.41916167664671,31.18156668360041,40.88910118454585
2020-07-15,875.1,881.0,855.1,880.5,3484928,871.8892951078242,4642131.65,6.598062953995165,30.80344398246181,40.13544694483339
2020-07-17,884.85,903.75,870.0,896.55,3562554,873.4803083266743,4322728.65,9.898259377298357,31.014361826261844,39.44107362649179
2020-07-19,897.4,900.7,862.25,867.0,2389228,873.0622239185018,3936881.2,3.8323353293413076,31.54653210259961,38.83233672600057
2020-07-21,872.0,872.45,846.0,853.0,4189906,871.7678868915017,3961770.45,0.0234521575985136,31.18182382874713,38.26995680076229
2020-07-23,852.15,873.4,848.2,851.25,3738212,870.4441522533403,4004660.5,1.3392857142857206,30.75382029169173,37.74230437758385
2020-07-27,851.0,854.45,828.4,840.0,3133935,868.4800133982862,3770717.1,0.023815194093845804,30.41729986189288,37.22489974279979
