datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,2739.65,2755.0,2710.0,2723.0,18797,,,,,
2020-01-03,2721.95,2750.0,2712.0,2715.0,14027,,,,,
2020-01-05,2717.1,2717.1,2658.2,2688.0,10889,,,,,
2020-01-07,2676.1,2760.0,2661.5,2759.0,55660,,,,,
2020-01-09,2759.9,2869.9,2710.5,2845.1,111342,,,,,
2020-01-13,2874.9,3040.0,2853.55,2940.5,103994,,,,,
2020-01-15,2957.15,2974.9,2820.7,2850.1,48133,,,,,
2020-01-17,2866.05,2956.45,2859.4,2917.0,25473,,,,,
2020-01-19,2925.0,2948.4,2899.95,2920.0,9920,,,,,
2020-01-21,2944.9,2974.9,2912.0,2953.0,126852,,,,,
2020-01-23,2955.0,3004.15,2940.0,2991.0,34055,,,,,
2020-01-27,2960.55,2984.9,2902.0,2915.0,18973,,,,,
2020-01-29,2930.0,2959.9,2813.45,2845.0,18315,,,,,
2020-01-31,2890.0,3033.0,2821.0,2933.55,63082,,,,,
2020-02-02,2953.55,3120.45,2920.0,3050.05,25260,,,,124.33005595125852,
2020-02-04,3086.25,3150.0,2961.0,2970.0,50376,,,,131.21449450654836,
2020-02-06,3008.0,3027.0,2883.0,2899.8,27050,,,,132.52951496371557,
2020-02-10,2899.25,2980.0,2880.1,2906.95,37678,,,,129.27573600874766,
2020-02-12,2858.1,2949.9,2858.1,2897.5,23702,,,,125.64151066537019,
2020-02-14,2711.0,2920.15,2711.0,2881.0,19464,,42152.1,,133.53805000742673,
2020-02-16,2885.0,2929.55,2868.0,2870.6,3901,,41407.3,,126.88477799983464,
2020-02-18,2885.8,2899.55,2845.0,2845.65,11002,,41256.05,,120.33692199468646,
2020-02-20,2849.1,2881.95,2800.0,2815.0,17755,,41599.35,,116.92718054204707,
2020-02-24,2810.05,2851.45,2762.05,2777.5,14282,,39530.45,,114.52387258269225,
2020-02-26,2780.0,2789.75,2710.3,2710.9,38641,,35895.4,,111.50954954446433,
2020-02-28,2677.0,2705.0,2630.0,2651.25,9685,,31179.95,,108.91653376739309,
2020-03-01,2650.05,2730.0,2640.0,2689.95,39734,,30760.0,,107.33507247782613,
2020-03-03,2689.95,2720.0,2590.0,2590.1,33575,,31165.1,,109.20711789328915,
2020-03-05,2630.0,2630.0,2525.85,2545.0,67147,,34026.45,,108.79403062991868,
2020-03-09,2525.5,2586.55,2386.8,2428.0,13471,2817.483333333333,28357.4,,116.14828421016436,
2020-03-11,2449.0,2460.0,2055.0,2194.0,83348,2777.2586021505376,30822.05,-19.427102460521482,139.28531546595886,
2020-03-13,2000.0,2251.1,1964.95,2215.0,110247,2740.9838536246966,35385.75,-18.416206261510126,150.94804827149696,
2020-03-15,2199.45,2199.45,2000.0,2010.0,80907,2693.8236050037485,38515.35,-25.223214285714292,155.99422173632536,
2020-03-17,2010.0,2084.0,1884.5,1911.0,51945,2643.3188562938294,37958.5,-30.73577383109822,159.39669453222598,
2020-03-19,1919.0,1950.0,1725.0,1880.0,88133,2594.072478468421,41102.15,-33.92147903412885,164.4928113811387,
2020-03-23,1566.05,1823.9,1506.0,1585.0,45019,2528.971028244652,40834.3,-46.097602448563165,180.66637539370316,
2020-03-25,1561.0,1790.75,1561.0,1767.0,120419,2479.811607067578,45502.75,-38.002175362267984,184.43380321092457,
2020-03-27,1790.0,1852.0,1751.5,1812.0,42103,2436.7269872567667,45724.0,-37.881384984573195,178.02557467204628,
2020-03-29,1745.8,1987.85,1732.85,1935.0,40575,2404.3575042079433,46567.65,-33.73287671232876,183.87369152458484,
2020-03-31,2014.95,2060.0,1888.25,1925.0,68318,2373.4312136138824,49010.35,-34.81205553674229,182.95676500207588,
2020-04-02,1920.0,2209.2,1875.0,2022.05,42470,2350.761457896858,50938.8,-32.39551989301237,194.3475685573681,
