datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,239.0,270.0,237.85,254.65,7267612,,,,,
2020-01-03,255.0,260.0,249.0,250.4,2693109,,,,,
2020-01-05,247.9,256.0,241.5,250.0,1519237,,,,,
2020-01-07,257.15,261.8,249.0,259.25,3272825,,,,,
2020-01-09,263.0,272.0,259.2,262.4,3659113,,,,,
2020-01-13,264.0,270.0,260.05,269.3,2576253,,,,,
2020-01-15,270.4,278.9,266.0,271.7,3860108,,,,,
2020-01-17,272.5,275.85,267.0,268.2,933711,,,,,
2020-01-19,270.95,273.9,265.4,272.8,1160996,,,,,
2020-01-21,270.95,282.0,269.25,281.2,1747795,,,,,
2020-01-23,282.0,298.0,279.3,295.7,3430317,,,,,
2020-01-27,294.5,307.95,286.0,292.3,2946002,,,,,
2020-01-29,293.7,298.8,285.8,288.8,1545305,,,,,
2020-01-31,291.0,297.85,281.15,285.4,1507973,,,,,
2020-02-02,280.55,284.3,280.55,282.7,427739,,,,12.912645920006238,
2020-02-04,285.15,302.0,285.15,296.3,2303629,,,,13.592611665166842,
2020-02-06,300.0,313.8,297.0,304.1,3617556,,,,13.994496095706864,
2020-02-10,306.3,307.75,291.25,295.7,1597116,,,,14.244342159445305,
2020-02-12,296.85,308.0,294.7,297.9,2053473,,,,14.152764179285693,
2020-02-14,298.0,301.2,296.45,301.0,438210,,2427903.95,,13.263641434312037,
2020-02-16,300.0,300.9,282.05,285.5,753782,,2102212.45,,13.789185469277841,
2020-02-18,285.9,291.75,277.2,288.0,2079520,,2071533.0,,13.858055577565235,
2020-02-20,287.5,289.65,285.75,287.0,1022297,,2046686.0,,12.973525296778174,
2020-02-24,286.8,293.45,282.05,290.0,2277602,,1996924.85,,12.836145957683973,
2020-02-26,291.65,292.7,266.65,284.1,2336143,,1930776.35,,13.971772614524522,
2020-02-28,272.0,282.25,271.0,276.0,591404,,1831533.9,,13.897922454129413,
2020-03-01,276.1,286.15,275.0,278.8,1019487,,1689502.85,,13.668190461927523,
2020-03-03,278.25,293.25,278.0,288.85,1542007,,1719917.65,,13.798842514134053,
2020-03-05,290.0,299.2,274.0,283.2,1299774,,1726856.55,,14.730138371670229,
2020-03-09,285.0,285.9,264.0,278.55,1575618,280.66,1718247.7,,15.30985821760433,
2020-03-11,274.1,286.7,250.0,260.4,3348028,279.35290322580653,1714133.25,2.2580011780875653,17.02320922759192,
2020-03-13,242.8,285.9,231.3,257.45,1599636,277.93981269510937,1646814.95,2.8154952076677286,20.007235454582013,
2020-03-15,257.0,275.0,248.0,259.5,1535541,276.750147359941,1646326.75,3.8000000000000034,20.55814299045931,
2020-03-17,250.0,259.6,232.4,234.8,3335051,274.0436862399448,1737680.65,-9.43105110896817,21.077585204600624,
2020-03-19,226.6,245.0,215.5,240.4,2094520,271.87312583736775,1821019.7,-8.384146341463406,21.731845072168586,
2020-03-23,223.0,234.65,190.5,208.25,1568269,267.7684080414085,1784251.7,-22.669884886743407,23.90637406969102,
2020-03-25,201.8,242.4,201.05,229.5,2826005,265.29947849034994,1744674.15,-15.531836584468161,25.245264628205717,
2020-03-27,237.0,239.0,225.55,227.0,861068,262.82854439419833,1707871.75,-15.361670395227433,24.344712663175116,
2020-03-29,228.0,234.95,223.1,224.0,601123,260.3234770139275,1635254.25,-17.888563049853378,23.39542932157405,
2020-03-31,229.0,257.95,216.1,225.1,1992719,258.0509946259322,1712979.7,-19.950213371266003,24.79116636109298,
2020-04-02,227.0,229.0,219.1,221.6,558397,255.69931755329145,1703210.45,-25.05918160297599,23.66964611107509,
2020-04-06,226.25,239.0,226.25,229.15,2017805,253.98645835630492,1700124.7,-21.60451590831338,23.199278856882408,
2020-04-08,229.2,241.8,226.55,234.5,2505592,252.72926749460785,1774289.45,-18.801939058171747,22.605036547023698,
2020-04-12,235.0,247.0,226.1,233.75,1221676,251.50479862398802,1721493.15,-18.097407147862643,22.478000314128465,17.834235507048973
2020-04-14,235.9,254.0,235.9,250.0,1707861,251.40771484179527,1690079.05,-11.56703218960028,22.312509266164458,18.14756428525425
2020-04-16,253.0,262.85,250.05,257.95,1047711,251.82979775522784,1712894.4,-12.942963212959846,21.611651460373018,18.41486561176112
2020-04-20,259.2,274.9,248.5,249.5,2272194,251.6794882226325,1775529.75,-17.954620190726743,21.965375919484284,18.680561605887036
2020-04-22,250.0,272.5,249.8,261.75,1266043,252.32919865988202,1761731.55,-11.481230977341895,22.04161928942704,18.940470843553094
2020-04-24,261.3,264.25,252.15,259.0,435724,252.75957293988967,1718529.05,-13.058073178919095,21.310657276819708,19.179067280137563
2020-04-26,261.8,263.0,254.05,256.0,264268,252.9686327502194,1652961.55,-14.950166112956808,20.40373611412143,19.41707043613121
2020-04-28,256.7,260.6,251.3,256.95,1143769,253.22549515343104,1542748.6,-10.000000000000009,19.59061717504471,19.6104514929901
2020-04-30,259.6,267.85,255.75,261.2,890244,253.73997933708065,1507279.0,-9.305555555555555,19.043070433242246,19.783285321512672
2020-05-04,254.15,257.95,240.15,240.95,776543,252.91481937984966,1469329.1,-16.045296167247393,19.189527876249425,19.990485407495044
2020-05-06,242.85,244.85,232.2,233.0,602990,251.6299923230852,1332726.05,-19.6551724137931,18.713037377376807,20.186381788151476
2020-05-08,238.65,245.9,236.1,245.1,787576,251.2087024957894,1267378.85,-13.727560718057031,18.290088000933107,20.330325634365092
2020-05-10,246.0,254.95,245.1,254.5,541114,251.4210442702546,1216021.1,-7.789855072463769,17.676813454640083,20.456288667715448
2020-05-12,251.0,255.45,242.2,242.7,677744,250.85839625281884,1108608.05,-12.948350071736014,17.355548169025585,20.579200591285385
2020-05-14,241.0,246.25,239.15,239.75,923356,250.14172552683053,1111722.45,-16.99844209797473,16.6121270333815,20.672976741926963
2020-05-18,239.0,248.5,228.0,244.6,1299762,249.7841948476802,1146654.4,-13.62994350282486,16.893658870049855,20.74509409187295
2020-05-20,250.2,256.85,241.3,250.15,679244,249.80779518008794,1080980.65,-10.195656076108417,16.796456416299776,20.7946473651628
2020-05-22,249.45,249.45,242.2,248.4,203565,249.7169696845984,1063239.05,-4.608294930875568,16.157073250200614,20.765776165916424
2020-05-26,248.35,248.9,231.75,232.0,913514,248.57393938236626,1008024.5,-9.885414643620116,16.22877691473229,20.639827547921435
2020-05-28,235.3,244.0,230.4,243.3,2000451,248.23368522866522,982767.45,-6.242774566473985,16.03909029303721,20.489192458007363
2020-06-01,244.8,253.8,244.0,252.5,1880253,248.5089313429449,1015696.3,7.538330494037471,15.639693243406137,20.307929392634215
2020-06-03,255.0,282.0,255.0,278.4,4643771,250.43738738533557,1162491.8,15.80698835274541,16.638417288667497,20.138148466517514
2020-06-05,282.0,291.0,271.0,279.6,2124408,252.31884626370103,1216326.65,34.26170468187275,16.880488911117837,19.90395229456507
