datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,630.0,634.4,603.05,618.95,6443738,,,,,
2020-01-03,618.0,625.0,612.25,620.0,1663235,,,,,
2020-01-05,618.0,618.0,602.0,606.7,1479865,,,,,
2020-01-07,612.3,622.7,601.3,611.7,2887160,,,,,
2020-01-09,618.0,652.75,617.3,645.9,5513911,,,,,
2020-01-13,648.9,675.5,646.5,675.3,4098876,,,,,
2020-01-15,672.95,698.5,665.4,696.5,4906741,,,,,
2020-01-17,693.8,708.0,690.0,705.35,2463846,,,,,
2020-01-19,707.0,716.9,697.2,712.9,2184445,,,,,
2020-01-21,710.0,714.15,700.65,703.45,2809055,,,,,
2020-01-23,704.0,728.8,700.15,723.6,4657830,,,,,
2020-01-27,718.0,744.85,715.0,730.05,3851042,,,,,
2020-01-29,731.0,835.5,724.2,818.4,22744692,,,,,
2020-01-31,801.0,817.95,768.5,776.1,10397320,,,,,
2020-02-02,775.2,852.8,764.75,846.0,9866202,,,,42.370776066426394,
2020-02-04,846.15,865.8,830.7,858.0,8596185,,,,41.59676563832306,
2020-02-06,857.0,874.25,843.1,866.0,5548972,,,,40.52229028553686,
2020-02-10,866.0,882.5,861.55,865.35,4584973,,,,38.570563258566956,
2020-02-12,867.5,894.5,862.35,888.5,5757497,,,,37.947926422092394,
2020-02-14,887.2,892.0,879.6,882.6,1701333,,5607845.9,,35.5321216613139,
2020-02-16,884.0,889.5,871.35,887.95,1662985,,5368808.25,,33.92563303619002,
2020-02-18,884.1,914.7,872.6,909.0,4608052,,5516049.1,,34.665589379353065,
2020-02-20,907.95,907.95,838.35,879.6,9010295,,5892570.6,,37.861926313035845,
2020-02-24,869.0,871.75,825.6,830.0,6460428,,6071234.0,,39.27088866140612,
2020-02-26,827.3,839.45,808.7,818.1,4513411,,6021209.0,,38.538585408102804,
2020-02-28,800.0,801.95,766.75,780.1,3513999,,5991965.15,,39.62387417117766,
2020-03-01,820.0,871.95,811.0,847.0,8748243,,6184040.25,,43.99008614837952,
2020-03-03,853.0,875.0,806.2,832.05,7115662,,6416631.05,,46.039300090869276,
2020-03-05,832.05,845.35,798.7,813.15,3579178,,6486367.7,,46.08918470094296,
