datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,827.9,835.8,821.0,828.05,557571,,,,,
2020-01-03,828.0,842.0,821.55,837.95,665519,,,,,
2020-01-05,835.0,835.0,816.55,823.0,300661,,,,,
2020-01-07,830.0,832.8,812.6,822.0,445756,,,,,
2020-01-09,826.9,859.0,825.0,842.0,987176,,,,,
2020-01-13,854.0,920.0,852.3,905.95,6070825,,,,,
2020-01-15,909.0,969.5,907.0,957.45,2492383,,,,,
2020-01-17,963.0,964.0,940.25,948.05,406902,,,,,
2020-01-19,950.0,957.25,930.2,938.0,266680,,,,,
2020-01-21,935.0,979.0,925.0,957.0,1372274,,,,,
2020-01-23,963.0,978.0,958.1,962.0,502845,,,,,
2020-01-27,960.0,968.0,927.55,950.0,534098,,,,,
2020-01-29,950.0,962.0,925.0,956.0,1001229,,,,,
2020-01-31,957.95,966.5,941.05,957.0,474967,,,,,
2020-02-02,950.0,979.9,926.4,956.0,564642,,,,38.06979968024438,
2020-02-04,961.9,1058.0,960.0,1025.0,3017077,,,,44.87548882073613,
2020-02-06,1030.0,1057.0,1013.35,1030.15,1157983,,,,44.74944430336267,
2020-02-10,1036.9,1088.0,1021.1,1088.0,1213532,,,,46.958273090634236,
2020-02-12,1086.0,1098.4,1054.5,1090.55,1017795,,,,46.66169576469839,
2020-02-14,1088.0,1096.45,1025.1,1030.55,448492,,1174920.35,,48.99621489246661,
2020-02-16,1041.0,1043.35,975.95,985.5,864677,,1190275.65,,50.69712758946367,
2020-02-18,980.0,1014.0,934.8,1006.0,1539326,,1233966.0,,53.277251693497426,
2020-02-20,1005.7,1021.0,986.0,995.0,632752,,1250570.55,,51.65376381009099,
2020-02-24,991.5,1013.0,971.45,994.7,841966,,1270381.05,,50.771637289827076,
2020-02-26,993.0,993.0,915.0,930.05,836800,,1262862.25,,53.257802168538454,
2020-02-28,910.0,919.05,855.1,883.0,629054,,990773.7,,55.09540553263313,
2020-03-01,887.0,965.0,887.0,949.1,865008,,909404.95,,57.344685193739956,
2020-03-03,962.25,1071.25,940.45,992.1,2751281,,1026623.9,,63.41184270791772,
2020-03-05,994.5,1025.0,925.25,979.0,1143827,,1070481.25,,66.38010057108362,
2020-03-09,945.0,969.85,903.5,925.4,451928,951.485,1024463.95,,67.11749090940978,
2020-03-11,924.0,988.95,868.0,883.0,1414057,947.0666129032259,1070024.55,6.636072700923856,71.4294765315172,
2020-03-13,800.0,889.2,702.6,840.0,617491,940.1590894901146,1074194.2,0.24464466853630906,80.57533107475516,
2020-03-15,801.0,824.8,761.0,761.2,434726,928.6133417810751,1045869.05,-7.509113001215062,80.45122254014807,
2020-03-17,770.55,784.95,670.0,687.1,776193,913.0318358597154,1060930.35,-16.411192214111924,83.14928142987912,
2020-03-19,650.0,650.0,567.2,596.65,1852653,892.6201045139275,1125330.9,-29.13895486935867,86.00410642351976,
2020-03-23,540.0,581.0,530.0,555.0,552535,870.8381622872224,1002103.8,-38.7383409680446,84.51000552316238,
2020-03-25,550.0,640.0,499.95,620.0,728494,854.6550550428856,980629.35,-35.24466029557679,88.77299387902879,
2020-03-27,640.0,674.0,622.8,638.0,490231,840.6773095562478,944464.3,-32.70397130953009,86.11812440769249,
2020-03-29,607.35,621.3,595.0,601.05,322637,825.2174831332641,909706.4,-35.9221748400853,82.84223337084303,
2020-03-31,615.05,653.1,601.0,607.0,568221,811.1389358343438,915692.85,-36.57262277951933,80.51716851071157,
2020-04-02,617.0,617.0,590.05,592.0,213875,797.0009399740636,883152.75,-38.46153846153846,76.48278579252172,
2020-04-06,621.0,652.95,603.0,638.0,360938,786.7428148144467,824233.35,-32.8421052631579,75.31747060985366,
2020-04-08,636.0,712.0,625.7,697.0,905638,780.9529557941598,837877.65,-27.09205020920502,76.1384612620109,
2020-04-12,702.0,705.0,660.0,672.0,311323,773.923732839698,811345.5,-29.780564263322884,73.81844482377971,65.51483767325892
2020-04-14,686.0,743.9,682.8,734.0,911592,771.3480081403627,815085.1,-23.22175732217573,73.6759468885976,66.7017092468707
2020-04-16,730.0,748.0,696.55,712.0,851410,767.5191043893717,826202.9,-30.536585365853664,72.02974206809826,67.60685102178277
2020-04-20,727.65,759.4,715.0,719.55,1354364,764.4243234610251,850670.7,-30.150948890938224,70.21029594403504,68.45554607647185
2020-04-22,730.0,737.65,709.0,722.5,653744,761.7195283990235,745793.85,-33.59375,67.14764055231822,69.12852499186131
2020-04-24,735.0,771.2,721.0,749.05,781600,760.9021394700543,727682.5,-31.314474347806154,65.90155768730217,69.76985372261477
2020-04-26,760.0,860.0,755.1,826.35,3145955,765.1245820848897,862383.85,-19.81466207364999,69.20683383605484,70.44354102073439
2020-04-28,831.0,854.65,795.25,811.0,1410014,768.0842864665098,862181.7,-17.70674784373415,68.48868615652441,71.03659297296973
2020-04-30,834.0,838.0,798.0,803.0,504190,770.3369131460897,856516.65,-20.178926441351884,66.40622927497314,71.47422555901893
2020-05-04,780.0,795.2,762.2,770.25,599853,770.331305846342,864773.0,-22.587939698492466,64.53759226509206,71.90368650751897
2020-05-06,779.0,797.9,755.0,786.0,750665,771.3421893401265,863496.6,-20.981200361918173,62.96100947075293,72.30999891354983
2020-05-08,800.0,818.8,752.2,769.0,774827,771.191080350441,809605.3,-17.316273318638775,63.22577789994271,72.64226477126331
2020-05-10,780.0,793.0,770.05,776.45,212203,771.5303654891222,792588.7,-12.06681766704416,60.37555037365168,72.81826959929727
2020-05-12,778.0,815.0,762.65,787.7,796086,772.5735677156306,795968.3,-17.00558423769887,59.7931154553015,72.89988394134932
2020-05-14,780.0,788.4,746.0,782.0,793316,773.1817246372029,811122.55,-21.177300675335154,58.53229453855888,72.73723233570401
2020-05-18,780.0,784.65,759.0,770.1,487985,772.9829036928672,819389.95,-21.33810010214504,56.151194936078305,72.39626881453718
2020-05-20,775.9,794.75,763.9,771.0,536276,772.8549744223598,817792.7,-16.684676896477203,54.320865612605985,71.96971463797703
2020-05-22,766.0,786.5,766.0,773.0,282965,772.8643309112398,821247.2,-12.457531143827861,51.8764414140355,71.31794680072765
2020-05-26,782.3,782.3,740.1,749.0,627240,771.3246966589019,834562.3,-10.833333333333329,51.17766246669363,70.33802451379226
2020-05-28,755.0,774.7,748.65,763.0,601944,770.7876194551018,819377.6,0.23646873357854314,49.36450693505096,69.30180066028903
2020-06-01,775.0,854.8,767.35,819.4,2463133,773.9239020709017,926968.1,19.25483917915878,52.42432539496761,68.27763545912532
2020-06-03,827.95,844.95,810.0,825.0,1677915,777.2191341953597,965284.25,38.27201877147406,51.16518811516875,67.11633818218029
