datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1790.2,1802.55,1783.2,1789.8,807867,,,,,
2020-01-03,1779.8,1779.8,1747.05,1750.0,1315014,,,,,
2020-01-05,1737.95,1738.0,1694.0,1706.8,1871361,,,,,
2020-01-07,1711.0,1740.5,1695.0,1732.6,2039456,,,,,
2020-01-09,1763.0,1797.3,1741.0,1793.3,3037756,,,,,
2020-01-13,1799.0,1821.65,1794.35,1819.0,1598574,,,,,
2020-01-15,1817.5,1848.0,1810.1,1838.9,2284255,,,,,
2020-01-17,1835.6,1838.9,1815.0,1836.0,862123,,,,,
2020-01-19,1838.0,1862.25,1833.6,1847.5,1091437,,,,,
2020-01-21,1839.95,1842.55,1766.85,1773.2,5515999,,,,,
2020-01-23,1779.0,1799.9,1757.1,1791.4,3079819,,,,,
2020-01-27,1787.0,1805.75,1773.0,1780.0,1841789,,,,,
2020-01-29,1787.0,1808.9,1781.0,1795.6,1879189,,,,,
2020-01-31,1810.0,1824.0,1747.0,1755.35,1919411,,,,,
2020-02-02,1768.8,1872.9,1765.0,1866.65,2854161,,,,53.77396361571078,
2020-02-04,1870.0,1896.75,1855.05,1869.0,3173965,,,,52.488629882183545,
2020-02-06,1878.0,1882.4,1845.0,1858.5,1628158,,,,50.93672745831316,
2020-02-10,1867.0,1894.5,1837.2,1875.0,1840379,,,,51.57126592153853,
2020-02-12,1880.0,1916.7,1868.05,1873.95,2255318,,,,51.28797492374942,
2020-02-14,1876.5,1899.65,1870.0,1877.9,771433,,2083373.2,,49.24189408060137,
2020-02-16,1879.9,1893.5,1870.6,1880.25,676579,,2076808.8,,46.80732630865395,
2020-02-18,1879.9,1892.75,1851.35,1887.1,1406320,,2081374.1,,46.317846766157864,
2020-02-20,1883.0,1886.0,1839.05,1845.0,1401312,,2057871.65,,46.471706319798884,
2020-02-24,1845.25,1853.0,1814.0,1828.9,2204361,,2066116.9,,45.81937611689614,
2020-02-26,1826.0,1852.0,1810.45,1843.1,3552619,,2091860.05,,45.452456873585355,
2020-02-28,1820.0,1842.1,1783.15,1810.0,2963686,,2160115.65,,46.6805820376279,
2020-03-01,1815.1,1837.45,1769.25,1785.1,1219206,,2106863.2,,48.47964982139732,
2020-03-03,1780.05,1857.45,1767.0,1840.0,4442517,,2285882.9,,51.94625705234313,
2020-03-05,1854.0,1884.4,1835.0,1882.0,3455822,,2404102.15,,51.73826776283379,
2020-03-09,1888.0,1915.9,1848.0,1864.0,3420032,1823.1966666666665,2299303.8,,53.04502616463308,
2020-03-11,1874.95,1905.0,1815.0,1852.95,9447886,1825.1162365591397,2617707.15,3.5283271873952415,56.00512069738655,
2020-03-13,1785.0,1843.75,1669.85,1796.75,3866900,1823.2861567811308,2718962.7,2.671428571428569,66.09790524229821,
2020-03-15,1777.0,1777.0,1678.15,1683.45,2866842,1814.2644692468643,2768345.35,-1.3680571830325672,70.2341519961395,
2020-03-17,1699.0,1779.8,1608.0,1620.0,6317081,1801.7312776825506,2988228.85,-6.498903382200161,78.17735054625608,
2020-03-19,1540.0,1757.4,1431.2,1737.3,8034076,1797.57442105787,3247224.6,-3.1227346233201336,97.44394685235356,
2020-03-23,1578.6,1650.0,1453.25,1550.0,6050287,1781.601877763814,3391040.7,-14.788345244639912,111.849585940977,
2020-03-25,1446.55,1650.0,1446.0,1617.05,4817977,1770.9856275855034,3550531.65,-12.064277557235314,118.9226176512288,
2020-03-27,1664.8,1665.25,1550.2,1618.0,2102472,1761.1155870961163,3563636.3,-11.873638344226578,118.62694870733017,
2020-03-29,1591.15,1619.5,1559.05,1596.0,1843739,1750.4629685737864,3543057.35,-13.612990527740187,114.20696645069026,
2020-03-31,1625.0,1690.0,1584.25,1604.8,4345714,1741.0653576980583,3721771.4,-9.496954658244983,113.56735789393329,
2020-04-02,1615.1,1616.0,1517.25,1521.95,2925532,1726.928883007861,3834219.05,-15.04130847381936,112.45139648924257,
2020-04-06,1540.0,1635.0,1538.0,1625.2,2733037,1720.3657292654184,3900554.9,-8.696629213483142,112.49630548166684,
2020-04-08,1623.8,1687.8,1600.0,1644.05,3871280,1715.4421338289399,4024053.3,-8.440075740699482,110.65015190237756,
2020-04-12,1646.0,1703.65,1602.85,1664.5,2585952,1712.1555445496535,4043132.85,-5.175606004500521,109.91625197905444,72.75683363123197
2020-04-14,1703.65,1736.75,1683.8,1718.25,2507819,1712.5487352238695,3990892.85,-7.950070982776635,107.11848418999176,74.53498431704134
2020-04-16,1691.0,1783.7,1684.75,1758.0,3218693,1715.4810748868458,4003643.2,-5.9390048154093105,106.5134706840594,76.33581234377054
2020-04-20,1758.25,1758.65,1700.0,1723.0,3025870,1715.96616682963,4093976.4,-7.29082593489373,102.977704617994,78.07051158242656
2020-04-22,1717.1,1845.4,1712.25,1825.0,6300846,1723.0006076793316,4186892.85,-2.6666666666666616,105.2011570990978,79.85817462167853
2020-04-24,1815.05,1842.8,1814.0,1832.2,2744739,1730.0457297645362,4151338.7,-2.2279142986739275,99.58372779177375,81.46803305061268
2020-04-26,1840.0,1859.8,1818.1,1856.0,1770116,1738.1718117152113,4068842.9,-1.166196283082166,95.33670625120622,83.00452678963283
2020-04-28,1847.2,1864.0,1755.9,1774.95,4865213,1740.5445980561656,3839709.25,-5.600319106501795,96.27135345152514,84.6533276943952
2020-04-30,1795.0,1797.0,1741.0,1762.0,2925478,1741.9288175364131,3792638.15,-6.6292194372317255,93.32761091935836,86.22031983283523
2020-05-04,1718.0,1751.0,1578.25,1617.7,8809087,1733.9140551147093,4089750.4,-12.31978319783198,99.92626396364308,88.00213842096336
2020-05-06,1615.0,1638.7,1545.2,1600.0,9193243,1725.274438655696,4233558.5,-12.515719831592765,99.45802622846278,89.79009342468227
2020-05-08,1611.8,1638.0,1570.0,1579.0,5643307,1715.8373780972643,4114020.05,-14.329119418371217,97.16917932903307,91.51398417319719
2020-05-10,1583.0,1599.0,1555.0,1571.0,3766699,1706.4930311232472,3999840.65,-13.204419889502761,93.30579492756947,93.06815793619522
2020-05-12,1539.0,1579.8,1512.0,1564.75,7443122,1697.3483194378766,4131097.9,-12.343846283121385,91.45477351539735,94.50066205932856
