datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1271.7,1285.45,1263.5,1283.0,517449,,,,,
2020-01-03,1283.95,1293.95,1278.5,1280.0,234660,,,,,
2020-01-05,1277.05,1289.5,1265.1,1274.2,261848,,,,,
2020-01-07,1277.1,1287.9,1240.15,1250.0,1640414,,,,,
2020-01-09,1252.0,1285.45,1252.0,1265.9,536197,,,,,
2020-01-13,1269.15,1309.05,1269.0,1304.0,801191,,,,,
2020-01-15,1295.8,1318.0,1292.55,1298.5,451271,,,,,
2020-01-17,1293.5,1314.6,1288.9,1300.15,581501,,,,,
2020-01-19,1289.1,1310.05,1289.1,1300.65,131259,,,,,
2020-01-21,1300.4,1305.3,1256.0,1269.5,545677,,,,,
2020-01-23,1268.5,1280.0,1257.1,1275.3,204742,,,,,
2020-01-27,1275.1,1300.5,1256.1,1270.05,939047,,,,,
2020-01-29,1279.9,1297.0,1250.5,1259.0,558185,,,,,
2020-01-31,1263.9,1303.0,1242.0,1280.0,635995,,,,,
2020-02-02,1279.0,1286.1,1249.0,1271.8,479361,,,,37.5404273926814,
2020-02-04,1270.4,1317.2,1266.9,1314.6,1003514,,,,38.89874762782244,
2020-02-06,1318.7,1356.0,1298.5,1315.95,1634819,,,,40.811931851228536,
2020-02-10,1322.4,1322.4,1270.0,1288.95,937040,,,,41.967481123509636,
2020-02-12,1293.0,1301.8,1270.1,1291.9,744355,,,,40.971787800688745,
2020-02-14,1289.9,1306.95,1281.45,1282.3,282205,,656036.5,,39.50877988336763,
2020-02-16,1290.0,1295.0,1267.65,1275.45,162093,,638268.7,,38.38504240421465,
2020-02-18,1276.9,1298.45,1256.0,1287.5,349757,,644023.55,,38.75300865420158,
2020-02-20,1286.0,1304.7,1261.1,1268.0,394989,,650680.6,,39.18354557806959,
2020-02-24,1266.95,1283.1,1232.05,1237.0,719585,,604639.15,,40.21956684141636,
2020-02-26,1245.0,1265.8,1218.0,1244.05,1010977,,628378.15,,40.871045353114575,
2020-02-28,1230.75,1260.5,1211.05,1245.0,691204,,622878.8,,41.597791256965216,
2020-03-01,1255.2,1272.0,1201.0,1220.0,676883,,634159.4,,44.05587662961561,
2020-03-03,1229.5,1252.95,1181.9,1235.0,999112,,655039.95,,46.28549880028136,
2020-03-05,1234.5,1255.4,1204.7,1220.0,588656,,677909.8,,46.646094352573584,
2020-03-09,1210.5,1220.0,1180.15,1195.0,595068,1270.0916666666667,680379.35,,46.09659549537661,
2020-03-11,1194.0,1196.2,1017.45,1090.0,1616769,1258.4728494623657,750980.7,-15.042868277474664,56.72213724720104,
2020-03-13,1001.0,1182.95,925.0,1050.0,854629,1245.0229882067292,746759.8,-17.96875,72.70192710451978,
2020-03-15,1018.4,1023.45,965.0,977.15,275830,1227.7408599353273,732642.05,-23.312666771307487,73.67080014334213,
2020-03-17,976.0,1012.95,881.0,881.0,1049994,1205.3704818749836,753342.0,-29.520000000000003,78.2286634891566,
2020-03-19,857.7,952.45,749.5,900.15,1569990,1185.6788378830493,807873.45,-28.89248755825895,87.91711592123784,
2020-03-23,840.0,882.0,765.0,882.0,662136,1166.0866547938203,790804.55,-32.36196319018405,91.56340643366337,
2020-03-25,832.5,967.95,832.5,898.55,2176239,1148.8262254522836,817875.55,-30.800924143242202,94.93193462878153,
2020-03-27,935.0,935.0,895.0,905.4,1043156,1133.1213076811687,823181.35,-30.361881321385997,90.73795821263676,
2020-03-29,905.0,921.8,870.05,910.6,358202,1118.7650942823836,803873.7,-29.98885172798217,87.77585574161527,
2020-03-31,916.1,938.1,882.7,895.0,521608,1104.3286365867461,815843.85,-29.499803072075625,85.32723844067091,
2020-04-02,895.0,899.25,860.0,882.1,490414,1089.991305194053,832259.9,-30.831961107190466,81.8569558098131,
2020-04-06,910.0,937.2,890.7,911.05,441530,1078.446704858953,836848.55,-28.266603677020584,79.84957044677246,
2020-04-08,921.9,983.7,897.15,944.45,1622195,1069.8017561583754,898208.85,-24.984114376489273,80.35045597443366,
2020-04-12,954.0,969.0,941.25,946.0,806318,1061.8145460836415,902545.5,-26.093750000000004,76.43138234095184,59.99528743266413
2020-04-14,954.95,965.75,905.0,917.35,738128,1052.4942527879227,888903.05,-27.86994810504796,75.26660315278392,61.25282662466755
2020-04-16,912.5,939.0,888.6,926.0,875348,1044.3333332532181,898110.25,-29.560322531568527,73.42481336606585,62.403695482608995
2020-04-20,934.8,936.2,900.95,926.3,1006792,1036.718279494946,914605.7,-29.609787605912086,70.60476693506041,63.39678998540339
2020-04-22,925.0,950.0,902.05,922.75,2073926,1029.3654872694658,968346.4,-28.410721905426904,68.93529508637141,64.29571711749878
2020-04-24,921.0,922.5,863.85,876.0,1049416,1019.4709397036938,991384.4,-32.19289418685657,68.19744551882222,65.20323904143656
2020-04-26,880.75,912.6,878.05,910.5,612293,1012.440556497004,992245.65,-28.994775013647345,65.87909048425898,66.0822493947996
2020-04-28,915.0,967.85,900.0,949.0,1681291,1008.3476173681651,995471.75,-25.594888078717315,66.02341882905974,67.0035286089611
2020-04-30,961.0,961.0,925.1,940.0,499549,1003.9380936669932,977717.75,-26.990291262135923,63.821466780735456,67.83914387984557
2020-05-04,975.0,1008.15,898.75,910.0,4451073,997.8775714949292,1186479.9,-28.23343848580442,67.1476001647263,68.77127903273413
2020-05-06,902.0,922.0,865.55,873.45,1967512,989.8499862371918,1232355.8,-29.389652384801934,66.36813948565452,69.6428981208754
2020-05-08,876.0,902.45,867.1,890.5,952690,983.4403097057602,1201490.8,-28.419275752582283,64.11129819903931,70.41757321573955
2020-05-10,890.5,901.7,880.25,884.0,576354,977.0248058537758,1197201.7,-28.995983935742974,61.011438541842054,71.06469479190213
2020-05-12,884.0,935.0,871.0,920.0,1388421,973.3457861212742,1157810.8,-24.590163934426236,61.22832616547237,71.63710977643068
2020-05-14,905.1,966.5,897.1,911.6,2102222,969.362187016676,1210764.1,-26.18623481781376,61.82068797217965,72.15494941549396
2020-05-18,922.0,928.0,870.1,874.0,1213827,963.2097878543099,1253545.35,-28.36065573770492,61.536779908493266,72.65130560069129
2020-05-20,878.0,934.65,859.2,928.2,1937368,960.9510918637093,1324333.35,-22.32635983263598,62.54328473096297,73.19952857521083
2020-05-22,927.05,945.1,906.0,913.0,1161401,957.8574730337925,1357882.7,-16.23853211009174,60.848906676103695,73.33708755617424
2020-05-26,915.6,943.5,915.6,929.3,1170866,956.0150554187093,1394349.5,-11.495238095238102,58.65727690719469,72.86893254959675
2020-05-28,926.15,966.9,925.0,954.0,1922440,955.8850518433087,1409361.75,-2.3691347285473063,57.44810954593213,72.32817619634973
2020-06-01,967.0,989.3,960.65,966.0,1545369,956.5376291437404,1446314.3,9.64812712826333,55.851116332322555,71.58225795778861
2020-06-03,970.0,984.0,923.1,945.25,2291197,955.8093950054347,1523967.75,5.010276065100272,56.21492079994287,70.5255181204121
2020-06-05,953.3,1026.5,948.05,1021.0,2281610,960.0152404889551,1594280.85,15.759637188208607,58.01772702562348,69.40732880681078
2020-06-07,1058.0,1058.0,1002.95,1022.2,1534629,964.0271604574098,1620672.7,13.76105948472539,57.80414186770702,68.16973571477496
2020-06-09,1027.0,1041.0,997.55,1013.75,1132818,967.2350855891898,1573617.3,11.967086370664903,56.771642980346556,67.03752520703195
2020-06-11,1010.7,1027.0,941.0,1017.0,1764978,970.445725228597,1609395.4,11.684603558093553,58.87299534649376,66.07409652719457
2020-06-15,1013.6,1027.85,987.3,1004.0,1335527,972.6105171493327,1645557.1,12.178770949720663,57.55628959258334,65.14839823225832
2020-06-17,1006.0,1023.85,997.05,1012.95,770319,975.2130644300211,1600008.5,14.833919056796274,55.34707189187715,64.2647354349938
2020-06-19,1012.0,1055.0,1012.0,1020.25,1359272,978.1186731764715,1642994.65,11.986169804072233,54.46054004923412,63.41843442174251
2020-06-21,1020.5,1045.5,1014.05,1035.0,496969,981.7884361973444,1445289.45,9.587590661231404,52.80897581347611,62.50038508304392
2020-06-23,1040.0,1087.4,1026.2,1047.0,1644120,985.9956338620318,1429119.85,10.676532769556024,53.41102715872836,61.733039910303134
2020-06-25,1047.0,1062.0,1011.1,1018.35,1500902,988.083012322546,1456530.45,11.009974382732878,53.23092014060066,60.99851714323037
2020-06-29,1018.85,1046.5,1000.4,1037.05,1394899,991.2421728178656,1497457.7,11.99244060475162,52.71959698668757,60.308343263917756
2020-07-01,1035.0,1060.95,1018.05,1055.0,986942,995.3555810231646,1477383.75,13.89398682932097,52.01567669701771,59.688706922649665
2020-07-03,1060.0,1066.85,1031.0,1039.0,393935,998.1713499894121,1391969.4,12.59821186670278,50.857133456925865,59.08610153500148
2020-07-05,1040.0,1068.95,1036.3,1057.0,626067,1001.9667467642887,1362581.4,20.662100456621,49.55259627953958,58.464606560358725
2020-07-07,1059.9,1080.0,1045.15,1065.0,1217517,1006.0334082633669,1326588.85,16.968698517298186,48.49939141557309,57.885283258069194
2020-07-09,1070.0,1089.0,1027.0,1027.0,1469962,1007.3860916012143,1342016.9,8.219178082191792,49.46629459885782,57.33337911706247
2020-07-13,1033.2,1045.0,1001.1,1003.5,1011961,1007.1353760140393,1334071.65,6.7553191489361675,49.067716861083,56.84158745307406
2020-07-15,1005.0,1015.0,966.45,978.4,1292560,1005.2814807873272,1302577.65,7.5164835164835075,49.030652007098375,56.23768918115312
2020-07-17,985.25,1003.3,975.0,986.8,421271,1004.0891271881447,1246372.75,12.977274028278662,47.546728268374025,55.61030880724377
2020-07-19,994.45,1000.3,981.15,986.95,330416,1002.9833770469742,1148333.7,10.830993823694568,45.51436811628344,54.990411137818576
2020-07-21,995.0,1009.0,972.85,991.0,1055517,1002.2102559471693,1087029.05,12.104072398190047,44.8442531316909,54.45150495748021
2020-07-23,996.0,1015.5,971.35,1000.5,1391843,1002.0999168538036,1079889.75,8.749999999999991,44.794578850989495,53.90371338033078
2020-07-27,1006.1,1006.1,967.45,969.0,852859,999.9644383471067,1065891.8,6.296621325142593,44.35498375856638,53.321523239876996
2020-07-29,968.0,995.45,942.15,957.0,1542314,997.1925390989063,1054758.6,9.496567505720833,44.99485503378869,52.770125744053516
2020-07-31,970.0,972.9,948.15,956.05,563129,994.5381817376865,1016138.7,3.0004309416074015,43.54681542547522,52.13691010053726
2020-08-02,960.0,966.9,943.0,944.45,217945,991.3066861417067,988520.0,3.4446878422782046,42.14168870196075,51.51333616806582
2020-08-04,953.3,964.0,935.85,957.0,1326022,989.0933515519192,986857.5,2.9807381900355256,41.14110354509194,50.92946372266239
2020-08-06,963.9,974.9,951.05,966.6,1512909,987.6421675808277,1037654.5,1.3207547169811429,39.904672089945706,50.34468247412951
2020-08-10,970.0,981.0,961.45,967.0,629734,986.3104148336776,986935.2,0.10351966873705098,38.44928850674347,49.764621546610215
2020-08-12,969.2,996.95,950.0,988.0,1408004,986.4194203282791,982290.3,4.522613065326642,39.05705547812242,49.19269270254953
2020-08-14,988.0,1003.9,956.0,963.35,1059776,984.9310706296804,965534.15,-5.6464250734573955,39.689248110774756,48.581743405387904
2020-08-16,968.0,977.6,945.15,974.45,914587,984.2548725245398,961916.4,-4.67129720211309,39.171738050053925,47.960663278132806
2020-08-18,975.0,1034.7,960.85,1016.0,2291438,986.3029452648921,1056791.55,0.22194821208385562,41.65062892145041,47.4566294761696
