datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1845.0,1849.6,1815.9,1826.85,259900,,,,,
2020-01-03,1817.0,1847.85,1817.0,1838.9,281112,,,,,
2020-01-05,1828.3,1845.0,1800.0,1836.0,499992,,,,,
2020-01-07,1838.0,1851.75,1822.0,1835.0,450046,,,,,
2020-01-09,1845.0,1884.5,1826.65,1867.1,720104,,,,,
2020-01-13,1870.2,1887.0,1857.0,1870.1,536712,,,,,
2020-01-15,1878.6,1902.1,1852.05,1899.45,659209,,,,,
2020-01-17,1899.45,1913.85,1892.05,1908.0,362094,,,,,
2020-01-19,1905.0,1926.4,1887.1,1890.1,420876,,,,,
2020-01-21,1892.0,1900.9,1843.95,1855.0,853944,,,,,
2020-01-23,1855.0,1914.7,1853.0,1912.4,494812,,,,,
2020-01-27,1910.0,1951.8,1893.7,1944.9,961527,,,,,
2020-01-29,1956.0,1994.4,1935.75,1967.9,1179692,,,,,
2020-01-31,1969.0,2012.8,1948.0,1994.95,1161407,,,,,
2020-02-02,1994.9,2022.0,1962.4,1970.0,910123,,,,50.25636099750631,
2020-02-04,1979.0,1996.95,1946.2,1958.0,1084731,,,,50.308911334933555,
2020-02-06,1950.0,2095.0,1930.0,2088.25,2620438,,,,62.105169834575,
2020-02-10,2085.0,2160.0,2076.15,2160.0,1697096,,,,64.27354012295622,
2020-02-12,2159.0,2179.95,2112.0,2158.0,1576844,,,,64.63006637386009,
2020-02-14,2169.25,2190.0,2135.7,2146.45,660224,,869544.15,,63.65325819331247,
2020-02-16,2158.0,2170.0,2133.6,2157.0,243408,,868719.55,,61.13446042292504,
2020-02-18,2154.85,2195.0,2142.5,2194.2,896831,,899505.5,,60.35285570808658,
2020-02-20,2199.5,2236.4,2156.85,2172.0,578383,,903425.05,,62.05805360526359,
2020-02-24,2171.9,2184.8,2093.0,2117.0,992178,,930531.65,,64.65472551606796,
2020-02-26,2116.0,2172.0,2091.1,2158.6,1148402,,951946.55,,66.05087887848327,
2020-02-28,2140.0,2149.7,2087.25,2110.0,1075636,,978892.75,,66.49978142285897,
2020-03-01,2130.0,2164.9,2086.0,2116.0,557496,,973807.1,,67.53646530496219,
2020-03-03,2124.9,2210.9,2063.55,2174.25,2033627,,1057383.75,,74.12879001332786,
2020-03-05,2175.0,2249.0,2171.45,2239.0,2062991,,1139489.5,,74.40824924299811,
2020-03-09,2240.0,2258.95,2137.05,2168.95,879265,2017.8116666666667,1140755.55,,78.2481992809744,
2020-03-11,2180.8,2194.75,1826.85,1925.5,2125438,2011.8560752688174,1222286.85,5.40000547390318,101.44931736403022,
2020-03-13,1800.0,1993.4,1626.0,1985.0,960571,2010.1234252514744,1222239.05,7.9449670998966715,122.56883810432667,
2020-03-15,1950.0,1986.0,1871.55,1888.5,682652,2002.2767526546052,1197387.05,2.8594771241829964,121.92921566813696,
2020-03-17,1892.0,1963.1,1787.65,1818.0,2376205,1990.3879299026953,1258126.95,-0.9264305177111742,126.11493581778605,
2020-03-19,1720.0,2017.15,1631.05,2000.05,3584849,1991.011289263812,1391863.25,7.120668416260512,146.3107819965349,
2020-03-23,1849.95,1975.0,1725.55,1919.95,2488747,1986.4266899564695,1462064.05,2.66563285385808,156.20675042018343,
2020-03-25,1900.0,1980.0,1874.0,1877.0,1272812,1979.366903507665,1394682.75,-1.1819210824186022,152.35311675595267,
2020-03-27,1930.0,1930.0,1824.75,1873.0,538755,1972.5045226362029,1336765.7,-1.8343815513626849,148.7568596400077,
2020-03-29,1851.0,1929.9,1832.7,1899.0,606088,1967.7622953693512,1288227.9,0.47087455690175695,144.83983735059024,
2020-03-31,1943.0,2035.0,1844.25,1894.0,2102237,1963.003437603587,1360328.55,2.1024258760107717,148.3120673805757,
2020-04-02,1910.0,1940.0,1822.95,1902.0,1219668,1959.0677319517426,1409141.55,-0.5438192846684786,145.9575814541848,
2020-04-06,1960.0,2150.0,1921.25,2067.95,2241342,1966.092394406469,1476367.1,6.326803434623884,153.61310321286751,
2020-04-08,2065.0,2467.6,2040.1,2314.0,3756222,1988.5380463802453,1635259.05,17.587275776208134,174.08731038524618,
2020-04-12,2385.0,2421.0,2285.0,2349.95,1782444,2011.8549466137779,1674772.35,17.79493220381463,171.2495598156768,101.46830138730638
2020-04-14,2371.0,2418.0,2330.0,2385.9,1135211,2035.9868855419215,1674112.8,21.11167512690355,165.065962439557,105.29528810204141
2020-04-16,2395.4,2449.55,2320.15,2331.0,2676418,2055.0199897005073,1754151.9,19.050051072522976,162.42429864048313,109.03246767889306
2020-04-20,2335.0,2474.45,2295.0,2408.0,2182802,2077.792893590797,1835417.2,15.311864000957742,163.6820197429771,112.41836267583979
2020-04-22,2406.95,2454.3,2363.65,2412.0,1590140,2099.354642391391,1813242.85,11.66666666666667,158.3001545768822,115.55258315763733
2020-04-24,2410.0,2460.0,2390.6,2424.0,894096,2120.2995041725917,1754798.1,12.32622798887859,151.76373087981608,118.4570386411692
2020-04-26,2450.0,2472.4,2394.2,2424.6,924190,2139.931794225973,1757044.35,12.958606070488488,146.36624247383455,121.21413811718661
2020-04-28,2445.0,2445.0,2349.0,2369.75,1490449,2154.7587752436525,1725294.9,9.863235975892447,142.67795726742358,123.93225467866988
2020-04-30,2365.0,2372.7,2300.7,2333.0,842830,2166.258209098901,1719407.85,6.325767933643256,137.5115625212122,126.50421157244074
2020-05-04,2226.0,2343.95,2226.0,2283.9,1546245,2173.8480020602624,1762587.5,5.151933701657452,136.08404036222075,128.9717444643393
2020-05-06,2310.0,2313.85,2227.0,2275.0,1261187,2180.3739374112133,1706836.6,7.463391591875301,132.49669385989745,131.23314340913365
2020-05-08,2271.0,2314.85,2253.1,2300.0,641799,2188.0917479008126,1559684.1,6.550542017974625,127.34925232271608,133.27642252394136
2020-05-10,2319.0,2356.0,2310.05,2328.0,653960,2197.1180867459216,1467944.75,10.331753554502377,122.16486557915101,135.13192532915113
2020-05-12,2330.0,2396.9,2303.05,2330.05,1214580,2205.694339213927,1465033.15,10.115784499054836,120.10998265475598,136.88437590747756
2020-05-14,2329.0,2413.0,2302.0,2335.25,1013306,2214.0527689420605,1488760.7,7.404852247901572,119.44960316657304,138.39506967925243
2020-05-18,2342.0,2379.0,2307.8,2323.0,923069,2221.081622558702,1504609.75,3.75167485484591,115.95571344470305,139.77998515264258
2020-05-20,2325.0,2390.5,2311.1,2346.8,917789,2229.192485619431,1445387.35,8.199820189492634,113.31121406720993,140.94875231218379
2020-05-22,2351.0,2375.15,2305.0,2322.0,479301,2235.180067192371,1408369.0,20.59205401194495,110.191710346813,141.24016541160984
2020-05-26,2339.95,2344.9,2260.0,2285.0,1124527,2238.3942564057666,1352528.25,15.113350125944592,108.36528325689268,140.76671358336208
2020-05-28,2295.5,2408.1,2255.35,2388.9,1392890,2248.104304379588,1234361.65,26.497220015885638,111.56798445481863,140.4213392095848
2020-06-01,2402.1,2537.95,2360.0,2411.95,2432129,2258.6749944196144,1266845.9,32.67051705170516,116.35447099948401,140.09599038230806
2020-06-03,2420.0,2442.0,2367.2,2420.95,1592246,2269.1443496183488,1289697.65,21.04447388815278,113.3602047033534,138.99763780586866
2020-06-05,2429.45,2476.0,2415.75,2476.0,769986,2282.4898754494234,1194376.05,28.961691710721627,109.53567485380698,137.44193528698946
