datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,481.0,481.0,472.3,472.95,2722913,,,,,
2020-01-03,475.8,475.8,467.25,470.65,2252520,,,,,
2020-01-05,469.8,469.95,461.2,463.25,1501298,,,,,
2020-01-07,466.0,470.1,461.6,463.6,3872306,,,,,
2020-01-09,467.5,477.0,467.5,473.5,2913704,,,,,
2020-01-13,474.5,485.2,474.5,485.2,3388818,,,,,
2020-01-15,484.0,487.45,479.0,480.0,3107210,,,,,
2020-01-17,480.0,482.95,476.55,479.95,2038991,,,,,
2020-01-19,480.45,483.15,476.65,479.85,1206708,,,,,
2020-01-21,478.95,480.3,470.25,470.8,3828492,,,,,
2020-01-23,464.5,475.85,456.85,458.55,8494698,,,,,
2020-01-27,457.5,468.0,454.2,464.45,9439656,,,,,
2020-01-29,464.7,467.4,446.35,451.0,4502274,,,,,
2020-01-31,453.95,453.95,437.75,445.6,3816062,,,,,
2020-02-02,444.0,450.65,439.4,443.8,1690374,,,,12.445941141911367,
2020-02-04,446.7,459.15,437.5,455.0,5664420,,,,13.425759179484192,
2020-02-06,462.5,464.35,435.35,442.4,13502896,,,,15.027607874032597,
2020-02-10,444.2,452.0,442.1,451.6,5445738,,,,14.516288517664352,
2020-02-12,454.95,454.95,440.5,444.05,3723748,,,,14.509860160638501,
2020-02-14,444.0,448.9,441.5,445.1,1814609,,4246371.75,,13.837553776912305,
2020-02-16,444.5,445.75,430.1,433.8,4580345,,4339243.35,,14.005063491650949,
2020-02-18,433.0,449.2,428.1,447.25,4812831,,4467258.9,,14.647308120126128,
2020-02-20,448.0,448.8,434.5,436.8,3046676,,4544527.8,,14.616458267298746,
2020-02-24,436.0,436.7,420.0,425.2,5007294,,4601277.2,,14.807096143116377,
2020-02-26,406.0,425.0,405.8,424.0,13171006,,5114142.3,,15.201820046943347,
2020-02-28,413.0,416.45,398.05,405.05,4200608,,5154731.8,,16.112326755073493,
2020-03-01,407.0,411.25,394.65,405.0,3460247,,5172383.65,,16.153097245496966,
2020-03-03,402.0,449.8,402.0,445.85,14771815,,5809024.85,,18.76702306357913,
2020-03-05,447.85,472.0,423.05,431.2,12552501,,6376314.5,,21.232499171934432,
2020-03-09,425.0,432.65,423.5,425.0,2986237,450.6816666666667,6334201.75,,20.25556754876663,
2020-03-11,425.0,426.15,390.75,395.25,10949662,447.1054301075269,6456949.95,-16.428797970187127,21.46863705059503,
2020-03-13,388.0,434.95,356.0,425.0,6087867,445.6792733263962,6289360.5,-9.699351960055235,26.03331357241523,
2020-03-15,416.0,423.9,392.75,396.45,5393324,442.50319117630613,6333913.0,-14.419859686994062,26.52307972697375,
2020-03-17,397.0,422.0,381.7,390.35,7182386,439.13846916493156,6502229.2,-15.800258843830884,27.600536522624335,
2020-03-19,374.8,399.8,362.9,385.2,7636308,435.6585679284844,6799525.9,-18.648363252375923,28.32292622806658,
2020-03-23,370.0,409.75,370.0,379.5,12154134,432.0354345137435,7124011.6,-21.784830997526793,29.205074999882154,
2020-03-25,378.0,394.9,374.0,390.0,10709058,429.32347099672785,6984319.7,-18.75,28.567616563802186,
2020-03-27,393.0,411.0,391.95,409.5,6470641,428.0445373840358,7035564.85,-14.67861235545369,27.98983961839703,
2020-03-29,413.8,438.7,407.65,435.0,9019158,428.4932769076464,7300335.35,-9.346670834635828,28.222334702613324,
2020-03-31,446.0,446.6,410.4,413.8,15761014,427.54532355876603,7997655.6,-12.107051826677996,28.825693249310067,
2020-04-02,425.0,454.7,416.25,448.0,17902456,428.86498010336175,8663761.15,-2.3007305637335107,29.735063220570833,
2020-04-06,479.0,513.4,452.0,492.0,20841453,432.93820719346746,9465192.25,5.931747227903972,32.41075146304791,
2020-04-08,496.95,610.0,490.0,580.0,46658216,442.42606479388894,11645769.25,28.60310421286032,38.958419283799145,
2020-04-12,605.0,605.0,583.0,593.2,15480008,452.1534154523477,12169404.95,33.12387791741473,37.918426911740426,22.044766120615584
2020-04-14,604.45,614.0,578.6,596.0,16212111,461.4338402618737,12321460.2,34.29472735466425,37.73136360380381,22.887613536011997
2020-04-16,590.0,615.0,582.0,596.5,21010636,470.1477860514303,13161961.6,31.0989010989011,37.38092662979516,23.68611911768903
2020-04-20,598.0,609.8,570.0,587.7,20324951,477.73179985456386,14005196.8,32.843580470162756,37.55962820348905,24.43718646200425
2020-04-22,594.9,603.9,579.05,589.0,12458402,484.910393412334,13889526.15,30.42515500442868,36.62303209751934,25.17407791466608
2020-04-24,586.4,606.0,583.6,596.0,11126841,492.07746480508666,13818243.15,34.21911946852831,35.577277289905844,25.876325152308322
2020-04-26,600.0,632.65,600.0,611.0,14088319,499.74988643056497,14373347.25,37.2725230285329,35.655984668138544,26.603606182015866
2020-04-28,616.8,621.25,590.1,595.0,14957548,505.8950550479479,14573741.55,37.15998155832181,35.32601451798403,27.3143045495603
2020-04-30,607.9,611.45,586.1,590.0,9094786,511.32118052872545,14724087.5,31.91727221911682,34.59679099502864,27.979287312057053
2020-05-04,589.0,623.05,580.6,597.4,26067543,516.8746527526787,15757798.45,36.76739926739925,35.16988580080559,28.664401563173946
2020-05-06,597.5,606.0,587.5,591.0,11594634,521.6569332202478,15978410.85,38.9934148635936,33.95526567047121,29.30267388075244
2020-05-08,598.0,601.2,589.5,592.95,5049303,526.2564859157158,15849060.6,39.84669811320756,32.336000194121844,29.87381321899172
2020-05-10,600.95,600.95,583.45,587.75,5852955,530.2238094050244,15534001.65,45.10554252561412,31.257985215267666,30.378668500998195
2020-05-12,587.0,605.0,566.2,571.7,19303625,532.8996926692165,15963730.0,41.160493827160515,31.80532870709384,30.900409549718095
2020-05-14,571.0,585.0,565.6,567.5,22928381,535.1319705615251,16786617.0,27.284961309857557,30.906070724637093,31.30504447175336
2020-05-18,570.6,608.8,570.5,593.55,33845312,538.900875686588,18027924.7,37.65074211502781,31.658724431231573,31.652585313729926
2020-05-20,597.0,626.85,595.4,616.6,21353778,543.9137224164856,18307562.9,45.08235294117648,31.7774569578575,32.03664829403296
2020-05-22,616.7,641.85,610.1,637.0,10868194,549.9192887121962,17955849.8,61.16382036685641,31.775472489069067,32.380209475315425
2020-05-26,640.0,646.9,624.05,633.9,16561413,555.337399117861,17741847.8,49.15294117647058,31.130924353698365,32.55012983469153
2020-05-28,634.0,650.95,626.05,648.05,16064699,561.3188572392893,16212171.95,63.4632362214655,30.681314885482607,32.688737673308495
2020-06-01,649.0,658.65,634.55,639.2,14319798,566.343447094819,16154161.45,63.75048033815807,30.206768053982323,32.77561205768709
2020-06-03,646.85,664.8,635.3,663.0,15494463,572.579353733863,16118279.05,72.1183800623053,30.15584088026743,32.836709212760454
2020-06-05,665.0,669.75,649.0,654.0,6480954,577.8322986542589,15391794.95,72.33201581027669,29.478514942482153,32.84582387751379
2020-06-07,656.7,657.8,633.05,636.1,6260358,581.5915051926938,14688565.3,63.102564102564116,29.13820715743976,32.86484356396837
2020-06-09,638.9,654.3,637.05,645.65,14389481,585.7243113092942,14785119.25,57.66788766788766,28.35141775380549,32.876896168481984
2020-06-11,645.65,646.95,616.3,643.2,8748328,589.4324202570817,14666193.6,47.86206896551726,28.51667272310045,32.88670743583155
2020-06-15,643.0,653.5,632.45,640.0,7444823,592.6948447566249,14334018.8,54.664088931851126,27.980111383038018,32.858521373622494
2020-06-17,640.0,644.8,635.0,641.6,4806777,595.8500160626492,13826480.25,43.214285714285715,26.674237872278024,32.75649386201273
2020-06-19,648.85,648.85,631.5,645.0,4475185,599.0209827682847,13595500.2,31.09756097560976,26.00474846988856,32.54296042890742
2020-06-21,691.0,692.5,651.65,656.9,29307905,602.7551129122664,13757518.3,13.258620689655176,27.54755400986268,32.162598253109536
2020-06-23,674.0,674.0,628.3,633.0,15238860,604.7063959501849,13939729.6,6.709372892784882,28.849981971580696,31.86031675510421
2020-06-25,632.0,643.65,629.15,635.0,9656038,606.6608220179149,14170066.35,6.5436241610738355,27.82070896905513,31.52996160061259
