datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,942.0,953.1,935.2,952.5,2214840,,,,,
2020-01-03,946.5,950.46,932.4,935.2,1824240,,,,,
2020-01-05,933.9,933.9,902.2,902.9,2442760,,,,,
2020-01-07,912.5,926.5,896.16,914.4,5123730,,,,,
2020-01-09,949.99,949.99,920.9,936.2,3535620,,,,,
2020-01-13,939.98,957.98,936.5,957.4,3134520,,,,,
2020-01-15,953.99,964.0,950.16,963.5,2729950,,,,,
2020-01-17,961.4,974.03,960.1,972.5,2841080,,,,,
2020-01-19,972.5,976.44,955.0,959.4,1841950,,,,,
2020-01-21,958.4,962.5,949.5,956.5,3140050,,,,,
2020-01-23,954.75,965.0,948.01,962.89,3052230,,,,,
2020-01-27,959.0,971.0,953.0,963.51,3035240,,,,,
2020-01-29,964.9,995.0,960.34,961.21,9142500,,,,,
2020-01-31,970.8,970.8,882.0,895.0,10441720,,,,,
2020-02-02,895.5,923.5,888.5,910.5,5025410,,,,30.516271944323965,
2020-02-04,918.0,968.4,916.13,958.0,7874470,,,,33.43140657119144,
2020-02-06,960.0,970.9,956.0,960.5,4138590,,,,31.525406158952684,
2020-02-10,960.5,981.0,953.1,973.0,3390800,,,,31.163884687477278,
2020-02-12,973.8,984.1,968.53,971.32,3251190,,,,29.651661127152607,
2020-02-14,973.5,979.5,965.31,966.51,1390880,,3978588.5,,28.18961078524233,
2020-02-16,969.98,978.53,951.46,952.33,1753150,,3955504.0,,28.086134234674798,
2020-02-18,952.7,978.0,941.6,976.1,4874940,,4108039.0,,28.83871822515314,
2020-02-20,975.8,982.76,969.38,971.5,1669920,,4069397.0,,27.465588273648493,
2020-02-24,968.0,968.0,935.11,952.0,4210460,,4023733.5,,28.244749426812668,
2020-02-26,945.5,949.49,926.68,945.0,3830930,,4038499.0,,27.993390254611207,
2020-02-28,927.05,928.66,882.51,910.0,5373730,,4150459.5,,30.915689166436906,
2020-03-01,930.0,930.0,880.8,891.9,3087220,,4168323.0,,32.444295313062604,
2020-03-03,900.0,911.67,859.33,877.72,9908200,,4521679.0,,34.08761240331795,
2020-03-05,887.0,897.0,840.0,860.0,7284490,,4793806.0,,35.95919532649977,
2020-03-09,843.9,845.0,816.0,818.0,3704150,937.5830000000002,4822011.0,,36.60933535543553,
2020-03-11,818.0,839.71,740.0,741.2,9910170,924.9131290322583,5164908.0,-22.183727034120725,41.66370052044962,
2020-03-13,680.0,788.39,652.42,772.8,5895340,915.0993787721127,5307913.0,-17.365269461077848,49.15269745799535,
2020-03-15,745.0,756.65,720.0,750.1,5621780,904.4542575610087,5131877.0,-16.923247314209767,49.44004110341115,
2020-03-17,750.1,752.2,625.74,631.5,10904580,886.8443054602985,5155020.0,-30.938320209973746,55.463570053951386,
2020-03-19,586.5,639.2,544.27,624.0,14737820,869.8866083338277,5640640.5,-33.347575304422136,58.52935366318263,
2020-03-23,564.0,589.04,416.03,460.0,22453320,843.4423110219678,6369583.0,-51.95320660121161,70.06589269814887,
2020-03-25,445.0,555.48,440.01,513.5,18157330,822.1557103108731,7070520.0,-46.7047223663726,73.55089809938313,
2020-03-27,547.7,566.0,467.5,502.5,12917100,801.5327612585587,7546835.0,-48.329048843187664,75.45572715159635,
2020-03-29,470.0,477.96,455.5,465.0,7504760,779.8209702096195,7759513.5,-51.5322076297686,73.29380886773154,
2020-03-31,481.0,487.96,443.0,449.1,19135860,758.4841334219022,8646762.5,-53.047569262937785,71.15089548348391,
2020-04-02,456.0,464.6,443.0,452.01,7222270,738.7116086850053,8920218.5,-53.056943160693336,67.4189962256498,
2020-04-06,462.0,481.88,432.91,476.5,11305740,721.7947307053277,9241758.5,-50.545401708337224,66.0348983764999,
2020-04-08,457.5,495.0,453.78,482.4,19765060,706.3499093695001,10146515.5,-49.813256208320766,64.17987947533335,
2020-04-12,484.4,484.4,446.94,449.0,8914340,689.7466894101776,10381709.5,-49.832402234636874,62.189075912860645,45.757079478122364
2020-04-14,455.1,466.43,448.0,460.6,9830060,674.9630320288759,10681666.0,-49.41241076331686,58.93874633039435,46.70449529099138
2020-04-16,457.0,513.6,450.88,502.5,20993650,663.8363848012065,11462662.0,-47.54697286012526,59.21881169947112,47.56407546193404
2020-04-20,508.58,509.0,457.5,459.51,15735480,650.6540373946771,12095075.0,-52.15929203539823,58.64860832543063,48.468182200816635
2020-04-22,458.5,485.8,448.5,471.7,14835680,639.1086156272785,12341449.0,-51.52106885919836,57.07538973041448,49.3318990355812
2020-04-24,467.5,467.5,436.5,441.0,10217490,626.3274146190671,12488099.0,-54.597866820409344,55.46699189919608,50.19241006131598
2020-04-26,443.02,467.0,428.8,466.16,11338130,615.9940330307403,12869798.0,-51.768734932902916,54.20008513050118,51.05942587282462
2020-04-28,469.1,507.0,458.12,497.5,30422930,608.3492567061764,13895436.0,-47.759705144225215,53.81049896484929,51.91690469716377
2020-04-30,510.8,517.5,505.09,509.0,10637680,601.9396272412619,14132553.0,-47.85370351398422,51.33902991039071,52.66691508667168
2020-05-04,492.2,493.99,461.0,463.0,16260840,592.9757803224708,14664506.0,-52.34173957797221,51.09536127801795,53.45457418681734
2020-05-06,464.7,479.6,454.2,468.47,19077770,584.9431493339243,15073165.5,-50.79096638655463,49.223116714531685,54.15385309640797
2020-05-08,476.8,477.84,457.74,460.9,4881560,576.9403655059293,14580352.5,-51.22751322751322,47.10415493003568,54.790878585588786
2020-05-10,468.73,471.77,454.01,456.5,5850630,569.1700193442565,13750218.0,-49.83516483516483,44.971946912882274,55.2594205104703
2020-05-12,452.8,505.0,445.55,481.64,17173820,563.5229213220465,13701042.5,-45.99843031730014,46.02265661814427,55.712032553973025
